#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.461614e+00          -3.736585e-06          -3.736585e-06          0.000000e+00      
   0.000973       0.005125         -2.461569e+00          -1.023628e-04          -3.736066e-06          5.460848e-07      
   0.000973       0.012579         -2.461265e+00          -6.160408e-04          -3.733880e-06          -1.173466e-12     
   0.000973       0.023314         -2.460401e+00          -2.114274e-03          -3.726518e-06          -4.028048e-12     
   0.000973       0.037292         -2.458483e+00          -5.399703e-03          -3.710801e-06          -1.028860e-11     
   0.000973       0.054469         -2.454932e+00          -1.147985e-02          -3.681575e-06          -2.187648e-11     
   0.000973       0.074787         -2.449050e+00          -2.151816e-02          -3.633698e-06          -4.101254e-11     
   0.000973       0.098178         -2.440070e+00          -3.676085e-02          -3.561709e-06          -7.007553e-11     
   0.000973       0.124565         -2.427195e+00          -5.843615e-02          -3.460795e-06          -1.113998e-10     
   0.000973       0.153859         -2.409650e+00          -8.762923e-02          -3.327558e-06          -1.670058e-10     
   0.000973       0.185965         -2.386736e+00          -1.251434e-01          -3.160788e-06          -2.382640e-10     
   0.000973       0.220775         -2.357889e+00          -1.713664e-01          -2.962054e-06          -3.255052e-10     
   0.000973       0.258173         -2.322721e+00          -2.261653e-01          -2.735886e-06          -4.276011e-10     
   0.000973       0.298036         -2.281054e+00          -2.888344e-01          -2.489426e-06          -5.415529e-10     
   0.000973       0.340231         -2.232920e+00          -3.581115e-01          -2.231618e-06          -6.621389e-10     
   0.000973       0.384617         -2.178541e+00          -4.322643e-01          -1.971922e-06          2.906602e-07      
   0.000973       0.431047         -2.118292e+00          -5.092336e-01          -1.719339e-06          3.175414e-07      
   0.000973       0.479368         -2.052649e+00          -5.868055e-01          -1.481257e-06          3.372162e-07      
   0.000973       0.529418         -1.982142e+00          -6.627833e-01          -1.262941e-06          3.491791e-07      
   0.000973       0.581031         -1.907312e+00          -7.351329e-01          -1.067421e-06          3.536057e-07      
   0.000973       0.634036         -1.828692e+00          -8.020862e-01          -8.956085e-07          3.512402e-07      
   0.000973       0.688256         -1.746793e+00          -8.621979e-01          -7.471057e-07          3.430837e-07      
   0.000973       0.743512         -1.662111e+00          -9.143635e-01          -6.203793e-07          3.303175e-07      
   0.000973       0.799621         -1.575142e+00          -9.578069e-01          -5.132665e-07          3.141398e-07      
   0.000973       0.856395         -1.486397e+00          -9.920527e-01          -4.232719e-07          2.956888e-07      
   0.000973       0.913645         -1.396415e+00          -1.016891e+00          -3.481568e-07          9.380245e-10      
   0.000973       0.971183         -1.305783e+00          -1.032341e+00          -2.856529e-07          1.642387e-09      
   0.000973       1.028817         -1.215128e+00          -1.038626e+00          8.293718e-09           2.442834e-09      
   0.000973       1.086355         -1.125123e+00          -1.036142e+00          8.875377e-09           3.321993e-09      
   0.000973       1.143605         -1.036470e+00          -1.025440e+00          9.358712e-09           4.257705e-09      
   0.000973       1.200379         -9.498811e-01          -1.007207e+00          9.731082e-09           5.224285e-09      
   0.000973       1.256488         -8.660561e-01          -9.822487e-01          9.984559e-09           6.194104e-09      
   0.000973       1.311744         -7.856556e-01          -9.514634e-01          1.011631e-08           7.139330e-09      
   0.000973       1.365964         -7.092740e-01          -9.158233e-01          1.012859e-08           8.033678e-09      
   0.000973       1.418969         -6.374162e-01          -8.763444e-01          1.002842e-08           8.853988e-09      
   0.000973       1.470582         -5.704789e-01          -8.340570e-01          9.826880e-09           9.581505e-09      
   0.000973       1.520632         -5.087385e-01          -7.899751e-01          9.538255e-09           1.020276e-08      
   0.000973       1.568953         -4.523462e-01          -7.450655e-01          9.178950e-09           1.071000e-08      
   0.000973       1.615383         -4.013318e-01          -7.002215e-01          8.766418e-09           1.110115e-08      
   0.000973       1.659769         -3.556130e-01          -6.562402e-01          8.318122e-09           1.137940e-08      
   0.000973       1.701964         -3.150111e-01          -6.138073e-01          7.850639e-09           1.155245e-08      
   0.000973       1.741827         -2.792698e-01          -5.734886e-01          7.378968e-09           1.163154e-08      
   0.000973       1.779225         -2.480757e-01          -5.357283e-01          6.916061e-09           1.163039e-08      
   0.000973       1.814035         -2.210796e-01          -5.008546e-01          6.472589e-09           1.156413e-08      
   0.000973       1.846141         -1.979151e-01          -4.690898e-01          6.056905e-09           1.144835e-08      
   0.000973       1.875435         -1.782160e-01          -4.405649e-01          5.675182e-09           1.129828e-08      
   0.000973       1.901822         -1.616297e-01          -4.153357e-01          5.331658e-09           1.112817e-08      
   0.000973       1.925213         -1.478281e-01          -3.934008e-01          5.028962e-09           1.095087e-08      
   0.000973       1.945531         -1.365153e-01          -3.747182e-01          4.768465e-09           1.077757e-08      
   0.000973       1.962708         -1.274324e-01          -3.592209e-01          4.550624e-09           1.061768e-08      
   0.000973       1.976686         -1.203607e-01          -3.468314e-01          4.375298e-09           1.047886e-08      
   0.000973       1.987421         -1.151229e-01          -3.374722e-01          4.242025e-09           1.036710e-08      
   0.000973       1.994875         -1.115837e-01          -3.310758e-01          4.150236e-09           1.028678e-08      
   0.000973       1.999027         -1.096488e-01          -3.275898e-01          4.099414e-09           1.024082e-08      
   0.000973       2.001961         -1.082896e-01          -3.249630e-01          4.063574e-09           1.020933e-08      
   0.000973       2.010330         -1.044782e-01          -3.175443e-01          3.961955e-09           1.011754e-08      
   0.000973       2.025365         -9.787349e-02          -3.045961e-01          3.781690e-09           9.944788e-09      
   0.000973       2.047037         -8.888534e-02          -2.864848e-01          3.527457e-09           9.681748e-09      
   0.000973       2.075299         -7.807785e-02          -2.637663e-01          3.206884e-09           9.317100e-09      
   0.000973       2.110086         -6.613083e-02          -2.372015e-01          2.831155e-09           8.839762e-09      
   0.000973       2.151322         -5.378831e-02          -2.077634e-01          2.415481e-09           8.241831e-09      
   0.000973       2.198915         -4.179426e-02          -1.766245e-01          1.979077e-09           7.522045e-09      
   0.000973       2.252758         -3.082002e-02          -1.451121e-01          1.544358e-09           6.689312e-09      
   0.000973       2.312731         -2.139198e-02          -1.146246e-01          1.135118e-09           5.765512e-09      
   0.000973       2.378700         -1.383227e-02          -8.650987e-02          7.737069e-10           4.786543e-09      
   0.000973       2.450518         -8.226958e-03          -6.191549e-02          4.776114e-10           3.800508e-09      
   0.000973       2.528026         -4.434027e-03          -4.163909e-02          2.562447e-10           2.862401e-09      
   0.000973       2.611049         -2.134528e-03          -2.601608e-02          1.090502e-10           2.025589e-09      
   0.000973       2.699403         -9.172721e-04          -1.488358e-02          2.588165e-11           1.331835e-09      
   0.000973       2.792891         -3.741149e-04          -7.644390e-03          -1.006076e-11          8.028071e-10      
   0.000973       2.891303         -1.769528e-04          -3.422864e-03          -1.754450e-11          4.363172e-10      
   0.000973       2.994421         -1.143463e-04          -1.268820e-03          -1.259325e-11          2.091428e-10      
   0.000973       3.102014         -8.375136e-05          -3.441713e-04          -5.577645e-12          8.557776e-11      
   0.000973       3.213842         -5.491948e-05          -3.562632e-05          -9.765899e-13          2.819511e-11      
   0.000973       3.329656         -2.897295e-05          2.639602e-05           7.778845e-13           6.440633e-12      
