#       k             kp                  V           
   0.000790       0.000790         -2.373799e+00     
   0.000790       0.004159         -2.373760e+00     
   0.000790       0.010212         -2.373554e+00     
   0.000790       0.018933         -2.372954e+00     
   0.000790       0.030298         -2.371634e+00     
   0.000790       0.044278         -2.369183e+00     
   0.000790       0.060834         -2.365105e+00     
   0.000790       0.079922         -2.358831e+00     
   0.000790       0.101490         -2.349725e+00     
   0.000790       0.125480         -2.337090e+00     
   0.000790       0.151828         -2.320180e+00     
   0.000790       0.180462         -2.298213e+00     
   0.000790       0.211306         -2.270385e+00     
   0.000790       0.244276         -2.235872e+00     
   0.000790       0.279283         -2.193835e+00     
   0.000790       0.316234         -2.143425e+00     
   0.000790       0.355027         -2.083782e+00     
   0.000790       0.395559         -2.014057e+00     
   0.000790       0.437721         -1.933441e+00     
   0.000790       0.481399         -1.841229e+00     
   0.000790       0.526474         -1.736925e+00     
   0.000790       0.572826         -1.620375e+00     
   0.000790       0.620330         -1.491953e+00     
   0.000790       0.668857         -1.352743e+00     
   0.000790       0.718277         -1.204714e+00     
   0.000790       0.768456         -1.050812e+00     
   0.000790       0.819260         -8.949301e-01     
   0.000790       0.870551         -7.417012e-01     
   0.000790       0.922191         -5.960984e-01     
   0.000790       0.974040         -4.628842e-01     
   0.000790       1.025960         -3.459982e-01     
   0.000790       1.077809         -2.480219e-01     
   0.000790       1.129449         -1.698590e-01     
   0.000790       1.180740         -1.107241e-01     
   0.000790       1.231544         -6.844053e-02     
   0.000790       1.281723         -3.995847e-02     
   0.000790       1.331143         -2.194216e-02     
   0.000790       1.379670         -1.127501e-02     
   0.000790       1.427174         -5.384581e-03     
   0.000790       1.473526         -2.364852e-03     
   0.000790       1.518601         -9.373394e-04     
   0.000790       1.562279         -3.221548e-04     
   0.000790       1.604441         -8.584022e-05     
   0.000790       1.644973         -9.090379e-06     
   0.000790       1.683766         8.588489e-06      
   0.000790       1.720717         8.357532e-06      
   0.000790       1.755724         4.798936e-06      
   0.000790       1.788694         1.967369e-06      
   0.000790       1.819538         3.794917e-07      
   0.000790       1.848172         -3.260330e-07     
   0.000790       1.874520         -5.498969e-07     
   0.000790       1.898510         -5.547684e-07     
   0.000790       1.920078         -4.805949e-07     
   0.000790       1.939166         -3.916240e-07     
   0.000790       1.955722         -3.127202e-07     
   0.000790       1.969702         -2.507066e-07     
   0.000790       1.981067         -2.052547e-07     
   0.000790       1.989788         -1.738839e-07     
   0.000790       1.995841         -1.540231e-07     
   0.000790       1.999210         -1.437439e-07     
   0.000790       2.003160         -1.312706e-07     
   0.000790       2.016638         -9.480314e-08     
   0.000790       2.040848         -4.749673e-08     
   0.000790       2.075731         -9.979580e-09     
   0.000790       2.121193         6.715273e-09      
   0.000790       2.177111         7.320351e-09      
   0.000790       2.243335         3.175280e-09      
   0.000790       2.319686         6.630876e-10      
   0.000790       2.405959         2.642517e-11      
   0.000790       2.501920         -1.472721e-11     
   0.000790       2.607312         -2.375149e-12     
   0.000790       2.721850         -6.756650e-14     
   0.000790       2.845225         7.315079e-15      
   0.000790       2.977105         3.661231e-16      
   0.000790       3.117134         8.409455e-20      
   0.000790       3.264935         -8.717015e-20     
   0.000790       3.420109         -2.794928e-22     
   0.000790       3.582238         3.638671e-25      
