#       k             kp                  V           
   0.000790       0.000790         -2.147900e+00     
   0.000790       0.004159         -2.147864e+00     
   0.000790       0.010212         -2.147676e+00     
   0.000790       0.018933         -2.147127e+00     
   0.000790       0.030298         -2.145921e+00     
   0.000790       0.044278         -2.143677e+00     
   0.000790       0.060834         -2.139942e+00     
   0.000790       0.079922         -2.134201e+00     
   0.000790       0.101490         -2.125892e+00     
   0.000790       0.125480         -2.114429e+00     
   0.000790       0.151828         -2.099223e+00     
   0.000790       0.180462         -2.079709e+00     
   0.000790       0.211306         -2.055370e+00     
   0.000790       0.244276         -2.025762e+00     
   0.000790       0.279283         -1.990526e+00     
   0.000790       0.316234         -1.949397e+00     
   0.000790       0.355027         -1.902205e+00     
   0.000790       0.395559         -1.848863e+00     
   0.000790       0.437721         -1.789353e+00     
   0.000790       0.481399         -1.723714e+00     
   0.000790       0.526474         -1.652035e+00     
   0.000790       0.572826         -1.574458e+00     
   0.000790       0.620330         -1.491189e+00     
   0.000790       0.668857         -1.402533e+00     
   0.000790       0.718277         -1.308924e+00     
   0.000790       0.768456         -1.210970e+00     
   0.000790       0.819260         -1.109491e+00     
   0.000790       0.870551         -1.005540e+00     
   0.000790       0.922191         -9.004120e-01     
   0.000790       0.974040         -7.956176e-01     
   0.000790       1.025960         -6.928260e-01     
   0.000790       1.077809         -5.937785e-01     
   0.000790       1.129449         -5.001770e-01     
   0.000790       1.180740         -4.135612e-01     
   0.000790       1.231544         -3.351895e-01     
   0.000790       1.281723         -2.659439e-01     
   0.000790       1.331143         -2.062707e-01     
   0.000790       1.379670         -1.561683e-01     
   0.000790       1.427174         -1.152214e-01     
   0.000790       1.473526         -8.267552e-02     
   0.000790       1.518601         -5.753758e-02     
   0.000790       1.562279         -3.868564e-02     
   0.000790       1.604441         -2.497238e-02     
   0.000790       1.644973         -1.530975e-02     
   0.000790       1.683766         -8.728046e-03     
   0.000790       1.720717         -4.408461e-03     
   0.000790       1.755724         -1.692229e-03     
   0.000790       1.788694         -7.232582e-05     
   0.000790       1.819538         8.256733e-04      
   0.000790       1.848172         1.267634e-03      
   0.000790       1.874520         1.435307e-03      
   0.000790       1.898510         1.448340e-03      
   0.000790       1.920078         1.382499e-03      
   0.000790       1.939166         1.283783e-03      
   0.000790       1.955722         1.178788e-03      
   0.000790       1.969702         1.081979e-03      
   0.000790       1.981067         1.000575e-03      
   0.000790       1.989788         9.377235e-04      
   0.000790       1.995841         8.944777e-04      
   0.000790       1.999210         8.709724e-04      
   0.000790       2.003160         8.399093e-04      
   0.000790       2.016638         7.398041e-04      
   0.000790       2.040848         5.744073e-04      
   0.000790       2.075731         3.721726e-04      
   0.000790       2.121193         1.789176e-04      
   0.000790       2.177111         3.990640e-05      
   0.000790       2.243335         -2.572423e-05     
   0.000790       2.319686         -3.434031e-05     
   0.000790       2.405959         -1.978427e-05     
   0.000790       2.501920         -6.661935e-06     
   0.000790       2.607312         -1.149540e-06     
   0.000790       2.721850         2.258450e-08      
   0.000790       2.845225         5.794824e-08      
   0.000790       2.977105         1.220696e-08      
   0.000790       3.117134         9.523752e-10      
   0.000790       3.264935         -1.252413e-11     
   0.000790       3.420109         -5.466657e-12     
   0.000790       3.582238         -2.492962e-13     
   0.000790       3.750884         -4.047620e-15     
   0.000790       3.925594         -2.327263e-17     
   0.000790       4.105897         -3.783813e-20     
   0.000790       4.291305         -6.588213e-24     
   0.000790       4.481320         3.703012e-27      
   0.000790       4.675429         -1.157041e-32     
   0.000790       4.873108         -3.257961e-35     
   0.000790       5.073826         -4.255781e-40     
   0.000790       5.277040         -7.108367e-46     
   0.000790       5.482203         -1.642939e-52     
   0.000790       5.688763         -4.880777e-60     
   0.000790       5.896161         -2.273892e-68     
   0.000790       6.103839         -1.932633e-76     
   0.000790       6.311237         7.205869e-85      
   0.000790       6.517797         1.971198e-93      
   0.000790       6.722960         1.869389e-103     
   0.000790       6.926174         6.736766e-115     
   0.000790       7.126892        -2.079301e-127     
   0.000790       7.324571        -4.084410e-138     
   0.000790       7.518680         2.410892e-150     
   0.000790       7.708695         5.958820e-149     
   0.000790       7.894103         2.790538e-136     
   0.000790       8.074406         6.275398e-125     
   0.000790       8.249116        -2.155844e-113     
   0.000790       8.417762        -5.082376e-100     
   0.000790       8.579891         -1.182270e-88     
   0.000790       8.735065         -1.293639e-78     
   0.000790       8.882866         -9.253349e-70     
   0.000790       9.022895         -3.872892e-62     
   0.000790       9.154775         -1.584387e-53     
   0.000790       9.278150         -1.388629e-44     
   0.000790       9.392688         -2.810806e-37     
   0.000790       9.498080         -1.787577e-31     
   0.000790       9.594041         -4.829230e-27     
   0.000790       9.680314         -5.292039e-24     
   0.000790       9.756665         2.840433e-21      
   0.000790       9.822889         6.269731e-19      
   0.000790       9.878807         2.247372e-17      
   0.000790       9.924269         2.765852e-16      
   0.000790       9.959152         1.889804e-15      
   0.000790       9.983362         1.998910e-14      
   0.000790       9.996840         3.776595e-04      
   0.004159       0.000790         -2.147864e+00     
   0.004159       0.004159         -2.147828e+00     
   0.004159       0.010212         -2.147640e+00     
   0.004159       0.018933         -2.147091e+00     
   0.004159       0.030298         -2.145885e+00     
   0.004159       0.044278         -2.143641e+00     
   0.004159       0.060834         -2.139907e+00     
   0.004159       0.079922         -2.134166e+00     
   0.004159       0.101490         -2.125857e+00     
   0.004159       0.125480         -2.114395e+00     
   0.004159       0.151828         -2.099190e+00     
   0.004159       0.180462         -2.079678e+00     
   0.004159       0.211306         -2.055341e+00     
   0.004159       0.244276         -2.025735e+00     
   0.004159       0.279283         -1.990500e+00     
   0.004159       0.316234         -1.949374e+00     
   0.004159       0.355027         -1.902185e+00     
   0.004159       0.395559         -1.848845e+00     
   0.004159       0.437721         -1.789337e+00     
   0.004159       0.481399         -1.723700e+00     
   0.004159       0.526474         -1.652024e+00     
   0.004159       0.572826         -1.574448e+00     
   0.004159       0.620330         -1.491182e+00     
   0.004159       0.668857         -1.402528e+00     
   0.004159       0.718277         -1.308920e+00     
   0.004159       0.768456         -1.210968e+00     
   0.004159       0.819260         -1.109490e+00     
   0.004159       0.870551         -1.005540e+00     
   0.004159       0.922191         -9.004132e-01     
   0.004159       0.974040         -7.956196e-01     
   0.004159       1.025960         -6.928286e-01     
   0.004159       1.077809         -5.937815e-01     
   0.004159       1.129449         -5.001802e-01     
   0.004159       1.180740         -4.135644e-01     
   0.004159       1.231544         -3.351925e-01     
   0.004159       1.281723         -2.659467e-01     
   0.004159       1.331143         -2.062732e-01     
   0.004159       1.379670         -1.561705e-01     
   0.004159       1.427174         -1.152232e-01     
   0.004159       1.473526         -8.267696e-02     
   0.004159       1.518601         -5.753869e-02     
   0.004159       1.562279         -3.868647e-02     
   0.004159       1.604441         -2.497297e-02     
   0.004159       1.644973         -1.531015e-02     
   0.004159       1.683766         -8.728305e-03     
   0.004159       1.720717         -4.408615e-03     
   0.004159       1.755724         -1.692308e-03     
   0.004159       1.788694         -7.235476e-05     
   0.004159       1.819538         8.256770e-04      
   0.004159       1.848172         1.267658e-03      
   0.004159       1.874520         1.435342e-03      
   0.004159       1.898510         1.448381e-03      
   0.004159       1.920078         1.382542e-03      
   0.004159       1.939166         1.283825e-03      
   0.004159       1.955722         1.178829e-03      
   0.004159       1.969702         1.082018e-03      
   0.004159       1.981067         1.000612e-03      
   0.004159       1.989788         9.377599e-04      
   0.004159       1.995841         8.945131e-04      
   0.004159       1.999210         8.710073e-04      
   0.004159       2.003160         8.399434e-04      
   0.004159       2.016638         7.398355e-04      
   0.004159       2.040848         5.744340e-04      
   0.004159       2.075731         3.721927e-04      
   0.004159       2.121193         1.789303e-04      
   0.004159       2.177111         3.991256e-05      
   0.004159       2.243335         -2.572241e-05     
   0.004159       2.319686         -3.434040e-05     
   0.004159       2.405959         -1.978470e-05     
   0.004159       2.501920         -6.662164e-06     
   0.004159       2.607312         -1.149603e-06     
   0.004159       2.721850         2.257670e-08      
   0.004159       2.845225         5.794877e-08      
   0.004159       2.977105         1.220731e-08      
   0.004159       3.117134         9.524238e-10      
   0.004159       3.264935         -1.252156e-11     
   0.004159       3.420109         -5.466655e-12     
   0.004159       3.582238         -2.492997e-13     
   0.004159       3.750884         -4.047703e-15     
   0.004159       3.925594         -2.327318e-17     
   0.004159       4.105897         -3.783898e-20     
   0.004159       4.291305         -6.587870e-24     
   0.004159       4.481320         3.703495e-27      
   0.004159       4.675429         -1.151334e-32     
