#       k             kp                  V           
   0.000790       0.000790         1.825686e-06      
   0.000790       0.004159         9.613891e-06      
   0.000790       0.010212         2.360344e-05      
   0.000790       0.018933         4.375750e-05      
   0.000790       0.030298         7.000158e-05      
   0.000790       0.044278         1.021650e-04      
   0.000790       0.060834         1.398502e-04      
   0.000790       0.079922         1.822899e-04      
   0.000790       0.101490         2.283298e-04      
   0.000790       0.125480         2.765498e-04      
   0.000790       0.151828         3.253476e-04      
   0.000790       0.180462         3.729368e-04      
   0.000790       0.211306         4.174049e-04      
   0.000790       0.244276         4.568728e-04      
   0.000790       0.279283         4.896888e-04      
   0.000790       0.316234         5.146071e-04      
   0.000790       0.355027         5.309161e-04      
   0.000790       0.395559         5.384960e-04      
   0.000790       0.437721         5.377949e-04      
   0.000790       0.481399         5.297343e-04      
   0.000790       0.526474         5.155668e-04      
   0.000790       0.572826         4.967166e-04      
   0.000790       0.620330         4.746303e-04      
   0.000790       0.668857         4.506581e-04      
   0.000790       0.718277         4.259731e-04      
   0.000790       0.768456         4.015294e-04      
   0.000790       0.819260         3.780511e-04      
   0.000790       0.870551         3.560454e-04      
   0.000790       0.922191         3.358287e-04      
   0.000790       0.974040         3.175594e-04      
   0.000790       1.025960         3.012715e-04      
   0.000790       1.077809         2.869062e-04      
   0.000790       1.129449         2.743399e-04      
   0.000790       1.180740         2.634068e-04      
   0.000790       1.231544         2.539176e-04      
   0.000790       1.281723         2.456742e-04      
   0.000790       1.331143         2.384803e-04      
   0.000790       1.379670         2.321502e-04      
   0.000790       1.427174         2.265138e-04      
   0.000790       1.473526         2.214211e-04      
   0.000790       1.518601         2.167436e-04      
   0.000790       1.562279         2.123760e-04      
   0.000790       1.604441         2.082354e-04      
   0.000790       1.644973         2.042606e-04      
   0.000790       1.683766         2.004104e-04      
   0.000790       1.720717         1.966613e-04      
   0.000790       1.755724         1.930053e-04      
   0.000790       1.788694         1.894468e-04      
   0.000790       1.819538         1.860005e-04      
   0.000790       1.848172         1.826885e-04      
   0.000790       1.874520         1.795378e-04      
   0.000790       1.898510         1.765785e-04      
   0.000790       1.920078         1.738416e-04      
   0.000790       1.939166         1.713576e-04      
   0.000790       1.955722         1.691555e-04      
   0.000790       1.969702         1.672614e-04      
   0.000790       1.981067         1.656979e-04      
   0.000790       1.989788         1.644839e-04      
   0.000790       1.995841         1.636340e-04      
   0.000790       1.999210         1.631582e-04      
   0.000790       2.003160         1.625982e-04      
   0.000790       2.016638         1.606681e-04      
   0.000790       2.040848         1.571274e-04      
   0.000790       2.075731         1.518626e-04      
   0.000790       2.121193         1.447248e-04      
   0.000790       2.177111         1.355539e-04      
   0.000790       2.243335         1.242255e-04      
   0.000790       2.319686         1.107243e-04      
   0.000790       2.405959         9.524194e-05      
   0.000790       2.501920         7.828153e-05      
   0.000790       2.607312         6.072073e-05      
   0.000790       2.721850         4.375916e-05      
   0.000790       2.845225         2.868466e-05      
   0.000790       2.977105         1.650677e-05      
   0.000790       3.117134         -1.398172e-08     
   0.000790       3.264935         -7.752052e-10     
   0.000790       3.420109         -5.407126e-11     
   0.000790       3.582238         -1.895997e-11     
   0.000790       3.750884         -6.990163e-12     
   0.000790       3.925594         -2.360385e-12     
   0.000790       4.105897         -6.961009e-13     
   0.000790       4.291305         -1.727211e-13     
   0.000790       4.481320         -3.486697e-14     
   0.000790       4.675429         -5.545077e-15     
   0.000790       4.873108         -6.731406e-16     
   0.000790       5.073826         -6.045909e-17     
   0.000790       5.277040         -3.896686e-18     
   0.000790       5.482203         -1.750866e-19     
   0.000790       5.688763         -5.385549e-21     
   0.000790       5.896161         -1.229654e-22     
   0.000790       6.103839         -3.335271e-24     
   0.000790       6.311237         -6.345911e-26     
   0.000790       6.517797         9.432556e-27      
   0.000790       6.722960         7.275951e-28      
   0.000790       6.926174         1.043512e-29      
   0.000790       7.126892         -2.741967e-31     
   0.000790       7.324571         -5.430940e-33     
   0.000790       7.518680         3.477079e-35      
   0.000790       7.708695         2.990933e-34      
   0.000790       7.894103         1.136723e-32      
   0.000790       8.074406         2.917909e-31      
   0.000790       8.249116         5.818856e-30      
   0.000790       8.417762         9.515348e-29      
   0.000790       8.579891         1.311777e-27      
   0.000790       8.735065         1.550300e-26      
   0.000790       8.882866         1.588823e-25      
   0.000790       9.022895         1.424291e-24      
   0.000790       9.154775         1.124558e-23      
   0.000790       9.278150         7.863961e-23      
   0.000790       9.392688         4.892352e-22      
   0.000790       9.498080         2.718222e-21      
   0.000790       9.594041         1.354694e-20      
   0.000790       9.680314         6.099646e-20      
   0.000790       9.756665         2.516582e-19      
   0.000790       9.822889         9.781503e-19      
   0.000790       9.878807         3.776117e-18      
   0.000790       9.924269         1.616997e-17      
   0.000790       9.959152         9.665114e-17      
   0.000790       9.983362         1.293756e-15      
   0.000790       9.996840         8.989529e-06      
   0.004159       0.000790         9.613891e-06      
   0.004159       0.004159         5.062658e-05      
   0.004159       0.010212         1.242951e-04      
   0.004159       0.018933         2.304248e-04      
   0.004159       0.030298         3.686216e-04      
   0.004159       0.044278         5.379840e-04      
   0.004159       0.060834         7.364176e-04      
   0.004159       0.079922         9.598839e-04      
   0.004159       0.101490         1.202308e-03      
   0.004159       0.125480         1.456216e-03      
   0.004159       0.151828         1.713170e-03      
   0.004159       0.180462         1.963763e-03      
   0.004159       0.211306         2.197924e-03      
   0.004159       0.244276         2.405758e-03      
   0.004159       0.279283         2.578567e-03      
   0.004159       0.316234         2.709791e-03      
   0.004159       0.355027         2.795682e-03      
   0.004159       0.395559         2.835609e-03      
   0.004159       0.437721         2.831929e-03      
   0.004159       0.481399         2.789495e-03      
   0.004159       0.526474         2.714902e-03      
   0.004159       0.572826         2.615648e-03      
   0.004159       0.620330         2.499352e-03      
   0.004159       0.668857         2.373124e-03      
   0.004159       0.718277         2.243141e-03      
   0.004159       0.768456         2.114427e-03      
   0.004159       0.819260         1.990795e-03      
   0.004159       0.870551         1.874918e-03      
   0.004159       0.922191         1.768460e-03      
   0.004159       0.974040         1.672256e-03      
   0.004159       1.025960         1.586486e-03      
   0.004159       1.077809         1.510840e-03      
   0.004159       1.129449         1.444667e-03      
   0.004159       1.180740         1.387094e-03      
   0.004159       1.231544         1.337124e-03      
   0.004159       1.281723         1.293715e-03      
   0.004159       1.331143         1.255832e-03      
   0.004159       1.379670         1.222498e-03      
   0.004159       1.427174         1.192817e-03      
   0.004159       1.473526         1.165999e-03      
   0.004159       1.518601         1.141367e-03      
   0.004159       1.562279         1.118367e-03      
   0.004159       1.604441         1.096563e-03      
   0.004159       1.644973         1.075631e-03      
   0.004159       1.683766         1.055356e-03      
   0.004159       1.720717         1.035614e-03      
   0.004159       1.755724         1.016361e-03      
   0.004159       1.788694         9.976221e-04      
   0.004159       1.819538         9.794740e-04      
   0.004159       1.848172         9.620327e-04      
   0.004159       1.874520         9.454412e-04      
   0.004159       1.898510         9.298574e-04      
   0.004159       1.920078         9.154449e-04      
   0.004159       1.939166         9.023646e-04      
   0.004159       1.955722         8.907684e-04      
   0.004159       1.969702         8.807937e-04      
   0.004159       1.981067         8.725603e-04      
   0.004159       1.989788         8.661673e-04      
   0.004159       1.995841         8.616918e-04      
   0.004159       1.999210         8.591865e-04      
   0.004159       2.003160         8.562377e-04      
   0.004159       2.016638         8.460736e-04      
   0.004159       2.040848         8.274282e-04      
   0.004159       2.075731         7.997041e-04      
   0.004159       2.121193         7.621164e-04      
   0.004159       2.177111         7.138225e-04      
   0.004159       2.243335         6.541675e-04      
   0.004159       2.319686         5.830703e-04      
   0.004159       2.405959         5.015407e-04      
   0.004159       2.501920         4.122276e-04      
   0.004159       2.607312         3.197529e-04      
   0.004159       2.721850         2.304337e-04      
   0.004159       2.845225         1.510520e-04      
   0.004159       2.977105         8.692362e-05      
   0.004159       3.117134         -7.362698e-08     
   0.004159       3.264935         -4.082186e-09     
   0.004159       3.420109         -2.847363e-10     
   0.004159       3.582238         -9.984217e-11     
   0.004159       3.750884         -3.680981e-11     
   0.004159       3.925594         -1.242966e-11     
   0.004159       4.105897         -3.665629e-12     
   0.004159       4.291305         -9.095398e-13     
   0.004159       4.481320         -1.836075e-13     
   0.004159       4.675429         -2.920007e-14     
   0.004159       4.873108         -3.544721e-15     
   0.004159       5.073826         -3.183742e-16     
   0.004159       5.277040         -2.051972e-17     
   0.004159       5.482203         -9.219916e-19     
   0.004159       5.688763         -2.835812e-20     
   0.004159       5.896161         -6.470727e-22     
   0.004159       6.103839         -1.750835e-23     
   0.004159       6.311237         -3.327873e-25     
   0.004159       6.517797         4.938698e-26      
   0.004159       6.722960         3.809958e-27      
   0.004159       6.926174         5.464395e-29      
   0.004159       7.126892         -1.435756e-30     
   0.004159       7.324571         -2.843809e-32     
   0.004159       7.518680         1.820696e-34      
