# vlowk itz =  0 l =  0 s =  0 jt =  0 kvnn =  79  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790   -1.812395732902E+00
   0.000790   0.004159   -1.812362631358E+00
   0.000790   0.010212   -1.812190003541E+00
   0.000790   0.018933   -1.811685830678E+00
   0.000790   0.030298   -1.810577110617E+00
   0.000790   0.044278   -1.808515675182E+00
   0.000790   0.060834   -1.805087283376E+00
   0.000790   0.079922   -1.799824879670E+00
   0.000790   0.101490   -1.792226711389E+00
   0.000790   0.125480   -1.781779517122E+00
   0.000790   0.151828   -1.767986209981E+00
   0.000790   0.180462   -1.750396452461E+00
   0.000790   0.211306   -1.728637437595E+00
   0.000790   0.244276   -1.702441349224E+00
   0.000790   0.279283   -1.671665711034E+00
   0.000790   0.316234   -1.636303405425E+00
   0.000790   0.355027   -1.596480579799E+00
   0.000790   0.395559   -1.552442685326E+00
   0.000790   0.437721   -1.504530984326E+00
   0.000790   0.481399   -1.453153422519E+00
   0.000790   0.526474   -1.398754368507E+00
   0.000790   0.572826   -1.341787287656E+00
   0.000790   0.620330   -1.282693194650E+00
   0.000790   0.668857   -1.221886170891E+00
   0.000790   0.718277   -1.159745791980E+00
   0.000790   0.768456   -1.096615289001E+00
   0.000790   0.819260   -1.032803765815E+00
   0.000790   0.870551   -9.685907494296E-01
   0.000790   0.922191   -9.042316119507E-01
   0.000790   0.974040   -8.399628087360E-01
   0.000790   1.025960   -7.760062996989E-01
   0.000790   1.077809   -7.125728801335E-01
   0.000790   1.129449   -6.498644094460E-01
   0.000790   1.180740   -5.880750875346E-01
   0.000790   1.231544   -5.273920033988E-01
   0.000790   1.281723   -4.679951899197E-01
   0.000790   1.331143   -4.100573843677E-01
   0.000790   1.379670   -3.537436355680E-01
   0.000790   1.427174   -2.992108322502E-01
   0.000790   1.473526   -2.466071662868E-01
   0.000790   1.518601   -1.960714996982E-01
   0.000790   1.562279   -1.477325825843E-01
   0.000790   1.604441   -1.017080739062E-01
   0.000790   1.644973   -5.810334722291E-02
   0.000790   1.683766   -1.701011341963E-02
   0.000790   1.720717    2.149504765133E-02
   0.000790   1.755724    5.735209733969E-02
   0.000790   1.788694    9.051869892288E-02
   0.000790   1.819538    1.209709216226E-01
   0.000790   1.848172    1.487032964695E-01
   0.000790   1.874520    1.737280799654E-01
   0.000790   1.898510    1.960736540192E-01
   0.000790   1.920078    2.157820771480E-01
   0.000790   1.939166    2.329058891601E-01
   0.000790   1.955722    2.475043469602E-01
   0.000790   1.969702    2.596393235908E-01
   0.000790   1.981067    2.693711322476E-01
   0.000790   1.989788    2.767545461896E-01
   0.000790   1.995841    2.818353134781E-01
   0.000790   1.999210    2.846481037991E-01
