# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  79  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790   -1.456034244292E-06
   0.000790   0.004159   -7.667077779863E-06
   0.000790   0.010212   -1.881905129705E-05
   0.000790   0.018933   -3.486415706270E-05
   0.000790   0.030298   -5.570337884731E-05
   0.000790   0.044278   -8.116108802330E-05
   0.000790   0.060834   -1.109527764964E-04
   0.000790   0.079922   -1.446510820554E-04
   0.000790   0.101490   -1.816553003095E-04
   0.000790   0.125480   -2.211708356818E-04
   0.000790   0.151828   -2.622056740857E-04
   0.000790   0.180462   -3.035902202356E-04
   0.000790   0.211306   -3.440242017011E-04
   0.000790   0.244276   -3.821497596154E-04
   0.000790   0.279283   -4.166440578079E-04
   0.000790   0.316234   -4.463192740473E-04
   0.000790   0.355027   -4.702145809856E-04
   0.000790   0.395559   -4.876651460501E-04
   0.000790   0.437721   -4.983375345832E-04
   0.000790   0.481399   -5.022279533038E-04
   0.000790   0.526474   -4.996272688426E-04
   0.000790   0.572826   -4.910624077649E-04
   0.000790   0.620330   -4.772262456752E-04
   0.000790   0.668857   -4.589073867978E-04
   0.000790   0.718277   -4.369283124435E-04
   0.000790   0.768456   -4.120966127459E-04
   0.000790   0.819260   -3.851705770219E-04
   0.000790   0.870551   -3.568379596017E-04
   0.000790   0.922191   -3.277054074798E-04
   0.000790   0.974040   -2.982956466092E-04
   0.000790   1.025960   -2.690497540241E-04
   0.000790   1.077809   -2.403323823976E-04
   0.000790   1.129449   -2.124384207755E-04
   0.000790   1.180740   -1.856001309631E-04
   0.000790   1.231544   -1.599942298007E-04
   0.000790   1.281723   -1.357486802651E-04
   0.000790   1.331143   -1.129491241507E-04
   0.000790   1.379670   -9.164496386585E-05
   0.000790   1.427174   -7.185511149109E-05
   0.000790   1.473526   -5.357339850098E-05
   0.000790   1.518601   -3.677360346111E-05
   0.000790   1.562279   -2.141402547963E-05
   0.000790   1.604441   -7.441519431461E-06
   0.000790   1.644973    5.205080480021E-06
   0.000790   1.683766    1.659219093364E-05
   0.000790   1.720717    2.678935974784E-05
   0.000790   1.755724    3.586774124501E-05
   0.000790   1.788694    4.389906505819E-05
   0.000790   1.819538    5.095496296364E-05
   0.000790   1.848172    5.710650307892E-05
   0.000790   1.874520    6.242378578150E-05
   0.000790   1.898510    6.697547900033E-05
   0.000790   1.920078    7.082820720414E-05
   0.000790   1.939166    7.404575187525E-05
   0.000790   1.955722    7.668806477490E-05
   0.000790   1.969702    7.881013310919E-05
   0.000790   1.981067    8.046076394700E-05
   0.000790   1.989788    8.168137276144E-05
   0.000790   1.995841    8.250487339807E-05
   0.000790   1.999210    8.295486858416E-05
   0.000790   2.003160    8.347454872670E-05
   0.000790   2.016638    8.518466572628E-05
   0.000790   2.040848    8.800581083255E-05
   0.000790   2.075731    9.148640734340E-05
   0.000790   2.121193    9.493697105997E-05
   0.000790   2.177111    9.738278237891E-05
   0.000790   2.243335    9.749730637140E-05
   0.000790   2.319686    9.353773234989E-05
   0.000790   2.405959    8.335263735201E-05
   0.000790   2.501920    6.462458736865E-05
   0.000790   2.607312    3.563403708226E-05
   0.000790   2.721850   -3.147942894317E-06
   0.000790   2.845225   -4.682617951649E-05
   0.000790   2.977105   -8.495140939712E-05
   0.000790   3.117134   -1.049035297768E-04
   0.000790   3.264935   -1.004484854968E-04
   0.000790   3.420109   -7.760653618897E-05
   0.000790   3.582238   -4.956440289600E-05
   0.000790   3.750884   -2.659958330403E-05
   0.000790   3.925594   -1.202957843090E-05
   0.000790   4.105897   -4.527981665325E-06
   0.000790   4.291305   -1.388060225358E-06
   0.000790   4.481320   -3.378779202374E-07
   0.000790   4.675429   -6.357107995167E-08
   0.000790   4.873108   -8.989899708254E-09
   0.000790   5.073826   -9.285965919788E-10
   0.000790   5.277040   -6.807848516302E-11
   0.000790   5.482203   -3.443817456322E-12
   0.000790   5.688763   -1.169876474798E-13
   0.000790   5.896161   -2.602110753150E-15
   0.000790   6.103839   -3.704568874661E-17
   0.000790   6.311237   -3.311192486703E-19
   0.000790   6.517797   -1.830182431399E-21
   0.000790   6.722960   -6.192476244893E-24
   0.000790   6.926174   -1.277016642700E-26
   0.000790   7.126892   -1.608471919977E-29
   0.000790   7.324571   -1.248902687964E-32
   0.000790   7.518680   -5.721514015348E-36
   0.000790   7.708695   -1.641836922164E-37
   0.000790   7.894103   -1.766695109545E-37
   0.000790   8.074406   -1.892898765134E-37
   0.000790   8.249116   -2.019730681616E-37
   0.000790   8.417762   -2.146440242641E-37
   0.000790   8.579891   -2.272250017965E-37
   0.000790   8.735065   -2.396362863786E-37
   0.000790   8.882866   -2.517969446297E-37
   0.000790   9.022895   -2.636256097793E-37
   0.000790   9.154775   -2.750412908452E-37
   0.000790   9.278150   -2.859641951606E-37
   0.000790   9.392688   -2.963165536150E-37
   0.000790   9.498080   -3.060234378974E-37
   0.000790   9.594041   -3.150135588405E-37
   0.000790   9.680314   -3.232200352555E-37
   0.000790   9.756665   -3.305811228635E-37
   0.000790   9.822889   -3.370408935116E-37
   0.000790   9.878807   -3.425498556055E-37
   0.000790   9.924269   -3.470655081513E-37
   0.000790   9.959152   -3.505528249334E-37
   0.000790   9.983362   -3.529846893751E-37
   0.000790   9.996840   -3.543426284325E-37
