#       k             kp                  V           
   0.000790       0.000790         1.808359e-06      
   0.000790       0.004159         9.522790e-06      
   0.000790       0.010212         2.337999e-05      
   0.000790       0.018933         4.334432e-05      
   0.000790       0.030298         6.934355e-05      
   0.000790       0.044278         1.012093e-04      
   0.000790       0.060834         1.385445e-04      
   0.000790       0.079922         1.805795e-04      
   0.000790       0.101490         2.261591e-04      
   0.000790       0.125480         2.738655e-04      
   0.000790       0.151828         3.220987e-04      
   0.000790       0.180462         3.690734e-04      
   0.000790       0.211306         4.128783e-04      
   0.000790       0.244276         4.516354e-04      
   0.000790       0.279283         4.836947e-04      
   0.000790       0.316234         5.078117e-04      
   0.000790       0.355027         5.232764e-04      
   0.000790       0.395559         5.299707e-04      
   0.000790       0.437721         5.283444e-04      
   0.000790       0.481399         5.193212e-04      
   0.000790       0.526474         5.041557e-04      
   0.000790       0.572826         4.842750e-04      
   0.000790       0.620330         4.611288e-04      
   0.000790       0.668857         4.360711e-04      
   0.000790       0.718277         4.102795e-04      
   0.000790       0.768456         3.847135e-04      
   0.000790       0.819260         3.601039e-04      
   0.000790       0.870551         3.369660e-04      
   0.000790       0.922191         3.156258e-04      
   0.000790       0.974040         2.962532e-04      
   0.000790       1.025960         2.788960e-04      
   0.000790       1.077809         2.635115e-04      
   0.000790       1.129449         2.499942e-04      
   0.000790       1.180740         2.381991e-04      
   0.000790       1.231544         2.279589e-04      
   0.000790       1.281723         2.190985e-04      
   0.000790       1.331143         2.114438e-04      
   0.000790       1.379670         2.048287e-04      
   0.000790       1.427174         1.990982e-04      
   0.000790       1.473526         1.941108e-04      
   0.000790       1.518601         1.230615e-05      
   0.000790       1.562279         9.686943e-06      
   0.000790       1.604441         7.429530e-06      
   0.000790       1.644973         5.519722e-06      
   0.000790       1.683766         3.948411e-06      
   0.000790       1.720717         2.697754e-06      
   0.000790       1.755724         1.736999e-06      
   0.000790       1.788694         1.024964e-06      
   0.000790       1.819538         5.155815e-07      
   0.000790       1.848172         1.635466e-07      
   0.000790       1.874520         -7.156454e-08     
   0.000790       1.898510         -2.231774e-07     
   0.000790       1.920078         -3.172963e-07     
   0.000790       1.939166         -3.731764e-07     
   0.000790       1.955722         -4.045118e-07     
   0.000790       1.969702         -4.207219e-07     
   0.000790       1.981067         -4.281026e-07     
   0.000790       1.989788         -4.307468e-07     
   0.000790       1.995841         -4.312249e-07     
   0.000790       1.999210         -4.310518e-07     
   0.000790       2.003160         -4.304764e-07     
   0.000790       2.016638         -4.258090e-07     
   0.000790       2.040848         -4.091851e-07     
   0.000790       2.075731         -3.738736e-07     
   0.000790       2.121193         -3.205615e-07     
   0.000790       2.177111         -2.577450e-07     
   0.000790       2.243335         -1.958961e-07     
   0.000790       2.319686         -1.416629e-07     
   0.000790       2.405959         -9.710409e-08     
   0.000790       2.501920         -6.204735e-08     
   0.000790       2.607312         -3.578055e-08     
   0.000790       2.721850         -1.742561e-08     
   0.000790       2.845225         -5.842670e-09     
   0.000790       2.977105         4.356235e-10      
   0.000790       3.117134         3.044881e-09      
   0.000790       3.264935         3.463956e-09      
   0.000790       3.420109         2.809056e-09      
   0.000790       3.582238         1.839353e-09      
   0.000790       3.750884         9.979666e-10      
   0.000790       3.925594         4.484712e-10      
   0.000790       4.105897         1.650158e-10      
   0.000790       4.291305         4.884653e-11      
   0.000790       4.481320         1.138415e-11      
   0.000790       4.675429         2.038906e-12      
   0.000790       4.873108         2.733967e-13      
   0.000790       5.073826         2.670939e-14      
   0.000790       5.277040         1.849194e-15      
   0.000790       5.482203         8.827050e-17      
   0.000790       5.688763         2.828903e-18      
   0.000790       5.896161         5.934292e-20      
   0.000790       6.103839         7.929379e-22      
   0.000790       6.311237         6.415032e-24      
   0.000790       6.517797         3.020518e-26      
   0.000790       6.722960         2.858084e-28      
   0.000790       6.926174         -2.029394e-30     
   0.000790       7.126892         -3.879848e-31     
   0.000790       7.324571         -6.702694e-33     
   0.000790       7.518680         -2.245812e-35     
   0.000790       7.708695         7.038371e-35      
   0.000790       7.894103         3.202647e-33      
   0.000790       8.074406         7.652464e-32      
   0.000790       8.249116         1.341047e-30      
   0.000790       8.417762         1.881702e-29      
   0.000790       8.579891         2.197091e-28      
   0.000790       8.735065         2.181058e-27      
