#       k             kp                  V           
   0.000790       0.000790         1.795545e-06      
   0.000790       0.004159         9.455182e-06      
   0.000790       0.010212         2.321292e-05      
   0.000790       0.018933         4.302909e-05      
   0.000790       0.030298         6.882218e-05      
   0.000790       0.044278         1.004122e-04      
   0.000790       0.060834         1.373984e-04      
   0.000790       0.079922         1.790242e-04      
   0.000790       0.101490         2.241526e-04      
   0.000790       0.125480         2.713718e-04      
   0.000790       0.151828         3.190761e-04      
   0.000790       0.180462         3.654753e-04      
   0.000790       0.211306         4.086571e-04      
   0.000790       0.244276         4.467440e-04      
   0.000790       0.279283         4.780866e-04      
   0.000790       0.316234         5.014413e-04      
   0.000790       0.355027         5.160994e-04      
   0.000790       0.395559         5.219443e-04      
   0.000790       0.437721         5.194289e-04      
   0.000790       0.481399         5.094806e-04      
   0.000790       0.526474         4.933602e-04      
   0.000790       0.572826         4.725029e-04      
   0.000790       0.620330         4.483702e-04      
   0.000790       0.668857         4.223311e-04      
   0.000790       0.718277         3.955831e-04      
   0.000790       0.768456         3.691097e-04      
   0.000790       0.819260         3.436709e-04      
   0.000790       0.870551         3.198144e-04      
   0.000790       0.922191         2.979010e-04      
   0.000790       0.974040         2.781352e-04      
   0.000790       1.025960         9.055881e-05      
   0.000790       1.077809         6.714499e-05      
   0.000790       1.129449         4.800669e-05      
   0.000790       1.180740         3.289447e-05      
   0.000790       1.231544         2.139630e-05      
   0.000790       1.281723         1.299158e-05      
   0.000790       1.331143         7.110655e-06      
   0.000790       1.379670         3.190914e-06      
   0.000790       1.427174         7.214003e-07      
   0.000790       1.473526         -7.289572e-07     
   0.000790       1.518601         -1.500145e-06     
   0.000790       1.562279         -1.843932e-06     
   0.000790       1.604441         -1.935869e-06     
   0.000790       1.644973         -1.891352e-06     
   0.000790       1.683766         -1.781822e-06     
   0.000790       1.720717         -1.648723e-06     
   0.000790       1.755724         -1.514313e-06     
   0.000790       1.788694         -1.389315e-06     
   0.000790       1.819538         -1.277975e-06     
   0.000790       1.848172         -1.181168e-06     
