#       k             kp                  V           
   0.000790       0.000790         -1.975089e+00     
   0.000790       0.004159         -1.975056e+00     
   0.000790       0.010212         -1.974880e+00     
   0.000790       0.018933         -1.974369e+00     
   0.000790       0.030298         -1.973244e+00     
   0.000790       0.044278         -1.971156e+00     
   0.000790       0.060834         -1.967686e+00     
   0.000790       0.079922         -1.962368e+00     
   0.000790       0.101490         -1.954698e+00     
   0.000790       0.125480         -1.944156e+00     
   0.000790       0.151828         -1.930241e+00     
   0.000790       0.180462         -1.912494e+00     
   0.000790       0.211306         -1.890535e+00     
   0.000790       0.244276         -1.864088e+00     
   0.000790       0.279283         -1.833003e+00     
   0.000790       0.316234         -1.797265e+00     
   0.000790       0.355027         -1.756989e+00     
   0.000790       0.395559         -1.712411e+00     
   0.000790       0.437721         -1.663861e+00     
   0.000790       0.481399         -1.611737e+00     
   0.000790       0.526474         -1.556468e+00     
   0.000790       0.572826         -1.498495e+00     
   0.000790       0.620330         -1.438246e+00     
   0.000790       0.668857         -1.376119e+00     
   0.000790       0.718277         -1.312478e+00     
   0.000790       0.768456         -1.247653e+00     
   0.000790       0.819260         -1.181939e+00     
   0.000790       0.870551         -1.115601e+00     
   0.000790       0.922191         -1.048885e+00     
   0.000790       0.974040         -9.820207e-01     
   0.000790       1.025960         -9.152274e-01     
   0.000790       1.077809         -8.487191e-01     
   0.000790       1.129449         -7.827074e-01     
   0.000790       1.180740         -7.174038e-01     
   0.000790       1.231544         -6.530204e-01     
   0.000790       1.281723         -5.897693e-01     
   0.000790       1.331143         -5.278626e-01     
   0.000790       1.379670         3.395591e-02      
   0.000790       1.427174         2.595215e-02      
   0.000790       1.473526         1.879162e-02      
   0.000790       1.518601         1.300174e-02      
   0.000790       1.562279         8.652288e-03      
   0.000790       1.604441         5.566632e-03      
   0.000790       1.644973         3.475306e-03      
   0.000790       1.683766         2.108271e-03      
   0.000790       1.720717         1.238600e-03      
   0.000790       1.755724         6.948512e-04      
   0.000790       1.788694         3.569071e-04      
   0.000790       1.819538         1.453621e-04      
   0.000790       1.848172         1.010788e-05      
   0.000790       1.874520         -7.931782e-05     
   0.000790       1.898510         -1.409124e-04     
   0.000790       1.920078         -1.851075e-04     
   0.000790       1.939166         -2.178999e-04     
   0.000790       1.955722         -2.427522e-04     
   0.000790       1.969702         -2.616981e-04     
   0.000790       1.981067         -2.759646e-04     
   0.000790       1.989788         -2.863121e-04     
   0.000790       1.995841         -2.932174e-04     
   0.000790       1.999210         -2.969697e-04     
   0.000790       2.003160         -3.012875e-04     
   0.000790       2.016638         -3.154124e-04     
   0.000790       2.040848         -3.386554e-04     
   0.000790       2.075731         -3.679646e-04     
   0.000790       2.121193         -3.995963e-04     
   0.000790       2.177111         -4.291442e-04     
   0.000790       2.243335         -4.518577e-04     
   0.000790       2.319686         -4.633642e-04     
   0.000790       2.405959         -4.604148e-04     
   0.000790       2.501920         -4.416064e-04     
   0.000790       2.607312         -4.080834e-04     
   0.000790       2.721850         -3.634899e-04     
   0.000790       2.845225         -3.121722e-04     
   0.000790       2.977105         -2.564240e-04     
