#        q              total               1              \delta U         \delta U^2    

     0.001185        1.898939e+04      1.904976e+04     -6.401890e+01      3.650421e+00   
     0.006239        9.227729e+03      9.288156e+03     -6.407750e+01      3.650381e+00   
     0.015318        5.945437e+03      6.005846e+03     -6.405856e+01      3.650172e+00   
     0.028399        4.148824e+03      4.209232e+03     -6.405742e+01      3.649564e+00   
     0.045447        3.131967e+03      3.192361e+03     -6.404230e+01      3.648266e+00   
     0.066417        2.516021e+03      2.576357e+03     -6.398269e+01      3.645926e+00   
     0.091251        1.984917e+03      2.045177e+03     -6.390209e+01      3.642044e+00   
     0.119882        1.704435e+03      1.764570e+03     -6.377145e+01      3.636369e+00   
     0.152235        1.372165e+03      1.432064e+03     -6.352761e+01      3.628667e+00   
     0.188220        1.152573e+03      1.212152e+03     -6.319780e+01      3.618766e+00   
     0.227742        1.019637e+03      1.078823e+03     -6.279291e+01      3.607106e+00   
     0.270694        8.970101e+02      9.556474e+02     -6.223184e+01      3.594595e+00   
     0.316959        7.843227e+02      8.422233e+02     -6.148333e+01      3.582734e+00   
     0.366414        6.812363e+02      7.381486e+02     -6.048619e+01      3.573839e+00   
     0.418925        5.874325e+02      6.430212e+02     -5.915975e+01      3.571105e+00   
     0.474351        5.026027e+02      5.564389e+02     -5.741468e+01      3.578460e+00   
     0.532541        4.638413e+02      5.162265e+02     -5.598559e+01      3.600345e+00   
     0.593339        3.919416e+02      4.417079e+02     -5.340765e+01      3.641348e+00   
     0.656582        3.595725e+02      4.073012e+02     -5.143426e+01      3.705595e+00   
     0.722098        2.998560e+02      3.439416e+02     -4.788154e+01      3.795999e+00   
     0.789711        2.477299e+02      2.875186e+02     -4.370208e+01      3.913451e+00   
     0.859239        2.249413e+02      2.617826e+02     -4.089740e+01      4.056076e+00   
     0.930495        1.832396e+02      2.150106e+02     -3.598972e+01      4.218680e+00   
     1.003286        1.477359e+02      1.741699e+02     -3.082653e+01      4.392551e+00   
     1.077416        1.177899e+02      1.388584e+02     -2.563430e+01      4.565770e+00   
     1.152685        9.275579e+01      1.086740e+02     -2.064227e+01      4.724081e+00   
     1.228890        5.447749e+01      6.207787e+01     -1.245261e+01      4.852232e+00   
     1.305826        2.101347e+01      2.023186e+01     -4.154068e+00      4.935680e+00   
     1.383286        4.962391e+00      0.000000e+00      0.000000e+00      4.962391e+00   
     1.461060        4.924407e+00      0.000000e+00      0.000000e+00      4.924407e+00   
     1.538940        4.818862e+00      0.000000e+00      0.000000e+00      4.818862e+00   
     1.616714        4.648274e+00      0.000000e+00      0.000000e+00      4.648274e+00   
     1.694174        4.420084e+00      0.000000e+00      0.000000e+00      4.420084e+00   
     1.771110        4.145558e+00      0.000000e+00      0.000000e+00      4.145558e+00   
     1.847315        3.838305e+00      0.000000e+00      0.000000e+00      3.838305e+00   
     1.922584        3.512666e+00      0.000000e+00      0.000000e+00      3.512666e+00   
     1.996714        3.182261e+00      0.000000e+00      0.000000e+00      3.182261e+00   
     2.069505        2.858874e+00      0.000000e+00      0.000000e+00      2.858874e+00   
     2.140761        2.551772e+00      0.000000e+00      0.000000e+00      2.551772e+00   
     2.210289        2.267437e+00      0.000000e+00      0.000000e+00      2.267437e+00   
     2.277902        2.009669e+00      0.000000e+00      0.000000e+00      2.009669e+00   
     2.343418        1.779962e+00      0.000000e+00      0.000000e+00      1.779962e+00   
