#        q              total               1              \delta U         \delta U^2    

     0.001185        2.472221e+04      2.475535e+04     -3.325790e+01      1.195601e-01   
     0.006239        1.321308e+04      1.324611e+04     -3.315364e+01      1.196784e-01   
     0.015318        8.988490e+03      9.021523e+03     -3.315280e+01      1.201669e-01   
     0.028399        6.814611e+03      6.847642e+03     -3.315093e+01      1.205223e-01   
     0.045447        5.388877e+03      5.421911e+03     -3.315480e+01      1.202361e-01   
     0.066417        4.501961e+03      4.534977e+03     -3.313587e+01      1.201043e-01   
     0.091251        3.866478e+03      3.899470e+03     -3.311220e+01      1.198591e-01   
     0.119882        3.293347e+03      3.326293e+03     -3.306554e+01      1.196752e-01   
     0.152235        2.902487e+03      2.935379e+03     -3.301089e+01      1.194891e-01   
     0.188220        2.543562e+03      2.576357e+03     -3.291412e+01      1.186588e-01   
     0.227742        2.321372e+03      2.354058e+03     -3.280465e+01      1.182432e-01   
     0.270694        2.112393e+03      2.144929e+03     -3.265379e+01      1.179196e-01   
     0.316959        1.916249e+03      1.948567e+03     -3.243457e+01      1.172879e-01   
     0.366414        1.732541e+03      1.764570e+03     -3.214529e+01      1.166938e-01   
     0.418925        1.560898e+03      1.592536e+03     -3.175502e+01      1.164087e-01   
     0.474351        1.400949e+03      1.432064e+03     -3.123084e+01      1.165607e-01   
     0.532541        1.325332e+03      1.356037e+03     -3.082216e+01      1.172132e-01   
     0.593339        1.182259e+03      1.212152e+03     -3.001137e+01      1.186714e-01   
     0.656582        1.114900e+03      1.144193e+03     -2.941469e+01      1.213364e-01   
     0.722098        9.878749e+02      1.015991e+03     -2.824172e+01      1.255945e-01   
     0.789711        8.710663e+02      8.977415e+02     -2.680705e+01      1.318653e-01   
     0.859239        8.165085e+02      8.422233e+02     -2.585542e+01      1.406370e-01   
     0.930495        7.142662e+02      7.381486e+02     -2.403480e+01      1.524375e-01   
     1.003286        6.211837e+02      6.430212e+02     -2.200526e+01      1.677898e-01   
     1.077416        5.367995e+02      5.564389e+02     -1.982660e+01      1.871786e-01   
