#        q              total               1              \delta U         \delta U^2    

     0.001185        1.902562e+04      1.904976e+04     -2.444269e+01      3.033967e-01   
     0.006239        9.264092e+03      9.288156e+03     -2.436837e+01      3.035496e-01   
     0.015318        5.981798e+03      6.005846e+03     -2.435160e+01      3.041449e-01   
     0.028399        4.185176e+03      4.209232e+03     -2.435975e+01      3.044887e-01   
     0.045447        3.168290e+03      3.192361e+03     -2.437495e+01      3.040380e-01   
     0.066417        2.552299e+03      2.576357e+03     -2.436188e+01      3.036283e-01   
     0.091251        2.021136e+03      2.045177e+03     -2.434379e+01      3.029348e-01   
     0.119882        1.740559e+03      1.764570e+03     -2.431298e+01      3.021552e-01   
     0.152235        1.408098e+03      1.432064e+03     -2.426675e+01      3.010868e-01   
     0.188220        1.188268e+03      1.212152e+03     -2.418307e+01      2.990062e-01   
     0.227742        1.055019e+03      1.078823e+03     -2.410129e+01      2.971982e-01   
     0.270694        9.319718e+02      9.556474e+02     -2.397093e+01      2.953767e-01   
     0.316959        8.187250e+02      8.422233e+02     -2.379145e+01      2.931440e-01   
     0.366414        7.148932e+02      7.381486e+02     -2.354659e+01      2.911414e-01   
     0.418925        6.201125e+02      6.430212e+02     -2.319871e+01      2.900643e-01   
     0.474351        5.340083e+02      5.564389e+02     -2.272108e+01      2.904615e-01   
     0.532541        4.941407e+02      5.162265e+02     -2.237868e+01      2.929192e-01   
     0.593339        4.203767e+02      4.417079e+02     -2.162965e+01      2.984066e-01   
     0.656582        3.864907e+02      4.073012e+02     -2.111858e+01      3.080527e-01   
     0.722098        3.242560e+02      3.439416e+02     -2.000848e+01      3.229493e-01   
     0.789711        2.692287e+02      2.875186e+02     -1.863403e+01      3.441499e-01   
     0.859239        2.443650e+02      2.617826e+02     -1.779029e+01      3.726230e-01   
     0.930495        1.993763e+02      2.150106e+02     -1.604346e+01      4.091263e-01   
     1.003286        1.605147e+02      1.741699e+02     -1.410929e+01      4.540651e-01   
     1.077416        1.272995e+02      1.388584e+02     -1.206630e+01      5.073874e-01   
     1.152685        9.923709e+01      1.086740e+02     -1.000540e+01      5.685160e-01   
