#        q              total               1              \delta U         \delta U^2    

     0.001185        1.539965e+04      1.539996e+04     -3.136193e-01      7.621112e-05   
     0.006239        7.764321e+03      7.764635e+03     -3.138553e-01      7.552075e-05   
     0.015318        5.054132e+03      5.054446e+03     -3.137742e-01      7.490587e-05   
     0.028399        3.604978e+03      3.605292e+03     -3.137587e-01      7.125113e-05   
     0.045447        2.692257e+03      2.692571e+03     -3.137235e-01      7.286114e-05   
     0.066417        2.144615e+03      2.144929e+03     -3.135279e-01      9.160226e-05   
     0.091251        1.676770e+03      1.677083e+03     -3.132155e-01      5.868956e-05   
     0.119882        1.431751e+03      1.432064e+03     -3.127901e-01      5.503705e-05   
     0.152235        1.211840e+03      1.212152e+03     -3.120528e-01      9.117797e-05   
     0.188220        1.015680e+03      1.015991e+03     -3.108557e-01      7.264456e-05   
     0.227742        8.419144e+02      8.422233e+02     -3.089338e-01      5.728560e-05   
     0.270694        7.378419e+02      7.381486e+02     -3.067409e-01      6.751883e-05   
     0.316959        6.427176e+02      6.430212e+02     -3.036535e-01      7.462939e-05   
     0.366414        5.561396e+02      5.564389e+02     -2.993713e-01      6.730451e-05   
     0.418925        5.159306e+02      5.162265e+02     -2.959617e-01      6.507230e-05   
     0.474351        4.414191e+02      4.417079e+02     -2.889377e-01      7.053292e-05   
     0.532541        3.744498e+02      3.747292e+02     -2.794776e-01      7.303326e-05   
     0.593339        3.436690e+02      3.439416e+02     -2.726061e-01      7.433577e-05   
     0.656582        2.872603e+02      2.875186e+02     -2.583450e-01      7.883779e-05   
     0.722098        2.615341e+02      2.617826e+02     -2.486261e-01      8.585147e-05   
     0.789711        2.147818e+02      2.150106e+02     -2.288900e-01      9.430722e-05   
     0.859239        1.936577e+02      1.938740e+02     -2.163528e-01      1.051666e-04   
     0.930495        1.556564e+02      1.558481e+02     -1.918072e-01      1.194830e-04   
     1.003286        1.229854e+02      1.231504e+02     -1.651455e-01      1.376307e-04   
     1.077416        9.524131e+01      9.537875e+01     -1.376040e-01      1.600385e-04   
     1.152685        7.202062e+01      7.213097e+01     -1.105371e-01      1.873883e-04   
     1.228890        4.478787e+01      4.486194e+01     -7.428864e-02      2.203497e-04   
     1.305826        2.054728e+01      2.058372e+01     -3.669212e-02      2.594659e-04   
     1.383286        3.512233e+00      3.518584e+00     -6.655615e-03      3.052140e-04   
     1.461060        3.579796e-04      0.000000e+00      0.000000e+00      3.579796e-04   
     1.538940        4.180077e-04      0.000000e+00      0.000000e+00      4.180077e-04   
     1.616714        4.853586e-04      0.000000e+00      0.000000e+00      4.853586e-04   
     1.694174        5.598646e-04      0.000000e+00      0.000000e+00      5.598646e-04   
     1.771110        6.411170e-04      0.000000e+00      0.000000e+00      6.411170e-04   
     1.847315        7.284508e-04      0.000000e+00      0.000000e+00      7.284508e-04   
     1.922584        8.209472e-04      0.000000e+00      0.000000e+00      8.209472e-04   
     1.996714        9.174918e-04      0.000000e+00      0.000000e+00      9.174918e-04   
     2.069505        1.016823e-03      0.000000e+00      0.000000e+00      1.016823e-03   
     2.140761        1.117547e-03      0.000000e+00      0.000000e+00      1.117547e-03   
     2.210289        1.218210e-03      0.000000e+00      0.000000e+00      1.218210e-03   
     2.277902        1.317364e-03      0.000000e+00      0.000000e+00      1.317364e-03   
     2.343418        1.413604e-03      0.000000e+00      0.000000e+00      1.413604e-03   
     2.406661        1.505711e-03      0.000000e+00      0.000000e+00      1.505711e-03   
     2.467459        1.592618e-03      0.000000e+00      0.000000e+00      1.592618e-03   
     2.525649        1.673514e-03      0.000000e+00      0.000000e+00      1.673514e-03   
     2.581075        1.747730e-03      0.000000e+00      0.000000e+00      1.747730e-03   
     2.633586        1.814775e-03      0.000000e+00      0.000000e+00      1.814775e-03   
     2.683041        1.874404e-03      0.000000e+00      0.000000e+00      1.874404e-03   
     2.729306        1.926502e-03      0.000000e+00      0.000000e+00      1.926502e-03   
     2.772258        1.971229e-03      0.000000e+00      0.000000e+00      1.971229e-03   
     2.811780        2.008937e-03      0.000000e+00      0.000000e+00      2.008937e-03   
     2.847765        2.040261e-03      0.000000e+00      0.000000e+00      2.040261e-03   
     2.880118        2.065936e-03      0.000000e+00      0.000000e+00      2.065936e-03   
     2.908749        2.086763e-03      0.000000e+00      0.000000e+00      2.086763e-03   
     2.933583        2.103488e-03      0.000000e+00      0.000000e+00      2.103488e-03   
     2.954553        2.116745e-03      0.000000e+00      0.000000e+00      2.116745e-03   
     2.971601        2.127003e-03      0.000000e+00      0.000000e+00      2.127003e-03   
     2.984682        2.134592e-03      0.000000e+00      0.000000e+00      2.134592e-03   
     2.993761        2.139692e-03      0.000000e+00      0.000000e+00      2.139692e-03   
     2.998815        2.142464e-03      0.000000e+00      0.000000e+00      2.142464e-03   
     3.004739        2.145532e-03      0.000000e+00      0.000000e+00      2.145532e-03   
     3.024957        2.154549e-03      0.000000e+00      0.000000e+00      2.154549e-03   
