#        q              total               1              \delta U         \delta U^2    

     0.001185        3.258879e+04      3.273075e+04     -1.502987e+02      8.343185e+00   
     0.006239        1.681655e+04      1.695834e+04     -1.501353e+02      8.343428e+00   
     0.015318        1.116092e+04      1.130307e+04     -1.505018e+02      8.344366e+00   
     0.028399        8.109596e+03      8.252336e+03     -1.510843e+02      8.344668e+00   
     0.045447        6.274339e+03      6.417545e+03     -1.515486e+02      8.343094e+00   
     0.066417        5.092665e+03      5.236030e+03     -1.517061e+02      8.341039e+00   
     0.091251        4.226632e+03      4.370081e+03     -1.517869e+02      8.337689e+00   
     0.119882        3.607019e+03      3.750458e+03     -1.517732e+02      8.333391e+00   
     0.152235        3.182895e+03      3.326293e+03     -1.517262e+02      8.328042e+00   
     0.188220        2.792136e+03      2.935379e+03     -1.515633e+02      8.320878e+00   
     0.227742        2.433383e+03      2.576357e+03     -1.512897e+02      8.315609e+00   
     0.270694        2.105401e+03      2.247872e+03     -1.507852e+02      8.313811e+00   
     0.316959        1.903271e+03      2.045177e+03     -1.502240e+02      8.318173e+00   
     0.366414        1.713940e+03      1.855048e+03     -1.494420e+02      8.334536e+00   
     0.418925        1.537186e+03      1.677083e+03     -1.482669e+02      8.370196e+00   
     0.474351        1.453642e+03      1.592536e+03     -1.473276e+02      8.433647e+00   
     0.532541        1.295187e+03      1.432064e+03     -1.454112e+02      8.534444e+00   
     0.593339        1.148640e+03      1.282750e+03     -1.427933e+02      8.683260e+00   
     0.656582        1.080143e+03      1.212152e+03     -1.408994e+02      8.890589e+00   
     0.722098        9.511801e+02      1.078823e+03     -1.368081e+02      9.165216e+00   
     0.789711        8.914620e+02      1.015991e+03     -1.340418e+02      9.512803e+00   
     0.859239        7.795189e+02      8.977415e+02     -1.281570e+02      9.934417e+00   
     0.930495        6.784613e+02      7.890424e+02     -1.210061e+02      1.042503e+01   
     1.003286        5.878150e+02      6.894916e+02     -1.126490e+02      1.097242e+01   
     1.077416        5.069826e+02      5.986870e+02     -1.032611e+02      1.155670e+01   
     1.152685        4.352607e+02      5.162265e+02     -9.311672e+01      1.215088e+01   
     1.228890        3.425562e+02      4.073012e+02     -7.746730e+01      1.272229e+01   
     1.305826        2.226434e+02      2.617826e+02     -5.237419e+01      1.323498e+01   
     1.383286        6.285357e+01      6.172601e+01     -1.252523e+01      1.365280e+01   
     1.461060        1.394301e+01      0.000000e+00      0.000000e+00      1.394301e+01   
     1.538940        1.407978e+01      0.000000e+00      0.000000e+00      1.407978e+01   
     1.616714        1.404692e+01      0.000000e+00      0.000000e+00      1.404692e+01   
     1.694174        1.383948e+01      0.000000e+00      0.000000e+00      1.383948e+01   
     1.771110        1.346412e+01      0.000000e+00      0.000000e+00      1.346412e+01   
     1.847315        1.293796e+01      0.000000e+00      0.000000e+00      1.293796e+01   
     1.922584        1.228647e+01      0.000000e+00      0.000000e+00      1.228647e+01   
     1.996714        1.154049e+01      0.000000e+00      0.000000e+00      1.154049e+01   
     2.069505        1.073303e+01      0.000000e+00      0.000000e+00      1.073303e+01   
     2.140761        9.896269e+00      0.000000e+00      0.000000e+00      9.896269e+00   
     2.210289        9.059112e+00      0.000000e+00      0.000000e+00      9.059112e+00   
     2.277902        8.245578e+00      0.000000e+00      0.000000e+00      8.245578e+00   
     2.343418        7.473996e+00      0.000000e+00      0.000000e+00      7.473996e+00   
     2.406661        6.756958e+00      0.000000e+00      0.000000e+00      6.756958e+00   
     2.467459        6.101853e+00      0.000000e+00      0.000000e+00      6.101853e+00   
     2.525649        5.511728e+00      0.000000e+00      0.000000e+00      5.511728e+00   
     2.581075        4.986303e+00      0.000000e+00      0.000000e+00      4.986303e+00   
     2.633586        4.522960e+00      0.000000e+00      0.000000e+00      4.522960e+00   
     2.683041        4.117615e+00      0.000000e+00      0.000000e+00      4.117615e+00   
     2.729306        3.765418e+00      0.000000e+00      0.000000e+00      3.765418e+00   
     2.772258        3.461275e+00      0.000000e+00      0.000000e+00      3.461275e+00   
     2.811780        3.200203e+00      0.000000e+00      0.000000e+00      3.200203e+00   
     2.847765        2.977561e+00      0.000000e+00      0.000000e+00      2.977561e+00   
     2.880118        2.789168e+00      0.000000e+00      0.000000e+00      2.789168e+00   
     2.908749        2.631364e+00      0.000000e+00      0.000000e+00      2.631364e+00   
     2.933583        2.501015e+00      0.000000e+00      0.000000e+00      2.501015e+00   
     2.954553        2.395504e+00      0.000000e+00      0.000000e+00      2.395504e+00   
     2.971601        2.312700e+00      0.000000e+00      0.000000e+00      2.312700e+00   
     2.984682        2.250928e+00      0.000000e+00      0.000000e+00      2.250928e+00   
     2.993761        2.208937e+00      0.000000e+00      0.000000e+00      2.208937e+00   
     2.998815        2.185868e+00      0.000000e+00      0.000000e+00      2.185868e+00   
     3.004739        2.159107e+00      0.000000e+00      0.000000e+00      2.159107e+00   
     3.024957        2.069999e+00      0.000000e+00      0.000000e+00      2.069999e+00   
     3.061273        1.918266e+00      0.000000e+00      0.000000e+00      1.918266e+00   
     3.113597        1.717338e+00      0.000000e+00      0.000000e+00      1.717338e+00   
     3.181789        1.484083e+00      0.000000e+00      0.000000e+00      1.484083e+00   
     3.265666        1.236477e+00      0.000000e+00      0.000000e+00      1.236477e+00   
     3.365002        9.913983e-01      0.000000e+00      0.000000e+00      9.913983e-01   
     3.479529        7.629639e-01      0.000000e+00      0.000000e+00      7.629639e-01   
     3.608938        5.615804e-01      0.000000e+00      0.000000e+00      5.615804e-01   
     3.752880        3.936247e-01      0.000000e+00      0.000000e+00      3.936247e-01   
     3.910968        2.615369e-01      0.000000e+00      0.000000e+00      2.615369e-01   
     4.082775        1.642135e-01      0.000000e+00      0.000000e+00      1.642135e-01   
     4.267838        9.769195e-02      0.000000e+00      0.000000e+00      9.769195e-02   
     4.465657        5.609724e-02      0.000000e+00      0.000000e+00      5.609724e-02   
     4.675701        3.274509e-02      0.000000e+00      0.000000e+00      3.274509e-02   
     4.897402        2.121233e-02      0.000000e+00      0.000000e+00      2.121233e-02   
     5.130163        1.617230e-02      0.000000e+00      0.000000e+00      1.617230e-02   
     5.373356        1.385192e-02      0.000000e+00      0.000000e+00      1.385192e-02   
     5.626327        1.207634e-02      0.000000e+00      0.000000e+00      1.207634e-02   
     5.888392        9.980896e-03      0.000000e+00      0.000000e+00      9.980896e-03   
     6.158845        7.545477e-03      0.000000e+00      0.000000e+00      7.545477e-03   
     6.436958        5.120666e-03      0.000000e+00      0.000000e+00      5.120666e-03   
     6.721980        3.072616e-03      0.000000e+00      0.000000e+00      3.072616e-03   
     7.013143        1.600068e-03      0.000000e+00      0.000000e+00      1.600068e-03   
     7.309662        7.055642e-04      0.000000e+00      0.000000e+00      7.055642e-04   
     7.610739        2.597672e-04      0.000000e+00      0.000000e+00      2.597672e-04   
