#        q              total               1              \delta U         \delta U^2    

     0.001185        3.528199e+04      3.528840e+04     -6.422942e+00      5.362955e-03   
     0.006239        2.130003e+04      2.130643e+04     -6.411535e+00      4.910954e-03   
     0.015318        1.616023e+04      1.616664e+04     -6.407881e+00      2.566717e-03   
     0.028399        1.290152e+04      1.290792e+04     -6.407067e+00      1.508778e-04   
     0.045447        1.099256e+04      1.099897e+04     -6.405907e+00      1.781107e-03   
     0.066417        9.553592e+03      9.559992e+03     -6.401072e+00      1.325162e-03   
     0.091251        8.497272e+03      8.503663e+03     -6.394475e+00      3.569500e-03   
     0.119882        7.758249e+03      7.764635e+03     -6.385277e+00     -1.475522e-04   
     0.152235        7.063341e+03      7.069714e+03     -6.372257e+00     -7.833219e-04   
     0.188220        6.411197e+03      6.417545e+03     -6.351172e+00      3.697204e-03   
     0.227742        5.999521e+03      6.005846e+03     -6.326588e+00      2.535262e-03   
     0.270694        5.605845e+03      5.612141e+03     -6.296097e+00     -9.257148e-06   
     0.316959        5.229778e+03      5.236030e+03     -6.251753e+00      3.381995e-04   
     0.366414        4.870918e+03      4.877109e+03     -6.193269e+00      2.162422e-03   
     0.418925        4.528862e+03      4.534977e+03     -6.117148e+00      2.204528e-03   
     0.474351        4.364026e+03      4.370081e+03     -6.056758e+00      1.266923e-03   
     0.532541        4.046437e+03      4.052378e+03     -5.942703e+00      1.321729e-03   
     0.593339        3.744662e+03      3.750458e+03     -5.798236e+00      1.789456e-03   
     0.656582        3.599602e+03      3.605292e+03     -5.691465e+00      1.974646e-03   
     0.722098        3.320803e+03      3.326293e+03     -5.492399e+00      2.027797e-03   
     0.789711        3.056817e+03      3.062073e+03     -5.258169e+00      2.203619e-03   
     0.859239        2.930281e+03      2.935379e+03     -5.099852e+00      2.506786e-03   
     0.930495        2.571670e+03      2.576357e+03     -4.690431e+00      2.860541e-03   
     1.003286        2.349693e+03      2.354058e+03     -4.368150e+00      3.285810e-03   
     1.077416        2.041293e+03      2.045177e+03     -3.887331e+00      3.810144e-03   
     1.152685        1.673835e+03      1.677083e+03     -3.252529e+00      4.451139e-03   
     1.228890        3.342336e+02      3.348938e+02     -6.653779e-01      5.222161e-03   
     1.305826        1.385973e+00      1.382301e+00     -2.462339e-03      6.134798e-03   
     1.383286        7.200141e-03      0.000000e+00      0.000000e+00      7.200141e-03   
     1.461060        8.428122e-03      0.000000e+00      0.000000e+00      8.428122e-03   
     1.538940        9.821374e-03      0.000000e+00      0.000000e+00      9.821374e-03   
     1.616714        1.138148e-02      0.000000e+00      0.000000e+00      1.138148e-02   
     1.694174        1.310348e-02      0.000000e+00      0.000000e+00      1.310348e-02   
     1.771110        1.497745e-02      0.000000e+00      0.000000e+00      1.497745e-02   
     1.847315        1.698737e-02      0.000000e+00      0.000000e+00      1.698737e-02   
