#        q              total               1              \delta U         \delta U^2    

     0.001185        2.120569e+04      2.130643e+04     -1.060622e+02      5.315030e+00   
     0.006239        1.151227e+04      1.161273e+04     -1.057754e+02      5.315228e+00   
     0.015318        7.905558e+03      8.006010e+03     -1.057676e+02      5.315941e+00   
     0.028399        5.905390e+03      6.005846e+03     -1.057719e+02      5.315918e+00   
     0.045447        4.776597e+03      4.877109e+03     -1.058264e+02      5.314113e+00   
     0.066417        3.799050e+03      3.899470e+03     -1.057317e+02      5.311577e+00   
     0.091251        3.225960e+03      3.326293e+03     -1.056409e+02      5.307283e+00   
     0.119882        2.712090e+03      2.812228e+03     -1.054396e+02      5.301595e+00   
     0.152235        2.363620e+03      2.463536e+03     -1.052106e+02      5.293846e+00   
     0.188220        2.045395e+03      2.144929e+03     -1.048170e+02      5.282969e+00   
     0.227742        1.849443e+03      1.948567e+03     -1.043955e+02      5.272215e+00   
     0.270694        1.666052e+03      1.764570e+03     -1.037797e+02      5.262109e+00   
     0.316959        1.494832e+03      1.592536e+03     -1.029590e+02      5.254390e+00   
     0.366414        1.335443e+03      1.432064e+03     -1.018739e+02      5.253294e+00   
     0.418925        1.187603e+03      1.282750e+03     -1.004112e+02      5.264116e+00   
     0.474351        1.051009e+03      1.144193e+03     -9.847709e+01      5.293125e+00   
     0.532541        9.871991e+02      1.078823e+03     -9.697104e+01      5.347191e+00   
     0.593339        8.669955e+02      9.556474e+02     -9.408597e+01      5.434160e+00   
     0.656582        8.113458e+02      8.977415e+02     -9.195740e+01      5.561651e+00   
     0.722098        7.069162e+02      7.890424e+02     -8.786215e+01      5.735945e+00   
     0.789711        6.125420e+02      6.894916e+02     -8.291050e+01      5.960921e+00   
     0.859239        5.696197e+02      6.430212e+02     -7.963853e+01      6.237030e+00   
     0.930495        4.895453e+02      5.564389e+02     -7.345391e+01      6.560277e+00   
     1.003286        4.183023e+02      4.779996e+02     -6.661878e+01      6.921506e+00   
     1.077416        3.552634e+02      4.073012e+02     -5.934405e+01      7.306278e+00   
     1.152685        2.740408e+02      3.148881e+02     -4.854271e+01      7.695420e+00   
     1.228890        2.076720e+02      2.376301e+02     -3.802431e+01      8.066239e+00   
     1.305826        1.108561e+02      1.231504e+02     -2.068868e+01      8.394354e+00   
     1.383286        1.283503e+01      5.127079e+00     -9.479843e-01      8.655935e+00   
     1.461060        8.830151e+00      0.000000e+00      0.000000e+00      8.830151e+00   
     1.538940        8.901398e+00      0.000000e+00      0.000000e+00      8.901398e+00   
     1.616714        8.860878e+00      0.000000e+00      0.000000e+00      8.860878e+00   
     1.694174        8.707394e+00      0.000000e+00      0.000000e+00      8.707394e+00   
     1.771110        8.447236e+00      0.000000e+00      0.000000e+00      8.447236e+00   
     1.847315        8.093197e+00      0.000000e+00      0.000000e+00      8.093197e+00   
     1.922584        7.662959e+00      0.000000e+00      0.000000e+00      7.662959e+00   
     1.996714        7.177088e+00      0.000000e+00      0.000000e+00      7.177088e+00   
     2.069505        6.656958e+00      0.000000e+00      0.000000e+00      6.656958e+00   
     2.140761        6.122894e+00      0.000000e+00      0.000000e+00      6.122894e+00   
     2.210289        5.592757e+00      0.000000e+00      0.000000e+00      5.592757e+00   
     2.277902        5.081045e+00      0.000000e+00      0.000000e+00      5.081045e+00   
     2.343418        4.598532e+00      0.000000e+00      0.000000e+00      4.598532e+00   
     2.406661        4.152354e+00      0.000000e+00      0.000000e+00      4.152354e+00   
     2.467459        3.746429e+00      0.000000e+00      0.000000e+00      3.746429e+00   
     2.525649        3.382053e+00      0.000000e+00      0.000000e+00      3.382053e+00   
     2.581075        3.058561e+00      0.000000e+00      0.000000e+00      3.058561e+00   
     2.633586        2.773950e+00      0.000000e+00      0.000000e+00      2.773950e+00   
     2.683041        2.525412e+00      0.000000e+00      0.000000e+00      2.525412e+00   
     2.729306        2.309751e+00      0.000000e+00      0.000000e+00      2.309751e+00   
     2.772258        2.123695e+00      0.000000e+00      0.000000e+00      2.123695e+00   
