#        q              total               1              \delta U         \delta U^2    

     0.001185        1.655048e+04      1.655933e+04     -8.885474e+00      2.764722e-02   
     0.006239        8.243510e+03      8.252336e+03     -8.853079e+00      2.770957e-02   
     0.015318        5.413087e+03      5.421911e+03     -8.852593e+00      2.796531e-02   
     0.028399        3.890647e+03      3.899470e+03     -8.851189e+00      2.814865e-02   
     0.045447        3.053244e+03      3.062073e+03     -8.856909e+00      2.800718e-02   
     0.066417        2.454715e+03      2.463536e+03     -8.849189e+00      2.794451e-02   
     0.091251        1.939756e+03      1.948567e+03     -8.838685e+00      2.783996e-02   
     0.119882        1.668288e+03      1.677083e+03     -8.822655e+00      2.777316e-02   
     0.152235        1.423289e+03      1.432064e+03     -8.802555e+00      2.770654e-02   
     0.188220        1.203415e+03      1.212152e+03     -8.764726e+00      2.732783e-02   
     0.227742        1.007311e+03      1.015991e+03     -8.707123e+00      2.715591e-02   
     0.270694        8.891289e+02      8.977415e+02     -8.639616e+00      2.703969e-02   
     0.316959        7.805221e+02      7.890424e+02     -8.547076e+00      2.673743e-02   
     0.366414        6.810963e+02      6.894916e+02     -8.421753e+00      2.640480e-02   
     0.418925        6.347288e+02      6.430212e+02     -8.318564e+00      2.616473e-02   
     0.474351        5.483517e+02      5.564389e+02     -8.113252e+00      2.602583e-02   
     0.532541        4.701830e+02      4.779996e+02     -7.842530e+00      2.595931e-02   
     0.593339        4.340899e+02      4.417079e+02     -7.644084e+00      2.604712e-02   
     0.656582        3.675115e+02      3.747292e+02     -7.244103e+00      2.640267e-02   
     0.722098        3.370004e+02      3.439416e+02     -6.968279e+00      2.711319e-02   
     0.789711        2.811216e+02      2.875186e+02     -6.425219e+00      2.827020e-02   
     0.859239        2.557367e+02      2.617826e+02     -6.075951e+00      2.998795e-02   
     0.930495        2.096329e+02      2.150106e+02     -5.410128e+00      3.239358e-02   
     1.003286        1.695142e+02      1.741699e+02     -4.691300e+00      3.561053e-02   
     1.077416        1.349472e+02      1.388584e+02     -3.950948e+00      3.975191e-02   
     1.152685        1.054960e+02      1.086740e+02     -3.222869e+00      4.491739e-02   
     1.228890        6.015958e+01      6.207787e+01     -1.969476e+00      5.118475e-02   
     1.305826        2.473337e+01      2.550973e+01     -8.349634e-01      5.859950e-02   
     1.383286        6.716528e-02      0.000000e+00      0.000000e+00      6.716528e-02   
     1.461060        7.683988e-02      0.000000e+00      0.000000e+00      7.683988e-02   
     1.538940        8.753315e-02      0.000000e+00      0.000000e+00      8.753315e-02   
     1.616714        9.910456e-02      0.000000e+00      0.000000e+00      9.910456e-02   
     1.694174        1.113642e-01      0.000000e+00      0.000000e+00      1.113642e-01   
     1.771110        1.240786e-01      0.000000e+00      0.000000e+00      1.240786e-01   
     1.847315        1.369804e-01      0.000000e+00      0.000000e+00      1.369804e-01   
     1.922584        1.497817e-01      0.000000e+00      0.000000e+00      1.497817e-01   
     1.996714        1.621905e-01      0.000000e+00      0.000000e+00      1.621905e-01   
     2.069505        1.739269e-01      0.000000e+00      0.000000e+00      1.739269e-01   
     2.140761        1.847380e-01      0.000000e+00      0.000000e+00      1.847380e-01   
     2.210289        1.944133e-01      0.000000e+00      0.000000e+00      1.944133e-01   
     2.277902        2.027926e-01      0.000000e+00      0.000000e+00      2.027926e-01   
     2.343418        2.097721e-01      0.000000e+00      0.000000e+00      2.097721e-01   
     2.406661        2.153071e-01      0.000000e+00      0.000000e+00      2.153071e-01   
     2.467459        2.194121e-01      0.000000e+00      0.000000e+00      2.194121e-01   
     2.525649        2.221517e-01      0.000000e+00      0.000000e+00      2.221517e-01   
     2.581075        2.236346e-01      0.000000e+00      0.000000e+00      2.236346e-01   
     2.633586        2.240023e-01      0.000000e+00      0.000000e+00      2.240023e-01   
     2.683041        2.234157e-01      0.000000e+00      0.000000e+00      2.234157e-01   
     2.729306        2.220501e-01      0.000000e+00      0.000000e+00      2.220501e-01   
     2.772258        2.200793e-01      0.000000e+00      0.000000e+00      2.200793e-01   
     2.811780        2.176802e-01      0.000000e+00      0.000000e+00      2.176802e-01   
     2.847765        2.150249e-01      0.000000e+00      0.000000e+00      2.150249e-01   
     2.880118        2.122698e-01      0.000000e+00      0.000000e+00      2.122698e-01   
     2.908749        2.095589e-01      0.000000e+00      0.000000e+00      2.095589e-01   
     2.933583        2.070136e-01      0.000000e+00      0.000000e+00      2.070136e-01   
     2.954553        2.047347e-01      0.000000e+00      0.000000e+00      2.047347e-01   
     2.971601        2.028007e-01      0.000000e+00      0.000000e+00      2.028007e-01   
     2.984682        2.012705e-01      0.000000e+00      0.000000e+00      2.012705e-01   
     2.993761        2.001845e-01      0.000000e+00      0.000000e+00      2.001845e-01   
     2.998815        1.995712e-01      0.000000e+00      0.000000e+00      1.995712e-01   
     3.004739        1.988390e-01      0.000000e+00      0.000000e+00      1.988390e-01   
     3.024957        1.962348e-01      0.000000e+00      0.000000e+00      1.962348e-01   
     3.061273        1.912425e-01      0.000000e+00      0.000000e+00      1.912425e-01   
     3.113597        1.834687e-01      0.000000e+00      0.000000e+00      1.834687e-01   
     3.181789        1.727998e-01      0.000000e+00      0.000000e+00      1.727998e-01   
     3.265666        1.586940e-01      0.000000e+00      0.000000e+00      1.586940e-01   
     3.365002        1.410156e-01      0.000000e+00      0.000000e+00      1.410156e-01   
     3.479529        1.203443e-01      0.000000e+00      0.000000e+00      1.203443e-01   
     3.608938        9.767610e-02      0.000000e+00      0.000000e+00      9.767610e-02   
     3.752880        7.452528e-02      0.000000e+00      0.000000e+00      7.452528e-02   
     3.910968        5.283370e-02      0.000000e+00      0.000000e+00      5.283370e-02   
     4.082775        3.440066e-02      0.000000e+00      0.000000e+00      3.440066e-02   
     4.267838        2.045588e-02      0.000000e+00      0.000000e+00      2.045588e-02   
     4.465657        1.129834e-02      0.000000e+00      0.000000e+00      1.129834e-02   
     4.675701        6.284440e-03      0.000000e+00      0.000000e+00      6.284440e-03   
     4.897402        4.169243e-03      0.000000e+00      0.000000e+00      4.169243e-03   
     5.130163        3.600039e-03      0.000000e+00      0.000000e+00      3.600039e-03   
     5.373356        3.517052e-03      0.000000e+00      0.000000e+00      3.517052e-03   
     5.626327        3.325123e-03      0.000000e+00      0.000000e+00      3.325123e-03   
     5.888392        2.847918e-03      0.000000e+00      0.000000e+00      2.847918e-03   
     6.158845        2.167065e-03      0.000000e+00      0.000000e+00      2.167065e-03   
     6.436958        1.452925e-03      0.000000e+00      0.000000e+00      1.452925e-03   
     6.721980        8.490386e-04      0.000000e+00      0.000000e+00      8.490386e-04   
     7.013143        4.241361e-04      0.000000e+00      0.000000e+00      4.241361e-04   
     7.309662        1.757214e-04      0.000000e+00      0.000000e+00      1.757214e-04   
     7.610739        5.922120e-05      0.000000e+00      0.000000e+00      5.922120e-05   
     7.915560        1.983354e-05      0.000000e+00      0.000000e+00      1.983354e-05   
