#        q              total               1              \delta U         \delta U^2    

     0.001185        2.116743e+04      2.130643e+04     -1.502553e+02      1.124954e+01   
     0.006239        1.147402e+04      1.161273e+04     -1.499646e+02      1.124966e+01   
     0.015318        7.867240e+03      8.006010e+03     -1.500193e+02      1.125005e+01   
     0.028399        5.867048e+03      6.005846e+03     -1.500467e+02      1.124952e+01   
     0.045447        4.738204e+03      4.877109e+03     -1.501514e+02      1.124690e+01   
     0.066417        3.760666e+03      3.899470e+03     -1.500469e+02      1.124274e+01   
     0.091251        3.187562e+03      3.326293e+03     -1.499667e+02      1.123584e+01   
     0.119882        2.673698e+03      2.812228e+03     -1.497564e+02      1.122611e+01   
     0.152235        2.325212e+03      2.463536e+03     -1.495374e+02      1.121282e+01   
     0.188220        2.006994e+03      2.144929e+03     -1.491298e+02      1.119504e+01   
     0.227742        1.811023e+03      1.948567e+03     -1.487195e+02      1.117566e+01   
     0.270694        1.627636e+03      1.764570e+03     -1.480894e+02      1.115589e+01   
     0.316959        1.456446e+03      1.592536e+03     -1.472281e+02      1.113848e+01   
     0.366414        1.297133e+03      1.432064e+03     -1.460598e+02      1.112895e+01   
     0.418925        1.149458e+03      1.282750e+03     -1.444267e+02      1.113442e+01   
     0.474351        1.013163e+03      1.144193e+03     -1.421936e+02      1.116353e+01   
     0.532541        9.494590e+02      1.078823e+03     -1.405898e+02      1.122586e+01   
     0.593339        8.298605e+02      9.556474e+02     -1.371187e+02      1.133188e+01   
     0.656582        7.745009e+02      8.977415e+02     -1.347320e+02      1.149138e+01   
     0.722098        6.711649e+02      7.890424e+02     -1.295893e+02      1.171171e+01   
     0.789711        5.782957e+02      6.894916e+02     -1.231919e+02      1.199604e+01   
     0.859239        5.361680e+02      6.430212e+02     -1.191948e+02      1.234157e+01   
     0.930495        4.582785e+02      5.564389e+02     -1.108983e+02      1.273799e+01   
     1.003286        3.896488e+02      4.779996e+02     -1.015173e+02      1.316646e+01   
     1.077416        3.295789e+02      4.073012e+02     -9.132214e+01      1.359983e+01   
     1.152685        2.533728e+02      3.148881e+02     -7.551926e+01      1.400398e+01   
     1.228890        1.921570e+02      2.376301e+02     -5.981362e+01      1.434055e+01   
     1.305826        1.047799e+02      1.231504e+02     -3.294133e+01      1.457076e+01   
     1.383286        1.825435e+01      5.127079e+00     -1.532547e+00      1.465982e+01   
     1.461060        1.458140e+01      0.000000e+00      0.000000e+00      1.458140e+01   
     1.538940        1.432118e+01      0.000000e+00      0.000000e+00      1.432118e+01   
     1.616714        1.387885e+01      0.000000e+00      0.000000e+00      1.387885e+01   
     1.694174        1.326814e+01      0.000000e+00      0.000000e+00      1.326814e+01   
     1.771110        1.251496e+01      0.000000e+00      0.000000e+00      1.251496e+01   
     1.847315        1.165400e+01      0.000000e+00      0.000000e+00      1.165400e+01   
     1.922584        1.072445e+01      0.000000e+00      0.000000e+00      1.072445e+01   
     1.996714        9.765732e+00      0.000000e+00      0.000000e+00      9.765732e+00   
     2.069505        8.813695e+00      0.000000e+00      0.000000e+00      8.813695e+00   
     2.140761        7.897959e+00      0.000000e+00      0.000000e+00      7.897959e+00   
     2.210289        7.040531e+00      0.000000e+00      0.000000e+00      7.040531e+00   
     2.277902        6.255612e+00      0.000000e+00      0.000000e+00      6.255612e+00   
     2.343418        5.550337e+00      0.000000e+00      0.000000e+00      5.550337e+00   
     2.406661        4.926095e+00      0.000000e+00      0.000000e+00      4.926095e+00   
     2.467459        4.380065e+00      0.000000e+00      0.000000e+00      4.380065e+00   
     2.525649        3.906706e+00      0.000000e+00      0.000000e+00      3.906706e+00   
     2.581075        3.499019e+00      0.000000e+00      0.000000e+00      3.499019e+00   
     2.633586        3.149516e+00      0.000000e+00      0.000000e+00      3.149516e+00   
     2.683041        2.850869e+00      0.000000e+00      0.000000e+00      2.850869e+00   
     2.729306        2.596312e+00      0.000000e+00      0.000000e+00      2.596312e+00   
     2.772258        2.379830e+00      0.000000e+00      0.000000e+00      2.379830e+00   
     2.811780        2.196224e+00      0.000000e+00      0.000000e+00      2.196224e+00   
     2.847765        2.041082e+00      0.000000e+00      0.000000e+00      2.041082e+00   
     2.880118        1.910716e+00      0.000000e+00      0.000000e+00      1.910716e+00   
     2.908749        1.802079e+00      0.000000e+00      0.000000e+00      1.802079e+00   
     2.933583        1.712679e+00      0.000000e+00      0.000000e+00      1.712679e+00   
     2.954553        1.640510e+00      0.000000e+00      0.000000e+00      1.640510e+00   
     2.971601        1.583978e+00      0.000000e+00      0.000000e+00      1.583978e+00   
     2.984682        1.541860e+00      0.000000e+00      0.000000e+00      1.541860e+00   
     2.993761        1.513252e+00      0.000000e+00      0.000000e+00      1.513252e+00   
     2.998815        1.497543e+00      0.000000e+00      0.000000e+00      1.497543e+00   
     3.004739        1.479327e+00      0.000000e+00      0.000000e+00      1.479327e+00   
     3.024957        1.418715e+00      0.000000e+00      0.000000e+00      1.418715e+00   
     3.061273        1.315630e+00      0.000000e+00      0.000000e+00      1.315630e+00   
     3.113597        1.179258e+00      0.000000e+00      0.000000e+00      1.179258e+00   
     3.181789        1.020936e+00      0.000000e+00      0.000000e+00      1.020936e+00   
     3.265666        8.525951e-01      0.000000e+00      0.000000e+00      8.525951e-01   
     3.365002        6.854275e-01      0.000000e+00      0.000000e+00      6.854275e-01   
     3.479529        5.289274e-01      0.000000e+00      0.000000e+00      5.289274e-01   
     3.608938        3.903026e-01      0.000000e+00      0.000000e+00      3.903026e-01   
     3.752880        2.741713e-01      0.000000e+00      0.000000e+00      2.741713e-01   
     3.910968        1.824938e-01      0.000000e+00      0.000000e+00      1.824938e-01   
     4.082775        1.147443e-01      0.000000e+00      0.000000e+00      1.147443e-01   
