#        q              total               1              \delta U         \delta U^2    

     0.001185        6.069149e+04      6.069580e+04     -4.310620e+00      5.362955e-03   
     0.006239        3.728741e+04      3.729171e+04     -4.301209e+00      4.910954e-03   
     0.015318        2.633635e+04      2.634065e+04     -4.302447e+00      2.566717e-03   
     0.028399        2.037922e+04      2.038353e+04     -4.309320e+00      1.508778e-04   
     0.045447        1.655502e+04      1.655933e+04     -4.319438e+00      1.781107e-03   
     0.066417        1.393577e+04      1.394010e+04     -4.328047e+00      1.325162e-03   
     0.091251        1.192366e+04      1.192800e+04     -4.338584e+00      3.569500e-03   
     0.119882        1.040287e+04      1.040722e+04     -4.344467e+00     -1.475522e-04   
     0.152235        9.283808e+03      9.288156e+03     -4.347603e+00     -7.833219e-04   
     0.188220        8.247993e+03      8.252336e+03     -4.346110e+00      3.697204e-03   
     0.227742        7.523821e+03      7.528161e+03     -4.342243e+00      2.535262e-03   
     0.270694        6.843308e+03      6.847642e+03     -4.333572e+00     -9.257148e-06   
     0.316959        6.413223e+03      6.417545e+03     -4.322214e+00      3.381995e-04   
     0.366414        6.001541e+03      6.005846e+03     -4.306491e+00      2.162422e-03   
     0.418925        5.417632e+03      5.421911e+03     -4.281957e+00      2.204528e-03   
     0.474351        5.050193e+03      5.054446e+03     -4.253563e+00      1.266923e-03   
     0.532541        4.872886e+03      4.877109e+03     -4.223851e+00      1.321729e-03   
     0.593339        4.530801e+03      4.534977e+03     -4.177779e+00      1.789456e-03   
     0.656582        4.205115e+03      4.209232e+03     -4.118721e+00      1.974646e-03   
     0.722098        3.895430e+03      3.899470e+03     -4.042686e+00      2.027797e-03   
     0.789711        3.746482e+03      3.750458e+03     -3.978307e+00      2.203619e-03   
     0.859239        3.460055e+03      3.463920e+03     -3.867943e+00      2.506786e-03   
     0.930495        3.188631e+03      3.192361e+03     -3.732721e+00      2.860541e-03   
     1.003286        2.931810e+03      2.935379e+03     -3.571839e+00      3.285810e-03   
     1.077416        2.689189e+03      2.692571e+03     -3.386157e+00      3.810144e-03   
     1.152685        2.460362e+03      2.463536e+03     -3.178555e+00      4.451139e-03   
     1.228890        2.042419e+03      2.045177e+03     -2.762700e+00      5.222161e-03   
     1.305826        1.674774e+03      1.677083e+03     -2.314640e+00      6.134798e-03   
     1.383286        8.359359e+02      8.370962e+02     -1.167504e+00      7.200141e-03   
     1.461060        8.428122e-03      0.000000e+00      0.000000e+00      8.428122e-03   
     1.538940        9.821374e-03      0.000000e+00      0.000000e+00      9.821374e-03   
     1.616714        1.138148e-02      0.000000e+00      0.000000e+00      1.138148e-02   
     1.694174        1.310348e-02      0.000000e+00      0.000000e+00      1.310348e-02   
     1.771110        1.497745e-02      0.000000e+00      0.000000e+00      1.497745e-02   
     1.847315        1.698737e-02      0.000000e+00      0.000000e+00      1.698737e-02   
     1.922584        1.911222e-02      0.000000e+00      0.000000e+00      1.911222e-02   
     1.996714        2.132690e-02      0.000000e+00      0.000000e+00      2.132690e-02   
     2.069505        2.360272e-02      0.000000e+00      0.000000e+00      2.360272e-02   
     2.140761        2.590841e-02      0.000000e+00      0.000000e+00      2.590841e-02   
     2.210289        2.821220e-02      0.000000e+00      0.000000e+00      2.821220e-02   
     2.277902        3.048231e-02      0.000000e+00      0.000000e+00      3.048231e-02   
     2.343418        3.268538e-02      0.000000e+00      0.000000e+00      3.268538e-02   
     2.406661        3.479411e-02      0.000000e+00      0.000000e+00      3.479411e-02   
     2.467459        3.678416e-02      0.000000e+00      0.000000e+00      3.678416e-02   
     2.525649        3.863492e-02      0.000000e+00      0.000000e+00      3.863492e-02   
     2.581075        4.033268e-02      0.000000e+00      0.000000e+00      4.033268e-02   
     2.633586        4.186690e-02      0.000000e+00      0.000000e+00      4.186690e-02   
     2.683041        4.323138e-02      0.000000e+00      0.000000e+00      4.323138e-02   
     2.729306        4.442501e-02      0.000000e+00      0.000000e+00      4.442501e-02   
     2.772258        4.544929e-02      0.000000e+00      0.000000e+00      4.544929e-02   
     2.811780        4.631454e-02      0.000000e+00      0.000000e+00      4.631454e-02   
     2.847765        4.703586e-02      0.000000e+00      0.000000e+00      4.703586e-02   
     2.880118        4.762789e-02      0.000000e+00      0.000000e+00      4.762789e-02   
     2.908749        4.810857e-02      0.000000e+00      0.000000e+00      4.810857e-02   
     2.933583        4.849241e-02      0.000000e+00      0.000000e+00      4.849241e-02   
     2.954553        4.879321e-02      0.000000e+00      0.000000e+00      4.879321e-02   
     2.971601        4.902210e-02      0.000000e+00      0.000000e+00      4.902210e-02   
     2.984682        4.918793e-02      0.000000e+00      0.000000e+00      4.918793e-02   
     2.993761        4.929738e-02      0.000000e+00      0.000000e+00      4.929738e-02   
     2.998815        4.935602e-02      0.000000e+00      0.000000e+00      4.935602e-02   
     3.004739        4.942105e-02      0.000000e+00      0.000000e+00      4.942105e-02   
     3.024957        4.961415e-02      0.000000e+00      0.000000e+00      4.961415e-02   
     3.061273        4.986978e-02      0.000000e+00      0.000000e+00      4.986978e-02   
     3.113597        5.005073e-02      0.000000e+00      0.000000e+00      5.005073e-02   
     3.181789        5.009454e-02      0.000000e+00      0.000000e+00      5.009454e-02   
     3.265666        4.970444e-02      0.000000e+00      0.000000e+00      4.970444e-02   
     3.365002        4.852043e-02      0.000000e+00      0.000000e+00      4.852043e-02   
     3.479529        4.631568e-02      0.000000e+00      0.000000e+00      4.631568e-02   
     3.608938        4.285947e-02      0.000000e+00      0.000000e+00      4.285947e-02   
     3.752880        3.801847e-02      0.000000e+00      0.000000e+00      3.801847e-02   
     3.910968        3.197643e-02      0.000000e+00      0.000000e+00      3.197643e-02   
     4.082775        2.524602e-02      0.000000e+00      0.000000e+00      2.524602e-02   
     4.267838        1.871255e-02      0.000000e+00      0.000000e+00      1.871255e-02   
     4.465657        1.350278e-02      0.000000e+00      0.000000e+00      1.350278e-02   
     4.675701        1.068699e-02      0.000000e+00      0.000000e+00      1.068699e-02   
     4.897402        1.088144e-02      0.000000e+00      0.000000e+00      1.088144e-02   
     5.130163        1.388883e-02      0.000000e+00      0.000000e+00      1.388883e-02   
     5.373356        1.857018e-02      0.000000e+00      0.000000e+00      1.857018e-02   
     5.626327        2.310629e-02      0.000000e+00      0.000000e+00      2.310629e-02   
     5.888392        2.563480e-02      0.000000e+00      0.000000e+00      2.563480e-02   
     6.158845        2.501081e-02      0.000000e+00      0.000000e+00      2.501081e-02   
     6.436958        2.129411e-02      0.000000e+00      0.000000e+00      2.129411e-02   
     6.721980        1.566510e-02      0.000000e+00      0.000000e+00      1.566510e-02   
     7.013143        9.803206e-03      0.000000e+00      0.000000e+00      9.803206e-03   
     7.309662        5.100085e-03      0.000000e+00      0.000000e+00      5.100085e-03   
     7.610739        2.160036e-03      0.000000e+00      0.000000e+00      2.160036e-03   
     7.915560        8.008972e-04      0.000000e+00      0.000000e+00      8.008972e-04   
     8.223305        4.219224e-04      0.000000e+00      0.000000e+00      4.219224e-04   
     8.533144        4.248125e-04      0.000000e+00      0.000000e+00      4.248125e-04   
     8.844241        4.494638e-04      0.000000e+00      0.000000e+00      4.494638e-04   
     9.155759        3.855992e-04      0.000000e+00      0.000000e+00      3.855992e-04   
     9.466856        2.638555e-04      0.000000e+00      0.000000e+00      2.638555e-04   
     9.776695        1.450079e-04      0.000000e+00      0.000000e+00      1.450079e-04   
    10.084440        6.384851e-05      0.000000e+00      0.000000e+00      6.384851e-05   
    10.389261        2.310297e-05      0.000000e+00      0.000000e+00      2.310297e-05   
    10.690338        9.098426e-06      0.000000e+00      0.000000e+00      9.098426e-06   
    10.986857        6.950055e-06      0.000000e+00      0.000000e+00      6.950055e-06   
    11.278020        7.406557e-06      0.000000e+00      0.000000e+00      7.406557e-06   
    11.563042        6.972775e-06      0.000000e+00      0.000000e+00      6.972775e-06   
    11.841155        5.429031e-06      0.000000e+00      0.000000e+00      5.429031e-06   
    12.111608        3.563054e-06      0.000000e+00      0.000000e+00      3.563054e-06   
    12.373673        2.011950e-06      0.000000e+00      0.000000e+00      2.011950e-06   
    12.626644        9.942684e-07      0.000000e+00      0.000000e+00      9.942684e-07   
    12.869837        4.421247e-07      0.000000e+00      0.000000e+00      4.421247e-07   
    13.102598        1.909607e-07      0.000000e+00      0.000000e+00      1.909607e-07   
    13.324299        9.475281e-08      0.000000e+00      0.000000e+00      9.475281e-08   
    13.534343        6.205416e-08      0.000000e+00      0.000000e+00      6.205416e-08   
    13.732162        4.887371e-08      0.000000e+00      0.000000e+00      4.887371e-08   
    13.917225        3.958549e-08      0.000000e+00      0.000000e+00      3.958549e-08   
    14.089032        3.113208e-08      0.000000e+00      0.000000e+00      3.113208e-08   
    14.247120        2.410918e-08      0.000000e+00      0.000000e+00      2.410918e-08   
    14.391062        1.919677e-08      0.000000e+00      0.000000e+00      1.919677e-08   
    14.520471        1.637371e-08      0.000000e+00      0.000000e+00      1.637371e-08   
    14.634998        1.519805e-08      0.000000e+00      0.000000e+00      1.519805e-08   
    14.734334        1.502693e-08      0.000000e+00      0.000000e+00      1.502693e-08   
    14.818211        1.534534e-08      0.000000e+00      0.000000e+00      1.534534e-08   
    14.886403        1.588085e-08      0.000000e+00      0.000000e+00      1.588085e-08   
    14.938727        1.646855e-08      0.000000e+00      0.000000e+00      1.646855e-08   
    14.975043        1.694906e-08      0.000000e+00      0.000000e+00      1.694906e-08   
    14.995261        1.715183e-08      0.000000e+00      0.000000e+00      1.715183e-08   
