#        q              total               1              \delta U         \delta U^2    

     0.001185        1.390455e+04      1.394010e+04     -3.691441e+01      1.358515e+00   
     0.006239        7.034132e+03      7.069714e+03     -3.694103e+01      1.358498e+00   
     0.015318        4.668397e+03      4.703970e+03     -3.693137e+01      1.358411e+00   
     0.028399        3.290724e+03      3.326293e+03     -3.692734e+01      1.358155e+00   
     0.045447        2.540799e+03      2.576357e+03     -3.691627e+01      1.357622e+00   
     0.066417        2.009652e+03      2.045177e+03     -3.688102e+01      1.356682e+00   
     0.091251        1.641609e+03      1.677083e+03     -3.682856e+01      1.355105e+00   
     0.119882        1.320656e+03      1.356037e+03     -3.673436e+01      1.352851e+00   
     0.152235        1.108949e+03      1.144193e+03     -3.659388e+01      1.349859e+00   
     0.188220        9.206192e+02      9.556474e+02     -3.637423e+01      1.346055e+00   
     0.227742        8.074456e+02      8.422233e+02     -3.611941e+01      1.341718e+00   
     0.270694        7.037194e+02      7.381486e+02     -3.576654e+01      1.337333e+00   
     0.316959        6.090703e+02      6.430212e+02     -3.528457e+01      1.333641e+00   
     0.366414        5.231342e+02      5.564389e+02     -3.463647e+01      1.331780e+00   
     0.418925        4.455625e+02      4.779996e+02     -3.377046e+01      1.333336e+00   
     0.474351        4.099798e+02      4.417079e+02     -3.306834e+01      1.340264e+00   
     0.532541        3.443425e+02      3.747292e+02     -3.174146e+01      1.354819e+00   
     0.593339        3.145902e+02      3.439416e+02     -3.073081e+01      1.379422e+00   
     0.656582        2.601074e+02      2.875186e+02     -2.882753e+01      1.416409e+00   
     0.722098        2.357726e+02      2.617826e+02     -2.747776e+01      1.467706e+00   
     0.789711        1.915684e+02      2.150106e+02     -2.497664e+01      1.534476e+00   
     0.859239        1.721560e+02      1.938740e+02     -2.333468e+01      1.616761e+00   
     0.930495        1.371794e+02      1.558481e+02     -2.038191e+01      1.713181e+00   
     1.003286        1.076963e+02      1.231504e+02     -1.727494e+01      1.820754e+00   
     1.077416        8.315269e+01      9.537875e+01     -1.416095e+01      1.934893e+00   
     1.152685        6.299353e+01      7.213097e+01     -1.118705e+01      2.049617e+00   
     1.228890        3.964075e+01      4.486194e+01     -7.379176e+00      2.157988e+00   
     1.305826        2.341519e+01      2.550973e+01     -4.347263e+00      2.252717e+00   
     1.383286        6.535383e+00      5.127079e+00     -9.185949e-01      2.326899e+00   
     1.461060        2.374739e+00      0.000000e+00      0.000000e+00      2.374739e+00   
     1.538940        2.392177e+00      0.000000e+00      0.000000e+00      2.392177e+00   
     1.616714        2.377293e+00      0.000000e+00      0.000000e+00      2.377293e+00   
     1.694174        2.330439e+00      0.000000e+00      0.000000e+00      2.330439e+00   
     1.771110        2.254094e+00      0.000000e+00      0.000000e+00      2.254094e+00   
     1.847315        2.152486e+00      0.000000e+00      0.000000e+00      2.152486e+00   
     1.922584        2.031040e+00      0.000000e+00      0.000000e+00      2.031040e+00   
     1.996714        1.895766e+00      0.000000e+00      0.000000e+00      1.895766e+00   
     2.069505        1.752669e+00      0.000000e+00      0.000000e+00      1.752669e+00   
     2.140761        1.607264e+00      0.000000e+00      0.000000e+00      1.607264e+00   
     2.210289        1.464235e+00      0.000000e+00      0.000000e+00      1.464235e+00   
     2.277902        1.327261e+00      0.000000e+00      0.000000e+00      1.327261e+00   
     2.343418        1.198969e+00      0.000000e+00      0.000000e+00      1.198969e+00   
