#        q              total               1              \delta U         \delta U^2    

     0.001185        2.118741e+04      2.130643e+04     -1.244461e+02      5.419928e+00   
     0.006239        1.149402e+04      1.161273e+04     -1.241337e+02      5.420136e+00   
     0.015318        7.887290e+03      8.006010e+03     -1.241402e+02      5.420903e+00   
     0.028399        5.887121e+03      6.005846e+03     -1.241460e+02      5.421037e+00   
     0.045447        4.758320e+03      4.877109e+03     -1.242085e+02      5.419577e+00   
     0.066417        3.780797e+03      3.899470e+03     -1.240908e+02      5.417685e+00   
     0.091251        3.207736e+03      3.326293e+03     -1.239714e+02      5.414465e+00   
     0.119882        2.693925e+03      2.812228e+03     -1.237135e+02      5.410434e+00   
     0.152235        2.345529e+03      2.463536e+03     -1.234123e+02      5.405100e+00   
     0.188220        2.027422e+03      2.144929e+03     -1.229039e+02      5.397584e+00   
     0.227742        1.831615e+03      1.948567e+03     -1.223429e+02      5.391340e+00   
     0.270694        1.648427e+03      1.764570e+03     -1.215299e+02      5.387116e+00   
     0.316959        1.477475e+03      1.592536e+03     -1.204482e+02      5.386878e+00   
     0.366414        1.318436e+03      1.432064e+03     -1.190222e+02      5.395109e+00   
     0.418925        1.171053e+03      1.282750e+03     -1.171143e+02      5.417363e+00   
     0.474351        1.035043e+03      1.144193e+03     -1.146100e+02      5.460187e+00   
     0.532541        9.717824e+02      1.078823e+03     -1.125712e+02      5.530745e+00   
     0.593339        8.524174e+02      9.556474e+02     -1.088671e+02      5.637190e+00   
     0.656582        7.975069e+02      8.977415e+02     -1.060221e+02      5.787456e+00   
     0.722098        6.941876e+02      7.890424e+02     -1.008430e+02      5.988113e+00   
     0.789711        6.010691e+02      6.894916e+02     -9.466579e+01      6.243264e+00   
     0.859239        5.591261e+02      6.430212e+02     -9.044857e+01      6.553464e+00   
     0.930495        4.804543e+02      5.564389e+02     -8.289915e+01      6.914609e+00   
     1.003286        4.106357e+02      4.779996e+02     -7.468103e+01      7.317139e+00   
     1.077416        3.489851e+02      4.073012e+02     -6.606193e+01      7.745822e+00   
     1.152685        2.694329e+02      3.148881e+02     -5.363542e+01      8.180250e+00   
     1.228890        2.045180e+02      2.376301e+02     -4.170811e+01      8.596039e+00   
     1.305826        1.095919e+02      1.231504e+02     -2.252528e+01      8.966739e+00   
     1.383286        1.336852e+01      5.127079e+00     -1.024780e+00      9.266225e+00   
     1.461060        9.471372e+00      0.000000e+00      0.000000e+00      9.471372e+00   
     1.538940        9.564556e+00      0.000000e+00      0.000000e+00      9.564556e+00   
     1.616714        9.535493e+00      0.000000e+00      0.000000e+00      9.535493e+00   
     1.694174        9.382232e+00      0.000000e+00      0.000000e+00      9.382232e+00   
     1.771110        9.111138e+00      0.000000e+00      0.000000e+00      9.111138e+00   
     1.847315        8.735885e+00      0.000000e+00      0.000000e+00      8.735885e+00   
