#        q              total               1              \delta U         \delta U^2    

     0.001185        6.060394e+04      6.069580e+04     -9.231332e+01      4.596701e-01   
     0.006239        3.720001e+04      3.729171e+04     -9.216062e+01      4.597699e-01   
     0.015318        2.624884e+04      2.634065e+04     -9.226477e+01      4.602810e-01   
     0.028399        2.029147e+04      2.038353e+04     -9.252275e+01      4.608373e-01   
     0.045447        1.646691e+04      1.655933e+04     -9.288885e+01      4.601291e-01   
     0.066417        1.384729e+04      1.394010e+04     -9.326750e+01      4.599196e-01   
     0.091251        1.183475e+04      1.192800e+04     -9.371136e+01      4.588837e-01   
     0.119882        1.031368e+04      1.040722e+04     -9.399719e+01      4.587615e-01   
     0.152235        9.194438e+03      9.288156e+03     -9.417627e+01      4.578300e-01   
     0.188220        8.158567e+03      8.252336e+03     -9.422393e+01      4.554470e-01   
     0.227742        7.434412e+03      7.528161e+03     -9.420274e+01      4.540396e-01   
     0.270694        6.754028e+03      6.847642e+03     -9.406672e+01      4.527609e-01   
     0.316959        6.324129e+03      6.417545e+03     -9.386676e+01      4.508814e-01   
     0.366414        5.912726e+03      6.005846e+03     -9.356894e+01      4.490472e-01   
     0.418925        5.329284e+03      5.421911e+03     -9.307614e+01      4.483724e-01   
     0.474351        4.962394e+03      5.054446e+03     -9.250111e+01      4.492744e-01   
     0.532541        4.785657e+03      4.877109e+03     -9.190439e+01      4.521866e-01   
     0.593339        4.444484e+03      4.534977e+03     -9.095153e+01      4.582946e-01   
     0.656582        4.119982e+03      4.209232e+03     -8.971888e+01      4.689875e-01   
     0.722098        3.811835e+03      3.899470e+03     -8.812094e+01      4.857336e-01   
     0.789711        3.664180e+03      3.750458e+03     -8.678850e+01      5.102222e-01   
     0.859239        3.380011e+03      3.463920e+03     -8.445306e+01      5.443467e-01   
     0.930495        3.111371e+03      3.192361e+03     -8.158003e+01      5.901000e-01   
     1.003286        2.857878e+03      2.935379e+03     -7.815046e+01      6.494691e-01   
     1.077416        2.619114e+03      2.692571e+03     -7.418127e+01      7.243445e-01   
     1.152685        2.394619e+03      2.463536e+03     -6.973340e+01      8.163914e-01   
     1.228890        1.985397e+03      2.045177e+03     -6.070634e+01      9.268839e-01   
     1.305826        1.627176e+03      1.677083e+03     -5.096279e+01      1.056526e+00   
     1.383286        8.124976e+02      8.370962e+02     -2.580393e+01      1.205332e+00   
     1.461060        1.372532e+00      0.000000e+00      0.000000e+00      1.372532e+00   
     1.538940        1.556531e+00      0.000000e+00      0.000000e+00      1.556531e+00   
     1.616714        1.754912e+00      0.000000e+00      0.000000e+00      1.754912e+00   
     1.694174        1.964460e+00      0.000000e+00      0.000000e+00      1.964460e+00   
     1.771110        2.181266e+00      0.000000e+00      0.000000e+00      2.181266e+00   
     1.847315        2.400879e+00      0.000000e+00      0.000000e+00      2.400879e+00   
     1.922584        2.618547e+00      0.000000e+00      0.000000e+00      2.618547e+00   
     1.996714        2.829465e+00      0.000000e+00      0.000000e+00      2.829465e+00   
     2.069505        3.029044e+00      0.000000e+00      0.000000e+00      3.029044e+00   
     2.140761        3.213134e+00      0.000000e+00      0.000000e+00      3.213134e+00   
     2.210289        3.378281e+00      0.000000e+00      0.000000e+00      3.378281e+00   
     2.277902        3.521855e+00      0.000000e+00      0.000000e+00      3.521855e+00   
     2.343418        3.642037e+00      0.000000e+00      0.000000e+00      3.642037e+00   
     2.406661        3.738123e+00      0.000000e+00      0.000000e+00      3.738123e+00   
