#        q              total               1              \delta U         \delta U^2    

     0.001185        6.043444e+04      6.069580e+04     -2.665628e+02      5.211309e+00   
     0.006239        3.703083e+04      3.729171e+04     -2.660927e+02      5.211507e+00   
     0.015318        2.607951e+04      2.634065e+04     -2.663446e+02      5.212522e+00   
     0.028399        2.012174e+04      2.038353e+04     -2.670105e+02      5.213196e+00   
     0.045447        1.629658e+04      1.655933e+04     -2.679623e+02      5.210345e+00   
     0.066417        1.367639e+04      1.394010e+04     -2.689178e+02      5.207474e+00   
     0.091251        1.166316e+04      1.192800e+04     -2.700398e+02      5.201187e+00   
     0.119882        1.014168e+04      1.040722e+04     -2.707317e+02      5.195439e+00   
     0.152235        9.022207e+03      9.288156e+03     -2.711347e+02      5.185693e+00   
     0.188220        7.986344e+03      8.252336e+03     -2.711624e+02      5.170755e+00   
     0.227742        7.262333e+03      7.528161e+03     -2.709848e+02      5.157248e+00   
     0.270694        6.582326e+03      6.847642e+03     -2.704607e+02      5.144701e+00   
     0.316959        6.152947e+03      6.417545e+03     -2.697316e+02      5.134024e+00   
     0.366414        5.742280e+03      6.005846e+03     -2.686959e+02      5.130810e+00   
     0.418925        5.159985e+03      5.421911e+03     -2.670699e+02      5.143427e+00   
     0.474351        4.794448e+03      5.054446e+03     -2.651779e+02      5.180262e+00   
     0.532541        4.619167e+03      4.877109e+03     -2.631933e+02      5.251397e+00   
     0.593339        4.280193e+03      4.534977e+03     -2.601544e+02      5.370231e+00   
     0.656582        3.958497e+03      4.209232e+03     -2.562864e+02      5.551695e+00   
     0.722098        3.653930e+03      3.899470e+03     -2.513519e+02      5.811130e+00   
     0.789711        3.509455e+03      3.750458e+03     -2.471669e+02      6.163584e+00   
     0.859239        3.230434e+03      3.463920e+03     -2.401087e+02      6.622546e+00   
     0.930495        2.968028e+03      3.192361e+03     -2.315314e+02      7.198289e+00   
     1.003286        2.721874e+03      2.935379e+03     -2.214007e+02      7.896233e+00   
     1.077416        2.491505e+03      2.692571e+03     -2.097815e+02      8.715519e+00   
     1.152685        2.276321e+03      2.463536e+03     -1.968630e+02      9.647903e+00   
     1.228890        1.884756e+03      2.045177e+03     -1.710978e+02      1.067708e+01   
     1.305826        1.545433e+03      1.677083e+03     -1.434282e+02      1.177858e+01   
     1.383286        7.774790e+02      8.370962e+02     -7.253790e+01      1.292072e+01   
     1.461060        1.406619e+01      0.000000e+00      0.000000e+00      1.406619e+01   
