#        q              total               1              \delta U         \delta U^2    

     0.001185        1.655092e+04      1.655933e+04     -8.446244e+00      2.781865e-02   
     0.006239        8.243946e+03      8.252336e+03     -8.417334e+00      2.788103e-02   
     0.015318        5.413521e+03      5.421911e+03     -8.418565e+00      2.813689e-02   
     0.028399        3.891081e+03      3.899470e+03     -8.417379e+00      2.832057e-02   
     0.045447        3.053678e+03      3.062073e+03     -8.423148e+00      2.817986e-02   
     0.066417        2.455149e+03      2.463536e+03     -8.415972e+00      2.811860e-02   
     0.091251        1.940188e+03      1.948567e+03     -8.406611e+00      2.801642e-02   
     0.119882        1.668718e+03      1.677083e+03     -8.392422e+00      2.795330e-02   
     0.152235        1.423717e+03      1.432064e+03     -8.374863e+00      2.789208e-02   
     0.188220        1.203839e+03      1.212152e+03     -8.341106e+00      2.752097e-02   
     0.227742        1.007729e+03      1.015991e+03     -8.289529e+00      2.735941e-02   
     0.270694        8.895387e+02      8.977415e+02     -8.230099e+00      2.725700e-02   
     0.316959        7.809209e+02      7.890424e+02     -8.148531e+00      2.697279e-02   
     0.366414        6.814803e+02      6.894916e+02     -8.038005e+00      2.666342e-02   
     0.418925        6.350966e+02      6.430212e+02     -7.951052e+00      2.645307e-02   
     0.474351        5.486952e+02      5.564389e+02     -7.770073e+00      2.635184e-02   
     0.532541        4.704957e+02      4.779996e+02     -7.530278e+00      2.633289e-02   
     0.593339        4.343725e+02      4.417079e+02     -7.361902e+00      2.648056e-02   
     0.656582        3.677506e+02      3.747292e+02     -7.005472e+00      2.691122e-02   
     0.722098        3.372000e+02      3.439416e+02     -6.769300e+00      2.771566e-02   
     0.789711        2.812678e+02      2.875186e+02     -6.279720e+00      2.898961e-02   
     0.859239        2.558373e+02      2.617826e+02     -5.976211e+00      3.085210e-02   
     0.930495        2.096785e+02      2.150106e+02     -5.365530e+00      3.343555e-02   
     1.003286        1.695100e+02      1.741699e+02     -4.696771e+00      3.686895e-02   
     1.077416        1.349022e+02      1.388584e+02     -3.997487e+00      4.127101e-02   
     1.152685        1.054220e+02      1.086740e+02     -3.298726e+00      4.674674e-02   
     1.228890        6.008674e+01      6.207787e+01     -2.044505e+00      5.337855e-02   
     1.305826        2.469176e+01      2.550973e+01     -8.791874e-01      6.121564e-02   
     1.383286        7.026387e-02      0.000000e+00      0.000000e+00      7.026387e-02   
     1.461060        8.048151e-02      0.000000e+00      0.000000e+00      8.048151e-02   
     1.538940        9.177675e-02      0.000000e+00      0.000000e+00      9.177675e-02   
     1.616714        1.040050e-01      0.000000e+00      0.000000e+00      1.040050e-01   
     1.694174        1.169696e-01      0.000000e+00      0.000000e+00      1.169696e-01   
     1.771110        1.304279e-01      0.000000e+00      0.000000e+00      1.304279e-01   
     1.847315        1.441005e-01      0.000000e+00      0.000000e+00      1.441005e-01   
     1.922584        1.576854e-01      0.000000e+00      0.000000e+00      1.576854e-01   
     1.996714        1.708750e-01      0.000000e+00      0.000000e+00      1.708750e-01   
     2.069505        1.833727e-01      0.000000e+00      0.000000e+00      1.833727e-01   
     2.140761        1.949094e-01      0.000000e+00      0.000000e+00      1.949094e-01   
     2.210289        2.052593e-01      0.000000e+00      0.000000e+00      2.052593e-01   
     2.277902        2.142490e-01      0.000000e+00      0.000000e+00      2.142490e-01   
     2.343418        2.217645e-01      0.000000e+00      0.000000e+00      2.217645e-01   
     2.406661        2.277539e-01      0.000000e+00      0.000000e+00      2.277539e-01   
