#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -9.484436e-01          -5.770515e-06          -5.770515e-06          8.183584e-12      
   0.001185       0.006239         -9.483720e-01          -1.600065e-04          -5.769418e-06          2.269475e-10      
   0.001185       0.015318         -9.479984e-01          -9.640655e-04          -5.763704e-06          1.366647e-09      
   0.001185       0.028399         -9.469083e-01          -3.309535e-03          -5.747053e-06          4.684058e-09      
   0.001185       0.045447         -9.445161e-01          -8.452549e-03          -5.710642e-06          1.192112e-08      
   0.001185       0.066417         -9.400860e-01          -1.796085e-02          -5.643692e-06          2.516665e-08      
   0.001185       0.091251         -9.327690e-01          -3.362001e-02          -5.534460e-06          4.660215e-08      
   0.001185       0.119882         -9.216587e-01          -5.728738e-02          -5.371779e-06          7.811052e-08      
   0.001185       0.152235         -9.058686e-01          -9.069105e-02          -5.147067e-06          1.207726e-07      
   0.001185       0.188220         -8.846250e-01          -1.351870e-01          -4.856513e-06          1.743475e-07      
   0.001185       0.227742         -8.573649e-01          -1.915079e-01          -4.502863e-06          2.369015e-07      
   0.001185       0.270694         -8.238188e-01          -2.595557e-01          -4.096132e-06          3.047726e-07      
   0.001185       0.316959         -7.840608e-01          -3.382933e-01          -3.652769e-06          3.729831e-07      
   0.001185       0.366414         -7.385075e-01          -4.257772e-01          -3.193273e-06          4.360559e-07      
   0.001185       0.418925         -6.878662e-01          -5.193379e-01          -2.738882e-06          4.890094e-07      
   0.001185       0.474351         -6.330417e-01          -6.158723e-01          -2.308321e-06          5.282191e-07      
   0.001185       0.532541         -5.750254e-01          -7.121838e-01          -1.915497e-06          5.518928e-07      
   0.001185       0.593339         -5.147975e-01          -8.052972e-01          -1.568601e-06          5.600770e-07      
   0.001185       0.656582         -4.532313e-01          -8.926937e-01          -1.270483e-06          5.542880e-07      
   0.001185       0.722098         -3.910695e-01          -9.724426e-01          -1.019846e-06          5.369603e-07      
   0.001185       0.789711         -3.289279e-01          -1.043234e+00          -8.126963e-07          5.108978e-07      
   0.001185       0.859239         -2.672378e-01          -1.104338e+00          -6.436697e-07          4.788458e-07      
   0.001185       0.930495         -2.063541e-01          -1.155513e+00          -5.070242e-07          4.432239e-07      
   0.001185       1.003286         -1.465410e-01          -1.196907e+00          -3.972710e-07          4.060034e-07      
   0.001185       1.077416         -8.800547e-02          -1.228951e+00          -3.095073e-07          3.686894e-07      
   0.001185       1.152685         -3.091407e-02          -1.252265e+00          -2.395392e-07          3.323633e-07      
   0.001185       1.228890         2.457098e-02           -1.267587e+00          -1.838801e-07          2.977535e-07      
   0.001185       1.305826         7.829674e-02           -1.275714e+00          -1.396836e-07          2.653113e-07      
   0.001185       1.383286         1.301212e-01           -1.277463e+00          -1.046522e-07          2.352803e-07      
   0.001185       1.461060         1.799078e-01           -1.273636e+00          -7.694334e-08          2.077551e-07      
   0.001185       1.538940         2.275196e-01           -1.265003e+00          -5.508378e-08          1.827269e-07      
   0.001185       1.616714         2.728275e-01           -1.252294e+00          -3.789653e-08          1.601181e-07      
   0.001185       1.694174         3.157204e-01           -1.236182e+00          -2.444089e-08          1.398083e-07      
   0.001185       1.771110         3.560986e-01           -1.217290e+00          -1.396408e-08          1.216515e-07      
   0.001185       1.847315         3.938860e-01           -1.196181e+00          -5.862824e-09          1.054894e-07      
   0.001185       1.922584         4.290248e-01           -1.173367e+00          3.469744e-10           9.115966e-08      
   0.001185       1.996714         4.614849e-01           -1.149303e+00          5.054222e-09           7.850159e-08      
   0.001185       2.069505         4.912595e-01           -1.124397e+00          8.571555e-09           6.735972e-08      
   0.001185       2.140761         5.183717e-01           -1.099009e+00          1.115033e-08           5.758617e-08      
   0.001185       2.210289         5.428699e-01           -1.073454e+00          1.299256e-08           4.904176e-08      
   0.001185       2.277902         5.648258e-01           -1.048007e+00          1.426052e-08           4.159681e-08      
   0.001185       2.343418         5.843348e-01           -1.022908e+00          1.508432e-08           3.513138e-08      
   0.001185       2.406661         6.015120e-01           -9.983655e-01          1.556811e-08           2.953520e-08      
   0.001185       2.467459         6.164910e-01           -9.745551e-01          1.579509e-08           2.470757e-08      
   0.001185       2.525649         6.294185e-01           -9.516293e-01          1.583149e-08           2.055701e-08      
   0.001185       2.581075         6.404525e-01           -9.297158e-01          1.572990e-08           1.700074e-08      
   0.001185       2.633586         6.497585e-01           -9.089231e-01          1.553191e-08           1.396442e-08      
   0.001185       2.683041         6.575059e-01           -8.893409e-01          1.527026e-08           1.138154e-08      
   0.001185       2.729306         6.638645e-01           -8.710432e-01          1.497059e-08           9.192963e-09      
   0.001185       2.772258         6.690024e-01           -8.540913e-01          1.465290e-08           7.346371e-09      
   0.001185       2.811780         6.730817e-01           -8.385350e-01          1.433266e-08           5.795900e-09      
   0.001185       2.847765         6.762576e-01           -8.244138e-01          1.402178e-08           4.501531e-09      
   0.001185       2.880118         6.786750e-01           -8.117600e-01          1.372934e-08           3.428691e-09      
   0.001185       2.908749         6.804670e-01           -8.005965e-01          1.346220e-08           2.547722e-09      
   0.001185       2.933583         6.817542e-01           -7.909443e-01          1.322551e-08           1.833603e-09      
   0.001185       2.954553         6.826420e-01           -7.828197e-01          1.302303e-08           1.265506e-09      
   0.001185       2.971601         6.832205e-01           -7.762321e-01          1.285754e-08           8.264010e-10      
   0.001185       2.984682         6.835631e-01           -7.711897e-01          1.273095e-08           5.029581e-10      
   0.001185       2.993761         6.837272e-01           -7.676981e-01          1.264459e-08           2.851250e-10      
   0.001185       2.998815         6.837522e-01           -7.657599e-01          1.259923e-08           1.660984e-10      
   0.001185       3.004739         6.841843e-01           -7.634619e-01          1.252364e-08           2.982756e-11      
   0.001185       3.024957         6.851131e-01           -7.556658e-01          1.228803e-08           -4.191295e-10     
   0.001185       3.061273         6.860160e-01           -7.417452e-01          1.188073e-08           -1.162057e-09     
   0.001185       3.113597         6.862572e-01           -7.218454e-01          1.129843e-08           -2.094969e-09     
   0.001185       3.181789         6.849596e-01           -6.961932e-01          1.054245e-08           -3.085883e-09     
   0.001185       3.265666         6.810487e-01           -6.651082e-01          9.622769e-09           -3.991999e-09     
   0.001185       3.365002         6.733195e-01           -6.290120e-01          8.560754e-09           -4.678318e-09     
   0.001185       3.479529         6.605226e-01           -5.884488e-01          7.389904e-09           -5.034528e-09     
   0.001185       3.608938         6.414776e-01           -5.440554e-01          6.154272e-09           -4.991050e-09     
   0.001185       3.752880         6.152049e-01           -4.965777e-01          4.905042e-09           -4.527595e-09     
   0.001185       3.910968         5.810748e-01           -4.468798e-01          3.695951e-09           -3.676576e-09     
   0.001185       4.082775         5.389537e-01           -3.958884e-01          2.578368e-09           -2.522620e-09     
   0.001185       4.267838         4.893317e-01           -3.446587e-01          1.596686e-09           -1.184835e-09     
   0.001185       4.465657         4.334011e-01           -2.942676e-01          7.844749e-10           1.900933e-10      
   0.001185       4.675701         3.730559e-01           -2.458230e-01          1.615739e-10           1.454401e-09      
   0.001185       4.897402         3.107835e-01           -2.003888e-01          -2.676644e-10          2.471034e-09      
   0.001185       5.130163         2.494407e-01           -1.589465e-01          -5.147487e-10          3.145353e-09      
   0.001185       5.373356         1.919255e-01           -1.222995e-01          -6.057632e-10          3.435265e-09      
   0.001185       5.626327         1.407895e-01           -9.099323e-02          -5.780668e-10          3.357421e-09      
   0.001185       5.888392         9.787183e-02           -6.526728e-02          -4.750100e-10          2.981883e-09      
   0.001185       6.158845         6.404438e-02           -4.500979e-02          -3.392944e-10          2.415967e-09      
   0.001185       6.436958         3.914795e-02           -2.977925e-02          -2.063851e-10          1.779690e-09      
   0.001185       6.721980         2.214517e-02           -1.887652e-02          -9.966658e-11          1.180011e-09      
   0.001185       7.013143         1.144687e-02           -1.146246e-02          -2.886580e-11          6.907439e-10      
   0.001185       7.309662         5.304448e-03           -6.672450e-03          7.926003e-12           3.435375e-10      
   0.001185       7.610739         2.143426e-03           -3.727240e-03          1.968704e-11           1.322488e-10      
   0.001185       7.915560         7.523022e-04           -1.998098e-03          1.735911e-11           2.636826e-11      
   0.001185       8.223305         3.157919e-04           -1.025487e-03          1.002316e-11           -1.252698e-11     
   0.001185       8.533144         3.388209e-04           -4.990973e-04          3.207051e-12           -1.779282e-11     
   0.001185       8.844241         5.225206e-04           -2.248493e-04          -9.256822e-13          -1.155536e-11     
   0.001185       9.155759         6.363255e-04           -8.769496e-05          -2.334849e-12          -4.774345e-12     
   0.001185       9.466856         4.648203e-04           -2.260593e-05          -1.790934e-12          -8.087818e-13     
   0.001185       9.776695         4.158217e-05           4.584350e-06           -4.219537e-13          6.326552e-13      
   0.001185       10.084440        -2.658211e-04          1.195485e-05           5.439946e-13           7.549992e-13      
   0.001185       10.389261        -3.228975e-04          9.831459e-06           7.852007e-13           4.816065e-13      
   0.001185       10.690338        -2.409856e-04          5.403263e-06           6.114741e-13           2.303156e-13      
   0.001185       10.986857        -1.311971e-04          3.199882e-06           3.355277e-13           8.637369e-14      
   0.001185       11.278020        -4.992347e-05          4.347698e-06           1.241766e-13           9.409222e-15      
   0.001185       11.563042        -1.202544e-05          6.573574e-06           2.454891e-14           -3.784291e-14     
   0.001185       11.841155        -9.541415e-06          7.018524e-06           1.704923e-14           -5.936133e-14     
   0.001185       12.111608        -2.576544e-05          5.279407e-06           5.728168e-14           -5.709968e-14     
