#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.847910e+00          -5.747594e-06          -5.747594e-06          8.183584e-12      
   0.001185       0.006239         -1.847832e+00          -1.593708e-04          -5.746498e-06          2.267602e-10      
   0.001185       0.015318         -1.847427e+00          -9.602343e-04          -5.740784e-06          1.365519e-09      
   0.001185       0.028399         -1.846246e+00          -3.296367e-03          -5.724139e-06          4.680183e-09      
   0.001185       0.045447         -1.843654e+00          -8.418827e-03          -5.687740e-06          1.191122e-08      
   0.001185       0.066417         -1.838855e+00          -1.788884e-02          -5.620812e-06          2.514556e-08      
   0.001185       0.091251         -1.830926e+00          -3.348412e-02          -5.511619e-06          4.656252e-08      
   0.001185       0.119882         -1.818881e+00          -5.705293e-02          -5.348998e-06          7.804252e-08      
   0.001185       0.152235         -1.801738e+00          -9.031315e-02          -5.124372e-06          1.206637e-07      
   0.001185       0.188220         -1.778622e+00          -1.346094e-01          -4.833930e-06          1.741820e-07      
   0.001185       0.227742         -1.748857e+00          -1.906615e-01          -4.480411e-06          2.366604e-07      
   0.001185       0.270694         -1.712059e+00          -2.583567e-01          -4.073826e-06          3.044318e-07      
   0.001185       0.316959         -1.668185e+00          -3.366395e-01          -3.630617e-06          3.725127e-07      
   0.001185       0.366414         -1.617535e+00          -4.235434e-01          -3.171280e-06          4.354178e-07      
   0.001185       0.418925         -1.560708e+00          -5.163682e-01          -2.717055e-06          4.881557e-07      
   0.001185       0.474351         -1.498507e+00          -6.119704e-01          -2.286672e-06          5.270913e-07      
   0.001185       0.532541         -1.431838e+00          -7.070999e-01          -1.894050e-06          5.504227e-07      
   0.001185       0.593339         -1.361612e+00          -7.987133e-01          -1.547395e-06          5.581893e-07      
   0.001185       0.656582         -1.288659e+00          -8.842069e-01          -1.249574e-06          5.519046e-07      
   0.001185       0.722098         -1.213705e+00          -9.615483e-01          -9.993032e-07          5.340060e-07      
   0.001185       0.789711         -1.137371e+00          -1.029310e+00          -7.926024e-07          5.073061e-07      
   0.001185       0.859239         -1.060158e+00          -1.086628e+00          -6.241183e-07          4.745649e-07      
   0.001185       0.930495         -9.825039e-01          -1.133119e+00          -4.881165e-07          4.382213e-07      
   0.001185       1.003286         -9.048072e-01          -1.168784e+00          -3.791135e-07          4.002701e-07      
   0.001185       1.077416         -8.274536e-01          -1.193903e+00          -2.922097e-07          3.622421e-07      
   0.001185       1.152685         -7.508334e-01          -1.208956e+00          -2.232127e-07          3.252459e-07      
   0.001185       1.228890         -6.753650e-01          -1.214557e+00          -1.686352e-07          2.900368e-07      
   0.001185       1.305826         -6.014927e-01          -1.211399e+00          -1.256281e-07          2.570913e-07      
   0.001185       1.383286         -5.296798e-01          -1.200227e+00          -9.188834e-08          2.266762e-07      
   0.001185       1.461060         -4.604005e-01          -1.181813e+00          -6.556519e-08          1.989050e-07      
   0.001185       1.538940         -3.941292e-01          -1.156938e+00          -4.517413e-08          1.737834e-07      
   0.001185       1.616714         -3.313223e-01          -1.126393e+00          -2.952383e-08          1.512434e-07      
   0.001185       1.694174         -2.723954e-01          -1.090963e+00          -1.765642e-08          1.311676e-07      
   0.001185       1.771110         -2.177116e-01          -1.051432e+00          -8.799427e-09          1.134080e-07      
   0.001185       1.847315         -1.675610e-01          -1.008573e+00          -2.328078e-09          9.779773e-08      
   0.001185       1.922584         -1.221491e-01          -9.631452e-01          2.264308e-09           8.416090e-08      
   0.001185       1.996714         -8.158687e-02          -9.158885e-01          5.389324e-09           7.231841e-08      
   0.001185       2.069505         -4.588757e-02          -8.675121e-01          7.381422e-09           6.209278e-08      
   0.001185       2.140761         -1.496652e-02          -8.186892e-01          8.511969e-09           5.331156e-08      
   0.001185       2.210289         1.135188e-02           -7.700457e-01          9.000327e-09           4.580974e-08      
   0.001185       2.277902         3.332467e-02           -7.221531e-01          9.022754e-09           3.943190e-08      
   0.001185       2.343418         5.127477e-02           -6.755198e-01          8.719562e-09           3.403354e-08      
   0.001185       2.406661         6.557581e-02           -6.305885e-01          8.201085e-09           2.948215e-08      
   0.001185       2.467459         7.663373e-02           -5.877243e-01          7.552683e-09           2.565773e-08      
   0.001185       2.525649         8.486952e-02           -5.472226e-01          6.839031e-09           2.245310e-08      
   0.001185       2.581075         9.070389e-02           -5.093065e-01          6.107812e-09           1.977366e-08      
   0.001185       2.633586         9.454332e-02           -4.741302e-01          5.392952e-09           1.753703e-08      
   0.001185       2.683041         9.676913e-02           -4.417864e-01          4.717417e-09           1.567226e-08      
   0.001185       2.729306         9.772998e-02           -4.123117e-01          4.095611e-09           1.411896e-08      
   0.001185       2.772258         9.773663e-02           -3.856981e-01          3.535459e-09           1.282632e-08      
   0.001185       2.811780         9.705998e-02           -3.619004e-01          3.040107e-09           1.175203e-08      
   0.001185       2.847765         9.593093e-02           -3.408453e-01          2.609388e-09           1.086118e-08      
   0.001185       2.880118         9.454259e-02           -3.224416e-01          2.240937e-09           1.012529e-08      
   0.001185       2.908749         9.305286e-02           -3.065865e-01          1.931113e-09           9.521221e-09      
   0.001185       2.933583         9.158877e-02           -2.931764e-01          1.675673e-09           9.030592e-09      
   0.001185       2.954553         9.024985e-02           -2.821103e-01          1.470292e-09           8.638856e-09      
   0.001185       2.971601         8.911257e-02           -2.732957e-01          1.310960e-09           8.334659e-09      
   0.001185       2.984682         8.823347e-02           -2.666515e-01          1.194197e-09           8.109432e-09      
   0.001185       2.993761         8.765274e-02           -2.621150e-01          1.117241e-09           7.956999e-09      
   0.001185       2.998815         8.739577e-02           -2.596385e-01          1.078150e-09           7.873203e-09      
   0.001185       3.004739         8.651772e-02           -2.565201e-01          1.009164e-09           7.779109e-09      
   0.001185       3.024957         8.407824e-02           -2.462792e-01          8.066671e-10           7.464844e-09      
   0.001185       3.061273         8.003183e-02           -2.286734e-01          4.900148e-10           6.934100e-09      
   0.001185       3.113597         7.415687e-02           -2.047363e-01          1.005307e-10           6.242251e-09      
   0.001185       3.181789         6.631823e-02           -1.759707e-01          -3.052991e-10          5.452481e-09      
   0.001185       3.265666         5.661752e-02           -1.443086e-01          -6.621564e-10          4.623085e-09      
   0.001185       3.365002         4.551714e-02           -1.120015e-01          -9.078381e-10          3.798634e-09      
   0.001185       3.479529         3.387310e-02           -8.140608e-02          -9.995479e-10          3.008399e-09      
   0.001185       3.608938         2.282030e-02           -5.466595e-02          -9.297831e-10          2.271544e-09      
   0.001185       3.752880         1.349715e-02           -3.333282e-02          -7.337592e-10          1.606776e-09      
   0.001185       3.910968         6.686740e-03           -1.805009e-02          -4.804666e-10          1.038612e-09      
   0.001185       4.082775         2.542921e-03           -8.438063e-03          -2.467448e-10          5.933371e-10      
   0.001185       4.267838         5.794439e-04           -3.283962e-03          -8.541955e-11          2.861655e-10      
   0.001185       4.465657         -4.019487e-05          -1.021642e-03          -6.866591e-12          1.084760e-10      
   0.001185       4.675701         -9.136543e-05          -2.513386e-04          1.344704e-11           2.770588e-11      
   0.001185       4.897402         -2.863478e-05          -5.999188e-05          9.413220e-12           2.078769e-12      
   0.001185       5.130163         2.625315e-06           -2.241231e-05          2.889917e-12           -1.691041e-12     
   0.001185       5.373356         4.981958e-06           -1.017157e-05          1.079964e-13           -7.262484e-13     
   0.001185       5.626327         1.606302e-06           -3.361648e-06          -2.680158e-13          -6.422622e-14     
   0.001185       5.888392         1.211079e-07           -6.184244e-07          -1.030249e-13          4.559939e-14      
   0.001185       6.158845         -6.955238e-08          -7.483336e-09          -1.130322e-14          1.887877e-14      
   0.001185       6.436958         -2.355108e-08          2.545401e-08           3.400534e-15           2.335853e-15      
   0.001185       6.721980         -2.132209e-09          5.468017e-09           1.331220e-15           -3.805789e-16     
   0.001185       7.013143         4.225691e-10           1.189908e-10           1.009431e-16           -1.623522e-16     
   0.001185       7.309662         1.493787e-10           -1.326633e-10          -3.283611e-17          -1.197748e-17     
   0.001185       7.610739         2.629858e-11           -1.652923e-11          -7.671439e-18          2.959299e-18      
   0.001185       7.915560         4.531541e-12           2.732833e-12           -1.236761e-19          5.105005e-19      
   0.001185       8.223305         -1.040872e-12          1.118533e-12           1.807642e-19           -4.140292e-20     
   0.001185       8.533144         -1.211372e-12          5.695772e-14           5.106808e-20           -1.213590e-20     
   0.001185       8.844241         -1.805454e-13          -9.363944e-14          3.980130e-21           2.974907e-21      
   0.001185       9.155759         -3.503229e-15          -4.181332e-14          -2.506499e-22          1.600708e-21      
   0.001185       9.466856         -5.310686e-14          -2.825191e-15          1.912690e-21           1.034452e-22      
   0.001185       9.776695         -1.101700e-19          5.205511e-15           3.622613e-27           -1.845914e-22     
   0.001185       10.084440        -5.755021e-14          1.642303e-15           2.017381e-21           -5.744602e-23     
   0.001185       10.389261        1.211779e-15           -1.369977e-16          -4.359528e-23          4.867818e-24      
   0.001185       10.690338        5.458972e-16           -4.092428e-17          -1.907008e-23          1.427537e-24      
   0.001185       10.986857        -6.439231e-17          5.178936e-18           2.265036e-24           -1.823560e-25     
   0.001185       11.278020        6.972648e-23           3.564997e-19           -2.401943e-30          -1.233928e-26     
   0.001185       11.563042        6.250149e-19           -1.112025e-19          -2.167398e-26          3.894011e-27      
   0.001185       11.841155        -1.148251e-19          -2.482154e-21          3.987423e-27           8.544794e-29      
   0.001185       12.111608        2.712504e-22           2.053630e-27           -1.168177e-29          -7.159020e-35     
   0.001185       12.373673        2.090097e-21           -3.745125e-22          -7.220740e-29          1.331461e-29      
   0.001185       12.626644        1.729656e-30           -7.332935e-23          -5.967911e-38          2.602088e-30      
   0.001185       12.869837        -1.057718e-22          4.041782e-24           3.633776e-30           -1.372571e-31     
   0.001185       13.102598        -1.313182e-23          1.586315e-24           4.528208e-31           -5.501128e-32     
   0.001185       13.324299        -2.151112e-25          5.303014e-26           7.451108e-33           -1.844686e-33     
   0.001185       13.534343        -2.313521e-04          -5.241651e-26          -1.486366e-10          1.800838e-33      
   0.001185       13.732162        -1.641294e-26          -1.415591e-27          5.615335e-34           4.672704e-35      
   0.001185       13.917225        1.635867e-27           2.390306e-27           -5.693470e-35          -8.176610e-35     
   0.001185       14.089032        4.923368e-28           0.000000e+00           -1.698530e-35          0.000000e+00      
   0.001185       14.247120        -2.665389e-29          3.497281e-28           9.280940e-37           -1.212896e-35     
   0.001185       14.391062        -2.218489e-29          -2.033944e-29          7.670035e-37           7.062640e-37      
   0.001185       14.520471        -3.958238e-30          -2.344513e-29          1.366331e-37           8.127385e-37      
   0.001185       14.634998        -4.216387e-32          -5.201946e-30          1.390025e-39           1.802624e-37      
   0.001185       14.734334        2.663014e-320          -7.718085e-32         -2.663014e-320          2.649598e-39      
   0.001185       14.818211        6.121006e-31           3.988767e-91           -2.109750e-38          -1.380261e-98     
   0.001185       14.886403        2.648592e-31           4.222926e-32           -9.131561e-39          -1.454147e-39     
   0.001185       14.938727        2.454111e-38           1.577451e-32           -8.483682e-46          -5.365327e-40     
   0.001185       14.975043        -1.185954e-31          -1.609664e-32          4.090553e-39           5.669296e-40      
   0.001185       14.995261        -1.739783e-31          -2.176561e-32          6.002644e-39           7.621891e-40      
   0.006239       0.001185         -1.847832e+00          -5.746498e-06          -1.593708e-04          2.267602e-10      
   0.006239       0.006239         -1.847754e+00          -1.593405e-04          -1.593405e-04          6.292777e-09      
   0.006239       0.015318         -1.847350e+00          -9.600512e-04          -1.591821e-04          3.785952e-08      
   0.006239       0.028399         -1.846169e+00          -3.295740e-03          -1.587205e-04          1.297599e-07      
   0.006239       0.045447         -1.843577e+00          -8.417232e-03          -1.577114e-04          3.302433e-07      
   0.006239       0.066417         -1.838779e+00          -1.788547e-02          -1.558558e-04          6.971722e-07      
   0.006239       0.091251         -1.830852e+00          -3.347789e-02          -1.528284e-04          1.290971e-06      
   0.006239       0.119882         -1.818809e+00          -5.704252e-02          -1.483197e-04          2.163781e-06      
   0.006239       0.152235         -1.801670e+00          -9.029709e-02          -1.420918e-04          3.345502e-06      
   0.006239       0.188220         -1.778557e+00          -1.345862e-01          -1.340390e-04          4.829382e-06      
   0.006239       0.227742         -1.748798e+00          -1.906303e-01          -1.242372e-04          6.561725e-06      
   0.006239       0.270694         -1.712005e+00          -2.583167e-01          -1.129639e-04          8.440878e-06      
   0.006239       0.316959         -1.668136e+00          -3.365909e-01          -1.006750e-04          1.032867e-05      
   0.006239       0.366414         -1.617492e+00          -4.234870e-01          -8.793860e-05          1.207300e-05      
   0.006239       0.418925         -1.560670e+00          -5.163055e-01          -7.534373e-05          1.353547e-05      
   0.006239       0.474351         -1.498475e+00          -6.119033e-01          -6.340973e-05          1.461526e-05      
   0.006239       0.532541         -1.431811e+00          -7.070305e-01          -5.252262e-05          1.526239e-05      
   0.006239       0.593339         -1.361589e+00          -7.986436e-01          -4.291001e-05          1.547792e-05      
   0.006239       0.656582         -1.288639e+00          -8.841386e-01          -3.465144e-05          1.530381e-05      
   0.006239       0.722098         -1.213687e+00          -9.614828e-01          -2.771138e-05          1.480762e-05      
   0.006239       0.789711         -1.137356e+00          -1.029248e+00          -2.197948e-05          1.406736e-05      
   0.006239       0.859239         -1.060145e+00          -1.086570e+00          -1.730732e-05          1.315954e-05      
   0.006239       0.930495         -9.824922e-01          -1.133067e+00          -1.353589e-05          1.215181e-05      
   0.006239       1.003286         -9.047970e-01          -1.168736e+00          -1.051316e-05          1.109947e-05      
   0.006239       1.077416         -8.274446e-01          -1.193860e+00          -8.103245e-06          1.004500e-05      
