#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.029151e+00          -5.733433e-06          -5.733433e-06          8.183584e-12      
   0.001185       0.006239         -3.025038e+00          -1.588994e-04          -5.729389e-06          2.239303e-10      
   0.001185       0.015318         -3.007638e+00          -9.553808e-04          -5.711284e-06          1.349940e-09      
   0.001185       0.028399         -2.980553e+00          -3.269061e-03          -5.675892e-06          4.634456e-09      
   0.001185       0.045447         -2.963150e+00          -8.333422e-03          -5.629212e-06          1.180557e-08      
   0.001185       0.066417         -2.953900e+00          -1.769845e-02          -5.560051e-06          2.492627e-08      
   0.001185       0.091251         -2.943101e+00          -3.312089e-02          -5.450413e-06          4.615269e-08      
   0.001185       0.119882         -2.927302e+00          -5.642163e-02          -5.287545e-06          7.734069e-08      
   0.001185       0.152235         -2.904830e+00          -8.928568e-02          -5.062580e-06          1.195402e-07      
   0.001185       0.188220         -2.874284e+00          -1.330143e-01          -4.771532e-06          1.724739e-07      
   0.001185       0.227742         -2.834438e+00          -1.882649e-01          -4.416956e-06          2.341611e-07      
   0.001185       0.270694         -2.784292e+00          -2.548268e-01          -4.008658e-06          3.008735e-07      
   0.001185       0.316959         -2.723111e+00          -3.314873e-01          -3.562885e-06          3.675378e-07      
   0.001185       0.366414         -2.650422e+00          -4.160287e-01          -3.099993e-06          4.285459e-07      
   0.001185       0.418925         -2.565976e+00          -5.053647e-01          -2.641176e-06          4.787530e-07      
   0.001185       0.474351         -2.469678e+00          -5.957868e-01          -2.205238e-06          5.143552e-07      
   0.001185       0.532541         -2.361517e+00          -6.832639e-01          -1.806294e-06          5.333949e-07      
   0.001185       0.593339         -2.241543e+00          -7.637350e-01          -1.452852e-06          5.358015e-07      
   0.001185       0.656582         -2.109857e+00          -8.333509e-01          -1.148162e-06          5.230578e-07      
   0.001185       0.722098         -1.966716e+00          -8.886550e-01          -8.913733e-07          4.976725e-07      
   0.001185       0.789711         -1.812690e+00          -9.267173e-01          -6.789751e-07          4.626417e-07      
   0.001185       0.859239         -1.648799e+00          -9.452518e-01          -5.060959e-07          4.210155e-07      
   0.001185       0.930495         -1.476749e+00          -9.427469e-01          -3.674762e-07          3.756111e-07      
   0.001185       1.003286         -1.299075e+00          -9.186222e-01          -2.580675e-07          3.288576e-07      
   0.001185       1.077416         -1.119205e+00          -8.734001e-01          -1.733198e-07          2.827364e-07      
   0.001185       1.152685         -9.413795e-01          -8.088546e-01          -1.092496e-07          2.387779e-07      
   0.001185       1.228890         -7.704072e-01          -7.280795e-01          -6.238022e-08          1.980883e-07      
   0.001185       1.305826         -6.112237e-01          -6.354078e-01          -2.963225e-08          1.613896e-07      
   0.001185       1.383286         -4.683227e-01          -5.361331e-01          -8.218953e-09          1.290692e-07      
   0.001185       1.461060         -3.451685e-01          -4.360220e-01          4.415904e-09           1.012356e-07      
   0.001185       1.538940         -2.437183e-01          -3.406722e-01          1.060519e-08           7.777938e-08      
   0.001185       1.616714         -1.641778e-01          -2.548311e-01          1.241715e-08           5.843455e-08      
   0.001185       1.694174         -1.050724e-01          -1.818297e-01          1.159003e-08           4.283443e-08      
   0.001185       1.771110         -6.361888e-02          -1.232727e-01          9.475288e-09           3.055572e-08      
   0.001185       1.847315         -3.629020e-02          -7.905963e-02          7.016362e-09           2.114933e-08      
   0.001185       1.922584         -1.942344e-02          -4.771565e-02          4.776908e-09           1.416071e-08      
