# vlowk itz =  0 l =  1 s =  0 jt =  1 kvnn =   1  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185    4.650346717272E-06
   0.001185   0.006239    2.448510989692E-05
   0.001185   0.015318    6.006939104479E-05
   0.001185   0.028399    1.111225731449E-04
   0.001185   0.045447    1.769768317806E-04
   0.001185   0.066417    2.563364814223E-04
   0.001185   0.091251    3.470148109097E-04
   0.001185   0.119882    4.457228666710E-04
   0.001185   0.152235    5.480038341474E-04
   0.001185   0.188220    6.484084562678E-04
   0.001185   0.227742    7.409671926434E-04
   0.001185   0.270694    8.199267544796E-04
   0.001185   0.316959    8.806056350221E-04
   0.001185   0.366414    9.201394468625E-04
   0.001185   0.418925    9.378892606119E-04
   0.001185   0.474351    9.353907574840E-04
   0.001185   0.532541    9.158823548307E-04
   0.001185   0.593339    8.835846710987E-04
   0.001185   0.656582    8.429508732776E-04
   0.001185   0.722098    7.980638704572E-04
   0.001185   0.789711    7.522649961524E-04
   0.001185   0.859239    7.080114392848E-04
   0.001185   0.930495    6.669065447254E-04
   0.001185   1.003286    6.298315719059E-04
   0.001185   1.077416    5.971171446761E-04
   0.001185   1.152685    5.687123988574E-04
   0.001185   1.228890    5.443292812938E-04
   0.001185   1.305826    5.235538931008E-04
   0.001185   1.383286    5.059255218670E-04
   0.001185   1.461060    4.909882512701E-04
   0.001185   1.538940    4.783213607577E-04
   0.001185   1.616714    4.675544615837E-04
   0.001185   1.694174    4.583723557468E-04
   0.001185   1.771110    4.505134706446E-04
   0.001185   1.847315    4.437646716802E-04
   0.001185   1.922584    4.379543872467E-04
   0.001185   1.996714    4.329453118434E-04
   0.001185   2.069505    4.286274622627E-04
   0.001185   2.140761    4.249120152018E-04
   0.001185   2.210289    4.217261185522E-04
   0.001185   2.277902    4.190087141818E-04
   0.001185   2.343418    4.167073144880E-04
   0.001185   2.406661    4.147756211768E-04
   0.001185   2.467459    4.131718498514E-04
   0.001185   2.525649    4.118576187157E-04
   0.001185   2.581075    4.107972670899E-04
   0.001185   2.633586    4.099574843962E-04
   0.001185   2.683041    4.093071490904E-04
   0.001185   2.729306    4.088172969878E-04
   0.001185   2.772258    4.084611577442E-04
   0.001185   2.811780    4.082142157157E-04
   0.001185   2.847765    4.080542663793E-04
   0.001185   2.880118    4.079614516954E-04
   0.001185   2.908749    4.079182672353E-04
   0.001185   2.933583    4.079095408073E-04
   0.001185   2.954553    4.079223869871E-04
   0.001185   2.971601    4.079461447750E-04
   0.001185   2.984682    4.079723069356E-04
   0.001185   2.993761    4.079944499622E-04
   0.001185   2.998815    4.080081763529E-04
   0.001185   3.004739    4.080255275056E-04
   0.001185   3.024957    4.080948698978E-04
   0.001185   3.061273    4.082576922033E-04
   0.001185   3.113597    4.085744608518E-04
   0.001185   3.181789    4.091217752474E-04
   0.001185   3.265666    4.099806496970E-04
   0.001185   3.365002    4.112213183538E-04
   0.001185   3.479529    4.128851975659E-04
   0.001185   3.608938    4.149653772360E-04
   0.001185   3.752880    4.173879688284E-04
   0.001185   3.910968    4.199975236031E-04
   0.001185   4.082775    4.225501582758E-04
   0.001185   4.267838    4.247176285644E-04
   0.001185   4.465657    4.261042212934E-04
   0.001185   4.675701    4.262761568673E-04
   0.001185   4.897402    4.248006771499E-04
   0.001185   5.130163    4.212897826615E-04
   0.001185   5.373356    4.154422861058E-04
   0.001185   5.626327    4.070778412467E-04
   0.001185   5.888392    3.961579103595E-04
   0.001185   6.158845    3.827909228024E-04
   0.001185   6.436958    3.672215864174E-04
   0.001185   6.721980    3.498068164616E-04
   0.001185   7.013143    3.309825351963E-04
   0.001185   7.309662    3.112263989325E-04
   0.001185   7.610739    2.910213283396E-04
   0.001185   7.915560    2.708237713036E-04
   0.001185   8.223305    2.510392523786E-04
   0.001185   8.533144    2.320063046424E-04
   0.001185   8.844241    2.139886111849E-04
   0.001185   9.155759    1.971742644408E-04
   0.001185   9.466856    1.816805295316E-04
   0.001185   9.776695    1.675623342007E-04
   0.001185  10.084440    1.548228151116E-04
   0.001185  10.389261    1.434245253927E-04
   0.001185  10.690338    1.333002577489E-04
   0.001185  10.986857    1.243627898654E-04
   0.001185  11.278020    1.165131686778E-04
   0.001185  11.563042    1.096473949252E-04
   0.001185  11.841155    1.036615442190E-04
   0.001185  12.111608    9.845547171766E-05
   0.001185  12.373673    9.393530617581E-05
   0.001185  12.626644    9.001495906116E-05
   0.001185  12.869837    8.661686823990E-05
   0.001185  13.102598    8.367217392009E-05
   0.001185  13.324299    8.112049509140E-05
   0.001185  13.534343    7.890944316656E-05
   0.001185  13.732162    7.699397943435E-05
   0.001185  13.917225    7.533569623888E-05
   0.001185  14.089032    7.390207935366E-05
   0.001185  14.247120    7.266579094308E-05
   0.001185  14.391062    7.160399849890E-05
   0.001185  14.520471    7.069776467635E-05
   0.001185  14.634998    6.993150543856E-05
   0.001185  14.734334    6.929251875860E-05
   0.001185  14.818211    6.877058278720E-05
   0.001185  14.886403    6.835762039355E-05
   0.001185  14.938727    6.804742577800E-05
   0.001185  14.975043    6.783544668703E-05
   0.001185  14.995261    6.771858814446E-05
   0.006239   0.001185    2.448510989692E-05
   0.006239   0.006239    1.289195534144E-04
   0.006239   0.015318    3.162787560818E-04
   0.006239   0.028399    5.850853864991E-04
   0.006239   0.045447    9.318236901435E-04
   0.006239   0.066417    1.349672599285E-03
   0.006239   0.091251    1.827120279551E-03
   0.006239   0.119882    2.346852036237E-03
   0.006239   0.152235    2.885404535953E-03
   0.006239   0.188220    3.414088773204E-03
   0.006239   0.227742    3.901475159012E-03
   0.006239   0.270694    4.317270629083E-03
   0.006239   0.316959    4.636822758802E-03
   0.006239   0.366414    4.845044500903E-03
   0.006239   0.418925    4.938565349069E-03
   0.006239   0.474351    4.925465151165E-03
   0.006239   0.532541    4.822790872051E-03
   0.006239   0.593339    4.652763408644E-03
   0.006239   0.656582    4.438830332551E-03
   0.006239   0.722098    4.202491300744E-03
   0.006239   0.789711    3.961342157039E-03
   0.006239   0.859239    3.728323575233E-03
   0.006239   0.930495    3.511880151537E-03
   0.006239   1.003286    3.316653944663E-03
   0.006239   1.077416    3.144387179219E-03
   0.006239   1.152685    2.994812927961E-03
   0.006239   1.228890    2.866414999861E-03
   0.006239   1.305826    2.757014308677E-03
   0.006239   1.383286    2.664185097988E-03
   0.006239   1.461060    2.585526755732E-03
