#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -8.946096e-11     
   0.001185       0.015318         -5.371051e-10     
   0.001185       0.028399         -1.823516e-09     
   0.001185       0.045447         -4.536669e-09     
   0.001185       0.066417         -9.286292e-09     
   0.001185       0.091251         -1.651200e-08     
   0.001185       0.119882         -2.675647e-08     
   0.001185       0.152235         -4.044242e-08     
   0.001185       0.188220         -5.799090e-08     
   0.001185       0.227742         -7.846448e-08     
   0.001185       0.270694         -1.006575e-07     
   0.001185       0.316959         -1.226636e-07     
   0.001185       0.366414         -1.424560e-07     
   0.001185       0.418925         -1.582817e-07     
   0.001185       0.474351         -1.690364e-07     
   0.001185       0.532541         -1.744368e-07     
   0.001185       0.593339         -1.749161e-07     
   0.001185       0.656582         -1.713233e-07     
   0.001185       0.722098         -1.646118e-07     
   0.001185       0.789711         -1.556657e-07     
   0.001185       0.859239         -1.452571e-07     
   0.001185       0.930495         -1.340259e-07     
   0.001185       1.003286         -1.224148e-07     
   0.001185       1.077416         -1.106294e-07     
   0.001185       1.152685         -9.871186e-08     
   0.001185       1.228890         -8.669487e-08     
   0.001185       1.305826         -7.470601e-08     
   0.001185       1.383286         -6.296096e-08     
   0.001185       1.461060         -5.171286e-08     
   0.001185       1.538940         -4.123091e-08     
   0.001185       1.616714         -3.179078e-08     
   0.001185       1.694174         -2.363203e-08     
   0.001185       1.771110         -1.689673e-08     
   0.001185       1.847315         -1.159757e-08     
   0.001185       1.922584         -7.629862e-09     
   0.001185       1.996714         -4.807203e-09     
   0.001185       2.069505         -2.901408e-09     
   0.001185       2.140761         -1.679867e-09     
   0.001185       2.210289         -9.352547e-10     
   0.001185       2.277902         -5.023680e-10     
   0.001185       2.343418         -2.615011e-10     
   0.001185       2.406661         -1.326661e-10     
   0.001185       2.467459         -6.605707e-11     
   0.001185       2.525649         -3.254504e-11     
   0.001185       2.581075         -1.600932e-11     
   0.001185       2.633586         -7.938802e-12     
   0.001185       2.683041         -4.007791e-12     
   0.001185       2.729306         -2.079706e-12     
   0.001185       2.772258         -1.119166e-12     
   0.001185       2.811780         -6.293209e-13     
   0.001185       2.847765         -3.719628e-13     
   0.001185       2.880118         -2.320387e-13     
