#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.242407e+00          -1.562352e-05          -1.562352e-05          -1.488078e-10     
   0.001947       0.010250         -2.242253e+00          -4.330452e-04          -1.561592e-05          1.591956e-09      
   0.001947       0.025159         -2.241446e+00          -2.606219e-03          -1.557641e-05          9.566579e-09      
   0.001947       0.046627         -2.239102e+00          -8.923620e-03          -1.546194e-05          3.261278e-08      
   0.001947       0.074585         -2.233998e+00          -2.267531e-02          -1.521473e-05          8.208224e-08      
   0.001947       0.108938         -2.224677e+00          -4.776107e-02          -1.477065e-05          1.698775e-07      
   0.001947       0.149573         -2.209635e+00          -8.817514e-02          -1.407374e-05          3.047446e-07      
   0.001947       0.196355         -2.187585e+00          -1.472638e-01          -1.309519e-05          4.875848e-07      
   0.001947       0.249129         -2.157755e+00          -2.268729e-01          -1.185067e-05          7.076684e-07      
   0.001947       0.307719         -2.120149e+00          -3.266362e-01          -1.040648e-05          9.424037e-07      
   0.001947       0.371930         -2.075637e+00          -4.437080e-01          -8.867898e-06          1.162214e-06      
   0.001947       0.441550         -2.025837e+00          -5.731210e-01          -7.352213e-06          1.339062e-06      
   0.001947       0.516347         -1.972795e+00          -7.086902e-01          -5.959011e-06          1.454508e-06      
   0.001947       0.596072         -1.918593e+00          -8.441385e-01          -4.750975e-06          1.503412e-06      
   0.001947       0.680461         -1.865005e+00          -9.740593e-01          -3.750838e-06          1.492372e-06      
   0.001947       0.769234         -1.813313e+00          -1.094474e+00          -2.950481e-06          1.434991e-06      
   0.001947       0.862094         -1.764259e+00          -1.202954e+00          -2.324252e-06          1.346833e-06      
   0.001947       0.958735         -1.718119e+00          -1.298430e+00          -1.840395e-06          1.241909e-06      
   0.001947       1.058835         -1.674824e+00          -1.380858e+00          -1.468256e-06          1.131050e-06      
   0.001947       1.162061         -1.634086e+00          -1.450864e+00          -1.181651e-06          1.021681e-06      
   0.001947       1.268071         -1.595508e+00          -1.509450e+00          -9.597085e-07          9.183394e-07      
   0.001947       1.376513         -1.558656e+00          -1.557780e+00          -7.864565e-07          8.234079e-07      
   0.001947       1.487025         -1.523119e+00          -1.597036e+00          -6.499398e-07          7.378162e-07      
   0.001947       1.599241         -1.488530e+00          -1.628343e+00          -5.413030e-07          6.615876e-07      
   0.001947       1.712789         -1.454585e+00          -1.652719e+00          -4.540033e-07          5.942302e-07      
   0.001947       1.827291         -1.421048e+00          -1.671071e+00          -3.831921e-07          5.349950e-07      
   0.001947       1.942367         -1.387751e+00          -1.684187e+00          -3.252540e-07          4.830367e-07      
   0.001947       2.057633         -1.354585e+00          -1.692752e+00          -2.774702e-07          4.375076e-07      
   0.001947       2.172709         -1.321500e+00          -1.697356e+00          -2.377763e-07          3.976091e-07      
   0.001947       2.287211         -1.288492e+00          -1.698507e+00          -2.045894e-07          3.626153e-07      
   0.001947       2.400759         -1.255601e+00          -1.696650e+00          -1.766828e-07          3.318817e-07      
   0.001947       2.512975         -1.222901e+00          -1.692168e+00          -1.530967e-07          3.048444e-07      
   0.001947       2.623487         -1.190496e+00          -1.685404e+00          -1.330723e-07          2.810151e-07      
   0.001947       2.731929         -1.158510e+00          -1.676660e+00          -1.160049e-07          2.599732e-07      
   0.001947       2.837939         -1.127082e+00          -1.666214e+00          -1.014079e-07          2.413584e-07      
   0.001947       2.941165         -1.096360e+00          -1.654326e+00          -8.888697e-08          2.248628e-07      
   0.001947       3.041265         -1.370166e+00          -1.593528e+00          -1.283853e-07          2.177332e-07      
   0.001947       3.137906         -1.350609e+00          -1.576548e+00          -1.173605e-07          2.051257e-07      
   0.001947       3.230766         -1.331370e+00          -1.559044e+00          -1.076785e-07          1.939294e-07      
   0.001947       3.319539         -1.312563e+00          -1.541284e+00          -9.916689e-08          1.839803e-07      
   0.001947       3.403928         -1.294307e+00          -1.523525e+00          -9.168183e-08          1.751398e-07      
   0.001947       3.483653         -1.276721e+00          -1.506010e+00          -8.510274e-08          1.672904e-07      
   0.001947       3.558450         -1.259924e+00          -1.488962e+00          -7.932805e-08          1.603325e-07      
   0.001947       3.628070         -1.244032e+00          -1.472591e+00          -7.427198e-08          1.541820e-07      
   0.001947       3.692281         -1.229156e+00          -1.457084e+00          -6.986191e-08          1.487679e-07      
   0.001947       3.750871         -1.215400e+00          -1.442611e+00          -6.603638e-08          1.440299e-07      
   0.001947       3.803645         -1.202863e+00          -1.429324e+00          -6.274340e-08          1.399179e-07      
   0.001947       3.850427         -1.191634e+00          -1.417357e+00          -5.993924e-08          1.363893e-07      
   0.001947       3.891062         -1.181794e+00          -1.406823e+00          -5.758733e-08          1.334093e-07      
