#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.450026e+00          -1.481231e-05          -1.481231e-05          5.742842e-11      
   0.001947       0.010250         -2.449812e+00          -4.105562e-04          -1.480474e-05          1.579539e-09      
   0.001947       0.025159         -2.448702e+00          -2.470743e-03          -1.476536e-05          9.491767e-09      
   0.001947       0.046627         -2.445449e+00          -8.458421e-03          -1.465122e-05          3.235583e-08      
   0.001947       0.074585         -2.438307e+00          -2.148555e-02          -1.440465e-05          8.142529e-08      
   0.001947       0.108938         -2.425207e+00          -4.522507e-02          -1.396182e-05          1.684780e-07      
   0.001947       0.149573         -2.403912e+00          -8.340184e-02          -1.326711e-05          3.021098e-07      
   0.001947       0.196355         -2.372256e+00          -1.390585e-01          -1.229201e-05          4.830519e-07      
   0.001947       0.249129         -2.328477e+00          -2.137134e-01          -1.105249e-05          7.003878e-07      
   0.001947       0.307719         -2.271514e+00          -3.066626e-01          -9.615202e-06          9.313315e-07      
   0.001947       0.371930         -2.201116e+00          -4.147291e-01          -8.085772e-06          1.146110e-06      
   0.001947       0.441550         -2.117754e+00          -5.326379e-01          -6.581801e-06          1.316499e-06      
   0.001947       0.516347         -2.022362e+00          -6.539374e-01          -5.203145e-06          1.423903e-06      
   0.001947       0.596072         -1.916005e+00          -7.721386e-01          -4.012659e-06          1.463062e-06      
   0.001947       0.680461         -1.799664e+00          -8.816810e-01          -3.033131e-06          1.440532e-06      
   0.001947       0.769234         -1.674169e+00          -9.784783e-01          -2.256338e-06          1.369976e-06      
   0.001947       0.862094         -1.540353e+00          -1.060007e+00          -1.656336e-06          1.267159e-06      
   0.001947       0.958735         -1.399297e+00          -1.125061e+00          -1.200904e-06          1.146480e-06      
   0.001947       1.058835         -1.206549e+00          -8.290859e-01          -5.850973e-07          9.435581e-07      
   0.001947       1.162061         -1.021867e+00          -7.421772e-01          -2.907004e-07          7.878822e-07      
   0.001947       1.268071         -8.294809e-01          -6.296631e-01          -8.736256e-08          6.327914e-07      
   0.001947       1.376513         -6.390436e-01          -5.042355e-01          3.880977e-08           4.831015e-07      
   0.001947       1.487025         -4.619999e-01          -3.806907e-01          1.019745e-07           3.442366e-07      
   0.001947       1.599241         -3.090733e-01          -2.726999e-01          1.179031e-07           2.223992e-07      
   0.001947       1.712789         -1.874709e-01          -1.894040e-01          1.036450e-07           1.235274e-07      
   0.001947       1.827291         -9.902425e-02          -1.333359e-01          7.548908e-08           5.139933e-08      
   0.001947       1.942367         -4.023552e-02          -1.007942e-01          4.622018e-08           5.939398e-09      
   0.001947       2.057633         -4.209443e-03          -8.449271e-02          2.324122e-08           -1.707960e-08     
   0.001947       2.172709         1.663303e-02           -7.694117e-02          8.650238e-09           -2.453385e-08     
   0.001947       2.287211         2.846709e-02           -7.276234e-02          1.056513e-09           -2.349089e-08     
   0.001947       2.400759         3.531818e-02           -6.919905e-02          -2.123247e-09          -1.924787e-08     
   0.001947       2.512975         3.939694e-02           -6.536390e-02          -3.094129e-09          -1.473283e-08     
   0.001947       2.623487         4.180705e-02           -6.124018e-02          -3.179037e-09          -1.103777e-08     
   0.001947       2.731929         4.311395e-02           -5.703484e-02          -2.987094e-09          -8.292855e-09     
   0.001947       2.837939         4.364970e-02           -5.292674e-02          -2.740975e-09          -6.307365e-09     
   0.001947       2.941165         4.363845e-02           -4.902419e-02          -2.505960e-09          -4.864612e-09     
   0.001947       3.041265         4.324288e-02           -4.538308e-02          -2.296437e-09          -3.801259e-09     
   0.001947       3.137906         4.258410e-02           -4.202767e-02          -2.113136e-09          -3.006200e-09     
