#        q              total               1              \delta U         \delta U^2    

     0.001185        8.107508e+03      8.153683e+03     -4.735895e+01      1.183294e+00   
     0.006239        4.084167e+03      4.130308e+03     -4.732455e+01      1.183288e+00   
     0.015318        2.473595e+03      2.519526e+03     -4.711382e+01      1.183224e+00   
     0.028399        1.674976e+03      1.720456e+03     -4.666268e+01      1.182986e+00   
     0.045447        1.202377e+03      1.247118e+03     -4.592394e+01      1.182498e+00   
     0.066417        9.416242e+02      9.855113e+02     -4.506872e+01      1.181606e+00   
     0.091251        7.206871e+02      7.633128e+02     -4.380584e+01      1.180179e+00   
     0.119882        6.242394e+02      6.659862e+02     -4.292492e+01      1.178113e+00   
     0.152235        4.959762e+02      5.360814e+02     -4.128045e+01      1.175291e+00   
     0.188220        4.209199e+02      4.596150e+02     -3.986675e+01      1.171624e+00   
     0.227742        3.537725e+02      3.907890e+02     -3.818387e+01      1.167370e+00   
     0.270694        2.941319e+02      3.292012e+02     -3.623215e+01      1.162794e+00   
     0.316959        2.416360e+02      2.744495e+02     -3.397200e+01      1.158470e+00   
     0.366414        1.959012e+02      2.261318e+02     -3.138593e+01      1.155263e+00   
     0.418925        1.755824e+02      2.042601e+02     -2.983201e+01      1.154375e+00   
     0.474351        1.392113e+02      1.648394e+02     -2.678526e+01      1.157220e+00   
     0.532541        1.233420e+02      1.471899e+02     -2.501330e+01      1.165432e+00   
     0.593339        9.531168e+01      1.157614e+02     -2.163036e+01      1.180641e+00   
     0.656582        8.335766e+01      1.018818e+02     -1.972846e+01      1.204271e+00   
     0.722098        7.257164e+01      8.915840e+01     -1.782405e+01      1.237282e+00   
     0.789711        5.386725e+01      6.697876e+01     -1.439118e+01      1.279673e+00   
     0.859239        4.618143e+01      5.742203e+01     -1.257159e+01      1.330986e+00   
     0.930495        3.303460e+01      4.112345e+01     -9.478048e+00      1.389198e+00   
     1.003286        2.777056e+01      3.428106e+01     -7.961438e+00      1.450937e+00   
     1.077416        2.319178e+01      2.824292e+01     -6.562786e+00      1.511649e+00   
     1.152685        1.558860e+01      1.837832e+01     -4.356614e+00      1.566901e+00   
     1.228890        1.006557e+01      1.112752e+01     -2.673255e+00      1.611299e+00   
     1.305826        6.267919e+00      6.088407e+00     -1.460171e+00      1.639684e+00   
     1.383286        3.831633e+00      2.858849e+00     -6.756172e-01      1.648401e+00   
     1.461060        2.040759e+00      5.277876e-01     -1.226137e-01      1.635585e+00   
     1.538940        1.600462e+00      0.000000e+00      0.000000e+00      1.600462e+00   
     1.616714        1.544207e+00      0.000000e+00      0.000000e+00      1.544207e+00   
     1.694174        1.469371e+00      0.000000e+00      0.000000e+00      1.469371e+00   
     1.771110        1.379465e+00      0.000000e+00      0.000000e+00      1.379465e+00   
     1.847315        1.278787e+00      0.000000e+00      0.000000e+00      1.278787e+00   
     1.922584        1.172196e+00      0.000000e+00      0.000000e+00      1.172196e+00   
     1.996714        1.064155e+00      0.000000e+00      0.000000e+00      1.064155e+00   
     2.069505        9.583273e-01      0.000000e+00      0.000000e+00      9.583273e-01   
     2.140761        8.575456e-01      0.000000e+00      0.000000e+00      8.575456e-01   
     2.210289        7.638651e-01      0.000000e+00      0.000000e+00      7.638651e-01   
     2.277902        6.785233e-01      0.000000e+00      0.000000e+00      6.785233e-01   
     2.343418        6.020857e-01      0.000000e+00      0.000000e+00      6.020857e-01   
     2.406661        5.346286e-01      0.000000e+00      0.000000e+00      5.346286e-01   
     2.467459        4.756873e-01      0.000000e+00      0.000000e+00      4.756873e-01   
     2.525649        4.245489e-01      0.000000e+00      0.000000e+00      4.245489e-01   
     2.581075        3.804418e-01      0.000000e+00      0.000000e+00      3.804418e-01   
     2.633586        3.425540e-01      0.000000e+00      0.000000e+00      3.425540e-01   
     2.683041        3.101482e-01      0.000000e+00      0.000000e+00      3.101482e-01   
     2.729306        2.824907e-01      0.000000e+00      0.000000e+00      2.824907e-01   
     2.772258        2.589269e-01      0.000000e+00      0.000000e+00      2.589269e-01   
     2.811780        2.389137e-01      0.000000e+00      0.000000e+00      2.389137e-01   
     2.847765        2.219974e-01      0.000000e+00      0.000000e+00      2.219974e-01   
     2.880118        2.077647e-01      0.000000e+00      0.000000e+00      2.077647e-01   
     2.908749        1.959030e-01      0.000000e+00      0.000000e+00      1.959030e-01   
     2.933583        1.861358e-01      0.000000e+00      0.000000e+00      1.861358e-01   
     2.954553        1.782543e-01      0.000000e+00      0.000000e+00      1.782543e-01   
     2.971601        1.720755e-01      0.000000e+00      0.000000e+00      1.720755e-01   
     2.984682        1.674739e-01      0.000000e+00      0.000000e+00      1.674739e-01   
     2.993761        1.643501e-01      0.000000e+00      0.000000e+00      1.643501e-01   
     2.998815        1.626336e-01      0.000000e+00      0.000000e+00      1.626336e-01   
     3.004739        1.606436e-01      0.000000e+00      0.000000e+00      1.606436e-01   
