#        q              total               1              \delta U         \delta U^2    

     0.001185        8.153372e+03      8.153683e+03     -3.117054e-01      5.953694e-05   
     0.006239        4.129997e+03      4.130308e+03     -3.115144e-01      5.321231e-05   
     0.015318        2.519216e+03      2.519526e+03     -3.102130e-01      3.791858e-05   
     0.028399        1.720148e+03      1.720456e+03     -3.074381e-01      3.180992e-05   
     0.045447        1.246815e+03      1.247118e+03     -3.029050e-01      3.598249e-05   
     0.066417        9.852137e+02      9.855113e+02     -2.976551e-01      4.738554e-05   
     0.091251        7.630229e+02      7.633128e+02     -2.898951e-01      2.746848e-05   
     0.119882        6.657017e+02      6.659862e+02     -2.845606e-01      2.633294e-05   
     0.152235        5.358069e+02      5.360814e+02     -2.744707e-01      4.346508e-05   
     0.188220        4.593492e+02      4.596150e+02     -2.658705e-01      3.357567e-05   
     0.227742        3.905334e+02      3.907890e+02     -2.556102e-01      2.671989e-05   
     0.270694        3.289576e+02      3.292012e+02     -2.436657e-01      3.085460e-05   
     0.316959        2.742198e+02      2.744495e+02     -2.297402e-01      3.394012e-05   
     0.366414        2.259182e+02      2.261318e+02     -2.136590e-01      3.054213e-05   
     0.418925        2.040558e+02      2.042601e+02     -2.043036e-01      2.936954e-05   
     0.474351        1.646544e+02      1.648394e+02     -1.850350e-01      3.158060e-05   
     0.532541        1.470158e+02      1.471899e+02     -1.741642e-01      3.251749e-05   
     0.593339        1.156092e+02      1.157614e+02     -1.522363e-01      3.314067e-05   
     0.656582        1.017417e+02      1.018818e+02     -1.402195e-01      3.512539e-05   
     0.722098        8.903039e+01      8.915840e+01     -1.280524e-01      3.811135e-05   
     0.789711        6.687402e+01      6.697876e+01     -1.047802e-01      4.189472e-05   
     0.859239        5.732941e+01      5.742203e+01     -9.266564e-02      4.682764e-05   
     0.930495        4.105262e+01      4.112345e+01     -7.087822e-02      5.328616e-05   
     1.003286        3.422077e+01      3.428106e+01     -6.035487e-02      6.146750e-05   
     1.077416        2.819253e+01      2.824292e+01     -5.046325e-02      7.159990e-05   
     1.152685        1.834439e+01      1.837832e+01     -3.401310e-02      8.397495e-05   
     1.228890        1.110642e+01      1.112752e+01     -2.119626e-02      9.888662e-05   
     1.305826        6.076766e+00      6.088407e+00     -1.175688e-02      1.165849e-04   
     1.383286        2.853462e+00      2.858849e+00     -5.524478e-03      1.372902e-04   
     1.461060        5.269304e-01      5.277876e-01     -1.018391e-03      1.611758e-04   
     1.538940        1.883486e-04      0.000000e+00      0.000000e+00      1.883486e-04   
     1.616714        2.188311e-04      0.000000e+00      0.000000e+00      2.188311e-04   
     1.694174        2.525408e-04      0.000000e+00      0.000000e+00      2.525408e-04   
     1.771110        2.892862e-04      0.000000e+00      0.000000e+00      2.892862e-04   
     1.847315        3.287588e-04      0.000000e+00      0.000000e+00      3.287588e-04   
     1.922584        3.705375e-04      0.000000e+00      0.000000e+00      3.705375e-04   
     1.996714        4.141124e-04      0.000000e+00      0.000000e+00      4.141124e-04   
     2.069505        4.588986e-04      0.000000e+00      0.000000e+00      4.588986e-04   
     2.140761        5.042663e-04      0.000000e+00      0.000000e+00      5.042663e-04   
     2.210289        5.495349e-04      0.000000e+00      0.000000e+00      5.495349e-04   
     2.277902        5.940725e-04      0.000000e+00      0.000000e+00      5.940725e-04   
     2.343418        6.372267e-04      0.000000e+00      0.000000e+00      6.372267e-04   
     2.406661        6.784724e-04      0.000000e+00      0.000000e+00      6.784724e-04   
     2.467459        7.173372e-04      0.000000e+00      0.000000e+00      7.173372e-04   
     2.525649        7.534282e-04      0.000000e+00      0.000000e+00      7.534282e-04   
     2.581075        7.864690e-04      0.000000e+00      0.000000e+00      7.864690e-04   
     2.633586        8.162593e-04      0.000000e+00      0.000000e+00      8.162593e-04   
     2.683041        8.427031e-04      0.000000e+00      0.000000e+00      8.427031e-04   
     2.729306        8.657754e-04      0.000000e+00      0.000000e+00      8.657754e-04   
     2.772258        8.855470e-04      0.000000e+00      0.000000e+00      8.855470e-04   
     2.811780        9.021877e-04      0.000000e+00      0.000000e+00      9.021877e-04   
     2.847765        9.159726e-04      0.000000e+00      0.000000e+00      9.159726e-04   
     2.880118        9.272225e-04      0.000000e+00      0.000000e+00      9.272225e-04   
     2.908749        9.363042e-04      0.000000e+00      0.000000e+00      9.363042e-04   
     2.933583        9.435614e-04      0.000000e+00      0.000000e+00      9.435614e-04   
     2.954553        9.492930e-04      0.000000e+00      0.000000e+00      9.492930e-04   
     2.971601        9.537258e-04      0.000000e+00      0.000000e+00      9.537258e-04   
     2.984682        9.570100e-04      0.000000e+00      0.000000e+00      9.570100e-04   
     2.993761        9.592217e-04      0.000000e+00      0.000000e+00      9.592217e-04   
     2.998815        9.604202e-04      0.000000e+00      0.000000e+00      9.604202e-04   
     3.004739        9.617388e-04      0.000000e+00      0.000000e+00      9.617388e-04   
     3.024957        9.655857e-04      0.000000e+00      0.000000e+00      9.655857e-04   
     3.061273        9.706126e-04      0.000000e+00      0.000000e+00      9.706126e-04   
     3.113597        9.738632e-04      0.000000e+00      0.000000e+00      9.738632e-04   
     3.181789        9.723973e-04      0.000000e+00      0.000000e+00      9.723973e-04   
     3.265666        9.633045e-04      0.000000e+00      0.000000e+00      9.633045e-04   
     3.365002        9.396104e-04      0.000000e+00      0.000000e+00      9.396104e-04   
     3.479529        8.938016e-04      0.000000e+00      0.000000e+00      8.938016e-04   
     3.608938        8.221922e-04      0.000000e+00      0.000000e+00      8.221922e-04   
     3.752880        7.231741e-04      0.000000e+00      0.000000e+00      7.231741e-04   
     3.910968        6.001124e-04      0.000000e+00      0.000000e+00      6.001124e-04   
     4.082775        4.640930e-04      0.000000e+00      0.000000e+00      4.640930e-04   
     4.267838        3.338021e-04      0.000000e+00      0.000000e+00      3.338021e-04   
     4.465657        2.325969e-04      0.000000e+00      0.000000e+00      2.325969e-04   
     4.675701        1.824729e-04      0.000000e+00      0.000000e+00      1.824729e-04   
     4.897402        1.956987e-04      0.000000e+00      0.000000e+00      1.956987e-04   
     5.130163        2.672739e-04      0.000000e+00      0.000000e+00      2.672739e-04   
     5.373356        3.723323e-04      0.000000e+00      0.000000e+00      3.723323e-04   
     5.626327        4.718808e-04      0.000000e+00      0.000000e+00      4.718808e-04   
     5.888392        5.265712e-04      0.000000e+00      0.000000e+00      5.265712e-04   
     6.158845        5.129904e-04      0.000000e+00      0.000000e+00      5.129904e-04   
     6.436958        4.337907e-04      0.000000e+00      0.000000e+00      4.337907e-04   
     6.721980        3.152952e-04      0.000000e+00      0.000000e+00      3.152952e-04   
     7.013143        1.936335e-04      0.000000e+00      0.000000e+00      1.936335e-04   
     7.309662        9.781554e-05      0.000000e+00      0.000000e+00      9.781554e-05   
     7.610739        3.953320e-05      0.000000e+00      0.000000e+00      3.953320e-05   
     7.915560        1.389630e-05      0.000000e+00      0.000000e+00      1.389630e-05   
     8.223305        7.740137e-06      0.000000e+00      0.000000e+00      7.740137e-06   
     8.533144        8.572251e-06      0.000000e+00      0.000000e+00      8.572251e-06   
     8.844241        9.243548e-06      0.000000e+00      0.000000e+00      9.243548e-06   
     9.155759        7.848535e-06      0.000000e+00      0.000000e+00      7.848535e-06   
     9.466856        5.259553e-06      0.000000e+00      0.000000e+00      5.259553e-06   
     9.776695        2.806061e-06      0.000000e+00      0.000000e+00      2.806061e-06   
    10.084440        1.184159e-06      0.000000e+00      0.000000e+00      1.184159e-06   
    10.389261        4.059993e-07      0.000000e+00      0.000000e+00      4.059993e-07   
    10.690338        1.620124e-07      0.000000e+00      0.000000e+00      1.620124e-07   
    10.986857        1.396072e-07      0.000000e+00      0.000000e+00      1.396072e-07   
    11.278020        1.547436e-07      0.000000e+00      0.000000e+00      1.547436e-07   
    11.563042        1.443199e-07      0.000000e+00      0.000000e+00      1.443199e-07   
    11.841155        1.098627e-07      0.000000e+00      0.000000e+00      1.098627e-07   
    12.111608        7.005405e-08      0.000000e+00      0.000000e+00      7.005405e-08   
    12.373673        3.817495e-08      0.000000e+00      0.000000e+00      3.817495e-08   
    12.626644        1.804860e-08      0.000000e+00      0.000000e+00      1.804860e-08   
    12.869837        7.629438e-09      0.000000e+00      0.000000e+00      7.629438e-09   
    13.102598        3.189067e-09      0.000000e+00      0.000000e+00      3.189067e-09   
    13.324299        1.646686e-09      0.000000e+00      0.000000e+00      1.646686e-09   
    13.534343        1.180922e-09      0.000000e+00      0.000000e+00      1.180922e-09   
    13.732162        9.795808e-10      0.000000e+00      0.000000e+00      9.795808e-10   
    13.917225        7.957761e-10      0.000000e+00      0.000000e+00      7.957761e-10   
    14.089032        6.109036e-10      0.000000e+00      0.000000e+00      6.109036e-10   
    14.247120        4.571970e-10      0.000000e+00      0.000000e+00      4.571970e-10   
    14.391062        3.540024e-10      0.000000e+00      0.000000e+00      3.540024e-10   
    14.520471        3.003068e-10      0.000000e+00      0.000000e+00      3.003068e-10   
    14.634998        2.827894e-10      0.000000e+00      0.000000e+00      2.827894e-10   
    14.734334        2.857816e-10      0.000000e+00      0.000000e+00      2.857816e-10   
    14.818211        2.982430e-10      0.000000e+00      0.000000e+00      2.982430e-10   
    14.886403        3.140726e-10      0.000000e+00      0.000000e+00      3.140726e-10   
    14.938727        3.297494e-10      0.000000e+00      0.000000e+00      3.297494e-10   
    14.975043        3.420791e-10      0.000000e+00      0.000000e+00      3.420791e-10   
    14.995261        3.471623e-10      0.000000e+00      0.000000e+00      3.471623e-10   
