#        q              total               1              \delta U         \delta U^2    

     0.001185        2.881963e+03      2.884070e+03     -2.119453e+00      1.217330e-02   
     0.006239        2.881962e+03      2.884070e+03     -2.119959e+00      1.217334e-02   
     0.015318        1.899316e+03      1.901424e+03     -2.120298e+00      1.217275e-02   
     0.028399        1.245010e+03      1.247118e+03     -2.120232e+00      1.216702e-02   
     0.045447        9.834042e+02      9.855113e+02     -2.119335e+00      1.216102e-02   
     0.066417        7.136499e+02      7.157553e+02     -2.117584e+00      1.215877e-02   
     0.091251        5.752020e+02      5.773053e+02     -2.115533e+00      1.214364e-02   
     0.119882        4.221738e+02      4.242721e+02     -2.110415e+00      1.213932e-02   
     0.152235        3.570231e+02      3.591155e+02     -2.104504e+00      1.215042e-02   
     0.188220        2.989129e+02      3.009960e+02     -2.095199e+00      1.215615e-02   
     0.227742        2.474420e+02      2.495116e+02     -2.081764e+00      1.217550e-02   
     0.270694        2.022099e+02      2.042601e+02     -2.062412e+00      1.221888e-02   
     0.316959        1.818130e+02      1.838460e+02     -2.045317e+00      1.228590e-02   
     0.366414        1.451927e+02      1.471899e+02     -2.009580e+00      1.238275e-02   
     0.418925        1.288791e+02      1.308473e+02     -1.980766e+00      1.252524e-02   
     0.474351        9.997722e+01      1.018818e+02     -1.917354e+00      1.272820e-02   
     0.532541        8.730207e+01      8.915840e+01     -1.869333e+00      1.300723e-02   
     0.593339        7.574145e+01      7.754079e+01     -1.812721e+00      1.338422e-02   
     0.656582        6.524749e+01      6.697876e+01     -1.745146e+00      1.388524e-02   
     0.722098        5.576996e+01      5.742203e+01     -1.666608e+00      1.453877e-02   
     0.789711        4.726008e+01      4.882035e+01     -1.575647e+00      1.537573e-02   
     0.859239        3.966721e+01      4.112345e+01     -1.472665e+00      1.642917e-02   
     0.930495        3.294241e+01      3.428106e+01     -1.356382e+00      1.773233e-02   
     1.003286        3.296635e+01      3.428106e+01     -1.334029e+00      1.931675e-02   
     1.077416        2.705726e+01      2.824292e+01     -1.206865e+00      2.121022e-02   
     1.152685        2.191258e+01      2.295876e+01     -1.069615e+00      2.343455e-02   
     1.228890        1.747914e+01      1.837832e+01     -9.251843e-01      2.600310e-02   
     1.305826        1.370294e+01      1.445133e+01     -7.773032e-01      2.891856e-02   
     1.383286        1.372471e+01      1.445133e+01     -7.587858e-01      3.217095e-02   
     1.461060        1.054722e+01      1.112752e+01     -6.160405e-01      3.573637e-02   
     1.538940        7.916129e+00      8.356636e+00     -4.800841e-01      3.957657e-02   
     1.616714        5.774718e+00      6.088407e+00     -3.573281e-01      4.363936e-02   
     1.694174        2.734863e+00      2.858849e+00     -1.718463e-01      4.785960e-02   
     1.771110        5.216208e-02      0.000000e+00      0.000000e+00      5.216208e-02   
     1.847315        5.646500e-02      0.000000e+00      0.000000e+00      5.646500e-02   
     1.922584        6.068141e-02      0.000000e+00      0.000000e+00      6.068141e-02   
     1.996714        6.472810e-02      0.000000e+00      0.000000e+00      6.472810e-02   
     2.069505        6.852428e-02      0.000000e+00      0.000000e+00      6.852428e-02   
     2.140761        7.200004e-02      0.000000e+00      0.000000e+00      7.200004e-02   
     2.210289        7.509929e-02      0.000000e+00      0.000000e+00      7.509929e-02   
     2.277902        7.777863e-02      0.000000e+00      0.000000e+00      7.777863e-02   
     2.343418        8.001298e-02      0.000000e+00      0.000000e+00      8.001298e-02   
     2.406661        8.179230e-02      0.000000e+00      0.000000e+00      8.179230e-02   
     2.467459        8.312065e-02      0.000000e+00      0.000000e+00      8.312065e-02   
     2.525649        8.401910e-02      0.000000e+00      0.000000e+00      8.401910e-02   
     2.581075        8.452420e-02      0.000000e+00      0.000000e+00      8.452420e-02   
     2.633586        8.467275e-02      0.000000e+00      0.000000e+00      8.467275e-02   
