#        q              total               1              \delta U         \delta U^2    

     0.001185        4.489067e+03      4.513595e+03     -2.526026e+01      7.320856e-01   
     0.006239        4.489029e+03      4.513595e+03     -2.529795e+01      7.320646e-01   
     0.015318        4.300953e+03      4.325546e+03     -2.532527e+01      7.319662e-01   
     0.028399        3.241501e+03      3.266157e+03     -2.538782e+01      7.317226e-01   
     0.045447        2.494829e+03      2.519526e+03     -2.542847e+01      7.312219e-01   
     0.066417        1.971763e+03      1.996482e+03     -2.544936e+01      7.303242e-01   
     0.091251        1.609737e+03      1.634445e+03     -2.543643e+01      7.288361e-01   
     0.119882        1.294377e+03      1.319054e+03     -2.540362e+01      7.266850e-01   
     0.152235        1.153216e+03      1.177846e+03     -2.535392e+01      7.238012e-01   
     0.188220        9.609802e+02      9.855113e+02     -2.525127e+01      7.201168e-01   
     0.227742        7.909633e+02      8.153438e+02     -2.509642e+01      7.158460e-01   
     0.270694        6.893607e+02      7.135437e+02     -2.489433e+01      7.114001e-01   
     0.316959        5.966830e+02      6.205902e+02     -2.461465e+01      7.074102e-01   
     0.366414        5.125572e+02      5.360814e+02     -2.422904e+01      7.048538e-01   
     0.418925        4.366199e+02      4.596150e+02     -2.370025e+01      7.050969e-01   
     0.474351        4.017361e+02      4.242721e+02     -2.324579e+01      7.098238e-01   
     0.532541        3.374604e+02      3.591155e+02     -2.237603e+01      7.209649e-01   
     0.593339        2.804664e+02      3.009960e+02     -2.127012e+01      7.405780e-01   
     0.656582        2.547833e+02      2.744495e+02     -2.043689e+01      7.706206e-01   
     0.722098        2.080762e+02      2.261318e+02     -1.886827e+01      8.126632e-01   
     0.789711        1.873517e+02      2.042601e+02     -1.777599e+01      8.675871e-01   
     0.859239        1.500066e+02      1.648394e+02     -1.576810e+01      9.352873e-01   
     0.930495        1.183108e+02      1.308473e+02     -1.355098e+01      1.014428e+00   
     1.003286        9.173339e+01      1.018818e+02     -1.125078e+01      1.102321e+00   
     1.077416        6.970054e+01      7.748424e+01     -8.978666e+00      1.194965e+00   
     1.152685        4.323019e+01      4.778991e+01     -5.846992e+00      1.287279e+00   
     1.228890        1.413534e+01      1.460212e+01     -1.840288e+00      1.373501e+00   
     1.305826        1.447754e+00      0.000000e+00      0.000000e+00      1.447754e+00   
     1.383286        1.504687e+00      0.000000e+00      0.000000e+00      1.504687e+00   
     1.461060        1.540068e+00      0.000000e+00      0.000000e+00      1.540068e+00   
     1.538940        1.551249e+00      0.000000e+00      0.000000e+00      1.551249e+00   
