#       k             kp                  V           
   0.000790       0.000790         1.897605e-06      
   0.000790       0.004159         9.992751e-06      
   0.000790       0.010212         2.428541e-05      
   0.000790       0.018933         4.498610e-05      
   0.000790       0.030298         7.179944e-05      
   0.000790       0.044278         1.045050e-04      
   0.000790       0.060834         1.425921e-04      
   0.000790       0.079922         1.853589e-04      
   0.000790       0.101490         2.318029e-04      
   0.000790       0.125480         2.806117e-04      
   0.000790       0.151828         3.301791e-04      
   0.000790       0.180462         3.786698e-04      
   0.000790       0.211306         4.241380e-04      
   0.000790       0.244276         4.646883e-04      
   0.000790       0.279283         4.986581e-04      
   0.000790       0.316234         5.247894e-04      
   0.000790       0.355027         5.423552e-04      
   0.000790       0.395559         5.512174e-04      
   0.000790       0.437721         5.518014e-04      
   0.000790       0.481399         5.450062e-04      
   0.000790       0.526474         5.320598e-04      
   0.000790       0.572826         5.143626e-04      
   0.000790       0.620330         4.933421e-04      
   0.000790       0.668857         4.703286e-04      
   0.000790       0.718277         4.464847e-04      
   0.000790       0.768456         4.227540e-04      
   0.000790       0.819260         3.998596e-04      
   0.000790       0.870551         3.783122e-04      
   0.000790       0.922191         3.584364e-04      
   0.000790       0.974040         3.404063e-04      
   0.000790       1.025960         3.242763e-04      
   0.000790       1.077809         3.100128e-04      
   0.000790       1.129449         2.975216e-04      
   0.000790       1.180740         2.866688e-04      
   0.000790       1.231544         2.772990e-04      
   0.000790       1.281723         2.692470e-04      
   0.000790       1.331143         2.623476e-04      
   0.000790       1.379670         2.564439e-04      
   0.000790       1.427174         2.513920e-04      
   0.000790       1.473526         2.470558e-04      
   0.000790       1.518601         2.433225e-04      
   0.000790       1.562279         2.400859e-04      
   0.000790       1.604441         2.372637e-04      
   0.000790       1.644973         2.347818e-04      
   0.000790       1.683766         2.325798e-04      
   0.000790       1.720717         2.306104e-04      
   0.000790       1.755724         2.288367e-04      
   0.000790       1.788694         2.272300e-04      
   0.000790       1.819538         2.257688e-04      
   0.000790       1.848172         2.244378e-04      
   0.000790       1.874520         2.232279e-04      
   0.000790       1.898510         2.221359e-04      
   0.000790       1.920078         2.211539e-04      
   0.000790       1.939166         2.202862e-04      
   0.000790       1.955722         2.195297e-04      
   0.000790       1.969702         2.188911e-04      
   0.000790       1.981067         2.183680e-04      
   0.000790       1.989788         2.179649e-04      
   0.000790       1.995841         2.176853e-04      
   0.000790       1.999210         2.175295e-04      
   0.000790       2.003160         2.173466e-04      
   0.000790       2.016638         2.167186e-04      
   0.000790       2.040848         2.155783e-04      
   0.000790       2.075731         2.139057e-04      
   0.000790       2.121193         2.116641e-04      
   0.000790       2.177111         2.087927e-04      
   0.000790       2.243335         2.052029e-04      
   0.000790       2.319686         2.007905e-04      
   0.000790       2.405959         1.954322e-04      
   0.000790       2.501920         1.890037e-04      
   0.000790       2.607312         1.814034e-04      
   0.000790       2.721850         1.725735e-04      
   0.000790       2.845225         1.625179e-04      
