#        q              total               1              \delta U         \delta U^2    

     0.001185        4.092133e+04      4.152293e+04     -6.553561e+02      5.375516e+01   
     0.006239        2.969778e+04      3.029976e+04     -6.557274e+02      5.375553e+01   
     0.015318        2.063163e+04      2.123365e+04     -6.557712e+02      5.375633e+01   
     0.028399        1.230637e+04      1.290792e+04     -6.553126e+02      5.375685e+01   
     0.045447        1.070147e+04      1.130307e+04     -6.553559e+02      5.375509e+01   
     0.066417        8.959136e+03      9.559992e+03     -6.546109e+02      5.375448e+01   
     0.091251        7.652653e+03      8.252336e+03     -6.534351e+02      5.375255e+01   
     0.119882        6.698206e+03      7.296537e+03     -6.520825e+02      5.375079e+01   
     0.152235        6.034206e+03      6.630268e+03     -6.498130e+02      5.375036e+01   
     0.188220        5.616265e+03      6.209421e+03     -6.469105e+02      5.375513e+01   
     0.227742        5.217243e+03      5.806769e+03     -6.432916e+02      5.376576e+01   
     0.270694        4.837228e+03      5.421911e+03     -6.384751e+02      5.379131e+01   
     0.316959        4.476484e+03      5.054446e+03     -6.317991e+02      5.383724e+01   
     0.366414        4.134743e+03      4.703970e+03     -6.231490e+02      5.392218e+01   
     0.418925        3.811914e+03      4.370081e+03     -6.122253e+02      5.405800e+01   
     0.474351        3.661126e+03      4.209232e+03     -6.023730e+02      5.426801e+01   
     0.532541        3.367451e+03      3.899470e+03     -5.865892e+02      5.456940e+01   
     0.593339        3.092932e+03      3.605292e+03     -5.673483e+02      5.498880e+01   
     0.656582        2.967993e+03      3.463920e+03     -5.514690e+02      5.554210e+01   
     0.722098        2.722212e+03      3.192361e+03     -5.263960e+02      5.624754e+01   
     0.789711        2.494586e+03      2.935379e+03     -4.978804e+02      5.708801e+01   
     0.859239        2.284399e+03      2.692571e+03     -4.662397e+02      5.806755e+01   
     0.930495        2.090644e+03      2.463536e+03     -4.320283e+02      5.913569e+01   
     1.003286        1.912106e+03      2.247872e+03     -3.959959e+02      6.022956e+01   
     1.077416        1.747391e+03      2.045177e+03     -3.590165e+02      6.123030e+01   
     1.152685        1.443099e+03      1.677083e+03     -2.960417e+02      6.205827e+01   
     1.228890        9.022754e+02      1.018932e+03     -1.792310e+02      6.257475e+01   
     1.305826        6.262780e+01      0.000000e+00      0.000000e+00      6.262780e+01   
     1.383286        6.211774e+01      0.000000e+00      0.000000e+00      6.211774e+01   
     1.461060        6.097902e+01      0.000000e+00      0.000000e+00      6.097902e+01   
     1.538940        5.916874e+01      0.000000e+00      0.000000e+00      5.916874e+01   
     1.616714        5.670295e+01      0.000000e+00      0.000000e+00      5.670295e+01   
     1.694174        5.363821e+01      0.000000e+00      0.000000e+00      5.363821e+01   
     1.771110        5.006625e+01      0.000000e+00      0.000000e+00      5.006625e+01   
     1.847315        4.611998e+01      0.000000e+00      0.000000e+00      4.611998e+01   
     1.922584        4.196943e+01      0.000000e+00      0.000000e+00      4.196943e+01   
     1.996714        3.777153e+01      0.000000e+00      0.000000e+00      3.777153e+01   
     2.069505        3.366212e+01      0.000000e+00      0.000000e+00      3.366212e+01   
     2.140761        2.975416e+01      0.000000e+00      0.000000e+00      2.975416e+01   
     2.210289        2.613313e+01      0.000000e+00      0.000000e+00      2.613313e+01   
     2.277902        2.285481e+01      0.000000e+00      0.000000e+00      2.285481e+01   
     2.343418        1.994430e+01      0.000000e+00      0.000000e+00      1.994430e+01   
     2.406661        1.740724e+01      0.000000e+00      0.000000e+00      1.740724e+01   
     2.467459        1.522304e+01      0.000000e+00      0.000000e+00      1.522304e+01   
     2.525649        1.335827e+01      0.000000e+00      0.000000e+00      1.335827e+01   
     2.581075        1.177868e+01      0.000000e+00      0.000000e+00      1.177868e+01   
     2.633586        1.044735e+01      0.000000e+00      0.000000e+00      1.044735e+01   
     2.683041        9.331240e+00      0.000000e+00      0.000000e+00      9.331240e+00   
     2.729306        8.396766e+00      0.000000e+00      0.000000e+00      8.396766e+00   
     2.772258        7.615062e+00      0.000000e+00      0.000000e+00      7.615062e+00   
     2.811780        6.962835e+00      0.000000e+00      0.000000e+00      6.962835e+00   
     2.847765        6.420363e+00      0.000000e+00      0.000000e+00      6.420363e+00   
     2.880118        5.970349e+00      0.000000e+00      0.000000e+00      5.970349e+00   
     2.908749        5.600112e+00      0.000000e+00      0.000000e+00      5.600112e+00   
     2.933583        5.298365e+00      0.000000e+00      0.000000e+00      5.298365e+00   
     2.954553        5.057247e+00      0.000000e+00      0.000000e+00      5.057247e+00   
     2.971601        4.869681e+00      0.000000e+00      0.000000e+00      4.869681e+00   
     2.984682        4.730716e+00      0.000000e+00      0.000000e+00      4.730716e+00   
     2.993761        4.636841e+00      0.000000e+00      0.000000e+00      4.636841e+00   
     2.998815        4.585396e+00      0.000000e+00      0.000000e+00      4.585396e+00   
     3.004739        4.525826e+00      0.000000e+00      0.000000e+00      4.525826e+00   
     3.024957        4.328615e+00      0.000000e+00      0.000000e+00      4.328615e+00   
     3.061273        3.996639e+00      0.000000e+00      0.000000e+00      3.996639e+00   
     3.113597        3.563958e+00      0.000000e+00      0.000000e+00      3.563958e+00   
     3.181789        3.071356e+00      0.000000e+00      0.000000e+00      3.071356e+00   
     3.265666        2.559108e+00      0.000000e+00      0.000000e+00      2.559108e+00   
     3.365002        2.061658e+00      0.000000e+00      0.000000e+00      2.061658e+00   
     3.479529        1.605001e+00      0.000000e+00      0.000000e+00      1.605001e+00   
     3.608938        1.206015e+00      0.000000e+00      0.000000e+00      1.206015e+00   
     3.752880        8.733601e-01      0.000000e+00      0.000000e+00      8.733601e-01   
     3.910968        6.083182e-01      0.000000e+00      0.000000e+00      6.083182e-01   
     4.082775        4.064916e-01      0.000000e+00      0.000000e+00      4.064916e-01   
     4.267838        2.598301e-01      0.000000e+00      0.000000e+00      2.598301e-01   
     4.465657        1.584017e-01      0.000000e+00      0.000000e+00      1.584017e-01   
     4.675701        9.179644e-02      0.000000e+00      0.000000e+00      9.179644e-02   
     4.897402        5.039426e-02      0.000000e+00      0.000000e+00      5.039426e-02   
     5.130163        2.608437e-02      0.000000e+00      0.000000e+00      2.608437e-02   
     5.373356        1.265450e-02      0.000000e+00      0.000000e+00      1.265450e-02   
     5.626327        5.707314e-03      0.000000e+00      0.000000e+00      5.707314e-03   
     5.888392        2.364783e-03      0.000000e+00      0.000000e+00      2.364783e-03   
     6.158845        8.841603e-04      0.000000e+00      0.000000e+00      8.841603e-04   
     6.436958        2.915824e-04      0.000000e+00      0.000000e+00      2.915824e-04   
     6.721980        8.415013e-05      0.000000e+00      0.000000e+00      8.415013e-05   
     7.013143        2.478328e-05      0.000000e+00      0.000000e+00      2.478328e-05   
     7.309662        1.301234e-05      0.000000e+00      0.000000e+00      1.301234e-05   
     7.610739        1.204240e-05      0.000000e+00      0.000000e+00      1.204240e-05   
     7.915560        1.127963e-05      0.000000e+00      0.000000e+00      1.127963e-05   
     8.223305        9.255054e-06      0.000000e+00      0.000000e+00      9.255054e-06   
     8.533144        6.723243e-06      0.000000e+00      0.000000e+00      6.723243e-06   
     8.844241        4.434170e-06      0.000000e+00      0.000000e+00      4.434170e-06   
     9.155759        2.709673e-06      0.000000e+00      0.000000e+00      2.709673e-06   
     9.466856        1.558363e-06      0.000000e+00      0.000000e+00      1.558363e-06   
     9.776695        8.542568e-07      0.000000e+00      0.000000e+00      8.542568e-07   
    10.084440        4.514045e-07      0.000000e+00      0.000000e+00      4.514045e-07   
    10.389261        2.324043e-07      0.000000e+00      0.000000e+00      2.324043e-07   
    10.690338        1.178096e-07      0.000000e+00      0.000000e+00      1.178096e-07   
    10.986857        5.941028e-08      0.000000e+00      0.000000e+00      5.941028e-08   
    11.278020        3.009171e-08      0.000000e+00      0.000000e+00      3.009171e-08   
    11.563042        1.542949e-08      0.000000e+00      0.000000e+00      1.542949e-08   
    11.841155        8.055600e-09      0.000000e+00      0.000000e+00      8.055600e-09   
    12.111608        4.296100e-09      0.000000e+00      0.000000e+00      4.296100e-09   
    12.373673        2.342463e-09      0.000000e+00      0.000000e+00      2.342463e-09   
    12.626644        1.305117e-09      0.000000e+00      0.000000e+00      1.305117e-09   
    12.869837        7.421459e-10      0.000000e+00      0.000000e+00      7.421459e-10   
    13.102598        4.303339e-10      0.000000e+00      0.000000e+00      4.303339e-10   
    13.324299        2.542650e-10      0.000000e+00      0.000000e+00      2.542650e-10   
    13.534343        1.531647e-10      0.000000e+00      0.000000e+00      1.531647e-10   
