#        q              total               1              \delta U         \delta U^2    

     0.001185        1.286254e+04      1.290792e+04     -4.862165e+01      3.241273e+00   
     0.006239        5.960418e+03      6.005846e+03     -4.866847e+01      3.241262e+00   
     0.015318        5.009033e+03      5.054446e+03     -4.865371e+01      3.241172e+00   
     0.028399        4.006965e+03      4.052378e+03     -4.865431e+01      3.240969e+00   
     0.045447        3.016672e+03      3.062073e+03     -4.864078e+01      3.240508e+00   
     0.066417        2.308708e+03      2.354058e+03     -4.858958e+01      3.239810e+00   
     0.091251        1.903275e+03      1.948567e+03     -4.852984e+01      3.238715e+00   
     0.119882        1.631898e+03      1.677083e+03     -4.842159e+01      3.237138e+00   
     0.152235        1.387047e+03      1.432064e+03     -4.825217e+01      3.235386e+00   
     0.188220        1.167387e+03      1.212152e+03     -4.799881e+01      3.233563e+00   
     0.227742        1.034376e+03      1.078823e+03     -4.767963e+01      3.232308e+00   
     0.270694        8.538520e+02      8.977415e+02     -4.712206e+01      3.232579e+00   
     0.316959        7.457880e+02      7.890424e+02     -4.649002e+01      3.235625e+00   
     0.366414        6.470904e+02      6.894916e+02     -4.564495e+01      3.243745e+00   
     0.418925        6.013928e+02      6.430212e+02     -4.488756e+01      3.259195e+00   
     0.474351        5.161682e+02      5.564389e+02     -4.355586e+01      3.285190e+00   
     0.532541        4.394841e+02      4.779996e+02     -4.184006e+01      3.324504e+00   
     0.593339        4.046076e+02      4.417079e+02     -4.048060e+01      3.380298e+00   
     0.656582        3.401446e+02      3.747292e+02     -3.803962e+01      3.455092e+00   
     0.722098        3.112473e+02      3.439416e+02     -3.624406e+01      3.549821e+00   
     0.789711        2.581210e+02      2.875186e+02     -3.306052e+01      3.662928e+00   
     0.859239        2.346719e+02      2.617826e+02     -3.090313e+01      3.792412e+00   
     0.930495        1.917789e+02      2.150106e+02     -2.716396e+01      3.932247e+00   
     1.003286        1.550187e+02      1.741699e+02     -2.322425e+01      4.073017e+00   
     1.077416        1.238019e+02      1.388584e+02     -1.925906e+01      4.202517e+00   
     1.152685        9.753709e+01      1.086740e+02     -1.544681e+01      4.309928e+00   
     1.228890        6.596878e+01      7.213097e+01     -1.054365e+01      4.381466e+00   
     1.305826        4.404686e+00      0.000000e+00      0.000000e+00      4.404686e+00   
     1.383286        4.371703e+00      0.000000e+00      0.000000e+00      4.371703e+00   
     1.461060        4.279029e+00      0.000000e+00      0.000000e+00      4.279029e+00   
