#        q              total               1              \delta U         \delta U^2    

     0.001185        2.027400e+04      2.038353e+04     -1.193565e+02      9.823764e+00   
     0.006239        1.418636e+04      1.429601e+04     -1.194724e+02      9.823733e+00   
     0.015318        1.000984e+04      1.011947e+04     -1.194523e+02      9.823592e+00   
     0.028399        5.697148e+03      5.806769e+03     -1.194444e+02      9.823206e+00   
     0.045447        4.594362e+03      4.703970e+03     -1.194292e+02      9.822115e+00   
     0.066417        3.789992e+03      3.899470e+03     -1.192985e+02      9.820410e+00   
     0.091251        3.216950e+03      3.326293e+03     -1.191611e+02      9.817659e+00   
     0.119882        2.703170e+03      2.812228e+03     -1.188723e+02      9.813788e+00   
     0.152235        2.354882e+03      2.463536e+03     -1.184634e+02      9.808866e+00   
     0.188220        2.036845e+03      2.144929e+03     -1.178874e+02      9.803414e+00   
     0.227742        1.841201e+03      1.948567e+03     -1.171639e+02      9.798275e+00   
     0.270694        1.658180e+03      1.764570e+03     -1.161855e+02      9.795329e+00   
     0.316959        1.487424e+03      1.592536e+03     -1.149090e+02      9.797012e+00   
     0.366414        1.328640e+03      1.432064e+03     -1.132312e+02      9.807529e+00   
     0.418925        1.181556e+03      1.282750e+03     -1.110253e+02      9.831615e+00   
     0.474351        1.045884e+03      1.144193e+03     -1.081847e+02      9.875504e+00   
     0.532541        9.830222e+02      1.078823e+03     -1.057458e+02      9.945095e+00   
     0.593339        8.640463e+02      9.556474e+02     -1.016482e+02      1.004712e+01   
     0.656582        8.095807e+02      8.977415e+02     -9.834770e+01      1.018689e+01   
     0.722098        7.065989e+02      7.890424e+02     -9.281091e+01      1.036740e+01   
     0.789711        6.137132e+02      6.894916e+02     -8.636445e+01      1.058601e+01   
     0.859239        5.720973e+02      6.430212e+02     -8.176388e+01      1.084005e+01   
     0.930495        4.934104e+02      5.564389e+02     -7.414596e+01      1.111752e+01   
     1.003286        4.233916e+02      4.779996e+02     -6.600729e+01      1.139928e+01   
     1.077416        3.613436e+02      4.073012e+02     -5.761597e+01      1.165836e+01   
     1.152685        2.807536e+02      3.148881e+02     -4.600656e+01      1.187208e+01   
     1.228890        2.145478e+02      2.376301e+02     -3.509085e+01      1.200854e+01   
     1.305826        1.043287e+02      1.086740e+02     -1.638141e+01      1.203618e+01   
     1.383286        1.792118e+01      7.162831e+00     -1.176150e+00      1.193450e+01   
     1.461060        1.169228e+01      0.000000e+00      0.000000e+00      1.169228e+01   
     1.538940        1.130540e+01      0.000000e+00      0.000000e+00      1.130540e+01   
     1.616714        1.078237e+01      0.000000e+00      0.000000e+00      1.078237e+01   
     1.694174        1.014028e+01      0.000000e+00      0.000000e+00      1.014028e+01   
     1.771110        9.403096e+00      0.000000e+00      0.000000e+00      9.403096e+00   
     1.847315        8.601778e+00      0.000000e+00      0.000000e+00      8.601778e+00   
     1.922584        7.772203e+00      0.000000e+00      0.000000e+00      7.772203e+00   
     1.996714        6.946137e+00      0.000000e+00      0.000000e+00      6.946137e+00   
     2.069505        6.149556e+00      0.000000e+00      0.000000e+00      6.149556e+00   
