# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =   3  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185   -3.025296547987E-06
   0.001185   0.006239   -1.592935701901E-05
   0.001185   0.015318   -3.908590358782E-05
   0.001185   0.028399   -7.233950201935E-05
   0.001185   0.045447   -1.153298539110E-04
   0.001185   0.066417   -1.673672994823E-04
   0.001185   0.091251   -2.272899438964E-04
   0.001185   0.119882   -2.933345707429E-04
   0.001185   0.152235   -3.630615927286E-04
   0.001185   0.188220   -4.333788405591E-04
   0.001185   0.227742   -5.006995930689E-04
   0.001185   0.270694   -5.612417685688E-04
   0.001185   0.316959   -6.114313059775E-04
   0.001185   0.366414   -6.483289236803E-04
   0.001185   0.418925   -6.699778416187E-04
   0.001185   0.474351   -6.755863026461E-04
   0.001185   0.532541   -6.655092057133E-04
   0.001185   0.593339   -6.410547804096E-04
   0.001185   0.656582   -6.041868799634E-04
   0.001185   0.722098   -5.572054919185E-04
   0.001185   0.789711   -5.024708292460E-04
   0.001185   0.859239   -4.422052925119E-04
   0.001185   0.930495   -3.783783491271E-04
   0.001185   1.003286   -3.126605144186E-04
   0.001185   1.077416   -2.464251218713E-04
   0.001185   1.152685   -1.807771733766E-04
   0.001185   1.228890   -1.165931820809E-04
   0.001185   1.305826   -5.456149306621E-05
   0.001185   1.383286    4.782574913051E-06
   0.001185   1.461060    6.102887900145E-05
   0.001185   1.538940    1.138717729842E-04
   0.001185   1.616714    1.630953072018E-04
   0.001185   1.694174    2.085625974352E-04
   0.001185   1.771110    2.502077116928E-04
   0.001185   1.847315    2.880287400529E-04
   0.001185   1.922584    3.220811274443E-04
   0.001185   1.996714    3.524707561963E-04
   0.001185   2.069505    3.793466035771E-04
   0.001185   2.140761    4.028930426008E-04
   0.001185   2.210289    4.233220006207E-04
   0.001185   2.277902    4.408652519311E-04
   0.001185   2.343418    4.557671191148E-04
   0.001185   2.406661    4.682778148783E-04
   0.001185   2.467459    4.786475911073E-04
   0.001185   2.525649    4.871217910618E-04
   0.001185   2.581075    4.939368342432E-04
   0.001185   2.633586    4.993171079670E-04
   0.001185   2.683041    5.034726980703E-04
   0.001185   2.729306    5.065978633932E-04
   0.001185   2.772258    5.088701433375E-04
   0.001185   2.811780    5.104499826395E-04
   0.001185   2.847765    5.114807602087E-04
   0.001185   2.880118    5.120891165546E-04
   0.001185   2.908749    5.123854854313E-04
   0.001185   2.933583    5.124647478300E-04
   0.001185   2.954553    5.124069392752E-04
   0.001185   2.971601    5.122779536211E-04
   0.001185   2.984682    5.121301977306E-04
   0.001185   2.993761    5.120031598450E-04
   0.001185   2.998815    5.119238431441E-04
   0.001185   3.004739    5.118231240493E-04
   0.001185   3.024957    5.114172288588E-04
   0.001185   3.061273    5.104532694222E-04
   0.001185   3.113597    5.085593554015E-04
   0.001185   3.181789    5.052596845973E-04
   0.001185   3.265666    5.000340880836E-04
   0.001185   3.365002    4.923850961796E-04
   0.001185   3.479529    4.819042180639E-04
   0.001185   3.608938    4.683286403334E-04
   0.001185   3.752880    4.515804320099E-04
