#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.449167e+00          -3.706384e-06          -3.706384e-06          3.584883e-12      
   0.000973       0.005125         -2.449112e+00          -1.027475e-04          -3.705906e-06          9.851442e-11      
   0.000973       0.012579         -2.448825e+00          -6.188643e-04          -3.703416e-06          5.931491e-10      
   0.000973       0.023314         -2.447987e+00          -2.123900e-03          -3.696162e-06          2.033430e-09      
   0.000973       0.037292         -2.446148e+00          -5.424378e-03          -3.680284e-06          5.180918e-09      
   0.000973       0.054469         -2.442738e+00          -1.153241e-02          -3.651007e-06          1.096606e-08      
   0.000973       0.074787         -2.437090e+00          -2.161711e-02          -3.602972e-06          2.040490e-08      
   0.000973       0.098178         -2.428467e+00          -3.693108e-02          -3.530751e-06          3.447047e-08      
   0.000973       0.124565         -2.416106e+00          -5.870976e-02          -3.429533e-06          5.392063e-08      
   0.000973       0.153859         -2.399268e+00          -8.804659e-02          -3.295925e-06          7.910122e-08      
   0.000973       0.185965         -2.377291e+00          -1.257551e-01          -3.128750e-06          1.097643e-07      
   0.000973       0.220775         -2.349643e+00          -1.722366e-01          -2.929625e-06          1.449556e-07      
   0.000973       0.258173         -2.315969e+00          -2.273788e-01          -2.703138e-06          1.830246e-07      
   0.000973       0.298036         -2.276114e+00          -2.905076e-01          -2.456506e-06          2.217834e-07      
   0.000973       0.340231         -2.230124e+00          -3.604102e-01          -2.198721e-06          2.587958e-07      
   0.000973       0.384617         -2.178219e+00          -4.354289e-01          -1.939372e-06          2.917328e-07      
   0.000973       0.431047         -2.120751e+00          -5.136117e-01          -1.687433e-06          3.187014e-07      
   0.000973       0.479368         -2.058149e+00          -5.928923e-01          -1.450285e-06          3.384701e-07      
   0.000973       0.529418         -1.990865e+00          -6.712667e-01          -1.233163e-06          3.505466e-07      
   0.000973       0.581031         -1.919333e+00          -7.469406e-01          -1.039045e-06          3.551178e-07      
   0.000973       0.634036         -1.843936e+00          -8.184304e-01          -8.688966e-07          3.528950e-07      
   0.000973       0.688256         -1.765003e+00          -8.846131e-01          -7.221249e-07          3.449198e-07      
   0.000973       0.743512         -1.682809e+00          -9.447315e-01          -5.970845e-07          3.323799e-07      
   0.000973       0.799621         -1.597592e+00          -9.983667e-01          -4.915406e-07          3.164627e-07      
   0.000973       0.856395         -1.509571e+00          -1.045388e+00          -4.030302e-07          2.982573e-07      
   0.000973       0.913645         -1.418974e+00          -1.085894e+00          -3.291122e-07          2.787020e-07      
   0.000973       0.971183         -1.326051e+00          -1.120156e+00          -2.675185e-07          2.585653e-07      
   0.000973       1.028817         -1.167030e+00          -1.044588e+00          -2.046755e-07          2.354695e-07      
   0.000973       1.086355         -1.073076e+00          -1.043457e+00          -1.596614e-07          2.154853e-07      
   0.000973       1.143605         -9.773800e-01          -1.034470e+00          -1.223988e-07          1.963550e-07      
   0.000973       1.200379         -8.807998e-01          -1.018307e+00          -9.171121e-08          1.783110e-07      
   0.000973       1.256488         -7.843374e-01          -9.957322e-01          -6.661168e-08          1.614996e-07      
   0.000973       1.311744         -6.890974e-01          -9.675637e-01          -4.626835e-08          1.459979e-07      
   0.000973       1.365964         -5.962320e-01          -9.346585e-01          -2.997355e-08          1.318290e-07      
   0.000973       1.418969         -5.068789e-01          -8.978927e-01          -1.711779e-08          1.189744e-07      
   0.000973       1.470582         -4.220971e-01          -8.581460e-01          -7.169380e-09          1.073844e-07      
   0.000973       1.520632         -3.428075e-01          -8.162858e-01          3.405197e-10           9.698779e-08      
   0.000973       1.568953         -2.697450e-01          -7.731535e-01          5.828188e-09           8.769904e-08      
   0.000973       1.615383         -2.034251e-01          -7.295496e-01          9.663793e-09           7.942585e-08      
   0.000973       1.659769         -1.441294e-01          -6.862206e-01          1.217514e-08           7.207468e-08      
   0.000973       1.701964         -9.190901e-02          -6.438459e-01          1.364975e-08           6.555533e-08      
   0.000973       1.741827         -4.660409e-02          -6.030270e-01          1.433623e-08           5.978415e-08      
   0.000973       1.779225         -7.876817e-03          -5.642794e-01          1.444564e-08           5.468609e-08      
   0.000973       1.814035         2.474802e-02           -5.280271e-01          1.415331e-08           5.019549e-08      
   0.000973       1.846141         5.183898e-02           -4.946025e-01          1.360143e-08           4.625606e-08      
   0.000973       1.875435         7.401504e-02           -4.642496e-01          1.290225e-08           4.282017e-08      
   0.000973       1.901822         9.190698e-02           -4.371322e-01          1.214187e-08           3.984785e-08      
   0.000973       1.925213         1.061254e-01           -4.133442e-01          1.138425e-08           3.730565e-08      
   0.000973       1.945531         1.172359e-01           -3.929238e-01          1.067536e-08           3.516560e-08      
   0.000973       1.962708         1.257420e-01           -3.758677e-01          1.004696e-08           3.340446e-08      
   0.000973       1.976686         1.320735e-01           -3.621454e-01          9.520156e-09           3.200309e-08      
   0.000973       1.987421         1.365808e-01           -3.517134e-01          9.108255e-09           3.094612e-08      
   0.000973       1.994875         1.395319e-01           -3.445261e-01          8.819216e-09           3.022181e-08      
   0.000973       1.999027         1.411124e-01           -3.405446e-01          8.657365e-09           2.982186e-08      
   0.000973       2.001961         1.422026e-01           -3.377395e-01          8.542625e-09           2.954061e-08      
   0.000973       2.010330         1.451892e-01           -3.297848e-01          8.214199e-09           2.874535e-08      
   0.000973       2.025365         1.501073e-01           -3.156624e-01          7.620939e-09           2.734130e-08      
   0.000973       2.047037         1.562078e-01           -2.957182e-01          6.764188e-09           2.537338e-08      
