#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.522493e+00          -3.707683e-06          -3.707683e-06          3.584883e-12      
   0.000973       0.005125         -2.522437e+00          -1.027835e-04          -3.707205e-06          9.831944e-11      
   0.000973       0.012579         -2.522140e+00          -6.190811e-04          -3.704714e-06          5.919747e-10      
   0.000973       0.023314         -2.521277e+00          -2.124644e-03          -3.697458e-06          2.029399e-09      
   0.000973       0.037292         -2.519381e+00          -5.426272e-03          -3.681574e-06          5.170624e-09      
   0.000973       0.054469         -2.515866e+00          -1.153642e-02          -3.652285e-06          1.094417e-08      
   0.000973       0.074787         -2.510043e+00          -2.162453e-02          -3.604229e-06          2.036384e-08      
   0.000973       0.098178         -2.501152e+00          -3.694347e-02          -3.531971e-06          3.440022e-08      
   0.000973       0.124565         -2.488399e+00          -5.872857e-02          -3.430685e-06          5.380850e-08      
   0.000973       0.153859         -2.471011e+00          -8.807228e-02          -3.296965e-06          7.893170e-08      
   0.000973       0.185965         -2.448283e+00          -1.257852e-01          -3.129608e-06          1.095184e-07      
   0.000973       0.220775         -2.419636e+00          -1.722622e-01          -2.930200e-06          1.446098e-07      
   0.000973       0.258173         -2.384657e+00          -2.273776e-01          -2.703296e-06          1.825485e-07      
   0.000973       0.298036         -2.343123e+00          -2.904336e-01          -2.456078e-06          2.211366e-07      
   0.000973       0.340231         -2.295000e+00          -3.601775e-01          -2.197510e-06          2.579240e-07      
   0.000973       0.384617         -2.240419e+00          -4.348893e-01          -1.937165e-06          2.905634e-07      
   0.000973       0.431047         -2.179636e+00          -5.125260e-01          -1.684012e-06          3.171414e-07      
   0.000973       0.479368         -2.112977e+00          -5.908949e-01          -1.445450e-06          3.364052e-07      
   0.000973       0.529418         -2.040789e+00          -6.678270e-01          -1.226740e-06          3.478442e-07      
   0.000973       0.581031         -1.963403e+00          -7.413217e-01          -1.030900e-06          3.516331e-07      
   0.000973       0.634036         -1.881117e+00          -8.096498e-01          -8.589461e-07          3.484794e-07      
   0.000973       0.688256         -1.794194e+00          -8.714090e-01          -7.103387e-07          3.394314e-07      
   0.000973       0.743512         -1.702881e+00          -9.255389e-01          -5.834916e-07          3.256942e-07      
   0.000973       0.799621         -1.607439e+00          -9.713054e-01          -4.762315e-07          3.084827e-07      
   0.000973       0.856395         -1.508178e+00          -1.008267e+00          -3.861583e-07          2.889217e-07      
   0.000973       0.913645         -1.405499e+00          -1.036237e+00          -3.108946e-07          2.679912e-07      
   0.000973       0.971183         -1.299918e+00          -1.055240e+00          -2.482352e-07          2.465045e-07      
   0.000973       1.028817         -1.192100e+00          -1.065476e+00          -1.962212e-07          2.251098e-07      
   0.000973       1.086355         -1.082862e+00          -1.067295e+00          -1.531623e-07          2.043043e-07      
   0.000973       1.143605         -9.731722e-01          -1.061166e+00          -1.176268e-07          1.844538e-07      
   0.000973       1.200379         -8.641270e-01          -1.047664e+00          -8.841582e-08          1.658127e-07      
   0.000973       1.256488         -7.569169e-01          -1.027452e+00          -6.452912e-08          1.485439e-07      
   0.000973       1.311744         -6.527740e-01          -1.001263e+00          -4.513159e-08          1.327350e-07      
   0.000973       1.365964         -5.529129e-01          -9.698940e-01          -2.952175e-08          1.184137e-07      
   0.000973       1.418969         -4.584668e-01          -9.341841e-01          -1.710511e-08          1.055596e-07      
   0.000973       1.470582         -3.704262e-01          -8.950048e-01          -7.372591e-09          9.411598e-08      
   0.000973       1.520632         -2.895861e-01          -8.532410e-01          1.160289e-10           8.399961e-08      
   0.000973       1.568953         -2.165077e-01          -8.097735e-01          5.744295e-09           7.510938e-08      
   0.000973       1.615383         -1.514974e-01          -7.654594e-01          9.847586e-09           6.733435e-08      
   0.000973       1.659769         -9.460545e-02          -7.211130e-01          1.271893e-08           6.056044e-08      
   0.000973       1.701964         -4.564267e-02          -6.774870e-01          1.461298e-08           5.467595e-08      
   0.000973       1.741827         -4.212160e-03          -6.352568e-01          1.574890e-08           4.957568e-08      
   0.000973       1.779225         3.024785e-02           -5.950070e-01          1.631282e-08           4.516378e-08      
   0.000973       1.814035         5.841565e-02           -5.572245e-01          1.646027e-08           4.135536e-08      
   0.000973       1.846141         8.103712e-02           -5.222954e-01          1.631877e-08           3.807697e-08      
   0.000973       1.875435         9.888036e-02           -4.905083e-01          1.599078e-08           3.526631e-08      
   0.000973       1.901822         1.126970e-01           -4.620624e-01          1.555683e-08           3.287144e-08      
   0.000973       1.925213         1.231919e-01           -4.370793e-01          1.507874e-08           3.084957e-08      
   0.000973       1.945531         1.310013e-01           -4.156175e-01          1.460282e-08           2.916594e-08      
   0.000973       1.962708         1.366789e-01           -3.976887e-01          1.416286e-08           2.779262e-08      
   0.000973       1.976686         1.406892e-01           -3.832734e-01          1.378285e-08           2.670753e-08      
   0.000973       1.987421         1.434044e-01           -3.723355e-01          1.347926e-08           2.589369e-08      
   0.000973       1.994875         1.451058e-01           -3.648348e-01          1.326288e-08           2.533857e-08      
   0.000973       1.999027         1.459858e-01           -3.607358e-01          1.314024e-08           2.503365e-08      
   0.000973       2.001961         1.465940e-01           -3.576543e-01          1.305432e-08           2.481636e-08      
   0.000973       2.010330         1.482031e-01           -3.489368e-01          1.280597e-08           2.420344e-08      
   0.000973       2.025365         1.506297e-01           -3.336617e-01          1.234783e-08           2.312861e-08      
   0.000973       2.047037         1.531376e-01           -3.121879e-01          1.166830e-08           2.163157e-08      
   0.000973       2.075299         1.547554e-01           -2.850960e-01          1.076084e-08           1.976629e-08      
   0.000973       2.110086         1.543886e-01           -2.532398e-01          9.632656e-09           1.759819e-08      
   0.000973       2.151322         1.509737e-01           -2.177972e-01          8.312792e-09           1.520238e-08      
   0.000973       2.198915         1.436701e-01           -1.802951e-01          6.857144e-09           1.266398e-08      
   0.000973       2.252758         1.320662e-01           -1.425801e-01          5.347686e-09           1.008038e-08      
   0.000973       2.312731         1.163587e-01           -1.067021e-01          3.884133e-09           7.563930e-09      
   0.000973       2.378700         9.744050e-02           -7.468741e-02          2.568175e-09           5.241329e-09      
   0.000973       2.450518         7.683728e-02           -4.821458e-02          1.483541e-09           3.244180e-09      
   0.000973       2.528026         5.645795e-02           -2.825525e-02          6.782066e-10           1.686273e-09      
   0.000973       2.611049         3.819077e-02           -1.481146e-02          1.557193e-10           6.295840e-10      
   0.000973       2.699403         2.345503e-02           -6.907212e-03          -1.207988e-10          5.263662e-11      
   0.000973       2.792891         1.287098e-02           -2.928478e-03          -2.145070e-10          -1.547892e-10     
   0.000973       2.891303         6.195911e-03           -1.206186e-03          -1.972224e-10          -1.531208e-10     
   0.000973       2.994421         2.562702e-03           -5.187088e-04          -1.337709e-10          -8.592516e-11     
   0.000973       3.102014         8.915414e-04           -2.277402e-04          -7.025367e-11          -3.170954e-11     
   0.000973       3.213842         2.573287e-04           -9.178307e-05          -2.820275e-11          -6.746794e-12     
   0.000973       3.329656         6.285190e-05           -3.089665e-05          -8.228883e-12          2.351621e-13      
   0.000973       3.449197         1.449969e-05           -8.128946e-06          -1.507791e-12          9.014390e-13      
   0.000973       3.572198         3.798431e-06           -1.531697e-06          -4.774902e-14          4.450293e-13      
   0.000973       3.698386         1.120312e-06           -1.545155e-07          7.078017e-14           1.403934e-13      
   0.000973       3.827477         3.012054e-07           1.421000e-08           2.624183e-14           3.231585e-14      
   0.000973       3.959186         6.419494e-08           9.858865e-09           5.369106e-15           5.591624e-15      
   0.000973       4.093216         1.040444e-08           2.304564e-09           7.299399e-16           7.305388e-16      
   0.000973       4.229270         1.275503e-09           3.462066e-10           6.707463e-17           7.211601e-17      
   0.000973       4.367044         1.135659e-10           3.648052e-11           3.613215e-18           5.395117e-18      
   0.000973       4.506230         3.460681e-12           2.647508e-12           -1.593440e-19          2.694067e-19      
   0.000973       4.646518         -2.850670e-12          4.429569e-14           -1.903289e-19          -2.601716e-20     
   0.000973       4.787595         -1.510198e-12          -4.486222e-14          -7.262656e-20          -1.970993e-20     
   0.000973       4.929146         -3.344699e-13          -8.600563e-15          -4.598633e-21          -4.757258e-21     
   0.000973       5.070854         2.764746e-14           1.896652e-15           6.074241e-21           1.809231e-22      
   0.000973       5.212405         3.199429e-14           1.081416e-15           1.970036e-21           3.831149e-22      
   0.000973       5.353482         5.661214e-15           1.325739e-16           8.605825e-23           7.439212e-23      
   0.000973       5.493770         -2.150889e-16          -1.521769e-17          -6.068363e-23          -1.599347e-24     
   0.000973       5.632956         9.489862e-18           4.960312e-19           1.010130e-23           1.147149e-25      
   0.000973       5.770730         2.124375e-16           5.887994e-18           2.079318e-23           2.605254e-24      
   0.000973       5.906784         1.293723e-16           3.220391e-18           1.055841e-23           1.598453e-24      
   0.000973       6.040814         4.761032e-17           1.092637e-18           3.598946e-24           5.872313e-25      
   0.000973       6.172523         1.345019e-17           2.879679e-19           9.813339e-25           1.647667e-25      
   0.000973       6.301614         3.131589e-18           6.298603e-20           2.223766e-25           3.803182e-26      
   0.000973       6.427802         5.923421e-19           1.123928e-20           4.018493e-26           7.144846e-27      
   0.000973       6.550803         8.494969e-20           1.517482e-21           5.261124e-27           1.023887e-27      
   0.000973       6.670344         7.977002e-21           1.303609e-22           3.893348e-28           9.782095e-29      
   0.000973       6.786158         1.145637e-22           -9.847826e-25          -3.385363e-29          2.718680e-30      
   0.000973       6.897986         -4.205044e-22          -1.032607e-23          -8.207089e-29          -2.574686e-30     
   0.000973       7.005579         -6.695592e-22          -1.667061e-23          -1.372381e-28          -3.552577e-30     
   0.000973       7.108697         -8.178326e-22          -2.036221e-23          -1.673747e-28          -4.181977e-30     
   0.000973       7.207109         -7.194119e-22          -1.791643e-23          -1.462049e-28          -3.642180e-30     
   0.000973       7.300597         -4.595693e-22          -1.151925e-23          -9.290724e-29          -2.328869e-30     
   0.000973       7.388951         -2.092865e-22          -5.353307e-24          -4.215336e-29          -1.078285e-30     
   0.000973       7.471974         -5.710533e-23          -1.568670e-24          -1.147166e-29          -3.151415e-31     
   0.000973       7.549482         5.075135e-24           -1.931368e-25          1.017325e-30           -3.874608e-32     
   0.000973       7.621300         1.050936e-22           -2.528017e-24          2.104920e-29           -5.329010e-31     
   0.000973       7.687269         -4.711971e-21          6.789259e-23           -9.060450e-28          -3.081151e-29     
   0.000973       7.747242         -4.525762e-18          4.155181e-20           -8.670139e-25          -2.251200e-26     
   0.000973       7.801085         -1.315918e-15          9.002484e-18           -2.461639e-22          -7.138493e-24     
   0.000973       7.848678         -1.188904e-13          6.440369e-16           -2.034496e-20          -7.105811e-22     
   0.000973       7.889914         5.581719e-12           -2.169453e-14          1.424129e-18           2.509054e-20      
   0.000973       7.924701         1.163133e-09           -3.941909e-12          2.444397e-16           6.382845e-18      
   0.000973       7.952963         4.703949e-08           -1.354325e-10          9.589863e-15           2.676421e-16      
   0.000973       7.974635         7.164345e-07           -1.797079e-09          1.442311e-13           4.151089e-15      
   0.000973       7.989670         4.578043e-06           -1.036026e-08          9.157377e-13           2.680155e-14      
   0.000973       7.998039         1.273286e-05           -2.712848e-08          2.539130e-12           7.493248e-14      
   0.005125       0.000973         -2.522437e+00          -3.707205e-06          -1.027835e-04          9.831944e-11      
   0.005125       0.005125         -2.522380e+00          -1.027703e-04          -1.027703e-04          2.726981e-09      
   0.005125       0.012579         -2.522084e+00          -6.190013e-04          -1.027012e-04          1.640939e-08      
   0.005125       0.023314         -2.521220e+00          -2.124370e-03          -1.025001e-04          5.625450e-08      
   0.005125       0.037292         -2.519324e+00          -5.425576e-03          -1.020598e-04          1.433286e-07      
   0.005125       0.054469         -2.515810e+00          -1.153495e-02          -1.012479e-04          3.033705e-07      
   0.005125       0.074787         -2.509988e+00          -2.162179e-02          -9.991581e-05          5.644829e-07      
   0.005125       0.098178         -2.501098e+00          -3.693885e-02          -9.791282e-05          9.535711e-07      
   0.005125       0.124565         -2.488347e+00          -5.872135e-02          -9.510520e-05          1.491572e-06      
   0.005125       0.153859         -2.470960e+00          -8.806172e-02          -9.139849e-05          2.187995e-06      
   0.005125       0.185965         -2.448234e+00          -1.257706e-01          -8.675932e-05          3.035876e-06      
   0.005125       0.220775         -2.419591e+00          -1.722430e-01          -8.123165e-05          4.008641e-06      
   0.005125       0.258173         -2.384615e+00          -2.273534e-01          -7.494171e-05          5.060353e-06      
   0.005125       0.298036         -2.343084e+00          -2.904045e-01          -6.808861e-05          6.130084e-06      
   0.005125       0.340231         -2.294964e+00          -3.601438e-01          -6.092078e-05          7.149918e-06      
   0.005125       0.384617         -2.240387e+00          -4.348516e-01          -5.370360e-05          8.054782e-06      
   0.005125       0.431047         -2.179608e+00          -5.124851e-01          -4.668575e-05          8.791629e-06      
   0.005125       0.479368         -2.112952e+00          -5.908519e-01          -4.007228e-05          9.325724e-06      
   0.005125       0.529418         -2.040767e+00          -6.677829e-01          -3.400911e-05          9.642904e-06      
   0.005125       0.581031         -1.963384e+00          -7.412775e-01          -2.857991e-05          9.748005e-06      
   0.005125       0.634036         -1.881100e+00          -8.096063e-01          -2.381285e-05          9.660636e-06      
   0.005125       0.688256         -1.794179e+00          -8.713671e-01          -1.969300e-05          9.409856e-06      
   0.005125       0.743512         -1.702868e+00          -9.254991e-01          -1.617640e-05          9.029072e-06      
   0.005125       0.799621         -1.607428e+00          -9.712680e-01          -1.320280e-05          8.551960e-06      
   0.005125       0.856395         -1.508169e+00          -1.008233e+00          -1.070567e-05          8.009708e-06      
   0.005125       0.913645         -1.405491e+00          -1.036206e+00          -8.619107e-06          7.429480e-06      
   0.005125       0.971183         -1.299912e+00          -1.055211e+00          -6.881973e-06          6.833826e-06      
   0.005125       1.028817         -1.192096e+00          -1.065450e+00          -5.439964e-06          6.240718e-06      
   0.005125       1.086355         -1.082859e+00          -1.067271e+00          -4.246218e-06          5.663941e-06      
   0.005125       1.143605         -9.731701e-01          -1.061145e+00          -3.261051e-06          5.113633e-06      
   0.005125       1.200379         -8.641260e-01          -1.047647e+00          -2.451217e-06          4.596853e-06      
   0.005125       1.256488         -7.569167e-01          -1.027436e+00          -1.788993e-06          4.118112e-06      
   0.005125       1.311744         -6.527746e-01          -1.001250e+00          -1.251224e-06          3.679846e-06      
   0.005125       1.365964         -5.529141e-01          -9.698827e-01          -8.184623e-07          3.282816e-06      
   0.005125       1.418969         -4.584685e-01          -9.341746e-01          -4.742277e-07          2.926462e-06      
   0.005125       1.470582         -3.704282e-01          -8.949970e-01          -2.044065e-07          2.609211e-06      
   0.005125       1.520632         -2.895883e-01          -8.532347e-01          3.206039e-09           2.328754e-06      
   0.005125       1.568953         -2.165100e-01          -8.097685e-01          1.592429e-07           2.082288e-06      
   0.005125       1.615383         -1.514997e-01          -7.654555e-01          2.730020e-07           1.866740e-06      
   0.005125       1.659769         -9.460770e-02          -7.211101e-01          3.526071e-07           1.678945e-06      
   0.005125       1.701964         -4.564480e-02          -6.774850e-01          4.051181e-07           1.515808e-06      
   0.005125       1.741827         -4.214133e-03          -6.352554e-01          4.366108e-07           1.374411e-06      
   0.005125       1.779225         3.024606e-02           -5.950062e-01          4.522456e-07           1.252099e-06      
   0.005125       1.814035         5.841406e-02           -5.572242e-01          4.563340e-07           1.146517e-06      
   0.005125       1.846141         8.103572e-02           -5.222955e-01          4.524118e-07           1.055629e-06      
   0.005125       1.875435         9.887915e-02           -4.905087e-01          4.433196e-07           9.777076e-07      
   0.005125       1.901822         1.126960e-01           -4.620630e-01          4.312895e-07           9.113134e-07      
   0.005125       1.925213         1.231910e-01           -4.370801e-01          4.180355e-07           8.552604e-07      
   0.005125       1.945531         1.310005e-01           -4.156184e-01          4.048415e-07           8.085844e-07      
   0.005125       1.962708         1.366783e-01           -3.976897e-01          3.926445e-07           7.705111e-07      
   0.005125       1.976686         1.406886e-01           -3.832745e-01          3.821096e-07           7.404286e-07      
   0.005125       1.987421         1.434039e-01           -3.723366e-01          3.736930e-07           7.178660e-07      
   0.005125       1.994875         1.451053e-01           -3.648360e-01          3.676944e-07           7.024763e-07      
   0.005125       1.999027         1.459854e-01           -3.607370e-01          3.642945e-07           6.940227e-07      
   0.005125       2.001961         1.465937e-01           -3.576556e-01          3.619126e-07           6.879988e-07      
   0.005125       2.010330         1.482028e-01           -3.489381e-01          3.550274e-07           6.710066e-07      
   0.005125       2.025365         1.506295e-01           -3.336630e-01          3.423264e-07           6.412084e-07      
   0.005125       2.047037         1.531375e-01           -3.121893e-01          3.234877e-07           5.997051e-07      
   0.005125       2.075299         1.547555e-01           -2.850974e-01          2.983300e-07           5.479931e-07      
   0.005125       2.110086         1.543888e-01           -2.532413e-01          2.670528e-07           4.878855e-07      
   0.005125       2.151322         1.509741e-01           -2.177986e-01          2.304618e-07           4.214652e-07      
   0.005125       2.198915         1.436706e-01           -1.802964e-01          1.901062e-07           3.510918e-07      
   0.005125       2.252758         1.320670e-01           -1.425814e-01          1.482588e-07           2.794651e-07      
   0.005125       2.312731         1.163595e-01           -1.067031e-01          1.076839e-07           2.096999e-07      
   0.005125       2.378700         9.744135e-02           -7.468821e-02          7.120070e-08           1.453089e-07      
   0.005125       2.450518         7.683809e-02           -4.821514e-02          4.113055e-08           8.994065e-08      
