#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.448562e+00          -3.715967e-06          -3.715967e-06          3.584883e-12      
   0.000973       0.005125         -1.448517e+00          -1.030132e-04          -3.715489e-06          9.867882e-11      
   0.000973       0.012579         -1.448286e+00          -6.204647e-04          -3.712997e-06          5.941395e-10      
   0.000973       0.023314         -1.447609e+00          -2.129395e-03          -3.705737e-06          2.036832e-09      
   0.000973       0.037292         -1.446126e+00          -5.438424e-03          -3.689845e-06          5.189621e-09      
   0.000973       0.054469         -1.443377e+00          -1.156233e-02          -3.660543e-06          1.098462e-08      
   0.000973       0.074787         -1.438830e+00          -2.167333e-02          -3.612467e-06          2.043988e-08      
   0.000973       0.098178         -1.431902e+00          -3.702752e-02          -3.540183e-06          3.453070e-08      
   0.000973       0.124565         -1.422004e+00          -5.886397e-02          -3.438872e-06          5.401748e-08      
   0.000973       0.153859         -1.408579e+00          -8.827967e-02          -3.305137e-06          7.924876e-08      
   0.000973       0.185965         -1.391161e+00          -1.260913e-01          -3.137792e-06          1.099793e-07      
   0.000973       0.220775         -1.369421e+00          -1.727027e-01          -2.938448e-06          1.452578e-07      
   0.000973       0.258173         -1.343205e+00          -2.280027e-01          -2.711687e-06          1.834363e-07      
   0.000973       0.298036         -1.312556e+00          -2.913170e-01          -2.464721e-06          2.223294e-07      
   0.000973       0.340231         -1.277707e+00          -3.614305e-01          -2.206536e-06          2.595031e-07      
   0.000973       0.384617         -1.239053e+00          -4.366808e-01          -1.946720e-06          2.926297e-07      
   0.000973       0.431047         -1.197099e+00          -5.151088e-01          -1.694247e-06          3.198178e-07      
   0.000973       0.479368         -1.152399e+00          -5.946381e-01          -1.456500e-06          3.398359e-07      
   0.000973       0.529418         -1.105498e+00          -6.732528e-01          -1.238719e-06          3.521917e-07      
   0.000973       0.581031         -1.056882e+00          -7.491447e-01          -1.043889e-06          3.570709e-07      
   0.000973       0.634036         -1.006943e+00          -8.208155e-01          -8.729887e-07          3.551828e-07      
   0.000973       0.688256         -9.559678e-01          -8.871285e-01          -7.254363e-07          3.475663e-07      
   0.000973       0.743512         -9.041368e-01          -9.473155e-01          -5.996030e-07          3.354053e-07      
   0.000973       0.799621         -8.515367e-01          -1.000951e+00          -4.932710e-07          3.198825e-07      
   0.000973       0.856395         -7.981812e-01          -1.047903e+00          -4.039955e-07          3.020814e-07      
   0.000973       0.913645         -7.440349e-01          -1.088280e+00          -3.293533e-07          2.829336e-07      
   0.000973       0.971183         -6.890379e-01          -1.122368e+00          -2.670931e-07          2.632003e-07      
   0.000973       1.028817         -6.331283e-01          -1.150578e+00          -2.152109e-07          2.434769e-07      
   0.000973       1.086355         -5.762631e-01          -1.173399e+00          -1.719736e-07          2.242104e-07      
   0.000973       1.143605         -5.184345e-01          -1.191355e+00          -1.359125e-07          2.057214e-07      
   0.000973       1.200379         -4.596839e-01          -1.204971e+00          -1.057990e-07          1.882282e-07      
   0.000973       1.256488         -4.001111e-01          -1.214752e+00          -8.061474e-08          1.718676e-07      
   0.000973       1.311744         -3.398797e-01          -1.221160e+00          -5.951944e-08          1.567132e-07      
   0.000973       1.365964         -2.792194e-01          -1.224602e+00          -4.182173e-08          1.427906e-07      
   0.000973       1.418969         -2.184231e-01          -1.225429e+00          -2.695288e-08          1.300895e-07      
   0.000973       1.470582         -1.578405e-01          -1.223928e+00          -1.444461e-08          1.185733e-07      
   0.000973       1.520632         -9.786846e-02          -1.220336e+00          -3.910626e-09          1.081872e-07      
   0.000973       1.568953         -3.893762e-02          -1.214845e+00          4.968505e-09           9.886370e-08      
   0.000973       1.615383         1.850300e-02           -1.207617e+00          1.245759e-08           9.052835e-08      
   0.000973       1.659769         7.400290e-02           -1.198802e+00          1.877665e-08           8.310334e-08      
   0.000973       1.701964         1.271271e-01           -1.188554e+00          2.410887e-08           7.651096e-08      
   0.000973       1.741827         1.774725e-01           -1.177044e+00          2.860695e-08           7.067611e-08      
   0.000973       1.779225         2.246810e-01           -1.164477e+00          3.239827e-08           6.552829e-08      
   0.000973       1.814035         2.684508e-01           -1.151098e+00          3.558909e-08           6.100294e-08      
   0.000973       1.846141         3.085426e-01           -1.137194e+00          3.826797e-08           5.704224e-08      
   0.000973       1.875435         3.447815e-01           -1.123093e+00          4.050864e-08           5.359551e-08      
   0.000973       1.901822         3.770548e-01           -1.109154e+00          4.237231e-08           5.061918e-08      
   0.000973       1.925213         4.053060e-01           -1.095757e+00          4.390962e-08           4.807647e-08      
   0.000973       1.945531         4.295253e-01           -1.083285e+00          4.516221e-08           4.593691e-08      
   0.000973       1.962708         4.497380e-01           -1.072109e+00          4.616396e-08           4.417574e-08      
   0.000973       1.976686         4.659921e-01           -1.062573e+00          4.694204e-08           4.277331e-08      
   0.000973       1.987421         4.783457e-01           -1.054974e+00          4.751758e-08           4.171449e-08      
