#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.406351e+00          -3.714868e-06          -3.714868e-06          3.584883e-12      
   0.000973       0.005125         -1.406307e+00          -1.029827e-04          -3.714390e-06          9.868559e-11      
   0.000973       0.012579         -1.406078e+00          -6.202811e-04          -3.711898e-06          5.941804e-10      
   0.000973       0.023314         -1.405408e+00          -2.128764e-03          -3.704638e-06          2.036972e-09      
   0.000973       0.037292         -1.403939e+00          -5.436811e-03          -3.688746e-06          5.189979e-09      
   0.000973       0.054469         -1.401218e+00          -1.155888e-02          -3.659444e-06          1.098539e-08      
   0.000973       0.074787         -1.396717e+00          -2.166684e-02          -3.611369e-06          2.044131e-08      
   0.000973       0.098178         -1.389860e+00          -3.701634e-02          -3.539085e-06          3.453317e-08      
   0.000973       0.124565         -1.380065e+00          -5.884597e-02          -3.437775e-06          5.402144e-08      
   0.000973       0.153859         -1.366782e+00          -8.825222e-02          -3.304042e-06          7.925478e-08      
   0.000973       0.185965         -1.349555e+00          -1.260512e-01          -3.136701e-06          1.099881e-07      
   0.000973       0.220775         -1.328061e+00          -1.726463e-01          -2.937361e-06          1.452701e-07      
   0.000973       0.258173         -1.302155e+00          -2.279259e-01          -2.710606e-06          1.834532e-07      
   0.000973       0.298036         -1.271889e+00          -2.912153e-01          -2.463648e-06          2.223519e-07      
   0.000973       0.340231         -1.237504e+00          -3.612991e-01          -2.205475e-06          2.595325e-07      
   0.000973       0.384617         -1.199401e+00          -4.365150e-01          -1.945673e-06          2.926678e-07      
   0.000973       0.431047         -1.158092e+00          -5.149042e-01          -1.693217e-06          3.198663e-07      
   0.000973       0.479368         -1.114135e+00          -5.943913e-01          -1.455491e-06          3.398969e-07      
   0.000973       0.529418         -1.068079e+00          -6.729615e-01          -1.237734e-06          3.522675e-07      
   0.000973       0.581031         -1.020412e+00          -7.488086e-01          -1.042932e-06          3.571639e-07      
   0.000973       0.634036         -9.715257e-01          -8.204365e-01          -8.720611e-07          3.552954e-07      
   0.000973       0.688256         -9.217058e-01          -8.867117e-01          -7.245415e-07          3.477009e-07      
   0.000973       0.743512         -8.711277e-01          -9.468694e-01          -5.987432e-07          3.355639e-07      
   0.000973       0.799621         -8.198716e-01          -1.000488e+00          -4.924481e-07          3.200668e-07      
   0.000973       0.856395         -7.679423e-01          -1.047441e+00          -4.032110e-07          3.022926e-07      
   0.000973       0.913645         -7.152932e-01          -1.087840e+00          -3.286081e-07          2.831725e-07      
   0.000973       0.971183         -6.618508e-01          -1.121976e+00          -2.663877e-07          2.634670e-07      
   0.000973       1.028817         -6.075377e-01          -1.150267e+00          -2.145450e-07          2.437708e-07      
   0.000973       1.086355         -5.522933e-01          -1.173205e+00          -1.713463e-07          2.245302e-07      
   0.000973       1.143605         -4.960910e-01          -1.191317e+00          -1.353220e-07          2.060655e-07      
   0.000973       1.200379         -4.389522e-01          -1.205133e+00          -1.052429e-07          1.885942e-07      
   0.000973       1.256488         -3.809562e-01          -1.215161e+00          -8.008947e-08          1.722527e-07      
   0.000973       1.311744         -3.222463e-01          -1.221862e+00          -5.902095e-08          1.571142e-07      
   0.000973       1.365964         -2.630326e-01          -1.225647e+00          -4.134522e-08          1.432041e-07      
   0.000973       1.418969         -2.035900e-01          -1.226863e+00          -2.649296e-08          1.305119e-07      
   0.000973       1.470582         -1.442522e-01          -1.225796e+00          -1.399548e-08          1.190011e-07      
   0.000973       1.520632         -8.540319e-02          -1.222678e+00          -3.466248e-09          1.086169e-07      
   0.000973       1.568953         -2.746384e-02          -1.217695e+00          5.414231e-09           9.929227e-08      
   0.000973       1.615383         2.912269e-02           -1.211002e+00          1.291061e-08           9.095285e-08      
   0.000973       1.659769         8.390774e-02           -1.202740e+00          1.924257e-08           8.352132e-08      
   0.000973       1.701964         1.364542e-01           -1.193053e+00          2.459278e-08           7.692040e-08      
   0.000973       1.741827         1.863528e-01           -1.182102e+00          2.911323e-08           7.107546e-08      
   0.000973       1.779225         2.332360e-01           -1.170083e+00          3.293051e-08           6.591648e-08      
   0.000973       1.814035         2.767895e-01           -1.157229e+00          3.614993e-08           6.137934e-08      
   0.000973       1.846141         3.167591e-01           -1.143820e+00          3.885909e-08           5.740664e-08      
   0.000973       1.875435         3.529535e-01           -1.130176e+00          4.113071e-08           5.394810e-08      
   0.000973       1.901822         3.852433e-01           -1.116651e+00          4.302499e-08           5.096047e-08      
   0.000973       1.925213         4.135546e-01           -1.103619e+00          4.459162e-08           4.840725e-08      
   0.000973       1.945531         4.378615e-01           -1.091461e+00          4.587134e-08           4.625823e-08      
   0.000973       1.962708         4.581740e-01           -1.080548e+00          4.689725e-08           4.448883e-08      
   0.000973       1.976686         4.745269e-01           -1.071222e+00          4.769579e-08           4.307956e-08      
   0.000973       1.987421         4.869670e-01           -1.063782e+00          4.828755e-08           4.201542e-08      
   0.000973       1.994875         4.955426e-01           -1.058470e+00          4.868780e-08           4.128539e-08      
   0.000973       1.999027         5.002950e-01           -1.055460e+00          4.890696e-08           4.088195e-08      
   0.000973       2.001961         5.036441e-01           -1.053309e+00          4.906029e-08           4.059809e-08      
   0.000973       2.010330         5.131455e-01           -1.047069e+00          4.949032e-08           3.979467e-08      
   0.000973       2.025365         5.300287e-01           -1.035465e+00          5.023672e-08           3.837285e-08      
   0.000973       2.047037         5.539087e-01           -1.017823e+00          5.125504e-08           3.637060e-08      
   0.000973       2.075299         5.841610e-01           -9.931439e-01          5.248501e-08           3.383868e-08      
   0.000973       2.110086         6.198573e-01           -9.600706e-01          5.385406e-08           3.083633e-08      
   0.000973       2.151322         6.596825e-01           -9.168894e-01          5.528000e-08           2.742740e-08      
   0.000973       2.198915         7.018459e-01           -8.615831e-01          5.667187e-08           2.367829e-08      
   0.000973       2.252758         7.440078e-01           -7.920026e-01          5.792741e-08           1.965967e-08      
   0.000973       2.312731         7.832574e-01           -7.062422e-01          5.892636e-08           1.545424e-08      
   0.000973       2.378700         8.161928e-01           -6.033175e-01          5.951940e-08           1.117237e-08      
   0.000973       2.450518         8.391639e-01           -4.842099e-01          5.951537e-08           6.974018e-09      
   0.000973       2.528026         8.487077e-01           -3.531772e-01          5.867433e-08           3.089587e-09      
   0.000973       2.611049         8.421214e-01           -2.188777e-01          5.672095e-08           -1.783525e-10     
   0.000973       2.699403         8.179569e-01           -9.433982e-02          5.339765e-08           -2.498665e-09     
   0.000973       2.792891         7.761029e-01           5.479467e-03           4.856802e-08           -3.619827e-09     
   0.000973       2.891303         7.172762e-01           6.898302e-02           4.234590e-08           -3.519689e-09     
   0.000973       2.994421         6.424019e-01           9.394395e-02           3.517033e-08           -2.502325e-09     
   0.000973       3.102014         5.529895e-01           8.941355e-02           2.772947e-08           -1.119838e-09     
   0.000973       3.213842         4.528785e-01           7.037521e-02           2.073285e-08           8.547406e-11      
   0.000973       3.329656         3.495144e-01           4.919265e-02           1.468604e-08           8.240617e-10      
   0.000973       3.449197         2.524378e-01           3.165943e-02           9.822933e-09           1.089981e-09      
   0.000973       3.572198         1.697928e-01           1.894762e-02           6.167605e-09           1.026764e-09      
   0.000973       3.698386         1.058554e-01           1.050820e-02           3.608954e-09           8.002852e-10      
   0.000973       3.827477         6.081867e-02           5.362325e-03           1.952778e-09           5.394395e-10      
   0.000973       3.959186         3.197901e-02           2.498718e-03           9.692475e-10           3.193963e-10      
   0.000973       4.093216         1.526947e-02           1.055004e-03           4.376884e-10           1.668824e-10      
   0.000973       4.229270         6.567541e-03           4.004922e-04           1.783460e-10           7.691135e-11      
   0.000973       4.367044         2.524006e-03           1.356494e-04           6.504015e-11           3.117116e-11      
   0.000973       4.506230         8.599215e-04           4.069262e-05           2.106015e-11           1.106112e-11      
   0.000973       4.646518         2.577682e-04           1.073625e-05           6.008936e-12           3.419493e-12      
   0.000973       4.787595         6.750565e-05           2.475363e-06           1.500044e-12           9.162519e-13      
   0.000973       4.929146         1.534675e-05           4.959125e-07           3.255255e-13           2.117532e-13      
   0.000973       5.070854         3.011928e-06           8.591655e-08           6.106739e-14           4.202463e-14      
   0.000973       5.212405         5.079810e-07           1.282481e-08           9.857920e-15           7.136247e-15      
   0.000973       5.353482         7.337698e-08           1.645391e-09           1.364695e-15           1.034184e-15      
   0.000973       5.493770         9.059479e-09           1.812526e-10           1.616861e-16           1.277279e-16      
   0.000973       5.632956         9.555582e-10           1.715226e-11           1.638584e-17           1.344446e-17      
   0.000973       5.770730         8.620364e-11           1.397417e-12           1.422074e-18           1.208004e-18      
   0.000973       5.906784         6.671094e-12           9.840200e-14           1.060031e-19           9.296357e-20      
   0.000973       6.040814         4.450369e-13           6.023454e-15           6.819943e-21           6.159424e-21      
   0.000973       6.172523         2.577060e-14           3.229563e-16           3.813387e-22           3.538923e-22      
   0.000973       6.301614         1.307049e-15           1.531085e-17           1.869908e-23           1.779575e-23      
   0.000973       6.427802         5.871249e-17           6.491173e-19           8.131037e-25           7.921294e-25      
   0.000973       6.550803         2.367003e-18           2.493624e-20           3.177255e-26           3.163324e-26      
   0.000973       6.670344         8.696952e-20           8.811206e-22           1.132967e-27           1.151049e-27      
   0.000973       6.786158         2.963380e-21           2.912262e-23           3.751495e-29           3.883786e-29      
   0.000973       6.897986         9.546577e-23           9.172085e-25           1.176019e-30           1.238978e-30      
   0.000973       7.005579         2.969669e-24           2.808792e-26           3.564692e-32           3.816995e-32      
   0.000973       7.108697         9.124760e-26           8.547176e-28           1.068801e-33           1.161763e-33      
   0.000973       7.207109         2.836857e-27           2.644893e-29           3.247171e-35           3.578763e-35      
   0.000973       7.300597         9.151511e-29           8.527058e-31           1.025184e-36           1.144278e-36      
   0.000973       7.388951         3.144029e-30           2.935317e-32           3.452241e-38           3.897967e-38      
   0.000973       7.471974         1.181206e-31           1.089742e-33           1.273287e-39           1.452870e-39      
   0.000973       7.549482         4.983142e-33           2.945496e-35           5.298269e-41           6.100017e-41      
   0.000973       7.621300         1.538994e-33           -1.879351e-36          1.671776e-41           1.882121e-41      
   0.000973       7.687269         1.566189e-33           -1.158314e-36          1.680690e-41           1.902064e-41      
   0.000973       7.747242         1.590758e-33           -4.896930e-37          1.688667e-41           1.919659e-41      
   0.000973       7.801085         1.612722e-33           1.202785e-37           1.695800e-41           1.935066e-41      
   0.000973       7.848678         1.632089e-33           6.663761e-37           1.702141e-41           1.948416e-41      
   0.000973       7.889914         1.648859e-33           1.144313e-36           1.707707e-41           1.959812e-41      
   0.000973       7.924701         1.663016e-33           1.550651e-36           1.712486e-41           1.969324e-41      
   0.000973       7.952963         1.674535e-33           1.882700e-36           1.716445e-41           1.976997e-41      
   0.000973       7.974635         1.683386e-33           2.138424e-36           1.719536e-41           1.982857e-41      
   0.000973       7.989670         1.689538e-33           2.316355e-36           1.721714e-41           1.986913e-41      
   0.000973       7.998039         1.692967e-33           2.415563e-36           1.722939e-41           1.989169e-41      
   0.005125       0.000973         -1.406307e+00          -3.714390e-06          -1.029827e-04          9.868559e-11      
   0.005125       0.005125         -1.406263e+00          -1.029694e-04          -1.029694e-04          2.735602e-09      
   0.005125       0.012579         -1.406034e+00          -6.202013e-04          -1.029004e-04          1.647053e-08      
   0.005125       0.023314         -1.405364e+00          -2.128491e-03          -1.026991e-04          5.646443e-08      
   0.005125       0.037292         -1.403896e+00          -5.436114e-03          -1.022586e-04          1.438652e-07      
   0.005125       0.054469         -1.401175e+00          -1.155741e-02          -1.014464e-04          3.045131e-07      
   0.005125       0.074787         -1.396674e+00          -2.166410e-02          -1.001137e-04          5.666305e-07      
   0.005125       0.098178         -1.389819e+00          -3.701171e-02          -9.811006e-05          9.572569e-07      
   0.005125       0.124565         -1.380024e+00          -5.883874e-02          -9.530177e-05          1.497475e-06      
   0.005125       0.153859         -1.366744e+00          -8.824164e-02          -9.159468e-05          2.196951e-06      
   0.005125       0.185965         -1.349519e+00          -1.260366e-01          -8.695594e-05          3.048897e-06      
   0.005125       0.220775         -1.328027e+00          -1.726271e-01          -8.143015e-05          4.026948e-06      
   0.005125       0.258173         -1.302125e+00          -2.279017e-01          -7.514436e-05          5.085432e-06      
   0.005125       0.298036         -1.271862e+00          -2.911860e-01          -6.829845e-05          6.163773e-06      
   0.005125       0.340231         -1.237480e+00          -3.612651e-01          -6.114156e-05          7.194508e-06      
   0.005125       0.384617         -1.199380e+00          -4.364769e-01          -5.393945e-05          8.113116e-06      
   0.005125       0.431047         -1.158074e+00          -5.148629e-01          -4.694089e-05          8.867163e-06      
   0.005125       0.479368         -1.114120e+00          -5.943477e-01          -4.035061e-05          9.422515e-06      
   0.005125       0.529418         -1.068066e+00          -6.729166e-01          -3.431386e-05          9.765517e-06      
   0.005125       0.581031         -1.020401e+00          -7.487632e-01          -2.891343e-05          9.901319e-06      
   0.005125       0.634036         -9.715166e-01          -8.203916e-01          -2.417641e-05          9.849580e-06      
   0.005125       0.688256         -9.216983e-01          -8.866678e-01          -2.008672e-05          9.639092e-06      
   0.005125       0.743512         -8.711215e-01          -9.468271e-01          -1.659920e-05          9.302668e-06      
   0.005125       0.799621         -8.198665e-01          -1.000447e+00          -1.365235e-05          8.873084e-06      
   0.005125       0.856395         -7.679381e-01          -1.047402e+00          -1.117841e-05          8.380366e-06      
   0.005125       0.913645         -7.152899e-01          -1.087804e+00          -9.110164e-06          7.850326e-06      
   0.005125       0.971183         -6.618482e-01          -1.121943e+00          -7.385203e-06          7.304051e-06      
   0.005125       1.028817         -6.075358e-01          -1.150236e+00          -5.947945e-06          6.758032e-06      
