#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.897028e+00          -3.723776e-06          -3.723776e-06          3.584883e-12      
   0.000973       0.005125         -1.896979e+00          -1.032297e-04          -3.723298e-06          9.862583e-11      
   0.000973       0.012579         -1.896722e+00          -6.217691e-04          -3.720807e-06          5.938203e-10      
   0.000973       0.023314         -1.895973e+00          -2.133876e-03          -3.713547e-06          2.035735e-09      
   0.000973       0.037292         -1.894330e+00          -5.449890e-03          -3.697657e-06          5.186815e-09      
   0.000973       0.054469         -1.891284e+00          -1.158679e-02          -3.668357e-06          1.097864e-08      
   0.000973       0.074787         -1.886242e+00          -2.171945e-02          -3.620285e-06          2.042860e-08      
   0.000973       0.098178         -1.878553e+00          -3.710704e-02          -3.548007e-06          3.451128e-08      
   0.000973       0.124565         -1.867548e+00          -5.899204e-02          -3.446705e-06          5.398623e-08      
   0.000973       0.153859         -1.852592e+00          -8.847520e-02          -3.312982e-06          7.920113e-08      
   0.000973       0.185965         -1.833128e+00          -1.263772e-01          -3.145654e-06          1.099099e-07      
   0.000973       0.220775         -1.808740e+00          -1.731062e-01          -2.946331e-06          1.451602e-07      
   0.000973       0.258173         -1.779185e+00          -2.285554e-01          -2.719596e-06          1.833033e-07      
   0.000973       0.298036         -1.744421e+00          -2.920551e-01          -2.472662e-06          2.221530e-07      
   0.000973       0.340231         -1.704600e+00          -3.623949e-01          -2.214514e-06          2.592747e-07      
   0.000973       0.384617         -1.660044e+00          -4.379171e-01          -1.954739e-06          2.923403e-07      
   0.000973       0.431047         -1.611195e+00          -5.166671e-01          -1.702308e-06          3.194581e-07      
   0.000973       0.479368         -1.558560e+00          -5.965730e-01          -1.464605e-06          3.393966e-07      
   0.000973       0.529418         -1.502650e+00          -6.756226e-01          -1.246864e-06          3.516635e-07      
   0.000973       0.581031         -1.443936e+00          -7.520110e-01          -1.052069e-06          3.564451e-07      
   0.000973       0.634036         -1.382817e+00          -8.242417e-01          -8.811912e-07          3.544512e-07      
   0.000973       0.688256         -1.319605e+00          -8.911784e-01          -7.336462e-07          3.467214e-07      
   0.000973       0.743512         -1.254530e+00          -9.520513e-01          -6.077993e-07          3.344407e-07      
   0.000973       0.799621         -1.187752e+00          -1.006431e+00          -5.014283e-07          3.187929e-07      
   0.000973       0.856395         -1.119380e+00          -1.054179e+00          -4.120835e-07          3.008631e-07      
   0.000973       0.913645         -1.049493e+00          -1.095393e+00          -3.373377e-07          2.815847e-07      
   0.000973       0.971183         -9.781659e-01          -1.130350e+00          -2.749366e-07          2.617207e-07      
   0.000973       1.028817         -8.414918e-01          -1.135441e+00          -2.226401e-07          2.414235e-07      
