#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.318845e+00          -3.715891e-06          -3.715891e-06          3.584883e-12      
   0.000973       0.005125         -2.318794e+00          -1.030111e-04          -3.715413e-06          9.860699e-11      
   0.000973       0.012579         -2.318526e+00          -6.204521e-04          -3.712922e-06          5.937068e-10      
   0.000973       0.023314         -2.317745e+00          -2.129353e-03          -3.705662e-06          2.035345e-09      
   0.000973       0.037292         -2.316032e+00          -5.438322e-03          -3.689773e-06          5.185818e-09      
   0.000973       0.054469         -2.312856e+00          -1.156213e-02          -3.660474e-06          1.097651e-08      
   0.000973       0.074787         -2.307596e+00          -2.167304e-02          -3.612404e-06          2.042458e-08      
   0.000973       0.098178         -2.299571e+00          -3.702722e-02          -3.540130e-06          3.450435e-08      
   0.000973       0.124565         -2.288077e+00          -5.886394e-02          -3.438833e-06          5.397507e-08      
   0.000973       0.153859         -2.272437e+00          -8.828060e-02          -3.305118e-06          7.918408e-08      
   0.000973       0.185965         -2.252053e+00          -1.260946e-01          -3.137801e-06          1.098849e-07      
   0.000973       0.220775         -2.226462e+00          -1.727109e-01          -2.938491e-06          1.451249e-07      
   0.000973       0.258173         -2.195368e+00          -2.280200e-01          -2.711776e-06          1.832549e-07      
   0.000973       0.298036         -2.158673e+00          -2.913503e-01          -2.464866e-06          2.220882e-07      
   0.000973       0.340231         -2.116471e+00          -3.614901e-01          -2.206749e-06          2.591899e-07      
   0.000973       0.384617         -2.069018e+00          -4.367817e-01          -1.947015e-06          2.922315e-07      
   0.000973       0.431047         -2.016690e+00          -5.152720e-01          -1.694636e-06          3.193205e-07      
   0.000973       0.479368         -1.959920e+00          -5.948923e-01          -1.456997e-06          3.392254e-07      
   0.000973       0.529418         -1.899144e+00          -6.736355e-01          -1.239337e-06          3.514533e-07      
   0.000973       0.581031         -1.834757e+00          -7.497036e-01          -1.044640e-06          3.561902e-07      
   0.000973       0.634036         -1.767082e+00          -8.216095e-01          -8.738827e-07          3.541457e-07      
   0.000973       0.688256         -1.696360e+00          -8.882285e-01          -7.264821e-07          3.463591e-07      
   0.000973       0.743512         -1.622756e+00          -9.488041e-01          -6.008068e-07          3.340154e-07      
   0.000973       0.799621         -1.546375e+00          -1.002922e+00          -4.946365e-07          3.182987e-07      
   0.000973       0.856395         -1.467288e+00          -1.050461e+00          -4.055235e-07          3.002942e-07      
   0.000973       0.913645         -1.385558e+00          -1.091535e+00          -3.310412e-07          2.809359e-07      
   0.000973       0.971183         -1.301269e+00          -1.126438e+00          -2.689350e-07          2.609877e-07      
   0.000973       1.028817         -1.214549e+00          -1.155581e+00          -2.171973e-07          2.410483e-07      
   0.000973       1.086355         -1.125585e+00          -1.179450e+00          -1.740918e-07          2.215680e-07      
   0.000973       1.143605         -1.034647e+00          -1.198562e+00          -1.381462e-07          2.028715e-07      
   0.000973       1.200379         -9.420852e-01          -1.213433e+00          -1.081294e-07          1.851812e-07      
   0.000973       1.256488         -8.483371e-01          -1.224552e+00          -8.302034e-08          1.686375e-07      
   0.000973       1.311744         -7.539216e-01          -1.232366e+00          -6.197740e-08          1.533180e-07      
   0.000973       1.365964         -6.594275e-01          -1.237262e+00          -4.430836e-08          1.392515e-07      
   0.000973       1.418969         -5.654985e-01          -1.239570e+00          -2.944460e-08          1.264302e-07      
   0.000973       1.470582         -4.728139e-01          -1.239561e+00          -1.691880e-08          1.148194e-07      
   0.000973       1.520632         -2.920900e-01          -7.900156e-01          4.265335e-09           1.093190e-07      
   0.000973       1.568953         -2.254996e-01          -7.427741e-01          9.508321e-09           1.007445e-07      
   0.000973       1.615383         -1.659384e-01          -6.952097e-01          1.303851e-08           9.306822e-08      
   0.000973       1.659769         -1.135270e-01          -6.481795e-01          1.519324e-08           8.619182e-08      
   0.000973       1.701964         -6.816283e-02          -6.024510e-01          1.627272e-08           8.002599e-08      
   0.000973       1.741827         -2.954555e-02          -5.586869e-01          1.653984e-08           7.449297e-08      
   0.000973       1.779225         2.785713e-03           -5.174357e-01          1.622021e-08           6.952777e-08      
   0.000973       1.814035         2.940788e-02           -4.791277e-01          1.550282e-08           6.507810e-08      
   0.000973       1.846141         5.096814e-02           -4.440782e-01          1.454181e-08           6.110330e-08      
