#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.453228e+00          -3.716798e-06          -3.716798e-06          3.584883e-12      
   0.000973       0.005125         -1.453184e+00          -1.030362e-04          -3.716319e-06          9.868414e-11      
   0.000973       0.012579         -1.452954e+00          -6.206034e-04          -3.713828e-06          5.941716e-10      
   0.000973       0.023314         -1.452282e+00          -2.129872e-03          -3.706567e-06          2.036942e-09      
   0.000973       0.037292         -1.450810e+00          -5.439644e-03          -3.690676e-06          5.189902e-09      
   0.000973       0.054469         -1.448081e+00          -1.156493e-02          -3.661373e-06          1.098522e-08      
   0.000973       0.074787         -1.443567e+00          -2.167823e-02          -3.613297e-06          2.044100e-08      
   0.000973       0.098178         -1.436691e+00          -3.703599e-02          -3.541012e-06          3.453264e-08      
   0.000973       0.124565         -1.426867e+00          -5.887762e-02          -3.439700e-06          5.402058e-08      
   0.000973       0.153859         -1.413545e+00          -8.830054e-02          -3.305964e-06          7.925346e-08      
   0.000973       0.185965         -1.396264e+00          -1.261219e-01          -3.138619e-06          1.099862e-07      
   0.000973       0.220775         -1.374701e+00          -1.727461e-01          -2.939275e-06          1.452674e-07      
   0.000973       0.258173         -1.348706e+00          -2.280625e-01          -2.712515e-06          1.834494e-07      
   0.000973       0.298036         -1.318328e+00          -2.913977e-01          -2.465550e-06          2.223469e-07      
   0.000973       0.340231         -1.283806e+00          -3.615375e-01          -2.207369e-06          2.595260e-07      
   0.000973       0.384617         -1.245536e+00          -4.368207e-01          -1.947558e-06          2.926595e-07      
   0.000973       0.431047         -1.204025e+00          -5.152898e-01          -1.695090e-06          3.198559e-07      
   0.000973       0.479368         -1.159830e+00          -5.948706e-01          -1.457351e-06          3.398843e-07      
   0.000973       0.529418         -1.113494e+00          -6.735495e-01          -1.239579e-06          3.522522e-07      
   0.000973       0.581031         -1.065499e+00          -7.495215e-01          -1.044759e-06          3.571457e-07      
   0.000973       0.634036         -1.016235e+00          -8.212918e-01          -8.738682e-07          3.552741e-07      
   0.000973       0.688256         -9.659803e-01          -8.877277e-01          -7.263256e-07          3.476760e-07      
   0.000973       0.743512         -9.149072e-01          -9.480656e-01          -6.005014e-07          3.355350e-07      
   0.000973       0.799621         -8.630914e-01          -1.001884e+00          -4.941773e-07          3.200335e-07      
   0.000973       0.856395         -8.105340e-01          -1.049058e+00          -4.049080e-07          3.022544e-07      
   0.000973       0.913645         -7.571853e-01          -1.089698e+00          -3.302695e-07          2.831288e-07      
   0.000973       0.971183         -7.029699e-01          -1.124097e+00          -2.680101e-07          2.634173e-07      
   0.000973       1.028817         -6.478094e-01          -1.152669e+00          -2.161251e-07          2.437144e-07      
   0.000973       1.086355         -5.916435e-01          -1.175907e+00          -1.728807e-07          2.244665e-07      
   0.000973       1.143605         -5.344478e-01          -1.194337e+00          -1.368076e-07          2.059938e-07      
   0.000973       1.200379         -4.762470e-01          -1.208486e+00          -1.066766e-07          1.885140e-07      
   0.000973       1.256488         -4.171255e-01          -1.218859e+00          -8.146869e-08          1.721633e-07      
   0.000973       1.311744         -3.572338e-01          -1.225915e+00          -6.034329e-08          1.570152e-07      
   0.000973       1.365964         -2.967903e-01          -1.230062e+00          -4.260872e-08          1.430951e-07      
   0.000973       1.418969         -2.360795e-01          -1.231643e+00          -2.769613e-08          1.303927e-07      
   0.000973       1.470582         -1.754466e-01          -1.230940e+00          -1.513735e-08          1.188715e-07      
   0.000973       1.520632         -1.152870e-01          -1.228182e+00          -4.546394e-09          1.084769e-07      
   0.000973       1.568953         -5.603420e-02          -1.223551e+00          4.395664e-09           9.914188e-08      
   0.000973       1.615383         1.855906e-03           -1.217199e+00          1.195290e-08           9.079243e-08      
   0.000973       1.659769         5.792215e-02           -1.209262e+00          1.834443e-08           8.335124e-08      
   0.000973       1.701964         1.117152e-01           -1.199883e+00          2.375237e-08           7.674115e-08      
   0.000973       1.741827         1.628144e-01           -1.189220e+00          2.832823e-08           7.088765e-08      
   0.000973       1.779225         2.108416e-01           -1.177466e+00          3.219810e-08           6.572076e-08      
   0.000973       1.814035         2.554730e-01           -1.164855e+00          3.546693e-08           6.117642e-08      
   0.000973       1.846141         2.964459e-01           -1.151664e+00          3.822194e-08           5.719727e-08      
   0.000973       1.875435         3.335621e-01           -1.138213e+00          4.053555e-08           5.373302e-08      
   0.000973       1.901822         3.666859e-01           -1.124856e+00          4.246773e-08           5.074042e-08      
   0.000973       1.925213         3.957389e-01           -1.111968e+00          4.406798e-08           4.818295e-08      
   0.000973       1.945531         4.206908e-01           -1.099932e+00          4.537689e-08           4.603037e-08      
   0.000973       1.962708         4.415491e-01           -1.089118e+00          4.642744e-08           4.425806e-08      
   0.000973       1.976686         4.583462e-01           -1.079869e+00          4.724602e-08           4.284650e-08      
   0.000973       1.987421         4.711273e-01           -1.072488e+00          4.785313e-08           4.178065e-08      
   0.000973       1.994875         4.799395e-01           -1.067215e+00          4.826403e-08           4.104945e-08      
   0.000973       1.999027         4.848237e-01           -1.064226e+00          4.848912e-08           4.064537e-08      
   0.000973       2.001961         4.882659e-01           -1.062091e+00          4.864664e-08           4.036106e-08      
   0.000973       2.010330         4.980326e-01           -1.055895e+00          4.908858e-08           3.955636e-08      
   0.000973       2.025365         5.153920e-01           -1.044367e+00          4.985635e-08           3.813233e-08      
   0.000973       2.047037         5.399567e-01           -1.026829e+00          5.090534e-08           3.612705e-08      
   0.000973       2.075299         5.710980e-01           -1.002273e+00          5.217504e-08           3.359148e-08      
   0.000973       2.110086         6.078803e-01           -9.693322e-01          5.359247e-08           3.058513e-08      
   0.000973       2.151322         6.489772e-01           -9.262773e-01          5.507487e-08           2.717224e-08      
   0.000973       2.198915         6.925816e-01           -8.710696e-01          5.653040e-08           2.341966e-08      
   0.000973       2.252758         7.363299e-01           -8.015315e-01          5.785565e-08           1.939863e-08      
   0.000973       2.312731         7.772791e-01           -7.157205e-01          5.892879e-08           1.519260e-08      
   0.000973       2.378700         8.119858e-01           -6.126075e-01          5.959844e-08           1.091270e-08      
   0.000973       2.450518         8.367482e-01           -4.931246e-01          5.967082e-08           6.719840e-09      
   0.000973       2.528026         8.480435e-01           -3.614845e-01          5.890268e-08           2.845352e-09      
   0.000973       2.611049         8.431037e-01           -2.263212e-01          5.701476e-08           -4.072675e-10     
   0.000973       2.699403         8.204161e-01           -1.006806e-01          5.374491e-08           -2.706187e-09     
   0.000973       2.792891         7.798100e-01           4.010292e-04           4.895197e-08           -3.799741e-09     
   0.000973       2.891303         7.219496e-01           6.519094e-02           4.274580e-08           -3.666632e-09     
   0.000973       2.994421         6.477104e-01           9.131224e-02           3.556347e-08           -2.613143e-09     
   0.000973       3.102014         7.625168e-03           1.797540e-02           5.913505e-10           9.529544e-10      
   0.000973       3.213842         6.244771e-03           1.060002e-02           4.220248e-10           5.863315e-10      
   0.000973       3.329656         4.066954e-03           5.434650e-03           2.524284e-10           3.105107e-10      
   0.000973       3.449197         2.142130e-03           2.410171e-03           1.255598e-10           1.396224e-10      
   0.000973       3.572198         9.160228e-04           9.060959e-04           5.134499e-11           5.228651e-11      
   0.000973       3.698386         3.136805e-04           2.792072e-04           1.688022e-11           1.580180e-11      
   0.000973       3.827477         8.253210e-05           6.663212e-05           4.244354e-12           3.632483e-12      
   0.000973       3.959186         1.482634e-05           1.066729e-05           7.039367e-13           5.332580e-13      
   0.000973       4.093216         8.330169e-07           3.190168e-07           1.547472e-14           -4.319679e-15     
   0.000973       4.229270         -5.947892e-07          -5.056027e-07          -3.983036e-14          -3.441404e-14     
   0.000973       4.367044         -3.077242e-07          -2.337653e-07          -1.864402e-14          -1.467765e-14     
   0.000973       4.506230         -1.000417e-07          -7.293728e-08          -5.956931e-15          -4.493765e-15     
   0.000973       4.646518         -2.664295e-08          -1.895550e-08          -1.585855e-15          -1.161539e-15     
   0.000973       4.787595         -6.154218e-09          -4.290990e-09          -3.677738e-16          -2.623637e-16     
   0.000973       4.929146         -1.245358e-09          -8.502951e-10          -7.479846e-17          -5.190875e-17     
   0.000973       5.070854         -2.224975e-10          -1.469857e-10          -1.345161e-17          -8.961083e-18     
   0.000973       5.212405         -3.685122e-11          -2.216412e-11          -2.256907e-18          -1.350238e-18     
   0.000973       5.353482         -5.993354e-12          -2.935245e-12          -3.741501e-19          -1.789032e-19     
   0.000973       5.493770         8.948075e-14           -2.980765e-13          1.024694e-20           -1.788384e-20     
