#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.946300e+00          -3.724933e-06          -3.724933e-06          0.000000e+00      
   0.000973       0.005125         -1.946261e+00          -1.027421e-04          -3.724415e-06          4.864722e-07      
   0.000973       0.012579         -1.945998e+00          -6.187117e-04          -3.722231e-06          1.829812e-14      
   0.000973       0.023314         -1.945250e+00          -2.123448e-03          -3.714878e-06          6.213967e-14      
   0.000973       0.037292         -1.943587e+00          -5.423173e-03          -3.699179e-06          1.585378e-13      
   0.000973       0.054469         -1.940511e+00          -1.152991e-02          -3.669987e-06          3.378448e-13      
   0.000973       0.074787         -1.935418e+00          -2.161249e-02          -3.622170e-06          6.365161e-13      
   0.000973       0.098178         -1.927654e+00          -3.692341e-02          -3.550280e-06          1.096426e-12      
   0.000973       0.124565         -1.916546e+00          -5.869800e-02          -3.449518e-06          1.764074e-12      
   0.000973       0.153859         -1.901455e+00          -8.802968e-02          -3.316512e-06          2.689655e-12      
   0.000973       0.185965         -1.881831e+00          -1.257318e-01          -3.150082e-06          3.926005e-12      
   0.000973       0.220775         -1.857266e+00          -1.722053e-01          -2.951834e-06          5.527414e-12      
   0.000973       0.258173         -1.827539e+00          -2.273361e-01          -2.726336e-06          7.548304e-12      
   0.000973       0.298036         -1.792641e+00          -2.904462e-01          -2.480772e-06          1.004178e-11      
   0.000973       0.340231         -1.752777e+00          -3.603155e-01          -2.224117e-06          1.305805e-11      
   0.000973       0.384617         -1.708339e+00          -4.352735e-01          -1.965853e-06          2.925338e-07      
   0.000973       0.431047         -1.659865e+00          -5.133485e-01          -1.714985e-06          3.199842e-07      
   0.000973       0.479368         -1.607981e+00          -5.924458e-01          -1.478890e-06          3.403709e-07      
   0.000973       0.529418         -1.553346e+00          -6.705233e-01          -1.262806e-06          3.532085e-07      
   0.000973       0.581031         -1.496602e+00          -7.457389e-01          -1.069721e-06          3.586877e-07      
   0.000973       0.634036         -1.438344e+00          -8.165516e-01          -9.004967e-07          3.575590e-07      
   0.000973       0.688256         -1.379099e+00          -8.817734e-01          -7.546807e-07          3.508200e-07      
   0.000973       0.743512         -1.319326e+00          -9.405780e-01          -6.306821e-07          3.396380e-07      
   0.000973       0.799621         -1.259416e+00          -9.924757e-01          -5.262793e-07          3.251881e-07      
   0.000973       0.856395         -1.199709e+00          -1.037269e+00          -4.389158e-07          3.085796e-07      
   0.000973       0.913645         -1.140499e+00          -1.074999e+00          -3.663008e-07          8.624562e-11      
   0.000973       0.971183         -1.082052e+00          -1.105893e+00          -3.061129e-07          9.562380e-11      
   0.000973       1.028817         -1.024611e+00          -1.130311e+00          -9.755283e-10          1.049794e-10      
   0.000973       1.086355         -9.684025e-01          -1.148709e+00          -9.138123e-10          1.141219e-10      
   0.000973       1.143605         -9.136382e-01          -1.161601e+00          -8.504926e-10          1.228462e-10      
   0.000973       1.200379         -8.605181e-01          -1.169530e+00          -7.861536e-10          1.309410e-10      
   0.000973       1.256488         -8.092272e-01          -1.173054e+00          -7.214193e-10          1.381993e-10      
   0.000973       1.311744         -7.599340e-01          -1.172724e+00          -6.569342e-10          1.444314e-10      
   0.000973       1.365964         -7.127876e-01          -1.169077e+00          -5.933412e-10          1.494776e-10      
   0.000973       1.418969         -6.679150e-01          -1.162629e+00          -5.312589e-10          1.532204e-10      
   0.000973       1.470582         -6.254196e-01          -1.153865e+00          -4.712587e-10          1.555944e-10      
   0.000973       1.520632         -5.418925e-01          -1.047103e+00          6.904445e-10           8.370363e-09      
   0.000973       1.568953         -5.056611e-01          -1.024307e+00          8.913927e-10           8.835333e-09      
   0.000973       1.615383         -4.718288e-01          -1.000417e+00          1.060824e-09           9.259307e-09      
   0.000973       1.659769         -4.404210e-01          -9.759277e-01          1.200529e-09           9.640419e-09      
   0.000973       1.701964         -4.114422e-01          -9.512950e-01          1.312835e-09           9.978124e-09      
   0.000973       1.741827         -3.848768e-01          -9.269336e-01          1.400469e-09           1.027307e-08      
   0.000973       1.779225         -3.606917e-01          -9.032153e-01          1.466415e-09           1.052691e-08      
   0.000973       1.814035         -3.388389e-01          -8.804684e-01          1.513778e-09           1.074211e-08      
   0.000973       1.846141         -3.192586e-01          -8.589789e-01          1.545660e-09           1.092174e-08      
   0.000973       1.875435         -3.018827e-01          -8.389924e-01          1.565064e-09           1.106931e-08      
   0.000973       1.901822         -2.866383e-01          -8.207164e-01          1.574807e-09           1.118849e-08      
   0.000973       1.925213         -2.734507e-01          -8.043238e-01          1.577463e-09           1.128302e-08      
   0.000973       1.945531         -2.622472e-01          -7.899558e-01          1.575323e-09           1.135650e-08      
   0.000973       1.962708         -2.529594e-01          -7.777256e-01          1.570366e-09           1.141230e-08      
   0.000973       1.976686         -2.455257e-01          -7.677222e-01          1.564252e-09           1.145339e-08      
   0.000973       1.987421         -2.398938e-01          -7.600127e-01          1.558315e-09           1.148230e-08      
   0.000973       1.994875         -2.360219e-01          -7.546458e-01          1.553567e-09           1.150102e-08      
   0.000973       1.999027         -2.338795e-01          -7.516525e-01          1.550703e-09           1.151096e-08      
   0.000973       2.001961         -2.323711e-01          -7.495347e-01          1.548585e-09           1.151778e-08      
   0.000973       2.010330         -2.280975e-01          -7.434883e-01          1.542121e-09           1.153626e-08      
   0.000973       2.025365         -2.205214e-01          -7.325977e-01          1.528954e-09           1.156592e-08      
   0.000973       2.047037         -2.098334e-01          -7.168487e-01          1.506557e-09           1.160060e-08      
   0.000973       2.075299         -1.963100e-01          -6.962439e-01          1.471538e-09           1.163147e-08      
   0.000973       2.110086         -1.803097e-01          -6.708226e-01          1.419925e-09           1.164712e-08      
   0.000973       2.151322         -1.622694e-01          -6.406849e-01          1.347571e-09           1.163381e-08      
   0.000973       2.198915         -1.426968e-01          -6.060197e-01          1.250651e-09           1.157588e-08      
   0.000973       2.252758         -1.221598e-01          -5.671322e-01          1.126256e-09           1.145640e-08      
   0.000973       2.312731         -1.012709e-01          -5.244684e-01          9.730388e-10           1.125814e-08      
   0.000973       2.378700         -8.066526e-02          -4.786334e-01          7.918520e-10           1.096480e-08      
   0.000973       2.450518         -6.097344e-02          -4.304000e-01          5.862761e-10           1.056264e-08      
   0.000973       2.528026         -4.278864e-02          -3.807021e-01          3.629302e-10           1.004223e-08      
   0.000973       2.611049         -2.663010e-02          -3.306121e-01          1.314350e-10           9.400423e-09      
   0.000973       2.699403         -1.290630e-02          -2.812962e-01          -9.608219e-11          8.641988e-09      
   0.000973       2.792891         -1.881699e-03          -2.339515e-01          -3.059954e-10          7.780896e-09      
   0.000973       2.891303         6.347353e-03           -1.897254e-01          -4.846685e-10          6.840637e-09      
   0.000973       2.994421         1.186232e-02           -1.496255e-01          -6.202660e-10          5.853357e-09      
   0.000973       3.102014         1.491371e-02           -1.144312e-01          -7.045990e-10          4.857561e-09      
   0.000973       3.213842         1.589219e-02           -8.462196e-02          -7.346229e-10          3.894468e-09      
   0.000973       3.329656         1.528171e-02           -6.033548e-02          -7.131904e-10          3.003419e-09      
   0.000973       3.449197         1.360094e-02           -4.136690e-02          -6.487698e-10          2.217082e-09      
