#       k             kp                  V           
   0.000973       0.000973         2.763432e-06      
   0.000973       0.005125         1.471140e-05      
   0.000973       0.012579         3.606974e-05      
   0.000973       0.023314         6.680218e-05      
   0.000973       0.037292         1.064701e-04      
   0.000973       0.054469         1.544988e-04      
   0.000973       0.074787         2.098555e-04      
   0.000973       0.098178         2.710191e-04      
   0.000973       0.124565         3.358985e-04      
   0.000973       0.153859         4.018411e-04      
   0.000973       0.185965         4.657553e-04      
   0.000973       0.220775         5.243627e-04      
   0.000973       0.258173         5.745433e-04      
   0.000973       0.298036         6.137120e-04      
   0.000973       0.340231         6.401457e-04      
   0.000973       0.384617         6.531840e-04      
   0.000973       0.431047         6.532538e-04      
   0.000973       0.479368         6.417193e-04      
   0.000973       0.529418         6.206097e-04      
   0.000973       0.581031         5.922965e-04      
   0.000973       0.634036         5.591917e-04      
   0.000973       0.688256         5.235140e-04      
   0.000973       0.743512         4.871408e-04      
   0.000973       0.799621         4.515469e-04      
   0.000973       0.856395         4.178101e-04      
   0.000973       0.913645         3.866478e-04      
   0.000973       0.971183         3.584781e-04      
   0.000973       1.028817         1.144832e-04      
   0.000973       1.086355         8.174617e-05      
   0.000973       1.143605         5.571862e-05      
   0.000973       1.200379         3.593209e-05      
   0.000973       1.256488         2.159899e-05      
   0.000973       1.311744         1.174492e-05      
   0.000973       1.365964         5.348199e-06      
   0.000973       1.418969         1.458595e-06      
   0.000973       1.470582         -7.244498e-07     
   0.000973       1.520632         -1.819249e-06     
   0.000973       1.568953         -2.266997e-06     
   0.000973       1.615383         -2.359869e-06     
   0.000973       1.659769         -2.277932e-06     
   0.000973       1.701964         -2.124242e-06     
   0.000973       1.741827         -1.953112e-06     
   0.000973       1.779225         -1.790260e-06     
   0.000973       1.814035         -1.645876e-06     
   0.000973       1.846141         -1.522424e-06     
   0.000973       1.875435         -1.418953e-06     
   0.000973       1.901822         -1.333298e-06     
   0.000973       1.925213         -1.263108e-06     
   0.000973       1.945531         -1.206265e-06     
   0.000973       1.962708         -1.161014e-06     
   0.000973       1.976686         -1.125974e-06     
   0.000973       1.987421         -1.100099e-06     
   0.000973       1.994875         -1.082636e-06     
   0.000973       1.999027         -1.073085e-06     
   0.000973       2.001961         -1.066407e-06     
   0.000973       2.010330         -1.047695e-06     
   0.000973       2.025365         -1.015258e-06     
   0.000973       2.047037         -9.710181e-07     
   0.000973       2.075299         -9.174121e-07     
   0.000973       2.110086         -8.570889e-07     
   0.000973       2.151322         -7.926309e-07     
   0.000973       2.198915         -7.263495e-07     
   0.000973       2.252758         -6.601694e-07     
   0.000973       2.312731         -5.955912e-07     
   0.000973       2.378700         -5.337080e-07     
   0.000973       2.450518         -4.752558e-07     
   0.000973       2.528026         -4.206791e-07     
