#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.957619e+00          -3.726512e-06          -3.726512e-06          0.000000e+00      
   0.000973       0.005125         -1.957580e+00          -1.026298e-04          -3.725994e-06          4.864722e-07      
   0.000973       0.012579         -1.957312e+00          -6.180384e-04          -3.723810e-06          2.397790e-14      
   0.000973       0.023314         -1.956553e+00          -2.121135e-03          -3.716457e-06          8.163428e-14      
   0.000973       0.037292         -1.954864e+00          -5.417257e-03          -3.700757e-06          2.083292e-13      
   0.000973       0.054469         -1.951741e+00          -1.151729e-02          -3.671564e-06          4.437097e-13      
   0.000973       0.074787         -1.946570e+00          -2.158872e-02          -3.623745e-06          8.349672e-13      
   0.000973       0.098178         -1.938685e+00          -3.688248e-02          -3.551851e-06          1.435451e-12      
   0.000973       0.124565         -1.927402e+00          -5.863221e-02          -3.451085e-06          2.302850e-12      
   0.000973       0.153859         -1.912070e+00          -8.792949e-02          -3.318072e-06          3.496865e-12      
   0.000973       0.185965         -1.892126e+00          -1.255858e-01          -3.151633e-06          5.076311e-12      
   0.000973       0.220775         -1.867150e+00          -1.720002e-01          -2.953373e-06          7.095642e-12      
   0.000973       0.258173         -1.836910e+00          -2.270566e-01          -2.727861e-06          9.600889e-12      
   0.000973       0.298036         -1.801387e+00          -2.900755e-01          -2.482279e-06          1.262505e-11      
   0.000973       0.340231         -1.760778e+00          -3.598351e-01          -2.225603e-06          1.618302e-11      
   0.000973       0.384617         -1.715473e+00          -4.346636e-01          -1.967314e-06          2.925375e-07      
   0.000973       0.431047         -1.666009e+00          -5.125881e-01          -1.716416e-06          3.199882e-07      
   0.000973       0.479368         -1.613014e+00          -5.915130e-01          -1.480287e-06          3.403750e-07      
   0.000973       0.529418         -1.557157e+00          -6.693957e-01          -1.264165e-06          3.532125e-07      
   0.000973       0.581031         -1.499093e+00          -7.443934e-01          -1.071037e-06          3.586909e-07      
   0.000973       0.634036         -1.439435e+00          -8.149647e-01          -9.017670e-07          3.575608e-07      
   0.000973       0.688256         -1.378734e+00          -8.799215e-01          -7.559008e-07          3.508196e-07      
   0.000973       0.743512         -1.317476e+00          -9.384366e-01          -6.318487e-07          3.396340e-07      
   0.000973       0.799621         -1.256081e+00          -9.900195e-01          -5.273895e-07          3.251793e-07      
   0.000973       0.856395         -1.194922e+00          -1.034472e+00          -4.399673e-07          3.085643e-07      
   0.000973       0.913645         -1.134325e+00          -1.071834e+00          -3.672919e-07          6.276539e-11      
   0.000973       0.971183         -1.074586e+00          -1.102330e+00          -3.070428e-07          6.198667e-11      
   0.000973       1.028817         -9.660073e-01          -1.108544e+00          -4.653931e-09          3.274982e-09      
   0.000973       1.086355         -9.131883e-01          -1.121693e+00          -4.043240e-09          3.790469e-09      
   0.000973       1.143605         -8.615857e-01          -1.128611e+00          -3.450838e-09          4.326938e-09      
   0.000973       1.200379         -8.113717e-01          -1.129856e+00          -2.883593e-09          4.876105e-09      
   0.000973       1.256488         -7.627145e-01          -1.126018e+00          -2.347410e-09          5.429459e-09      
   0.000973       1.311744         -7.157755e-01          -1.117703e+00          -1.847098e-09          5.978626e-09      
   0.000973       1.365964         -6.707069e-01          -1.105519e+00          -1.386282e-09          6.515700e-09      
   0.000973       1.418969         -6.276472e-01          -1.090068e+00          -9.673828e-10          7.033518e-09      
   0.000973       1.470582         -5.867181e-01          -1.071938e+00          -5.916371e-10          7.525865e-09      
   0.000973       1.520632         -5.480215e-01          -1.051695e+00          -2.591724e-10          7.987625e-09      
   0.000973       1.568953         -5.116376e-01          -1.029878e+00          3.088728e-11           8.414858e-09      
   0.000973       1.615383         -4.776235e-01          -1.006997e+00          2.802834e-10           8.804834e-09      
   0.000973       1.659769         -4.460129e-01          -9.835235e-01          4.914663e-10           9.156004e-09      
   0.000973       1.701964         -4.168174e-01          -9.598946e-01          6.674291e-10           9.467930e-09      
   0.000973       1.741827         -3.900277e-01          -9.365065e-01          8.115414e-10           9.741176e-09      
   0.000973       1.779225         -3.656160e-01          -9.137156e-01          9.273908e-10           9.977174e-09      
   0.000973       1.814035         -3.435391e-01          -8.918379e-01          1.018639e-09           1.017806e-08      
   0.000973       1.846141         -3.237414e-01          -8.711502e-01          1.088899e-09           1.034652e-08      
   0.000973       1.875435         -3.061588e-01          -8.518915e-01          1.141630e-09           1.048560e-08      
