#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.614714e+00          -3.723663e-06          -3.723663e-06          0.000000e+00      
   0.000973       0.005125         -1.614677e+00          -1.031884e-04          -3.723145e-06          4.864722e-07      
   0.000973       0.012579         -1.614426e+00          -6.214586e-04          -3.720961e-06          2.751880e-15      
   0.000973       0.023314         -1.613714e+00          -2.132881e-03          -3.713608e-06          8.739842e-15      
   0.000973       0.037292         -1.612130e+00          -5.447307e-03          -3.697910e-06          2.190544e-14      
   0.000973       0.054469         -1.609202e+00          -1.158138e-02          -3.668718e-06          4.639282e-14      
   0.000973       0.074787         -1.604355e+00          -2.170948e-02          -3.620903e-06          8.717351e-14      
   0.000973       0.098178         -1.596969e+00          -3.709045e-02          -3.549014e-06          1.499505e-13      
   0.000973       0.124565         -1.586410e+00          -5.896663e-02          -3.448256e-06          2.410430e-13      
   0.000973       0.153859         -1.572080e+00          -8.843896e-02          -3.315254e-06          3.672493e-13      
   0.000973       0.185965         -1.553472e+00          -1.263286e-01          -3.148830e-06          5.356921e-13      
   0.000973       0.220775         -1.530224e+00          -1.730445e-01          -2.950589e-06          7.536449e-13      
   0.000973       0.258173         -1.502159e+00          -2.284801e-01          -2.725100e-06          1.028343e-12      
   0.000973       0.298036         -1.469312e+00          -2.919650e-01          -2.479547e-06          1.366781e-12      
   0.000973       0.340231         -1.431929e+00          -3.622857e-01          -2.222907e-06          1.775507e-12      
   0.000973       0.384617         -1.390442e+00          -4.377774e-01          -1.964660e-06          2.925195e-07      
   0.000973       0.431047         -1.345422e+00          -5.164729e-01          -1.713811e-06          3.199662e-07      
   0.000973       0.479368         -1.297524e+00          -5.962803e-01          -1.477739e-06          3.403487e-07      
   0.000973       0.529418         -1.247428e+00          -6.751589e-01          -1.261680e-06          3.531816e-07      
   0.000973       0.581031         -1.195790e+00          -7.512656e-01          -1.068624e-06          3.586554e-07      
   0.000973       0.634036         -1.143210e+00          -8.230565e-01          -8.994326e-07          3.575208e-07      
   0.000973       0.688256         -1.090210e+00          -8.893387e-01          -7.536528e-07          3.507755e-07      
   0.000973       0.743512         -1.037235e+00          -9.492783e-01          -6.296938e-07          3.395865e-07      
   0.000973       0.799621         -9.846512e-01          -1.002376e+00          -5.253339e-07          3.251292e-07      
   0.000973       0.856395         -9.327611e-01          -1.048422e+00          -4.380166e-07          3.085130e-07      
   0.000973       0.913645         -8.818148e-01          -1.087445e+00          -3.654506e-07          1.176243e-11      
   0.000973       0.971183         -8.320218e-01          -1.119656e+00          -3.053144e-07          1.311900e-11      
   0.000973       1.028817         -7.835603e-01          -1.145401e+00          -2.311455e-10          1.451897e-11      
   0.000973       1.086355         -7.365850e-01          -1.165118e+00          -2.253409e-10          1.595059e-11      
   0.000973       1.143605         -6.912309e-01          -1.179303e+00          -2.192915e-10          1.740131e-11      
   0.000973       1.200379         -6.476165e-01          -1.188487e+00          -2.130328e-10          1.885810e-11      
   0.000973       1.256488         -6.058439e-01          -1.193211e+00          -2.066048e-10          2.030766e-11      
   0.000973       1.311744         -5.659995e-01          -1.194014e+00          -2.000510e-10          2.173677e-11      
   0.000973       1.365964         -5.281533e-01          -1.191423e+00          -1.934181e-10          2.313255e-11      
   0.000973       1.418969         -4.923585e-01          -1.185945e+00          -1.867551e-10          2.448276e-11      
   0.000973       1.470582         -4.586517e-01          -1.178061e+00          -1.801119e-10          2.577615e-11      
   0.000973       1.520632         -4.270523e-01          -1.168226e+00          -1.735392e-10          2.700264e-11      
   0.000973       1.568953         -3.975643e-01          -1.156862e+00          -1.670868e-10          2.815370e-11      
   0.000973       1.615383         -3.701764e-01          -1.144362e+00          -1.608029e-10          2.922245e-11      
   0.000973       1.659769         -3.448639e-01          -1.131085e+00          -1.547332e-10          3.020390e-11      
   0.000973       1.701964         -3.215905e-01          -1.117361e+00          -1.489197e-10          3.109501e-11      
   0.000973       1.741827         -3.003102e-01          -1.103488e+00          -1.434007e-10          3.189472e-11      
   0.000973       1.779225         -2.809696e-01          -1.089734e+00          -1.382096e-10          3.260383e-11      
   0.000973       1.814035         -2.635097e-01          -1.076338e+00          -1.333752e-10          3.322489e-11      
   0.000973       1.846141         -2.478685e-01          -1.063513e+00          -1.289214e-10          3.376191e-11      
   0.000973       1.875435         -2.339827e-01          -1.051445e+00          -1.248675e-10          3.422009e-11      
   0.000973       1.901822         -2.217895e-01          -1.040296e+00          -1.212285e-10          3.460547e-11      
   0.000973       1.925213         -2.112289e-01          -1.030205e+00          -1.180156e-10          3.492453e-11      
   0.000973       1.945531         -2.022445e-01          -1.021291e+00          -1.152369e-10          3.518388e-11      
   0.000973       1.962708         -1.947853e-01          -1.013653e+00          -1.128977e-10          3.538989e-11      
   0.000973       1.976686         -1.888068e-01          -1.007370e+00          -1.110016e-10          3.554840e-11      
   0.000973       1.987421         -1.842717e-01          -1.002507e+00          -1.095505e-10          3.566446e-11      
   0.000973       1.994875         -1.811507e-01          -9.991105e-01          -1.085455e-10          3.574213e-11      
   0.000973       1.999027         -1.794227e-01          -9.972122e-01          -1.079867e-10          3.578434e-11      
   0.000973       2.001961         -1.741649e-01          -9.815267e-01          -1.118211e-10          8.713419e-10      
   0.000973       2.010330         -1.707851e-01          -9.774963e-01          -1.114905e-10          8.760844e-10      
   0.000973       2.025365         -1.647856e-01          -9.702065e-01          -1.109495e-10          8.844768e-10      
   0.000973       2.047037         -1.563027e-01          -9.595945e-01          -1.102897e-10          8.962765e-10      
   0.000973       2.075299         -1.455316e-01          -9.455833e-01          -1.096425e-10          9.111215e-10      
   0.000973       2.110086         -1.327219e-01          -9.280920e-01          -1.091764e-10          9.285240e-10      
   0.000973       2.151322         -1.181721e-01          -9.070495e-01          -1.090937e-10          9.478623e-10      
   0.000973       2.198915         -1.022237e-01          -8.824098e-01          -1.096230e-10          9.683777e-10      
   0.000973       2.252758         -8.525266e-02          -8.541673e-01          -1.110097e-10          9.891746e-10      
   0.000973       2.312731         -6.766035e-02          -8.223721e-01          -1.134999e-10          1.009231e-09      
   0.000973       2.378700         -4.986251e-02          -7.871424e-01          -1.173206e-10          1.027417e-09      
   0.000973       2.450518         -3.227686e-02          -7.486756e-01          -1.226550e-10          1.042530e-09      
   0.000973       2.528026         -1.531017e-02          -7.072549e-01          -1.296151e-10          1.053333e-09      
   0.000973       2.611049         6.557041e-04           -6.632527e-01          -1.382152e-10          1.058615e-09      
   0.000973       2.699403         1.527700e-02           -6.171275e-01          -1.483491e-10          1.057252e-09      
   0.000973       2.792891         2.826077e-02           -5.694173e-01          -1.597753e-10          1.048272e-09      
   0.000973       2.891303         3.937567e-02           -5.207270e-01          -1.721138e-10          1.030930e-09      
   0.000973       2.994421         4.846020e-02           -4.717103e-01          -1.848547e-10          1.004768e-09      
   0.000973       3.102014         5.542789e-02           -4.230475e-01          -1.973824e-10          9.696707e-10      
   0.000973       3.213842         6.026892e-02           -3.754201e-01          -2.090111e-10          9.259001e-10      
   0.000973       3.329656         6.304793e-02           -3.294831e-01          -2.190321e-10          8.741100e-10      
   0.000973       3.449197         6.389798e-02           -2.858371e-01          -2.267660e-10          8.153318e-10      
   0.000973       3.572198         6.301113e-02           -2.450028e-01          -2.316177e-10          7.509322e-10      
   0.000973       3.698386         6.062620e-02           -2.073992e-01          -2.331263e-10          6.825412e-10      
   0.000973       3.827477         5.701460e-02           -1.733279e-01          -2.310055e-10          6.119573e-10      
   0.000973       3.959186         5.246509e-02           -1.429649e-01          -2.251699e-10          5.410366e-10      
   0.000973       4.093216         4.726841e-02           -1.163600e-01          -2.157441e-10          4.715758e-10      
   0.000973       4.229270         4.170318e-02           -9.344420e-02          -2.030535e-10          4.052017e-10      
   0.000973       4.367044         3.602362e-02           -7.404505e-02          -1.875971e-10          3.432785e-10      
   0.000973       4.506230         3.044985e-02           -5.790551e-02          -1.700067e-10          2.868407e-10      
   0.000973       4.646518         2.516147e-02           -4.470841e-02          -1.509961e-10          2.365596e-10      
   0.000973       4.787595         2.029425e-02           -3.409963e-02          -1.313063e-10          1.927427e-10      
   0.000973       4.929146         1.594008e-02           -2.571214e-02          -1.116520e-10          1.553636e-10      
   0.000973       5.070854         1.214964e-02           -1.918561e-02          -9.267568e-11          1.241170e-10      
   0.000973       5.212405         8.937354e-03           -1.418237e-02          -7.491197e-11          9.848732e-11      
   0.000973       5.353482         6.287704e-03           -1.039888e-02          -5.876552e-11          7.782404e-11      
   0.000973       5.493770         4.162450e-03           -7.571837e-03          -4.450248e-11          6.141245e-11      
   0.000973       5.632956         2.507827e-03           -5.480387e-03          -3.225474e-11          4.853488e-11      
   0.000973       5.770730         1.261255e-03           -3.944903e-03          -2.203424e-11          3.851725e-11      
   0.000973       5.906784         3.571049e-04           -2.823374e-03          -1.375454e-11          3.075982e-11      
   0.000973       6.040814         -2.687274e-04          -2.006381e-03          -7.255887e-12          2.475315e-11      
   0.000973       6.172523         -6.755175e-04          -1.411520e-03          -2.330936e-12          2.008172e-11      
   0.000973       6.301614         -9.156306e-04          -9.779339e-04          1.251616e-12           1.641845e-11      
   0.000973       6.427802         -1.033499e-03          -6.613651e-04          3.727161e-12           1.351375e-11      
   0.000973       6.550803         -1.065451e-03          -4.299609e-04          5.319979e-12           1.118200e-11      
   0.000973       6.670344         -1.040146e-03          -2.609094e-04          6.232899e-12           9.287734e-12      
   0.000973       6.786158         -9.794074e-04          -1.378578e-04          6.641405e-12           7.733149e-12      
   0.000973       6.897986         -8.992383e-04          -4.899192e-05          6.691449e-12           6.447618e-12      
   0.000973       7.005579         -8.109077e-04          1.432493e-05           6.500039e-12           5.379522e-12      
   0.000973       7.108697         -7.219786e-04          5.849158e-05           6.157690e-12           4.490224e-12      
   0.000973       7.207109         -6.371982e-04          8.833363e-05           5.731942e-12           3.749866e-12      
   0.000973       7.300597         -5.592969e-04          1.075156e-04           5.271271e-12           3.134572e-12      
   0.000973       7.388951         -4.895671e-04          1.188654e-04           4.808963e-12           2.624671e-12      
   0.000973       7.471974         -4.283759e-04          1.245507e-04           4.366643e-12           2.203600e-12      
   0.000973       7.549482         -3.754825e-04          1.262529e-04           3.957297e-12           1.857246e-12      
   0.000973       7.621300         -3.303232e-04          1.252504e-04           3.587766e-12           1.573535e-12      
   0.000973       7.687269         -2.921618e-04          1.225190e-04           3.260688e-12           1.342165e-12      
   0.000973       7.747242         -2.602128e-04          1.187922e-04           2.975993e-12           1.154403e-12      
   0.000973       7.801085         -2.337180e-04          1.146094e-04           2.731984e-12           1.002915e-12      
   0.000973       7.848678         -2.119787e-04          1.103652e-04           2.526111e-12           8.816144e-13      
   0.000973       7.889914         -1.943785e-04          1.063438e-04           2.355505e-12           7.855134e-13      
   0.000973       7.924701         -1.803960e-04          1.027434e-04           2.217330e-12           7.105926e-13      
   0.000973       7.952963         -1.696034e-04          9.969981e-05           2.109001e-12           6.536793e-13      
   0.000973       7.974635         -1.616628e-04          9.730387e-05           2.028328e-12           6.123409e-13      
   0.000973       7.989670         -1.563218e-04          9.561361e-05           1.973586e-12           5.848026e-13      
   0.000973       7.998039         -1.534079e-04          9.466383e-05           1.943553e-12           5.698715e-13      
   0.005125       0.000973         -1.614677e+00          -3.723145e-06          -1.031884e-04          4.864722e-07      
   0.005125       0.005125         -1.614625e+00          -1.031728e-04          -1.031728e-04          6.844588e-07      
   0.005125       0.012579         -1.614380e+00          -6.213863e-04          -1.031092e-04          -3.336335e-13     
   0.005125       0.023314         -1.613666e+00          -2.132604e-03          -1.029057e-04          -1.147176e-12     
   0.005125       0.037292         -1.612084e+00          -5.446617e-03          -1.024702e-04          -2.935102e-12     
   0.005125       0.054469         -1.609155e+00          -1.157991e-02          -1.016612e-04          2.984801e-07      
   0.005125       0.074787         -1.604309e+00          -2.170676e-02          -1.003358e-04          5.658625e-07      
   0.005125       0.098178         -1.596924e+00          -3.708584e-02          -9.834310e-05          9.545687e-07      
   0.005125       0.124565         -1.586366e+00          -5.895944e-02          -9.555012e-05          1.493223e-06      
   0.005125       0.153859         -1.572038e+00          -8.842844e-02          -9.186335e-05          2.190935e-06      
   0.005125       0.185965         -1.553433e+00          -1.263141e-01          -8.725010e-05          3.041070e-06      
   0.005125       0.220775         -1.530187e+00          -1.730253e-01          -8.175488e-05          4.017553e-06      
   0.005125       0.258173         -1.502125e+00          -2.284560e-01          -7.550430e-05          5.075010e-06      
   0.005125       0.298036         -1.469281e+00          -2.919360e-01          -6.869749e-05          6.153489e-06      
