#       k             kp                  V           
   0.000973       0.000973         2.764379e-06      
   0.000973       0.005125         1.470329e-05      
   0.000973       0.012579         3.605052e-05      
   0.000973       0.023314         6.677016e-05      
   0.000973       0.037292         1.064302e-04      
   0.000973       0.054469         1.544652e-04      
   0.000973       0.074787         2.098480e-04      
   0.000973       0.098178         2.710537e-04      
   0.000973       0.124565         3.359785e-04      
   0.000973       0.153859         4.019580e-04      
   0.000973       0.185965         4.658896e-04      
   0.000973       0.220775         5.244739e-04      
   0.000973       0.258173         5.745517e-04      
   0.000973       0.298036         6.134781e-04      
   0.000973       0.340231         6.394507e-04      
   0.000973       0.384617         6.517158e-04      
   0.000973       0.431047         6.506007e-04      
   0.000973       0.479368         6.373742e-04      
   0.000973       0.529418         6.139839e-04      
   0.000973       0.581031         5.827391e-04      
   0.000973       0.634036         5.460111e-04      
   0.000973       0.688256         5.059974e-04      
   0.000973       0.743512         4.645677e-04      
   0.000973       0.799621         4.231982e-04      
   0.000973       0.856395         3.829708e-04      
   0.000973       0.913645         3.446105e-04      
   0.000973       0.971183         3.085480e-04      
   0.000973       1.028817         2.749924e-04      
   0.000973       1.086355         2.439964e-04      
   0.000973       1.143605         2.155151e-04      
   0.000973       1.200379         1.894508e-04      
   0.000973       1.256488         1.656872e-04      
   0.000973       1.311744         1.441088e-04      
   0.000973       1.365964         1.246109e-04      
   0.000973       1.418969         1.070997e-04      
   0.000973       1.470582         9.148951e-05      
   0.000973       1.520632         7.769525e-05      
   0.000973       1.568953         6.562212e-05      
   0.000973       1.615383         5.516694e-05      
   0.000973       1.659769         4.620932e-05      
   0.000973       1.701964         3.861897e-05      
   0.000973       1.741827         3.225490e-05      
   0.000973       1.779225         2.697265e-05      
   0.000973       1.814035         2.262978e-05      
   0.000973       1.846141         1.909088e-05      
   0.000973       1.875435         1.623154e-05      
   0.000973       1.901822         1.394115e-05      
   0.000973       1.925213         1.212350e-05      
   0.000973       1.945531         1.069802e-05      
   0.000973       1.962708         9.598706e-06      
   0.000973       1.976686         8.772784e-06      
   0.000973       1.987421         8.179720e-06      
   0.000973       1.994875         7.790303e-06      
   0.000973       1.999027         7.584856e-06      
   0.000973       2.001961         7.425887e-06      
   0.000973       2.010330         6.988745e-06      
   0.000973       2.025365         6.270134e-06      
   0.000973       2.047037         5.347020e-06      
   0.000973       2.075299         4.315257e-06      
   0.000973       2.110086         3.276708e-06      
   0.000973       2.151322         2.323502e-06      
   0.000973       2.198915         1.524234e-06      
   0.000973       2.252758         9.145128e-07      
   0.000973       2.312731         4.949673e-07      
   0.000973       2.378700         2.377923e-07      
   0.000973       2.450518         9.959806e-08      
   0.000973       2.528026         3.575391e-08      
   0.000973       2.611049         1.094964e-08      
   0.000973       2.699403         2.994064e-09      
   0.000973       2.792891         8.604083e-10      
   0.000973       2.891303         3.115113e-10      
   0.000973       2.994421         1.283727e-10      
   0.000973       3.102014         4.876963e-11      
   0.000973       3.213842         1.554921e-11      
   0.000973       3.329656         4.070711e-12      
   0.000973       3.449197         8.709997e-13      
   0.000973       3.572198         1.513963e-13      
   0.000973       3.698386         2.112355e-14      
   0.000973       3.827477         2.320942e-15      
   0.000973       3.959186         1.952521e-16      
   0.000973       4.093216         1.204844e-17      
   0.000973       4.229270         5.037336e-19      
   0.000973       4.367044         1.135066e-20      
   0.000973       4.506230         -5.433375e-23     
   0.000973       4.646518         -1.217785e-23     
   0.000973       4.787595         -3.716462e-25     
   0.000973       4.929146         -9.371344e-27     
   0.000973       5.070854         -5.558642e-28     
   0.000973       5.212405         -3.218239e-29     
   0.000973       5.353482         -1.264439e-30     
   0.000973       5.493770         -3.688515e-32     
   0.000973       5.632956         -8.871655e-34     
   0.000973       5.770730         -1.883937e-35     
   0.000973       5.906784         -3.635468e-37     
   0.000973       6.040814         -6.408849e-39     
   0.000973       6.172523         2.382915e-40      
   0.000973       6.301614         -1.864191e-37     
   0.000973       6.427802         -2.577703e-35     
   0.000973       6.550803         -1.915262e-33     
   0.000973       6.670344         -7.694782e-32     
   0.000973       6.786158         1.042356e-30      
   0.000973       6.897986         4.886970e-28      
   0.000973       7.005579         4.228563e-26      
   0.000973       7.108697         1.862361e-24      
   0.000973       7.207109         4.281546e-23      
   0.000973       7.300597         1.565241e-22      
   0.000973       7.388951         -5.262522e-20     
   0.000973       7.471974         -3.418908e-18     
   0.000973       7.549482         -9.238035e-17     
   0.000973       7.621300         -1.149639e-15     
   0.000973       7.687269         -6.777624e-15     
   0.000973       7.747242         -1.697667e-14     
   0.000973       7.801085         6.882813e-15      
   0.000973       7.848678         1.757775e-13      
   0.000973       7.889914         6.390396e-13      
   0.000973       7.924701         1.550245e-12      
   0.000973       7.952963         3.222209e-12      
   0.000973       7.974635         6.895633e-12      
   0.000973       7.989670         9.149176e-10      
   0.000973       7.998039         3.144871e-07      
   0.005125       0.000973         1.470329e-05      
   0.005125       0.005125         7.746231e-05      
   0.005125       0.012579         1.898251e-04      
   0.005125       0.023314         3.515147e-04      
   0.005125       0.037292         5.603217e-04      
   0.005125       0.054469         8.132084e-04      
   0.005125       0.074787         1.104784e-03      
   0.005125       0.098178         1.427017e-03      
   0.005125       0.124565         1.768836e-03      
   0.005125       0.153859         2.116212e-03      
   0.005125       0.185965         2.452813e-03      
   0.005125       0.220775         2.761268e-03      
   0.005125       0.258173         3.024943e-03      
   0.005125       0.298036         3.229911e-03      
   0.005125       0.340231         3.366682e-03      
   0.005125       0.384617         3.431285e-03      
   0.005125       0.431047         3.425440e-03      
   0.005125       0.479368         3.355827e-03      
   0.005125       0.529418         3.232697e-03      
   0.005125       0.581031         3.068210e-03      
   0.005125       0.634036         2.874850e-03      
   0.005125       0.688256         2.664184e-03      
   0.005125       0.743512         2.446059e-03      
   0.005125       0.799621         2.228248e-03      
   0.005125       0.856395         2.016448e-03      
   0.005125       0.913645         1.814476e-03      
   0.005125       0.971183         1.624601e-03      
   0.005125       1.028817         1.447924e-03      
   0.005125       1.086355         1.284723e-03      
   0.005125       1.143605         1.134762e-03      
   0.005125       1.200379         9.975262e-04      
   0.005125       1.256488         8.724035e-04      
   0.005125       1.311744         7.587869e-04      
   0.005125       1.365964         6.561239e-04      
   0.005125       1.418969         5.639221e-04      
   0.005125       1.470582         4.817291e-04      
   0.005125       1.520632         4.090970e-04      
   0.005125       1.568953         3.455278e-04      
   0.005125       1.615383         2.904772e-04      
   0.005125       1.659769         2.433121e-04      
   0.005125       1.701964         2.033458e-04      
   0.005125       1.741827         1.698364e-04      
   0.005125       1.779225         1.420232e-04      
   0.005125       1.814035         1.191562e-04      
   0.005125       1.846141         1.005224e-04      
   0.005125       1.875435         8.546674e-05      
   0.005125       1.901822         7.340674e-05      
   0.005125       1.925213         6.383604e-05      
   0.005125       1.945531         5.633029e-05      
   0.005125       1.962708         5.054188e-05      
   0.005125       1.976686         4.619300e-05      
   0.005125       1.987421         4.307028e-05      
   0.005125       1.994875         4.101981e-05      
   0.005125       1.999027         3.993803e-05      
   0.005125       2.001961         3.910099e-05      
   0.005125       2.010330         3.679922e-05      
   0.005125       2.025365         3.301542e-05      
   0.005125       2.047037         2.815477e-05      
   0.005125       2.075299         2.272206e-05      
   0.005125       2.110086         1.725359e-05      
   0.005125       2.151322         1.223448e-05      
   0.005125       2.198915         8.025928e-06      
   0.005125       2.252758         4.815425e-06      
   0.005125       2.312731         2.606290e-06      
   0.005125       2.378700         1.252121e-06      
   0.005125       2.450518         5.244467e-07      
   0.005125       2.528026         1.882682e-07      
   0.005125       2.611049         5.765762e-08      
   0.005125       2.699403         1.576592e-08      
   0.005125       2.792891         4.530639e-09      
   0.005125       2.891303         1.640290e-09      
   0.005125       2.994421         6.759497e-10      
   0.005125       3.102014         2.567968e-10      
   0.005125       3.213842         8.187445e-11      
   0.005125       3.329656         2.143438e-11      
   0.005125       3.449197         4.586267e-12      
   0.005125       3.572198         7.971823e-13      
   0.005125       3.698386         1.112270e-13      
   0.005125       3.827477         1.222105e-14      
   0.005125       3.959186         1.028114e-15      
   0.005125       4.093216         6.344215e-17      
   0.005125       4.229270         2.652468e-18      
   0.005125       4.367044         5.976909e-20      
   0.005125       4.506230         -2.860428e-22     
   0.005125       4.646518         -6.412196e-23     
   0.005125       4.787595         -1.956910e-24     
   0.005125       4.929146         -4.934521e-26     
   0.005125       5.070854         -2.926920e-27     
   0.005125       5.212405         -1.694573e-28     
   0.005125       5.353482         -6.657939e-30     
   0.005125       5.493770         -1.942199e-31     
   0.005125       5.632956         -4.671398e-33     
   0.005125       5.770730         -9.919925e-35     
   0.005125       5.906784         -1.914279e-36     
   0.005125       6.040814         -3.444814e-38     
   0.005125       6.172523         -5.871241e-39     
   0.005125       6.301614         2.872886e-36      
   0.005125       6.427802         3.972519e-34      
   0.005125       6.550803         2.951626e-32      
   0.005125       6.670344         1.185848e-30      
   0.005125       6.786158         -1.606405e-29     
   0.005125       6.897986         -7.531368e-27     
   0.005125       7.005579         -6.516680e-25     
   0.005125       7.108697         -2.870099e-23     
   0.005125       7.207109         -6.598312e-22     
   0.005125       7.300597         -2.412122e-21     
   0.005125       7.388951         8.110173e-19      
   0.005125       7.471974         5.268925e-17      
   0.005125       7.549482         1.423682e-15      
   0.005125       7.621300         1.771713e-14      
   0.005125       7.687269         1.044499e-13      
   0.005125       7.747242         2.616256e-13      
   0.005125       7.801085         -1.060789e-13     
   0.005125       7.848678         -2.708923e-12     
   0.005125       7.889914         -9.848260e-12     
   0.005125       7.924701         -2.389086e-11     
   0.005125       7.952963         -4.965764e-11     
   0.005125       7.974635         -1.062765e-10     
   0.005125       7.989670         -1.418331e-08     
   0.005125       7.998039         -4.846316e-06     
   0.012579       0.000973         3.605052e-05      
   0.012579       0.005125         1.898251e-04      
   0.012579       0.012579         4.658482e-04      
   0.012579       0.023314         8.622946e-04      
