#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.229163e+00          -1.500759e-05          -1.500759e-05          5.746357e-11      
   0.001947       0.010250         -2.228954e+00          -4.159698e-04          -1.500001e-05          1.580526e-09      
   0.001947       0.025159         -2.227865e+00          -2.503347e-03          -1.496058e-05          9.497744e-09      
   0.001947       0.046627         -2.224697e+00          -8.570317e-03          -1.484634e-05          3.237662e-08      
   0.001947       0.074585         -2.217778e+00          -2.177155e-02          -1.459960e-05          8.147940e-08      
   0.001947       0.108938         -2.205081e+00          -4.583381e-02          -1.415637e-05          1.685965e-07      
   0.001947       0.149573         -2.184410e+00          -8.454342e-02          -1.346072e-05          3.023423e-07      
   0.001947       0.196355         -2.153677e+00          -1.410054e-01          -1.248381e-05          4.834667e-07      
   0.001947       0.249129         -2.111214e+00          -2.167876e-01          -1.124114e-05          7.010588e-07      
   0.001947       0.307719         -2.056051e+00          -3.111972e-01          -9.798807e-06          9.322949e-07      
   0.001947       0.371930         -1.988032e+00          -4.209860e-01          -8.261876e-06          1.147290e-06      
   0.001947       0.441550         -1.907730e+00          -5.406655e-01          -6.747630e-06          1.317627e-06      
   0.001947       0.516347         -1.816180e+00          -6.633546e-01          -5.355873e-06          1.424449e-06      
   0.001947       0.596072         -1.714553e+00          -7.818468e-01          -4.149722e-06          1.462249e-06      
   0.001947       0.680461         -1.603902e+00          -8.895241e-01          -3.152462e-06          1.437411e-06      
   0.001947       0.769234         -1.485074e+00          -9.808932e-01          -2.356553e-06          1.363537e-06      
   0.001947       0.862094         -1.358807e+00          -1.051728e+00          -1.736898e-06          1.256441e-06      
   0.001947       0.958735         -1.225940e+00          -1.098960e+00          -1.262264e-06          1.130609e-06      
   0.001947       1.058835         -1.087688e+00          -1.120507e+00          -9.025199e-07          9.975244e-07      
   0.001947       1.162061         -9.458965e-01          -1.115166e+00          -6.319905e-07          8.653869e-07      
   0.001947       1.268071         -8.032003e-01          -1.082668e+00          -4.302744e-07          7.395459e-07      
   0.001947       1.376513         -6.630371e-01          -1.023875e+00          -2.817404e-07          6.231710e-07      
   0.001947       1.487025         -5.294621e-01          -9.410521e-01          -1.745343e-07          5.178848e-07      
   0.001947       1.599241         -4.067507e-01          -8.381153e-01          -9.953977e-08          4.242643e-07      
   0.001947       1.712789         -2.988269e-01          -7.206833e-01          -4.950257e-08          3.422129e-07      
   0.001947       1.827291         -2.086230e-01          -5.958168e-01          -1.840443e-08          2.712319e-07      
   0.001947       1.942367         -1.375348e-01          -4.713675e-01          -1.100956e-09          2.106215e-07      
   0.001947       2.057633         -8.515113e-02          -3.549963e-01          6.807975e-09           1.596233e-07      
   0.001947       2.172709         -4.937450e-02          -2.530600e-01          8.950957e-09           1.174979e-07      
   0.001947       2.287211         -2.692493e-02          -1.696709e-01          8.104499e-09           8.353526e-08      
   0.001947       2.400759         -1.407329e-02          -1.062258e-01          6.160286e-09           5.700824e-08      
   0.001947       2.512975         -7.362996e-03          -6.155602e-02          4.201004e-09           3.710343e-08      
   0.001947       2.623487         -4.101044e-03          -3.263025e-02          2.682973e-09           2.287736e-08      
   0.001947       2.731929         -2.519109e-03          -1.554029e-02          1.670656e-09           1.327173e-08      
   0.001947       2.837939         -1.653194e-03          -6.433722e-03          1.051295e-09           7.190026e-09      
   0.001947       2.941165         -1.082111e-03          -2.141536e-03          6.803896e-10           3.604619e-09      
   0.001947       3.041265         -6.671545e-04          -4.215761e-04          4.489455e-10           1.650623e-09      
