#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.017193e-01          -1.547798e-05          -1.547798e-05          -1.488078e-10     
   0.001947       0.010250         -3.015683e-01          -4.290104e-04          -1.547038e-05          1.590846e-09      
   0.001947       0.025159         -3.007825e-01          -2.581911e-03          -1.543087e-05          9.559896e-09      
   0.001947       0.046627         -2.984980e-01          -8.840127e-03          -1.531640e-05          3.258983e-08      
   0.001947       0.074585         -2.935238e-01          -2.246169e-02          -1.506917e-05          8.202351e-08      
   0.001947       0.108938         -2.844457e-01          -4.730541e-02          -1.462506e-05          1.697522e-07      
   0.001947       0.149573         -2.698090e-01          -8.731632e-02          -1.392811e-05          3.045084e-07      
   0.001947       0.196355         -2.483812e-01          -1.457842e-01          -1.294948e-05          4.871776e-07      
   0.001947       0.249129         -2.194544e-01          -2.244923e-01          -1.170485e-05          7.070128e-07      
   0.001947       0.307719         -1.830975e-01          -3.230065e-01          -1.026053e-05          9.414032e-07      
   0.001947       0.371930         -1.402516e-01          -4.384101e-01          -8.721744e-06          1.160751e-06      
   0.001947       0.441550         -9.260355e-02          -5.656628e-01          -7.205806e-06          1.337000e-06      
   0.001947       0.516347         -4.226778e-02          -6.985065e-01          -5.812283e-06          1.451687e-06      
   0.001947       0.596072         8.611744e-03           -8.305926e-01          -4.603849e-06          1.499649e-06      
   0.001947       0.680461         5.820137e-02           -9.564472e-01          -3.603226e-06          1.487464e-06      
   0.001947       0.769234         1.051747e-01           -1.072030e+00          -2.802289e-06          1.428711e-06      
   0.001947       0.862094         1.487556e-01           -1.174859e+00          -2.175376e-06          1.338935e-06      
   0.001947       0.958735         1.886515e-01           -1.263823e+00          -1.690724e-06          1.232125e-06      
   0.001947       1.058835         2.249348e-01           -1.338843e+00          -1.317675e-06          1.119092e-06      
   0.001947       1.162061         2.579190e-01           -1.400528e+00          -1.030040e-06          1.007244e-06      
   0.001947       1.268071         2.880548e-01           -1.449875e+00          -8.069519e-07          9.011018e-07      
   0.001947       1.376513         3.158548e-01           -1.488054e+00          -6.324471e-07          8.030345e-07      
   0.001947       1.487025         3.418438e-01           -1.516266e+00          -4.945875e-07          7.139615e-07      
   0.001947       1.599241         3.665296e-01           -1.535664e+00          -3.845475e-07          6.339016e-07      
   0.001947       1.712789         3.903869e-01           -1.547302e+00          -2.958299e-07          5.623660e-07      
