#       k             kp                 O11                    O12                    O21                    O22          
   0.371930       0.958735         8.846386e-03           5.717469e-03           2.611751e-04           -2.398217e-04     
   0.371930       1.058835         1.048793e-02           7.889625e-03           2.420275e-04           -2.916308e-04     
   0.371930       1.162061         1.154459e-02           1.006720e-02           2.035109e-04           -3.321909e-04     
   0.371930       1.268071         1.177092e-02           1.191616e-02           1.527573e-04           -3.560231e-04     
   0.371930       1.376513         1.111058e-02           1.315205e-02           9.989061e-05           -3.601235e-04     
   0.371930       1.487025         9.739812e-03           1.366289e-02           5.469737e-05           -3.449388e-04     
   0.371930       1.599241         7.992167e-03           1.355307e-02           2.291166e-05           -3.145343e-04     
   0.371930       1.712789         6.205047e-03           1.306557e-02           4.683341e-06           -2.754708e-04     
   0.371930       1.827291         4.595367e-03           1.244120e-02           -3.736882e-06          -2.345709e-04     
   0.371930       1.942367         3.236992e-03           1.182461e-02           -6.829481e-06          -1.967586e-04     
   0.371930       2.057633         2.115166e-03           1.126371e-02           -7.711625e-06          -1.642631e-04     
   0.371930       2.172709         1.187370e-03           1.075758e-02           -7.892731e-06          -1.372826e-04     
   0.371930       2.287211         4.137448e-04           1.029448e-02           -7.920774e-06          -1.151091e-04     
   0.371930       2.400759         -2.364247e-04          9.865121e-03           -7.952621e-06          -9.687346e-05     
   0.371930       2.512975         -7.863024e-04          9.463293e-03           -8.019249e-06          -8.181843e-05     
   0.371930       2.623487         -1.253713e-03          9.084368e-03           -8.113852e-06          -6.933621e-05     
   0.371930       2.731929         -1.652636e-03          8.724326e-03           -8.217827e-06          -5.894523e-05     
   0.371930       2.837939         -1.994174e-03          8.379307e-03           -8.309115e-06          -5.026257e-05     
   0.371930       2.941165         -2.287189e-03          8.045372e-03           -8.365448e-06          -4.298155e-05     
   0.371930       3.041265         -2.538730e-03          7.718323e-03           -8.366166e-06          -3.685404e-05     
   0.371930       3.137906         -2.754248e-03          7.393552e-03           -8.293971e-06          -3.167625e-05     
   0.371930       3.230766         -2.937623e-03          7.065941e-03           -8.137191e-06          -2.727749e-05     
   0.371930       3.319539         -3.091055e-03          6.729958e-03           -7.892331e-06          -2.351225e-05     
   0.371930       3.403928         -3.214996e-03          6.380261e-03           -7.565770e-06          -2.025661e-05     
   0.371930       3.483653         -3.308513e-03          6.013071e-03           -7.173006e-06          -1.740931e-05     
   0.371930       3.558450         -3.370323e-03          5.628100e-03           -6.734875e-06          -1.489522e-05     
   0.371930       3.628070         -3.399311e-03          5.229788e-03           -6.272993e-06          -1.266614e-05     
   0.371930       3.692281         -3.391586e-03          4.826057e-03           -5.808137e-06          -1.069493e-05     
   0.371930       3.750871         -3.334966e-03          4.424275e-03           -5.360368e-06          -8.964656e-06     
   0.371930       3.803645         -3.211228e-03          4.027259e-03           -4.943444e-06          -7.459170e-06     
   0.371930       3.850427         -3.010742e-03          3.633059e-03           -4.555158e-06          -6.160025e-06     
   0.371930       3.891062         -2.742477e-03          3.238377e-03           -4.177817e-06          -5.047350e-06     
   0.371930       3.925415         -2.426908e-03          2.841227e-03           -3.789038e-06          -4.099775e-06     
   0.371930       3.953373         -2.082648e-03          2.439534e-03           -3.368166e-06          -3.291655e-06     
   0.371930       3.974841         -1.717458e-03          2.025785e-03           -2.892156e-06          -2.588264e-06     
   0.371930       3.989750         -1.320894e-03          1.576582e-03           -2.319957e-06          -1.935792e-06     
   0.371930       3.998053         -8.378454e-04          1.016292e-03           -1.534629e-06          -1.219146e-06     
   0.371930       4.008499         -1.887204e-03          2.116521e-03           -3.010619e-06          -2.475789e-06     
   0.371930       4.044761         -3.333542e-03          3.082722e-03           -3.856892e-06          -3.263911e-06     
   0.371930       4.109915         -4.595039e-03          3.326963e-03           -3.769841e-06          -2.839144e-06     
   0.371930       4.203828         -7.631293e-03          2.799960e-03           -1.262767e-06          -1.531271e-06     
   0.371930       4.326294         -1.592472e-02          1.731807e-03           1.505625e-05           -1.694315e-07     
   0.371930       4.477040         -3.136228e-04          6.706762e-04           -3.490757e-06          5.403827e-07      
   0.371930       4.655730         8.406002e-05           1.646636e-04           -1.718532e-06          4.671586e-07      
   0.371930       4.861964         4.560373e-05           2.279727e-05           -4.808188e-07          1.703703e-07      
   0.371930       5.095283         9.427555e-06           -1.512778e-07          -6.354196e-08          2.666638e-08      
   0.371930       5.355166         5.857932e-07           -1.665419e-07          -2.623410e-09          1.238124e-09      
   0.371930       5.641033         6.173764e-09           -2.714272e-09          -1.829353e-11          9.400266e-12      
   0.371930       5.952247         -1.209809e-12          7.868802e-13           5.520598e-17           -8.828398e-17     
   0.371930       6.288112         -5.994521e-18          3.575659e-18           6.346945e-21           -3.644396e-21     
   0.371930       6.647880         -2.326407e-27          1.480709e-27           1.000213e-30           -5.943416e-31     
   0.371930       7.030747         -8.411279e-42          5.578282e-42           -5.716827e-46          3.646838e-46      
   0.371930       7.435859         -2.847293e-64          1.939657e-64           -1.333770e-67          8.450623e-68      
   0.371930       7.862313         -3.620572e-99          2.510903e-99          -2.878365e-102          1.854502e-102     
   0.371930       8.309157        -4.885360e-153          3.429098e-153         -5.199593e-156          3.399085e-156     
   0.371930       8.775393        -1.505970e-235          1.065731e-235         -1.940480e-238          1.283995e-238     
   0.371930       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       0.001947         -2.171943e-06          -6.052188e-12          -5.102560e-07          1.263300e-12      
   0.441550       0.010250         -1.742522e-05          -1.346148e-09          -4.092835e-06          2.809415e-10      
   0.441550       0.025159         -5.337862e-05          -2.484517e-08          -1.252340e-05          5.180797e-09      
   0.441550       0.046627         -1.142670e-04          -1.826745e-07          -2.672037e-05          3.799795e-08      
   0.441550       0.074585         -2.011544e-04          -8.225001e-07          -4.669913e-05          1.701690e-07      
   0.441550       0.108938         -3.103674e-04          -2.703874e-06          -7.109945e-05          5.539354e-07      
   0.441550       0.149573         -4.311216e-04          -7.057792e-06          -9.663770e-05          1.423206e-06      
   0.441550       0.196355         -5.426893e-04          -1.520270e-05          -1.178013e-04          2.996562e-06      
   0.441550       0.249129         -6.115401e-04          -2.716061e-05          -1.271889e-04          5.202602e-06      
   0.441550       0.307719         -5.891036e-04          -3.852163e-05          -1.168388e-04          7.194660e-06      
   0.441550       0.371930         -4.111283e-04          -3.485068e-05          -8.053173e-05          6.767250e-06      
   0.441550       0.441550         -7.855832e-17          1.642494e-05           -1.642494e-05          9.224922e-21      
   0.441550       0.516347         7.282474e-04           1.750747e-04           7.118221e-05           -1.842137e-05     
   0.441550       0.596072         1.850250e-03           5.338880e-04           1.720253e-04           -5.394414e-05     
   0.441550       0.680461         3.413168e-03           1.214496e-03           2.720605e-04           -1.102128e-04     
   0.441550       0.769234         5.403718e-03           2.345901e-03           3.565430e-04           -1.872340e-04     
   0.441550       0.862094         7.712343e-03           4.022057e-03           4.126899e-04           -2.804430e-04     
   0.441550       0.958735         1.010548e-02           6.243779e-03           4.315671e-04           -3.809956e-04     
   0.441550       1.058835         1.223052e-02           8.864306e-03           4.097722e-04           -4.771117e-04     
   0.441550       1.162061         1.368133e-02           1.157297e-02           3.512025e-04           -5.561232e-04     
   0.441550       1.268071         1.412918e-02           1.395398e-02           2.678436e-04           -6.069482e-04     
   0.441550       1.376513         1.347010e-02           1.562694e-02           1.776037e-04           -6.227014e-04     
   0.441550       1.487025         1.189333e-02           1.640994e-02           9.850696e-05           -6.028623e-04     
   0.441550       1.599241         9.801464e-03           1.639531e-02           4.184382e-05           -5.539421e-04     
   0.441550       1.712789         7.621649e-03           1.586996e-02           8.921172e-06           -4.876068e-04     
   0.441550       1.827291         5.640667e-03           1.514020e-02           -6.355129e-06          -4.165059e-04     
   0.441550       1.942367         3.964545e-03           1.440113e-02           -1.185723e-05          -3.500486e-04     
   0.441550       2.057633         2.581588e-03           1.372362e-02           -1.324984e-05          -2.926843e-04     
   0.441550       2.172709         1.440346e-03           1.311132e-02           -1.333706e-05          -2.450055e-04     
   0.441550       2.287211         4.908702e-04           1.255083e-02           -1.315225e-05          -2.058293e-04     
   0.441550       2.400759         -3.055619e-04          1.203084e-02           -1.299390e-05          -1.736232e-04     
   0.441550       2.512975         -9.780687e-04          1.154376e-02           -1.292167e-05          -1.470394e-04     
   0.441550       2.623487         -1.548958e-03          1.108402e-02           -1.292364e-05          -1.249963e-04     
   0.441550       2.731929         -2.035659e-03          1.064683e-02           -1.296578e-05          -1.066387e-04     
   0.441550       2.837939         -2.451962e-03          1.022757e-02           -1.300772e-05          -9.128734e-05     
   0.441550       2.941165         -2.808853e-03          9.821502e-03           -1.300890e-05          -7.839918e-05     
   0.441550       3.041265         -3.115048e-03          9.423578e-03           -1.293183e-05          -6.753506e-05     
   0.441550       3.137906         -3.377276e-03          9.028224e-03           -1.274522e-05          -5.833463e-05     
   0.441550       3.230766         -3.600331e-03          8.629227e-03           -1.242791e-05          -5.049633e-05     
   0.441550       3.319539         -3.786930e-03          8.219856e-03           -1.197332e-05          -4.376335e-05     
   0.441550       3.403928         -3.937644e-03          7.793601e-03           -1.139231e-05          -3.791741e-05     
   0.441550       3.483653         -4.051337e-03          7.345852e-03           -1.071177e-05          -3.278080e-05     
   0.441550       3.558450         -4.126437e-03          6.876262e-03           -9.967655e-06          -2.822281e-05     
   0.441550       3.628070         -4.161560e-03          6.390263e-03           -9.196982e-06          -2.416125e-05     
   0.441550       3.692281         -4.151909e-03          5.897542e-03           -8.436097e-06          -2.055163e-05     
   0.441550       3.750871         -4.082514e-03          5.407104e-03           -7.722964e-06          -1.736672e-05     
   0.441550       3.803645         -3.931001e-03          4.922376e-03           -7.086770e-06          -1.457892e-05     
   0.441550       3.850427         -3.685538e-03          4.440959e-03           -6.526075e-06          -1.215481e-05     
   0.441550       3.891062         -3.357089e-03          3.958811e-03           -6.006293e-06          -1.005796e-05     
   0.441550       3.925415         -2.970729e-03          3.473512e-03           -5.481114e-06          -8.249797e-06     
   0.441550       3.953373         -2.549257e-03          2.982550e-03           -4.908489e-06          -6.684236e-06     
   0.441550       3.974841         -2.102185e-03          2.476768e-03           -4.246824e-06          -5.297332e-06     
   0.441550       3.989750         -1.616737e-03          1.927589e-03           -3.431061e-06          -3.985822e-06     
   0.441550       3.998053         -1.025467e-03          1.242560e-03           -2.284433e-06          -2.519453e-06     
   0.441550       4.008499         -2.310027e-03          2.587850e-03           -4.388571e-06          -5.135057e-06     
   0.441550       4.044761         -4.081160e-03          3.769511e-03           -5.279551e-06          -6.878996e-06     
   0.441550       4.109915         -5.626628e-03          4.068341e-03           -4.682644e-06          -6.233109e-06     
   0.441550       4.203828         -9.349681e-03          3.423638e-03           5.915894e-07           -3.759325e-06     
   0.441550       4.326294         -1.954899e-02          2.116780e-03           3.034941e-05           -9.903248e-07     
   0.441550       4.477040         -3.819942e-04          8.185524e-04           -5.835302e-06          6.405361e-07      
   0.441550       4.655730         1.043438e-04           2.002757e-04           -2.952420e-06          7.208699e-07      
   0.441550       4.861964         5.631463e-05           2.751799e-05           -8.325455e-07          2.779092e-07      
   0.441550       5.095283         1.161864e-05           -2.410559e-07          -1.109686e-07          4.489766e-08      
   0.441550       5.355166         7.210340e-07           -2.064487e-07          -4.634572e-09          2.139001e-09      
   0.441550       5.641033         7.592278e-09           -3.343657e-09          -3.287208e-11          1.669052e-11      
   0.441550       5.952247         -1.484975e-12          9.649674e-13           4.107330e-16           -3.722655e-16     
   0.441550       6.288112         -7.362773e-18          4.390269e-18           1.241255e-20           -7.185435e-21     
   0.441550       6.647880         -2.856143e-27          1.816817e-27           2.315757e-30           -1.418153e-30     
   0.441550       7.030747         -1.032277e-41          6.841391e-42           1.209532e-45           -8.996431e-46     
   0.441550       7.435859         -3.493271e-64          2.378086e-64           -1.541420e-67          9.150503e-68      
   0.441550       7.862313         -4.440827e-99          3.077707e-99          -3.983439e-102          2.486601e-102     
   0.441550       8.309157        -5.990828e-153          4.202386e-153         -7.627035e-156          4.880867e-156     
   0.441550       8.775393        -1.846393e-235          1.305868e-235         -2.929146e-238          1.907342e-238     
   0.441550       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       0.001947         -3.408645e-06          -7.855202e-12          -1.032754e-06          2.243700e-12      
   0.516347       0.010250         -2.735150e-05          -1.747486e-09          -8.285413e-06          4.990644e-10      
   0.516347       0.025159         -8.385488e-05          -3.228199e-08          -2.537653e-05          9.212268e-09      
   0.516347       0.046627         -1.799381e-04          -2.379939e-07          -5.429656e-05          6.776289e-08      
   0.516347       0.074585         -3.184496e-04          -1.078072e-06          -9.548465e-05          3.054427e-07      
   0.516347       0.108938         -4.963838e-04          -3.585760e-06          -1.470982e-04          1.006744e-06      
   0.516347       0.149573         -7.021447e-04          -9.558248e-06          -2.040847e-04          2.644106e-06      
   0.516347       0.196355         -9.121722e-04          -2.135783e-05          -2.575144e-04          5.779751e-06      
   0.516347       0.249129         -1.087378e-03          -4.075608e-05          -2.947764e-04          1.070591e-05      
   0.516347       0.307719         -1.170069e-03          -6.597724e-05          -3.012575e-04          1.672679e-05      
   0.516347       0.371930         -1.082436e-03          -8.595622e-05          -2.637599e-04          2.115572e-05      
   0.516347       0.441550         -7.282474e-04          -7.118221e-05          -1.750747e-04          1.842137e-05      
   0.516347       0.516347         -1.113561e-16          3.805786e-05           -3.805786e-05          2.226786e-20      
   0.516347       0.596072         1.205718e-03           3.421959e-04           1.329236e-04           -4.412489e-05     
   0.516347       0.680461         2.962024e-03           9.837055e-04           3.143575e-04           -1.224226e-04     
   0.516347       0.769234         5.273749e-03           2.128511e-03           4.788345e-04           -2.381849e-04     
   0.516347       0.862094         8.031744e-03           3.919222e-03           6.007903e-04           -3.868859e-04     
   0.516347       0.958735         1.097404e-02           6.402580e-03           6.610570e-04           -5.556589e-04     
   0.516347       1.058835         1.368312e-02           9.452304e-03           6.504094e-04           -7.249943e-04     
   0.516347       1.162061         1.565538e-02           1.273020e-02           5.727346e-04           -8.721266e-04     
   0.516347       1.268071         1.645546e-02           1.573706e-02           4.465769e-04           -9.755625e-04     
   0.516347       1.376513         1.590393e-02           1.797409e-02           3.019084e-04           -1.020225e-03     
   0.516347       1.487025         1.418265e-02           1.915444e-02           1.705343e-04           -1.002122e-03     
   0.516347       1.599241         1.176023e-02           1.932853e-02           7.397848e-05           -9.304160e-04     
   0.516347       1.712789         9.167411e-03           1.881693e-02           1.680666e-05           -8.246612e-04     
   0.516347       1.827291         6.780669e-03           1.800056e-02           -9.972062e-06          -7.073776e-04     
   0.516347       1.942367         4.752768e-03           1.714091e-02           -1.945678e-05          -5.960137e-04     
   0.516347       2.057633         3.080957e-03           1.634333e-02           -2.152734e-05          -4.992677e-04     
   0.516347       2.172709         1.705144e-03           1.562068e-02           -2.122433e-05          -4.187238e-04     
   0.516347       2.287211         5.638292e-04           1.495883e-02           -2.044490e-05          -3.525581e-04     
   0.516347       2.400759         -3.911272e-04          1.434430e-02           -1.974499e-05          -2.981942e-04     
   0.516347       2.512975         -1.195816e-03          1.376804e-02           -1.923845e-05          -2.533346e-04     
   0.516347       2.623487         -1.877733e-03          1.322352e-02           -1.890655e-05          -2.161353e-04     
   0.516347       2.731929         -2.458249e-03          1.270514e-02           -1.868997e-05          -1.851414e-04     
   0.516347       2.837939         -2.954206e-03          1.220754e-02           -1.851807e-05          -1.592003e-04     
   0.516347       2.941165         -3.378971e-03          1.172519e-02           -1.831998e-05          -1.373914e-04     
   0.516347       3.041265         -3.743121e-03          1.125216e-02           -1.803053e-05          -1.189717e-04     
   0.516347       3.137906         -4.054809e-03          1.078188e-02           -1.759546e-05          -1.033319e-04     
   0.516347       3.230766         -4.319837e-03          1.030699e-02           -1.697802e-05          -8.996278e-05     
   0.516347       3.319539         -4.541505e-03          9.819479e-03           -1.616625e-05          -7.843120e-05     
   0.516347       3.403928         -4.720517e-03          9.311592e-03           -1.517773e-05          -6.836993e-05     
   0.516347       3.483653         -4.855525e-03          8.777833e-03           -1.405683e-05          -5.948140e-05     
   0.516347       3.558450         -4.944637e-03          8.217793e-03           -1.286254e-05          -5.154908e-05     
   0.516347       3.628070         -4.986171e-03          7.637974e-03           -1.165490e-05          -4.444026e-05     
   0.516347       3.692281         -4.974322e-03          7.049967e-03           -1.049457e-05          -3.808686e-05     
   0.516347       3.750871         -4.891064e-03          6.464536e-03           -9.450830e-06          -3.244848e-05     
   0.516347       3.803645         -4.709493e-03          5.885757e-03           -8.582981e-06          -2.748037e-05     
   0.516347       3.850427         -4.415362e-03          5.310733e-03           -7.893660e-06          -2.312438e-05     
   0.516347       3.891062         -4.021786e-03          4.734617e-03           -7.317667e-06          -1.931632e-05     
   0.516347       3.925415         -3.558821e-03          4.154528e-03           -6.762952e-06          -1.598937e-05     
   0.516347       3.953373         -3.053804e-03          3.567497e-03           -6.147133e-06          -1.306417e-05     
   0.516347       3.974841         -2.518149e-03          2.962619e-03           -5.398192e-06          -1.042745e-05     
   0.516347       3.989750         -1.936566e-03          2.305749e-03           -4.421640e-06          -7.888112e-06     
   0.516347       3.998053         -1.228279e-03          1.486333e-03           -2.980299e-06          -5.002320e-06     
   0.516347       4.008499         -2.767231e-03          3.095712e-03           -5.498843e-06          -1.022828e-05     
   0.516347       4.044761         -4.890098e-03          4.509729e-03           -5.762956e-06          -1.389292e-05     
   0.516347       4.109915         -6.743562e-03          4.867507e-03           -3.845817e-06          -1.301714e-05     
   0.516347       4.203828         -1.121377e-02          4.095748e-03           6.792224e-06           -8.506873e-06     
   0.516347       4.326294         -2.350654e-02          2.531121e-03           5.892928e-05           -3.088316e-06     
   0.516347       4.477040         -4.546197e-04          9.768938e-04           -9.169245e-06          4.373710e-07      
   0.516347       4.655730         1.272725e-04           2.379362e-04           -4.812068e-06          1.002837e-06      
   0.516347       4.861964         6.823427e-05           3.236486e-05           -1.370677e-06          4.218357e-07      
   0.516347       5.095283         1.404179e-05           -3.755728e-07          -1.846742e-07          7.125584e-08      
   0.516347       5.355166         8.699995e-07           -2.513479e-07          -7.823126e-09          3.511757e-09      
   0.516347       5.641033         9.150233e-09           -4.038629e-09          -5.662577e-11          2.834675e-11      
   0.516347       5.952247         -1.785334e-12          1.158784e-12           1.336218e-15           -1.072136e-15     
   0.516347       6.288112         -8.859520e-18          5.280386e-18           2.341532e-20           -1.366229e-20     
   0.516347       6.647880         -3.434788e-27          2.183270e-27           5.035383e-30           -3.149296e-30     
   0.516347       7.030747         -1.240823e-41          8.216486e-42           6.597359e-45           -4.686390e-45     
   0.516347       7.435859         -4.197327e-64          2.854876e-64           -9.293955e-68          3.589622e-68      
   0.516347       7.862313         -5.334064e-99          3.693608e-99          -4.463088e-102          2.577263e-102     
   0.516347       8.309157        -7.193777e-153          5.042137e-153         -9.675229e-156          5.932572e-156     
   0.516347       8.775393        -2.216603e-235          1.566517e-235         -3.920312e-238          2.478885e-238     
   0.516347       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
