#       k             kp                 O11                    O12                    O21                    O22          
   2.623487       0.025159         4.401848e-05           1.572981e-09           -3.285966e-04          1.018426e-08      
   2.623487       0.046627         9.509586e-05           1.165022e-08           -7.096633e-04          7.565249e-08      
   2.623487       0.074585         1.708081e-04           5.331916e-08           -1.273776e-03          3.484967e-07      
   2.623487       0.108938         2.737335e-04           1.808637e-07           -2.038621e-03          1.196579e-06      
   2.623487       0.149573         4.059205e-04           4.989418e-07           -3.016331e-03          3.368823e-06      
   2.623487       0.196355         5.689746e-04           1.180373e-06           -4.213287e-03          8.226021e-06      
   2.623487       0.249129         7.641162e-04           2.473448e-06           -5.629579e-03          1.806031e-05      
   2.623487       0.307719         9.922153e-04           4.684237e-06           -7.258242e-03          3.654042e-05      
   2.623487       0.371930         1.253803e-03           8.113496e-06           -9.084339e-03          6.933721e-05      
   2.623487       0.441550         1.549068e-03           1.292293e-05           -1.108399e-02          1.249980e-04      
   2.623487       0.516347         1.877862e-03           1.890517e-05           -1.322348e-02          2.161379e-04      
   2.623487       0.596072         2.239795e-03           2.514181e-05           -1.545879e-02          3.609804e-04      
   2.623487       0.680461         2.634555e-03           2.956263e-05           -1.773601e-02          5.851770e-04      
   2.623487       0.769234         3.062719e-03           2.847475e-05           -1.999344e-02          9.236488e-04      
   2.623487       0.862094         3.527381e-03           1.620801e-05           -2.216648e-02          1.421928e-03      
   2.623487       0.958735         4.036919e-03           -1.491190e-05          -2.419583e-02          2.136271e-03      
   2.623487       1.058835         4.608917e-03           -7.409014e-05          -2.603854e-02          3.131978e-03      
   2.623487       1.162061         5.274694e-03           -1.711902e-04          -2.767902e-02          4.480279e-03      
   2.623487       1.268071         6.083327e-03           -3.161431e-04          -2.913503e-02          6.256132e-03      
   2.623487       1.376513         7.104480e-03           -5.200005e-04          -3.045423e-02          8.541380e-03      
   2.623487       1.487025         8.431303e-03           -7.992621e-04          -3.170256e-02          1.143817e-02      
   2.623487       1.599241         1.018780e-02           -1.184676e-03          -3.295257e-02          1.509484e-02      
   2.623487       1.712789         1.254781e-02           -1.735633e-03          -3.428191e-02          1.974255e-02      
   2.623487       1.827291         1.577304e-02           -2.563682e-03          -3.578118e-02          2.573588e-02      
   2.623487       1.942367         2.026407e-02           -3.872627e-03          -3.753541e-02          3.356370e-02      
   2.623487       2.057633         2.653773e-02           -6.008221e-03          -3.946320e-02          4.366857e-02      
   2.623487       2.172709         3.477637e-02           -9.405694e-03          -4.081243e-02          5.559613e-02      
   2.623487       2.287211         4.325005e-02           -1.404678e-02          -3.938064e-02          6.586742e-02      
   2.623487       2.400759         4.582792e-02           -1.799669e-02          -3.167912e-02          6.571244e-02      
   2.623487       2.512975         3.272759e-02           -1.623914e-02          -1.594330e-02          4.410255e-02      
   2.623487       2.623487         -3.444568e-16          -3.745647e-03          3.745647e-03           3.827366e-16      
   2.623487       2.731929         -4.012915e-02          1.723627e-02           1.891644e-02           -4.884398e-02     
   2.623487       2.837939         -6.747830e-02          3.640319e-02           2.447620e-02           -7.927343e-02     
   2.623487       2.941165         -7.436221e-02          4.582503e-02           2.263202e-02           -8.469531e-02     
   2.623487       3.041265         -6.870393e-02          4.661045e-02           1.846104e-02           -7.540494e-02     
   2.623487       3.137906         -6.034898e-02          4.383616e-02           1.495133e-02           -6.295239e-02     
   2.623487       3.230766         -5.343378e-02          4.065950e-02           1.263871e-02           -5.231336e-02     
   2.623487       3.319539         -4.830976e-02          3.788375e-02           1.118228e-02           -4.406492e-02     
   2.623487       3.403928         -4.444559e-02          3.544666e-02           1.023192e-02           -3.760924e-02     
   2.623487       3.483653         -4.139743e-02          3.319100e-02           9.569896e-03           -3.238133e-02     
   2.623487       3.558450         -3.888381e-02          3.102369e-02           9.067009e-03           -2.801419e-02     
   2.623487       3.628070         -3.671848e-02          2.891348e-02           8.643336e-03           -2.428797e-02     
   2.623487       3.692281         -3.473744e-02          2.686267e-02           8.239620e-03           -2.107208e-02     
   2.623487       3.750871         -3.273407e-02          2.486994e-02           7.793020e-03           -1.827988e-02     
   2.623487       3.803645         -3.047783e-02          2.290293e-02           7.240738e-03           -1.583867e-02     
   2.623487       3.850427         -2.783627e-02          2.090448e-02           6.556639e-03           -1.368012e-02     
   2.623487       3.891062         -2.484768e-02          1.882573e-02           5.769224e-03           -1.174494e-02     
   2.623487       3.925415         -2.164962e-02          1.664843e-02           4.934049e-03           -9.985880e-03     
   2.623487       3.953373         -1.836269e-02          1.437207e-02           4.097135e-03           -8.359883e-03     
   2.623487       3.974841         -1.501609e-02          1.197211e-02           3.276247e-03           -6.809694e-03     
   2.623487       3.989750         -1.148606e-02          9.329711e-03           2.450436e-03           -5.229834e-03     
   2.623487       3.998053         -7.266211e-03          6.013397e-03           1.516804e-03           -3.346568e-03     
   2.623487       4.008499         -1.625855e-02          1.260007e-02           3.590686e-03           -6.904353e-03     
   2.623487       4.044761         -2.821573e-02          1.854685e-02           6.829229e-03           -9.736985e-03     
   2.623487       4.109915         -3.805717e-02          2.005934e-02           9.690695e-03           -9.922788e-03     
   2.623487       4.203828         -6.237355e-02          1.653998e-02           1.697412e-02           -7.676368e-03     
   2.623487       4.326294         -1.374032e-01          9.556384e-03           3.404276e-02           -4.226676e-03     
   2.623487       4.477040         -1.980715e-03          2.846065e-03           -8.662687e-04          -1.352598e-03     
   2.623487       4.655730         1.076752e-03           2.474530e-04           -9.132367e-04          -1.989089e-04     
   2.623487       4.861964         5.117183e-04           -9.354392e-05          -2.911576e-04          1.120752e-05      
   2.623487       5.095283         9.870009e-05           -3.455976e-05          -4.349045e-05          9.346407e-06      
   2.623487       5.355166         5.786377e-06           -2.571062e-06          -2.079403e-06          7.257312e-07      
   2.623487       5.641033         5.795565e-08           -2.923810e-08          -1.751245e-08          7.938075e-09      
   2.623487       5.952247         -9.960152e-12          5.859097e-12           1.790810e-12           -1.264190e-12     
   2.623487       6.288112         -5.169936e-17          2.980348e-17           1.168470e-17           -7.016216e-18     
   2.623487       6.647880         -1.937640e-26          1.161488e-26           3.865667e-27           -2.519631e-27     
   2.623487       7.030747         -6.794379e-41          4.194381e-41           1.208898e-41           -8.369791e-42     
   2.623487       7.435859         -2.239153e-63          1.414187e-63           3.586027e-64           -2.596743e-64     
   2.623487       7.862313         -2.781402e-98          1.788709e-98           4.042878e-99           -3.027247e-99     
   2.623487       8.309157        -3.677148e-152          2.399514e-152          4.888117e-153         -3.752353e-153     
   2.623487       8.775393        -1.113497e-234          7.353363e-235          1.363278e-235         -1.065809e-235     
   2.623487       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.623487       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       0.001947         2.369263e-06           3.937966e-13           -1.278773e-05          2.079585e-12      
   2.731929       0.010250         1.901983e-05           8.763034e-11           -1.026551e-04          4.628621e-10      
   2.731929       0.025159         5.844604e-05           1.621286e-09           -3.154237e-04          8.573111e-09      
   2.731929       0.046627         1.262549e-04           1.200603e-08           -6.812176e-04          6.369200e-08      
   2.731929       0.074585         2.267360e-04           5.492777e-08           -1.222733e-03          2.934782e-07      
   2.731929       0.108938         3.632452e-04           1.861937e-07           -1.956971e-03          1.008166e-06      
   2.731929       0.149573         5.383650e-04           5.130517e-07           -2.895624e-03          2.840667e-06      
   2.731929       0.196355         7.539831e-04           1.211518e-06           -4.044904e-03          6.944852e-06      
   2.731929       0.249129         1.011325e-03           2.531561e-06           -5.405030e-03          1.527384e-05      
   2.731929       0.307719         1.310955e-03           4.774092e-06           -6.969514e-03          3.097396e-05      
   2.731929       0.371930         1.652736e-03           8.217298e-06           -8.724291e-03          5.894623e-05      
   2.731929       0.441550         2.035779e-03           1.296477e-05           -1.064679e-02          1.066403e-04      
   2.731929       0.516347         2.458392e-03           1.868813e-05           -1.270509e-02          1.851441e-04      
   2.731929       0.596072         2.918118e-03           2.424930e-05           -1.485745e-02          3.105947e-04      
   2.731929       0.680461         3.412036e-03           2.722254e-05           -1.705266e-02          5.058390e-04      
   2.731929       0.769234         3.937589e-03           2.340220e-05           -1.923209e-02          8.020800e-04      
   2.731929       0.862094         4.494318e-03           6.475941e-06           -2.133424e-02          1.239992e-03      
   2.731929       0.958735         5.086825e-03           -3.187659e-05          -2.330256e-02          1.869565e-03      
   2.731929       1.058835         5.728917e-03           -1.012329e-04          -2.509595e-02          2.748084e-03      
   2.731929       1.162061         6.448192e-03           -2.110921e-04          -2.669916e-02          3.936485e-03      
   2.731929       1.268071         7.289629e-03           -3.696481e-04          -2.812814e-02          5.496184e-03      
   2.731929       1.376513         8.317038e-03           -5.840607e-04          -2.942621e-02          7.490344e-03      
   2.731929       1.487025         9.613213e-03           -8.637361e-04          -3.065176e-02          9.993778e-03      
   2.731929       1.599241         1.128257e-02           -1.227215e-03          -3.186516e-02          1.311278e-02      
   2.731929       1.712789         1.346216e-02           -1.712229e-03          -3.312533e-02          1.701262e-02      
   2.731929       1.827291         1.634778e-02           -2.389553e-03          -3.450154e-02          2.195132e-02      
   2.731929       1.942367         2.024238e-02           -3.386106e-03          -3.609421e-02          2.832148e-02      
   2.731929       2.057633         2.562403e-02           -4.928321e-03          -3.803127e-02          3.667859e-02      
   2.731929       2.172709         3.314125e-02           -7.401756e-03          -4.032024e-02          4.758888e-02      
   2.731929       2.287211         4.309412e-02           -1.130179e-02          -4.229449e-02          6.072807e-02      
   2.731929       2.400759         5.344113e-02           -1.661047e-02          -4.160324e-02          7.239831e-02      
   2.731929       2.512975         5.652663e-02           -2.107413e-02          -3.410177e-02          7.267176e-02      
   2.731929       2.623487         4.012915e-02           -1.891644e-02          -1.723627e-02          4.884398e-02      
   2.731929       2.731929         -3.493089e-16          -4.704755e-03          4.704755e-03           4.082200e-16      
   2.731929       2.837939         -4.765311e-02          1.833461e-02           2.187794e-02           -5.322455e-02     
   2.731929       2.941165         -7.844057e-02          3.848762e-02           2.818861e-02           -8.528943e-02     
   2.731929       3.041265         -8.483311e-02          4.772289e-02           2.610569e-02           -9.018068e-02     
   2.731929       3.137906         -7.732306e-02          4.793171e-02           2.141073e-02           -7.981801e-02     
   2.731929       3.230766         -6.729577e-02          4.464384e-02           1.745351e-02           -6.646787e-02     
   2.731929       3.319539         -5.915012e-02          4.105961e-02           1.481953e-02           -5.513586e-02     
   2.731929       3.403928         -5.312023e-02          3.794360e-02           1.312745e-02           -4.632028e-02     
   2.731929       3.483653         -4.855602e-02          3.521659e-02           1.198656e-02           -3.938086e-02     
   2.731929       3.558450         -4.493899e-02          3.272359e-02           1.115425e-02           -3.373911e-02     
   2.731929       3.628070         -4.193663e-02          3.038291e-02           1.048850e-02           -2.902973e-02     
   2.731929       3.692281         -3.929458e-02          2.816570e-02           9.893776e-03           -2.503495e-02     
   2.731929       3.750871         -3.674157e-02          2.604891e-02           9.281580e-03           -2.161362e-02     
   2.731929       3.803645         -3.399803e-02          2.398190e-02           8.569688e-03           -1.865529e-02     
   2.731929       3.850427         -3.090205e-02          2.189199e-02           7.722230e-03           -1.606332e-02     
   2.731929       3.891062         -2.748277e-02          1.971966e-02           6.768804e-03           -1.375713e-02     
   2.731929       3.925415         -2.387911e-02          1.744194e-02           5.771210e-03           -1.167397e-02     
   2.731929       3.953373         -2.021233e-02          1.505776e-02           4.780488e-03           -9.758341e-03     
   2.731929       3.974841         -1.650504e-02          1.254240e-02           3.815172e-03           -7.939870e-03     
   2.731929       3.989750         -1.261380e-02          9.772683e-03           2.849205e-03           -6.093078e-03     
   2.731929       3.998053         -7.976571e-03          6.297751e-03           1.761746e-03           -3.897244e-03     
   2.731929       4.008499         -1.782189e-02          1.320296e-02           4.173342e-03           -8.036930e-03     
   2.731929       4.044761         -3.080893e-02          1.944489e-02           7.936665e-03           -1.131557e-02     
   2.731929       4.109915         -4.134201e-02          2.100860e-02           1.123788e-02           -1.149570e-02     
   2.731929       4.203828         -6.726029e-02          1.724793e-02           1.962792e-02           -8.849924e-03     
   2.731929       4.326294         -1.462908e-01          9.862449e-03           3.895198e-02           -4.837130e-03     
   2.731929       4.477040         -2.131942e-03          2.828523e-03           -1.045548e-03          -1.525761e-03     
   2.731929       4.655730         1.157260e-03           1.772985e-04           -1.072010e-03          -2.133528e-04     
   2.731929       4.861964         5.496945e-04           -1.205904e-04          -3.397757e-04          1.689335e-05      
   2.731929       5.095283         1.057470e-04           -3.906975e-05          -5.047784e-05          1.117927e-05      
   2.731929       5.355166         6.179045e-06           -2.805787e-06          -2.400755e-06          8.461470e-07      
   2.731929       5.641033         6.168067e-08           -3.137121e-08          -2.011587e-08          9.146951e-09      
   2.731929       5.952247         -1.049680e-11          6.128055e-12           2.017211e-12           -1.424130e-12     
   2.731929       6.288112         -5.468853e-17          3.145279e-17           1.329326e-17           -7.977000e-18     
   2.731929       6.647880         -2.044378e-26          1.220234e-26           4.378068e-27           -2.851092e-27     
   2.731929       7.030747         -7.152281e-41          4.392180e-41           1.363223e-41           -9.431759e-42     
   2.731929       7.435859         -2.352379e-63          1.477309e-63           4.027011e-64           -2.915332e-64     
   2.731929       7.862313         -2.916932e-98          1.865146e-98           4.521889e-99           -3.386965e-99     
   2.731929       8.309157        -3.850439e-152          2.498555e-152          5.446229e-153         -4.184652e-153     
   2.731929       8.775393        -1.164422e-234          7.648539e-235          1.513307e-235         -1.184937e-235     
   2.731929       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.731929       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.837939       0.001947         2.871123e-06           4.038395e-13           -1.227686e-05          1.753598e-12      
   2.837939       0.010250         2.304858e-05           8.986439e-11           -9.855403e-05          3.903093e-10      
   2.837939       0.025159         7.082488e-05           1.662546e-09           -3.028231e-04          7.229633e-09      
   2.837939       0.046627         1.529887e-04           1.230998e-08           -6.540071e-04          5.371834e-08      
   2.837939       0.074585         2.747187e-04           5.630225e-08           -1.173904e-03          2.475967e-07      
   2.837939       0.108938         4.400332e-04           1.907501e-07           -1.878856e-03          8.510273e-07      
   2.837939       0.149573         6.519649e-04           5.251245e-07           -2.780130e-03          2.400104e-06      
   2.837939       0.196355         9.126285e-04           1.238208e-06           -3.883758e-03          5.875890e-06      
   2.837939       0.249129         1.223231e-03           2.581503e-06           -5.190067e-03          1.294807e-05      
   2.837939       0.307719         1.584035e-03           4.851760e-06           -6.692993e-03          2.632555e-05      
   2.837939       0.371930         1.994283e-03           8.308414e-06           -8.379264e-03          5.026357e-05      
   2.837939       0.441550         2.452095e-03           1.300642e-05           -1.022751e-02          9.128902e-05      
   2.837939       0.516347         2.954364e-03           1.851575e-05           -1.220748e-02          1.592029e-04      
   2.837939       0.596072         3.496756e-03           2.351326e-05           -1.427951e-02          2.683825e-04      
   2.837939       0.680461         4.073979e-03           2.527245e-05           -1.639494e-02          4.393077e-04      
   2.837939       0.769234         4.680636e-03           1.915134e-05           -1.849797e-02          7.000525e-04      
   2.837939       0.862094         5.313046e-03           -1.715679e-06          -2.053004e-02          1.087228e-03      
   2.837939       0.958735         5.972368e-03           -4.622295e-05          -2.243722e-02          1.645651e-03      
   2.837939       1.058835         6.668948e-03           -1.243283e-04          -2.418026e-02          2.426114e-03      
   2.837939       1.162061         7.426981e-03           -2.453656e-04          -2.574437e-02          3.481454e-03      
   2.837939       1.268071         8.287788e-03           -4.163541e-04          -2.714427e-02          4.862804e-03      
   2.837939       1.376513         9.310271e-03           -6.417561e-04          -2.842006e-02          6.619680e-03      
   2.837939       1.487025         1.056913e-02           -9.261785e-04          -2.962485e-02          8.807602e-03      
   2.837939       1.599241         1.215432e-02           -1.280328e-03          -3.081091e-02          1.150391e-02      
   2.837939       1.712789         1.417696e-02           -1.728973e-03          -3.202425e-02          1.482853e-02      
   2.837939       1.827291         1.678618e-02           -2.319919e-03          -3.331257e-02          1.896693e-02      
   2.837939       1.942367         2.020168e-02           -3.136416e-03          -3.474512e-02          2.419968e-02      
   2.837939       2.057633         2.477024e-02           -4.321042e-03          -3.643794e-02          3.094850e-02      
   2.837939       2.172709         3.105009e-02           -6.124216e-03          -3.855935e-02          3.982393e-02      
   2.837939       2.287211         3.982937e-02           -8.974687e-03          -4.119680e-02          5.150142e-02      
   2.837939       2.400759         5.154649e-02           -1.343182e-02          -4.376378e-02          6.577278e-02      
   2.837939       2.512975         6.385335e-02           -1.947012e-02          -4.376573e-02          7.871517e-02      
   2.837939       2.623487         6.747830e-02           -2.447620e-02          -3.640319e-02          7.927343e-02      
   2.837939       2.731929         4.765311e-02           -2.187794e-02          -1.833461e-02          5.322455e-02      
   2.837939       2.837939         -3.252313e-16          -5.913050e-03          5.913050e-03           4.897582e-16      
   2.837939       2.941165         -5.505929e-02          1.913037e-02           2.510801e-02           -5.702877e-02     
   2.837939       3.041265         -8.914163e-02          4.024109e-02           3.219060e-02           -9.045341e-02     
   2.837939       3.137906         -9.511355e-02          4.938345e-02           2.989948e-02           -9.496586e-02     
   2.837939       3.230766         -8.589280e-02          4.912701e-02           2.468666e-02           -8.377344e-02     
   2.837939       3.319539         -7.425284e-02          4.536491e-02           2.025620e-02           -6.964385e-02     
   2.837939       3.403928         -6.487152e-02          4.136332e-02           1.725891e-02           -5.763666e-02     
   2.837939       3.483653         -5.791167e-02          3.789375e-02           1.528301e-02           -4.824142e-02     
   2.837939       3.558450         -5.262242e-02          3.488505e-02           1.390215e-02           -4.081473e-02     
   2.837939       3.628070         -4.840626e-02          3.219126e-02           1.285143e-02           -3.477967e-02     
   2.837939       3.692281         -4.484072e-02          2.972764e-02           1.196615e-02           -2.976942e-02     
   2.837939       3.750871         -4.154572e-02          2.743318e-02           1.111437e-02           -2.555028e-02     
   2.837939       3.803645         -3.816664e-02          2.522876e-02           1.018403e-02           -2.195097e-02     
   2.837939       3.850427         -3.449705e-02          2.301952e-02           9.123766e-03           -1.883186e-02     
   2.837939       3.891062         -3.054873e-02          2.073112e-02           7.961698e-03           -1.608159e-02     
   2.837939       3.925415         -2.645730e-02          1.833361e-02           6.764815e-03           -1.361556e-02     
   2.837939       3.953373         -2.234118e-02          1.582418e-02           5.588401e-03           -1.136150e-02     
   2.837939       3.974841         -1.821274e-02          1.317730e-02           4.450682e-03           -9.232326e-03     
   2.837939       3.989750         -1.390411e-02          1.026446e-02           3.318737e-03           -7.078646e-03     
   2.837939       3.998053         -8.788209e-03          6.612888e-03           2.050010e-03           -4.525370e-03     
   2.837939       4.008499         -1.960583e-02          1.387054e-02           4.856683e-03           -9.327582e-03     
   2.837939       4.044761         -3.375311e-02          2.043444e-02           9.225112e-03           -1.310830e-02     
   2.837939       4.109915         -4.503626e-02          2.204232e-02           1.302020e-02           -1.327077e-02     
   2.837939       4.203828         -7.266155e-02          1.800051e-02           2.263621e-02           -1.016163e-02     
   2.837939       4.326294         -1.555925e-01          1.016924e-02           4.430700e-02           -5.509889e-03     
   2.837939       4.477040         -2.288280e-03          2.791898e-03           -1.245469e-03          -1.711617e-03     
   2.837939       4.655730         1.247459e-03           9.463975e-05           -1.248154e-03          -2.266098e-04     
   2.837939       4.861964         5.910190e-04           -1.511167e-04          -3.933496e-04          2.373827e-05      
   2.837939       5.095283         1.132703e-04           -4.401014e-05          -5.812644e-05          1.323948e-05      
   2.837939       5.355166         6.591782e-06           -3.056598e-06          -2.750357e-06          9.785957e-07      
   2.837939       5.641033         6.554407e-08           -3.360230e-08          -2.293262e-08          1.046042e-08      
   2.837939       5.952247         -1.103239e-11          6.391841e-12           2.257377e-12           -1.593379e-12     
   2.837939       6.288112         -5.772113e-17          3.311981e-17           1.501818e-17           -9.005951e-18     
   2.837939       6.647880         -2.151683e-26          1.278825e-26           4.925630e-27           -3.204434e-27     
   2.837939       7.030747         -7.509172e-41          4.587252e-41           1.527661e-41           -1.055979e-41     
   2.837939       7.435859         -2.464473e-63          1.538981e-63           4.495769e-64           -3.252800e-64     
