#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.342987e+00          -1.510479e-05          -1.510479e-05          5.742844e-11      
   0.001947       0.010250         -3.342708e+00          -4.186634e-04          -1.509717e-05          1.553070e-09      
   0.001947       0.025159         -3.341262e+00          -2.519548e-03          -1.505756e-05          9.332454e-09      
   0.001947       0.046627         -3.337044e+00          -8.625679e-03          -1.494276e-05          3.181010e-08      
   0.001947       0.074585         -3.327795e+00          -2.191143e-02          -1.469471e-05          8.003613e-08      
   0.001947       0.108938         -3.310690e+00          -4.612403e-02          -1.424868e-05          1.655383e-07      
   0.001947       0.149573         -3.282452e+00          -8.505864e-02          -1.354744e-05          2.966211e-07      
   0.001947       0.196355         -3.239549e+00          -1.417849e-01          -1.256001e-05          4.736497e-07      
   0.001947       0.249129         -3.178344e+00          -2.177145e-01          -1.129886e-05          6.851519e-07      
   0.001947       0.307719         -3.095212e+00          -3.117242e-01          -9.826598e-06          9.073868e-07      
   0.001947       0.371930         -2.986522e+00          -4.196045e-01          -8.245330e-06          1.109012e-06      
   0.001947       0.441550         -2.848523e+00          -5.340192e-01          -6.671024e-06          1.259606e-06      
   0.001947       0.516347         -2.677314e+00          -6.449712e-01          -5.204761e-06          1.338125e-06      
   0.001947       0.596072         -2.469136e+00          -7.406273e-01          -3.913805e-06          1.337399e-06      
   0.001947       0.680461         -2.221376e+00          -8.084027e-01          -2.828317e-06          1.263559e-06      
   0.001947       0.769234         -1.934406e+00          -8.364240e-01          -1.949982e-06          1.132070e-06      
   0.001947       0.862094         -1.614084e+00          -8.156661e-01          -1.264634e-06          9.629552e-07      
   0.001947       0.958735         -1.274070e+00          -7.428846e-01          -7.523416e-07          7.768476e-07      
   0.001947       1.058835         -9.363990e-01          -6.237553e-01          -3.921053e-07          5.922755e-07      
   0.001947       1.162061         -6.285816e-01          -4.745219e-01          -1.616816e-07          4.239550e-07      
   0.001947       1.268071         -3.765750e-01          -3.198111e-01          -3.529375e-08          2.819147e-07      
   0.001947       1.376513         -1.958498e-01          -1.855072e-01          1.709392e-08           1.713589e-07      
   0.001947       1.487025         -8.551288e-02          -8.911156e-02          2.649364e-08           9.302641e-08      
   0.001947       1.599241         -3.003742e-02          -3.349669e-02          1.863672e-08           4.371068e-08      
   0.001947       1.712789         -7.981112e-03          -8.868628e-03          9.069237e-09           1.707136e-08      
   0.001947       1.827291         -1.422545e-03          -1.173214e-03          3.261715e-09           5.255691e-09      
   0.001947       1.942367         -1.030908e-04          1.697356e-04           8.755798e-10           1.176023e-09      
   0.001947       2.057633         2.488703e-05           1.159156e-04           1.734992e-10           1.578926e-10      
   0.001947       2.172709         9.812208e-06           1.935841e-05           2.412035e-11           9.380642e-13      
   0.001947       2.287211         1.643062e-06           -1.946504e-06          1.746542e-12           -4.292300e-12     
   0.001947       2.400759         8.814503e-08           -1.631922e-06          -1.847896e-13          -6.259813e-13     
   0.001947       2.512975         -4.464899e-08          -3.410291e-07          -8.698728e-14          1.094267e-13      
