#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.244006e-01          -1.550563e-05          -1.550563e-05          -1.488078e-10     
   0.001947       0.010250         -2.242495e-01          -4.297768e-04          -1.549803e-05          1.591131e-09      
   0.001947       0.025159         -2.234626e-01          -2.586528e-03          -1.545852e-05          9.561612e-09      
   0.001947       0.046627         -2.211751e-01          -8.855989e-03          -1.534404e-05          3.259573e-08      
   0.001947       0.074585         -2.161943e-01          -2.250229e-02          -1.509681e-05          8.203859e-08      
   0.001947       0.108938         -2.071040e-01          -4.739205e-02          -1.465272e-05          1.697844e-07      
   0.001947       0.149573         -1.924467e-01          -8.747976e-02          -1.395577e-05          3.045691e-07      
   0.001947       0.196355         -1.709868e-01          -1.460662e-01          -1.297716e-05          4.872824e-07      
   0.001947       0.249129         -1.420126e-01          -2.249469e-01          -1.173255e-05          7.071817e-07      
   0.001947       0.307719         -1.055887e-01          -3.237017e-01          -1.028825e-05          9.416615e-07      
   0.001947       0.371930         -6.265042e-02          -4.394286e-01          -8.749506e-06          1.161130e-06      
   0.001947       0.441550         -1.487836e-02          -5.671038e-01          -7.233619e-06          1.337535e-06      
   0.001947       0.516347         3.562128e-02           -7.004865e-01          -5.840164e-06          1.452423e-06      
   0.001947       0.596072         8.671426e-02           -8.332470e-01          -4.631817e-06          1.500636e-06      
   0.001947       0.680461         1.365787e-01           -9.599317e-01          -3.631306e-06          1.488759e-06      
   0.001947       0.769234         1.839023e-01           -1.076522e+00          -2.830510e-06          1.430380e-06      
   0.001947       0.862094         2.279254e-01           -1.180559e+00          -2.203774e-06          1.341053e-06      
   0.001947       0.958735         2.683737e-01           -1.270955e+00          -1.719339e-06          1.234775e-06      
   0.001947       1.058835         3.053396e-01           -1.347661e+00          -1.346554e-06          1.122368e-06      
   0.001947       1.162061         3.391562e-01           -1.411311e+00          -1.059237e-06          1.011249e-06      
   0.001947       1.268071         3.702917e-01           -1.462932e+00          -8.365244e-07          9.059491e-07      
   0.001947       1.376513         3.992694e-01           -1.503722e+00          -6.624525e-07          8.088475e-07      
   0.001947       1.487025         4.266134e-01           -1.534908e+00          -5.250781e-07          7.208718e-07      
   0.001947       1.599241         4.528106e-01           -1.557662e+00          -4.155612e-07          6.420462e-07      
   0.001947       1.712789         4.782852e-01           -1.573046e+00          -3.273772e-07          5.718821e-07      
   0.001947       1.827291         5.033772e-01           -1.581989e+00          -2.556984e-07          5.096366e-07      
   0.001947       1.942367         5.283219e-01           -1.585277e+00          -1.969322e-07          4.544739e-07      
   0.001947       2.057633         5.532288e-01           -1.583540e+00          -1.483830e-07          4.055597e-07      
   0.001947       2.172709         5.780585e-01           -1.577252e+00          -1.080093e-07          3.621123e-07      
   0.001947       2.287211         6.026013e-01           -1.566727e+00          -7.424904e-08          3.234269e-07      
   0.001947       2.400759         6.264603e-01           -1.552115e+00          -4.589377e-08          2.888838e-07      
   0.001947       2.512975         6.490470e-01           -1.533413e+00          -2.199950e-08          2.579472e-07      
   0.001947       2.623487         6.695968e-01           -1.510469e+00          -1.823315e-09          2.301588e-07      
   0.001947       2.731929         6.872106e-01           -1.483019e+00          1.522055e-08           2.051290e-07      
   0.001947       2.837939         7.009292e-01           -1.450726e+00          2.959058e-08           1.825286e-07      
   0.001947       2.941165         7.098352e-01           -1.413251e+00          4.163893e-08           1.620801e-07      
   0.001947       3.041265         1.516746e-01           -4.693436e-01          -3.537376e-08          1.769792e-07      
   0.001947       3.137906         1.144672e-01           -4.127449e-01          -2.474070e-08          1.549610e-07      
   0.001947       3.230766         7.608920e-02           -3.591513e-01          -1.401313e-08          1.336405e-07      
   0.001947       3.319539         3.798886e-02           -3.085301e-01          -3.588879e-09          1.133631e-07      
