#       k             kp                 O11                    O12                    O21                    O22          
   2.941165       0.596072         3.955403e-03           -5.502495e-06          -1.220076e-02          2.713291e-04      
   2.941165       0.680461         4.681558e-03           -1.108277e-05          -1.417622e-02          4.211964e-04      
   2.941165       0.769234         5.483801e-03           -2.120864e-05          -1.623337e-02          6.347758e-04      
   2.941165       0.862094         6.369122e-03           -3.880340e-05          -1.834243e-02          9.322049e-04      
   2.941165       0.958735         7.347244e-03           -6.822320e-05          -2.046999e-02          1.337942e-03      
   2.941165       1.058835         8.431451e-03           -1.157499e-04          -2.257921e-02          1.881040e-03      
   2.941165       1.162061         9.639390e-03           -1.901708e-04          -2.462965e-02          2.595026e-03      
   2.941165       1.268071         1.099359e-02           -3.034245e-04          -2.657657e-02          3.517070e-03      
   2.941165       1.376513         1.252122e-02           -4.712620e-04          -2.836917e-02          4.685916e-03      
   2.941165       1.487025         1.425223e-02           -7.138104e-04          -2.994754e-02          6.137873e-03      
   2.941165       1.599241         1.621469e-02           -1.055807e-03          -3.123827e-02          7.899916e-03      
   2.941165       1.712789         1.842538e-02           -1.526054e-03          -3.214939e-02          9.978828e-03      
   2.941165       1.827291         2.087403e-02           -2.155282e-03          -3.256638e-02          1.234553e-02      
   2.941165       1.942367         2.349947e-02           -2.971142e-03          -3.235271e-02          1.491458e-02      
   2.941165       2.057633         2.615852e-02           -3.988602e-03          -3.135961e-02          1.752108e-02      
   2.941165       2.172709         2.859260e-02           -5.194070e-03          -2.944935e-02          1.990082e-02      
   2.941165       2.287211         3.040356e-02           -6.522910e-03          -2.653289e-02          2.168458e-02      
   2.941165       2.400759         3.105731e-02           -7.833407e-03          -2.261527e-02          2.242148e-02      
   2.941165       2.512975         2.993669e-02           -8.886110e-03          -1.783194e-02          2.164504e-02      
   2.941165       2.623487         2.645657e-02           -9.344182e-03          -1.245446e-02          1.898407e-02      
   2.941165       2.731929         2.023128e-02           -8.813876e-03          -6.851271e-03          1.429698e-02      
   2.941165       2.837939         1.125147e-02           -6.937254e-03          -1.412860e-03          7.781326e-03      
   2.941165       2.941165         -4.460916e-17          -3.524988e-03          3.524988e-03           4.356108e-17      
   2.941165       3.041265         -1.256202e-02          1.320342e-03           7.725216e-03           -8.209791e-03     
   2.941165       3.137906         -2.516713e-02          7.162911e-03           1.105425e-02           -1.592413e-02     
   2.941165       3.230766         -3.652774e-02          1.331917e-02           1.346812e-02           -2.234643e-02     
   2.941165       3.319539         -4.563245e-02          1.904304e-02           1.499931e-02           -2.696839e-02     
   2.941165       3.403928         -5.193981e-02          2.372456e-02           1.574540e-02           -2.962985e-02     
   2.941165       3.483653         -5.541035e-02          2.701660e-02           1.585192e-02           -3.047777e-02     
   2.941165       3.558450         -5.639566e-02          2.885511e-02           1.548660e-02           -2.986099e-02     
   2.941165       3.628070         -5.545661e-02          2.939422e-02           1.481143e-02           -2.820928e-02     
   2.941165       3.692281         -5.318856e-02          2.890515e-02           1.396050e-02           -2.593491e-02     
   2.941165       3.750871         -5.010175e-02          2.768318e-02           1.302890e-02           -2.337352e-02     
   2.941165       3.803645         -4.656647e-02          2.598542e-02           1.207208e-02           -2.076252e-02     
   2.941165       3.850427         -4.280764e-02          2.400154e-02           1.111199e-02           -1.824533e-02     
   2.941165       3.891062         -3.892481e-02          2.184808e-02           1.014537e-02           -1.588786e-02     
   2.941165       3.925415         -3.491715e-02          1.957410e-02           9.150712e-03           -1.369696e-02     
   2.941165       3.953373         -3.069820e-02          1.716711e-02           8.091236e-03           -1.163346e-02     
   2.941165       3.974841         -2.608326e-02          1.454693e-02           6.910100e-03           -9.613171e-03     
   2.941165       3.989750         -2.070018e-02          1.151835e-02           5.505370e-03           -7.478038e-03     
   2.941165       3.998053         -1.352959e-02          7.517726e-03           3.606513e-03           -4.832303e-03     
   2.941165       4.008499         -2.815054e-02          1.561189e-02           7.526331e-03           -9.909060e-03     
   2.941165       4.044761         -4.235294e-02          2.330593e-02           1.145099e-02           -1.414503e-02     
   2.941165       4.109915         -5.212509e-02          2.817692e-02           1.441597e-02           -1.572839e-02     
   2.941165       4.203828         -6.058531e-02          3.174742e-02           1.734879e-02           -1.562367e-02     
   2.941165       4.326294         -7.118030e-02          3.583186e-02           2.121121e-02           -1.500515e-02     
   2.941165       4.477040         -8.775736e-02          4.282888e-02           2.691315e-02           -1.532729e-02     
   2.941165       4.655730         -1.034968e-01          5.029100e-02           3.200845e-02           -1.632724e-02     
   2.941165       4.861964         -8.281175e-02          4.094184e-02           2.553738e-02           -1.278744e-02     
   2.941165       5.095283         -2.513562e-02          1.275535e-02           7.718200e-03           -3.932054e-03     
   2.941165       5.355166         -1.308412e-03          6.831020e-04           4.004400e-04           -2.094911e-04     
   2.941165       5.641033         -4.029778e-06          2.164848e-06           1.228466e-06           -6.616591e-07     
   2.941165       5.952247         -2.004668e-10          1.108655e-10           6.008860e-11           -3.354999e-11     
   2.941165       6.288112         -6.549474e-17          3.747102e-17           1.793867e-17           -1.073264e-17     
   2.941165       6.647880         -2.467652e-26          1.458191e-26           5.870794e-27           -3.800560e-27     
   2.941165       7.030747         -8.552276e-41          5.187276e-41           1.778130e-41           -1.224270e-41     
   2.941165       7.435859         -2.790085e-63          1.728855e-63           5.106816e-64           -3.689891e-64     
   2.941165       7.862313         -3.435575e-98          2.167054e-98           5.572577e-99           -4.183047e-99     
   2.941165       8.309157        -4.507844e-152          2.886334e-152          6.519506e-153         -5.044750e-153     
   2.941165       8.775393        -1.356177e-234          8.794664e-235          1.759015e-235         -1.394472e-235     
   2.941165       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.941165       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       0.001947         3.314747e-06           1.242870e-14           -9.576368e-06          1.950181e-12      
   3.041265       0.010250         2.661018e-05           2.763263e-12           -7.687631e-05          4.340326e-10      
   3.041265       0.025159         8.177420e-05           5.088707e-11           -2.362274e-04          8.036471e-09      
   3.041265       0.046627         1.766712e-04           3.716878e-10           -5.102585e-04          5.964753e-08      
   3.041265       0.074585         3.173631e-04           1.648378e-09           -9.161871e-04          2.742604e-07      
   3.041265       0.108938         5.086831e-04           5.254619e-09           -1.467265e-03          9.384563e-07      
   3.041265       0.149573         7.545113e-04           1.291330e-08           -2.173278e-03          2.627120e-06      
   3.041265       0.196355         1.057951e-03           2.457589e-08           -3.040676e-03          6.359478e-06      
   3.041265       0.249129         1.421472e-03           3.231320e-08           -4.072527e-03          1.378979e-05      
   3.041265       0.307719         1.847046e-03           6.667862e-09           -5.268392e-03          2.743247e-05      
   3.041265       0.371930         2.336292e-03           -1.296872e-07          -6.624155e-03          5.092278e-05      
   3.041265       0.441550         2.890649e-03           -5.478823e-07          -8.131889e-03          8.931623e-05      
   3.041265       0.516347         3.511591e-03           -1.586964e-06          -9.779757e-03          1.494315e-04      
   3.041265       0.596072         4.200903e-03           -3.866178e-06          -1.155203e-02          2.402426e-04      
   3.041265       0.680461         4.961043e-03           -8.446250e-06          -1.342920e-02          3.733236e-04      
   3.041265       0.769234         5.795628e-03           -1.705042e-05          -1.538829e-02          5.633442e-04      
   3.041265       0.862094         6.710056e-03           -3.235479e-05          -1.740328e-02          8.285983e-04      
   3.041265       0.958735         7.712308e-03           -5.835468e-05          -1.944564e-02          1.191526e-03      
   3.041265       1.058835         8.813919e-03           -1.008098e-04          -2.148497e-02          1.679149e-03      
   3.041265       1.162061         1.003107e-02           -1.677649e-04          -2.348937e-02          2.323272e-03      
   3.041265       1.268071         1.138564e-02           -2.701341e-04          -2.542543e-02          3.160215e-03      
   3.041265       1.376513         1.290594e-02           -4.223251e-04          -2.725736e-02          4.229709e-03      
   3.041265       1.487025         1.462636e-02           -6.428481e-04          -2.894473e-02          5.572394e-03      
   3.041265       1.599241         1.658514e-02           -9.547917e-04          -3.043837e-02          7.225136e-03      
   3.041265       1.712789         1.881835e-02           -1.385902e-03          -3.167439e-02          9.213147e-03      
   3.041265       1.827291         2.134823e-02           -1.967727e-03          -3.256708e-02          1.153772e-02      
   3.041265       1.942367         2.416337e-02           -2.732831e-03          -3.300280e-02          1.415873e-02      
   3.041265       2.057633         2.718930e-02           -3.708519e-03          -3.283883e-02          1.697200e-02      
   3.041265       2.172709         3.025085e-02           -4.905068e-03          -3.191271e-02          1.978465e-02      
   3.041265       2.287211         3.303332e-02           -6.296858e-03          -3.006685e-02          2.229544e-02      
   3.041265       2.400759         3.505808e-02           -7.796910e-03          -2.718944e-02          2.409350e-02      
   3.041265       2.512975         3.569580e-02           -9.230019e-03          -2.326363e-02          2.469168e-02      
   3.041265       2.623487         3.424194e-02           -1.031651e-02          -1.840742e-02          2.360775e-02      
   3.041265       2.731929         3.006463e-02           -1.068477e-02          -1.288151e-02          2.049054e-02      
   3.041265       2.837939         2.280393e-02           -9.930253e-03          -7.052304e-03          1.526065e-02      
   3.041265       2.941165         1.256202e-02           -7.725216e-03          -1.320342e-03          8.209791e-03      
   3.041265       3.041265         -4.252527e-17          -3.953941e-03          3.953941e-03           4.715656e-17      
   3.041265       3.137906         -1.372692e-02          1.185016e-03           8.497239e-03           -8.460197e-03     
   3.041265       3.230766         -2.720276e-02          7.175360e-03           1.213816e-02           -1.622616e-02     
   3.041265       3.319539         -3.907913e-02          1.330194e-02           1.480503e-02           -2.253353e-02     
   3.041265       3.403928         -4.837435e-02          1.884504e-02           1.651875e-02           -2.694175e-02     
   3.041265       3.483653         -5.463467e-02          2.326104e-02           1.737931e-02           -2.936695e-02     
   3.041265       3.558450         -5.792075e-02          2.627784e-02           1.754177e-02           -3.001694e-02     
   3.041265       3.628070         -5.866158e-02          2.788811e-02           1.718397e-02           -2.927346e-02     
   3.041265       3.692281         -5.745868e-02          2.827206e-02           1.647492e-02           -2.757122e-02     
   3.041265       3.750871         -5.491547e-02          2.769829e-02           1.555211e-02           -2.530733e-02     
   3.041265       3.803645         -5.152921e-02          2.644030e-02           1.451136e-02           -2.279207e-02     
   3.041265       3.850427         -4.764699e-02          2.472454e-02           1.340711e-02           -2.023508e-02     
   3.041265       3.891062         -4.346533e-02          2.270797e-02           1.225865e-02           -1.775348e-02     
   3.041265       3.925415         -3.904905e-02          2.047442e-02           1.105727e-02           -1.538855e-02     
   3.041265       3.953373         -3.434717e-02          1.803677e-02           9.770253e-03           -1.312029e-02     
   3.041265       3.974841         -2.918207e-02          1.532980e-02           8.336206e-03           -1.087000e-02     
   3.041265       3.989750         -2.315400e-02          1.216113e-02           6.636001e-03           -8.469585e-03     
   3.041265       3.998053         -1.513041e-02          7.945051e-03           4.344877e-03           -5.477726e-03     
   3.041265       4.008499         -3.147146e-02          1.651861e-02           9.060625e-03           -1.124403e-02     
   3.041265       4.044761         -4.727388e-02          2.474637e-02           1.374427e-02           -1.610016e-02     
   3.041265       4.109915         -5.792110e-02          3.005200e-02           1.718627e-02           -1.797198e-02     
   3.041265       4.203828         -6.673454e-02          3.396518e-02           2.044709e-02           -1.789641e-02     
   3.041265       4.326294         -7.742252e-02          3.833207e-02           2.462813e-02           -1.717007e-02     
   3.041265       4.477040         -9.418217e-02          4.564664e-02           3.078554e-02           -1.744413e-02     
   3.041265       4.655730         -1.099460e-01          5.331145e-02           3.621118e-02           -1.844803e-02     
   3.041265       4.861964         -8.747059e-02          4.322026e-02           2.871203e-02           -1.437281e-02     
   3.041265       5.095283         -2.647729e-02          1.343366e-02           8.651896e-03           -4.407309e-03     
   3.041265       5.355166         -1.376442e-03          7.185441e-04           4.482429e-04           -2.344867e-04     
   3.041265       5.641033         -4.236221e-06          2.275431e-06           1.374090e-06           -7.400387e-07     
   3.041265       5.952247         -2.105739e-10          1.163923e-10           6.718029e-11           -3.749894e-11     
   3.041265       6.288112         -6.863138e-17          3.917149e-17           2.004836e-17           -1.197887e-17     
   3.041265       6.647880         -2.577169e-26          1.516282e-26           6.561398e-27           -4.236214e-27     
   3.041265       7.030747         -8.905820e-41          5.372573e-41           1.988446e-41           -1.363917e-41     
   3.041265       7.435859         -2.898184e-63          1.785320e-63           5.717076e-64           -4.111481e-64     
   3.041265       7.862313         -3.561067e-98          2.232813e-98           6.248241e-99           -4.664363e-99     
   3.041265       8.309157        -4.663952e-152          2.968794e-152          7.324535e-153         -5.631932e-153     
   3.041265       8.775393        -1.400934e-234          9.033785e-235          1.980917e-235         -1.559267e-235     
   3.041265       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       0.001947         3.477119e-06           2.204186e-14           -9.032295e-06          1.714901e-12      
   3.137906       0.010250         2.791364e-05           4.902841e-12           -7.250866e-05          3.816688e-10      
   3.137906       0.025159         8.577908e-05           9.051004e-11           -2.228066e-04          7.066939e-09      
   3.137906       0.046627         1.853191e-04           6.659238e-10           -4.812704e-04          5.245212e-08      
   3.137906       0.074585         3.328803e-04           3.002801e-09           -8.641430e-04          2.411815e-07      
   3.137906       0.108938         5.335023e-04           9.898855e-09           -1.383932e-03          8.253043e-07      
   3.137906       0.149573         7.911948e-04           2.595993e-08           -2.049885e-03          2.310531e-06      
   3.137906       0.196355         1.109106e-03           5.632905e-08           -2.868116e-03          5.593743e-06      
   3.137906       0.249129         1.489655e-03           1.017118e-07           -3.841572e-03          1.213138e-05      
   3.137906       0.307719         1.934644e-03           1.462561e-07           -4.969917e-03          2.413885e-05      
   3.137906       0.371930         2.445395e-03           1.333181e-07           -6.249393e-03          4.482259e-05      
   3.137906       0.441550         3.022893e-03           -7.747515e-08          -7.672698e-03          7.864815e-05      
   3.137906       0.516347         3.667978e-03           -7.799651e-07          -9.228926e-03          1.316500e-04      
   3.137906       0.596072         4.381601e-03           -2.527243e-06          -1.090360e-02          2.117891e-04      
   3.137906       0.680461         5.165159e-03           -6.283176e-06          -1.267888e-02          3.293651e-04      
   3.137906       0.769234         6.020955e-03           -1.362883e-05          -1.453385e-02          4.974826e-04      
   3.137906       0.862094         6.952810e-03           -2.703110e-05          -1.644512e-02          7.325650e-04      
   3.137906       0.958735         7.966866e-03           -5.017761e-05          -1.838751e-02          1.054890e-03      
   3.137906       1.058835         9.072603e-03           -8.837751e-05          -2.033489e-02          1.489090e-03      
   3.137906       1.162061         1.028406e-02           -1.490233e-04          -2.226103e-02          2.064524e-03      
   3.137906       1.268071         1.162120e-02           -2.421045e-04          -2.414015e-02          2.815351e-03      
   3.137906       1.376513         1.311117e-02           -3.807618e-04          -2.594688e-02          3.780054e-03      
   3.137906       1.487025         1.478915e-02           -5.818627e-04          -2.765505e-02          5.000019e-03      
   3.137906       1.599241         1.669786e-02           -8.665581e-04          -2.923468e-02          6.516579e-03      
   3.137906       1.712789         1.888459e-02           -1.260699e-03          -3.064680e-02          8.365696e-03      
   3.137906       1.827291         2.139379e-02           -1.794808e-03          -3.183580e-02          1.056914e-02      
   3.137906       1.942367         2.425254e-02           -2.502931e-03          -3.272050e-02          1.312089e-02      
   3.137906       2.057633         2.744637e-02           -3.419100e-03          -3.318623e-02          1.596791e-02      
   3.137906       2.172709         3.088366e-02           -4.569479e-03          -3.308264e-02          1.898558e-02      
   3.137906       2.287211         3.435129e-02           -5.957918e-03          -3.223319e-02          2.195192e-02      
   3.137906       2.400759         3.747124e-02           -7.543605e-03          -3.046160e-02          2.452947e-02      
   3.137906       2.512975         3.967833e-02           -9.212701e-03          -2.763566e-02          2.627018e-02      
   3.137906       2.623487         4.024755e-02           -1.075200e-02          -2.371964e-02          2.666114e-02      
   3.137906       2.731929         3.839706e-02           -1.184000e-02          -1.881631e-02          2.522170e-02      
   3.137906       2.837939         3.347117e-02           -1.207501e-02          -1.317624e-02          2.164218e-02      
   3.137906       2.941165         2.516713e-02           -1.105425e-02          -7.162911e-03          1.592413e-02      
   3.137906       3.041265         1.372692e-02           -8.497239e-03          -1.185016e-03          8.460197e-03      
   3.137906       3.137906         -4.263182e-17          -4.375318e-03          4.375318e-03           4.419946e-17      
   3.137906       3.230766         -1.468132e-02          1.015556e-03           9.212906e-03           -8.505556e-03     
   3.137906       3.319539         -2.879289e-02          7.091544e-03           1.312400e-02           -1.612851e-02     
   3.137906       3.403928         -4.097309e-02          1.312703e-02           1.601401e-02           -2.216995e-02     
   3.137906       3.483653         -5.030592e-02          1.844754e-02           1.789411e-02           -2.627603e-02     
   3.137906       3.558450         -5.643849e-02          2.258441e-02           1.886470e-02           -2.844049e-02     
   3.137906       3.628070         -5.952252e-02          2.533725e-02           1.908533e-02           -2.891926e-02     
   3.137906       3.692281         -6.004185e-02          2.674428e-02           1.873778e-02           -2.810725e-02     
   3.137906       3.750871         -5.861302e-02          2.699844e-02           1.799257e-02           -2.642413e-02     
   3.137906       3.803645         -5.582514e-02          2.635433e-02           1.698660e-02           -2.423575e-02     
   3.137906       3.850427         -5.214543e-02          2.505587e-02           1.581366e-02           -2.181594e-02     
   3.137906       3.891062         -4.788394e-02          2.329386e-02           1.452472e-02           -1.933943e-02     
   3.137906       3.925415         -4.319414e-02          2.118812e-02           1.313276e-02           -1.689150e-02     
   3.137906       3.953373         -3.808259e-02          1.878179e-02           1.161626e-02           -1.448093e-02     
   3.137906       3.974841         -3.239637e-02          1.603064e-02           9.913995e-03           -1.204289e-02     
   3.137906       3.989750         -2.571984e-02          1.275114e-02           7.891513e-03           -9.406295e-03     
   3.137906       3.998053         -1.681122e-02          8.342158e-03           5.166297e-03           -6.091347e-03     
   3.137906       4.008499         -3.497520e-02          1.737319e-02           1.077105e-02           -1.252288e-02     
   3.137906       4.044761         -5.253827e-02          2.615829e-02           1.631452e-02           -1.801680e-02     
   3.137906       4.109915         -6.421518e-02          3.197188e-02           2.030045e-02           -2.024014e-02     
   3.137906       4.203828         -7.343340e-02          3.629491e-02           2.390292e-02           -2.025429e-02     
   3.137906       4.326294         -8.409680e-02          4.094946e-02           2.835164e-02           -1.943955e-02     
   3.137906       4.477040         -1.007933e-01          4.851489e-02           3.486936e-02           -1.964434e-02     
   3.137906       4.655730         -1.163170e-01          5.628237e-02           4.051880e-02           -2.061317e-02     
   3.137906       4.861964         -9.194526e-02          4.540553e-02           3.191066e-02           -1.596855e-02     
   3.137906       5.095283         -2.774654e-02          1.407505e-02           9.584723e-03           -4.881964e-03     
   3.137906       5.355166         -1.440304e-03          7.518057e-04           4.958064e-04           -2.593525e-04     
   3.137906       5.641033         -4.429177e-06          2.378751e-06           1.518677e-06           -8.178413e-07     
   3.137906       5.952247         -2.199816e-10          1.215292e-10           7.421363e-11           -4.141162e-11     
   3.137906       6.288112         -7.151735e-17          4.072435e-17           2.214109e-17           -1.320943e-17     
   3.137906       6.647880         -2.676236e-26          1.567936e-26           7.247889e-27           -4.665204e-27     
   3.137906       7.030747         -9.220531e-41          5.533298e-41           2.198243e-41           -1.501380e-41     
   3.137906       7.435859         -2.992979e-63          1.833213e-63           6.328662e-64           -4.527129e-64     
   3.137906       7.862313         -3.669587e-98          2.287491e-98           6.929125e-99           -5.140346e-99     
   3.137906       8.309157        -4.797203e-152          3.036174e-152          8.140819e-153         -6.215051e-153     
   3.137906       8.775393        -1.438681e-234          9.226246e-235          2.207422e-235         -1.723754e-235     
   3.137906       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
