#       k             kp                 O11                    O12                    O21                    O22          
   1.827291       3.558450         -2.615126e-02          2.215497e-02           2.010077e-03           -4.029914e-03     
   1.827291       3.628070         -2.599015e-02          2.124816e-02           2.018794e-03           -3.722375e-03     
   1.827291       3.692281         -2.552871e-02          2.014833e-02           2.009972e-03           -3.407078e-03     
   1.827291       3.750871         -2.477472e-02          1.890504e-02           1.979603e-03           -3.093450e-03     
   1.827291       3.803645         -2.373818e-02          1.755717e-02           1.924801e-03           -2.787797e-03     
   1.827291       3.850427         -2.243113e-02          1.613205e-02           1.843894e-03           -2.493438e-03     
   1.827291       3.891062         -2.086454e-02          1.464450e-02           1.736121e-03           -2.210900e-03     
   1.827291       3.925415         -1.904117e-02          1.309456e-02           1.600888e-03           -1.937948e-03     
   1.827291       3.953373         -1.694307e-02          1.146197e-02           1.436498e-03           -1.669139e-03     
   1.827291       3.974841         -1.450740e-02          9.692919e-03           1.237884e-03           -1.394184e-03     
   1.827291       3.989750         -1.156465e-02          7.661092e-03           9.911404e-04           -1.092558e-03     
   1.827291       3.998053         -7.574668e-03          4.994307e-03           6.507655e-04           -7.088732e-04     
   1.827291       4.008499         -1.579634e-02          1.035411e-02           1.361259e-03           -1.460904e-03     
   1.827291       4.044761         -2.386647e-02          1.533413e-02           2.078204e-03           -2.119728e-03     
   1.827291       4.109915         -2.909171e-02          1.806710e-02           2.578724e-03           -2.409761e-03     
   1.827291       4.203828         -3.172674e-02          1.886356e-02           2.878427e-03           -2.397284e-03     
   1.827291       4.326294         -3.068310e-02          1.742580e-02           2.855424e-03           -2.095477e-03     
   1.827291       4.477040         -2.470986e-02          1.349539e-02           2.354811e-03           -1.537617e-03     
   1.827291       4.655730         -1.464548e-02          7.800875e-03           1.422193e-03           -8.499054e-04     
   1.827291       4.861964         -5.192595e-03          2.742818e-03           5.103297e-04           -2.893220e-04     
   1.827291       5.095283         -7.926747e-04          4.213803e-04           7.824884e-05           -4.346472e-05     
   1.827291       5.355166         -3.130737e-05          1.693018e-05           3.077527e-06           -1.714651e-06     
   1.827291       5.641033         -1.468767e-07          8.139930e-08           1.420048e-08           -8.063490e-09     
   1.827291       5.952247         -2.530207e-11          1.445935e-11           2.349939e-12           -1.378022e-12     
   1.827291       6.288112         -2.793141e-17          1.656704e-17           2.374624e-18           -1.461018e-18     
   1.827291       6.647880         -1.423740e-26          8.793886e-27           1.031625e-27           -6.774254e-28     
   1.827291       7.030747         -5.119407e-41          3.273880e-41           3.007844e-42           -2.119699e-42     
   1.827291       7.435859         -1.694714e-63          1.111920e-63           7.932960e-65           -5.974662e-65     
   1.827291       7.862313         -2.113667e-98          1.412947e-98           7.773912e-100         -6.242652e-100     
   1.827291       8.309157        -2.805444e-152          1.901510e-152          7.944779e-154         -6.822253e-154     
   1.827291       8.775393        -8.527158e-235          5.840088e-235          1.803024e-236         -1.672538e-236     
   1.827291       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       0.001947         5.388766e-07           -5.847925e-13          -4.542758e-06          1.465263e-12      
   1.942367       0.010250         4.326117e-06           -1.301491e-10          -3.646631e-05          3.260939e-10      
   1.942367       0.025159         1.329616e-05           -2.409588e-09          -1.120284e-04          6.036423e-09      
   1.942367       0.046627         2.873749e-05           -1.787924e-08          -2.418197e-04          4.477105e-08      
   1.942367       0.074585         5.166769e-05           -8.215875e-08          -4.335442e-04          2.055356e-07      
   1.942367       0.108938         8.294889e-05           -2.808078e-07          -6.923768e-04          7.012454e-07      
   1.942367       0.149573         1.233616e-04           -7.845975e-07          -1.020748e-03          1.953529e-06      
   1.942367       0.196355         1.736659e-04           -1.893680e-06          -1.417854e-03          4.693457e-06      
   1.942367       0.249129         2.346518e-04           -4.088533e-06          -1.879021e-03          1.006612e-05      
   1.942367       0.307719         3.071734e-04           -8.084377e-06          -2.395035e-03          1.972048e-05      
   1.942367       0.371930         3.921519e-04           -1.488438e-05          -2.951547e-03          3.585908e-05      
   1.942367       0.441550         4.905294e-04           -2.582516e-05          -3.528685e-03          6.121595e-05      
   1.942367       0.516347         6.031511e-04           -4.260547e-05          -4.101015e-03          9.892636e-05      
   1.942367       0.596072         7.305515e-04           -6.728513e-05          -4.637993e-03          1.522506e-04      
   1.942367       0.680461         8.726217e-04           -1.022356e-04          -5.105080e-03          2.241181e-04      
   1.942367       0.769234         1.028137e-03           -1.500150e-04          -5.465619e-03          3.164685e-04      
   1.942367       0.862094         1.194139e-03           -2.131305e-04          -5.683572e-03          4.293915e-04      
   1.942367       0.958735         1.365178e-03           -2.936330e-04          -5.727093e-03          5.601027e-04      
   1.942367       1.058835         1.532453e-03           -3.924736e-04          -5.572802e-03          7.018513e-04      
   1.942367       1.162061         1.682897e-03           -5.085239e-04          -5.210374e-03          8.429355e-04      
   1.942367       1.268071         1.798320e-03           -6.371388e-04          -4.646827e-03          9.661022e-04      
   1.942367       1.376513         1.854721e-03           -7.681149e-04          -3.909491e-03          1.048720e-03      
   1.942367       1.487025         1.821899e-03           -8.829192e-04          -3.046317e-03          1.064198e-03      
   1.942367       1.599241         1.663506e-03           -9.512125e-04          -2.122030e-03          9.850835e-04      
   1.942367       1.712789         1.337694e-03           -9.272203e-04          -1.209114e-03          7.879293e-04      
   1.942367       1.827291         7.986989e-04           -7.476877e-04          -3.744057e-04          4.591745e-04      
   1.942367       1.942367         -7.473279e-18          -3.347122e-04          3.347122e-04           9.350830e-19      
   1.942367       2.057633         -1.100188e-03          3.932665e-04           8.981971e-04           -5.724626e-04     
   1.942367       2.172709         -2.531262e-03          1.503059e-03           1.321236e-03           -1.228658e-03     
   1.942367       2.287211         -4.302169e-03          3.027558e-03           1.624771e-03           -1.932874e-03     
   1.942367       2.400759         -6.395382e-03          4.953687e-03           1.835346e-03           -2.648880e-03     
   1.942367       2.512975         -8.764521e-03          7.220577e-03           1.978571e-03           -3.343173e-03     
   1.942367       2.623487         -1.133613e-02          9.726249e-03           2.076312e-03           -3.986239e-03     
   1.942367       2.731929         -1.401544e-02          1.233980e-02           2.145947e-03           -4.552988e-03     
   1.942367       2.837939         -1.669553e-02          1.491660e-02           2.200462e-03           -5.023177e-03     
   1.942367       2.941165         -1.926848e-02          1.731452e-02           2.248837e-03           -5.382049e-03     
   1.942367       3.041265         -2.163653e-02          1.940916e-02           2.296575e-03           -5.621075e-03     
   1.942367       3.137906         -2.372094e-02          2.110587e-02           2.346279e-03           -5.738497e-03     
   1.942367       3.230766         -2.546676e-02          2.234700e-02           2.398204e-03           -5.739369e-03     
   1.942367       3.319539         -2.684262e-02          2.311322e-02           2.450698e-03           -5.634895e-03     
   1.942367       3.403928         -2.783648e-02          2.341935e-02           2.500532e-03           -5.441060e-03     
   1.942367       3.483653         -2.844922e-02          2.330621e-02           2.543190e-03           -5.176720e-03     
   1.942367       3.558450         -2.868839e-02          2.283044e-02           2.573248e-03           -4.861517e-03     
   1.942367       3.628070         -2.856419e-02          2.205487e-02           2.584898e-03           -4.513960e-03     
   1.942367       3.692281         -2.808816e-02          2.104068e-02           2.572620e-03           -4.149979e-03     
   1.942367       3.750871         -2.727369e-02          1.984225e-02           2.531842e-03           -3.782072e-03     
   1.942367       3.803645         -2.613688e-02          1.850416e-02           2.459398e-03           -3.418985e-03     
   1.942367       3.850427         -2.469557e-02          1.705946e-02           2.353600e-03           -3.065770e-03     
   1.942367       3.891062         -2.296551e-02          1.552807e-02           2.213820e-03           -2.723945e-03     
   1.942367       3.925415         -2.095242e-02          1.391385e-02           2.039527e-03           -2.391496e-03     
   1.942367       3.953373         -1.863825e-02          1.219862e-02           1.828687e-03           -2.062301e-03     
   1.942367       3.974841         -1.595482e-02          1.032788e-02           1.574895e-03           -1.724115e-03     
   1.942367       3.989750         -1.271604e-02          8.169274e-03           1.260439e-03           -1.351909e-03     
   1.942367       3.998053         -8.327894e-03          5.327827e-03           8.273849e-04           -8.774267e-04     
   1.942367       4.008499         -1.736464e-02          1.105125e-02           1.730186e-03           -1.808985e-03     
   1.942367       4.044761         -2.622219e-02          1.639427e-02           2.638652e-03           -2.628155e-03     
   1.942367       4.109915         -3.193013e-02          1.936771e-02           3.267954e-03           -2.993707e-03     
   1.942367       4.203828         -3.476739e-02          2.028372e-02           3.638161e-03           -2.984712e-03     
   1.942367       4.326294         -3.355676e-02          1.879146e-02           3.597908e-03           -2.613548e-03     
   1.942367       4.477040         -2.696711e-02          1.458518e-02           2.957782e-03           -1.919453e-03     
   1.942367       4.655730         -1.595310e-02          8.442750e-03           1.781378e-03           -1.060913e-03     
   1.942367       4.861964         -5.647850e-03          2.970716e-03           6.378224e-04           -3.609315e-04     
   1.942367       5.095283         -8.612583e-04          4.565173e-04           9.764740e-05           -5.418257e-05     
   1.942367       5.355166         -3.399054e-05          1.834070e-05           3.836797e-06           -2.136205e-06     
   1.942367       5.641033         -1.593683e-07          8.814570e-08           1.769614e-08           -1.004289e-08     
   1.942367       5.952247         -2.743621e-11          1.564366e-11           2.928929e-12           -1.716548e-12     
   1.942367       6.288112         -3.025840e-17          1.789326e-17           2.963420e-18           -1.821765e-18     
   1.942367       6.647880         -1.540140e-26          9.474186e-27           1.291485e-27           -8.468010e-28     
   1.942367       7.030747         -5.528802e-41          3.518545e-41           3.785962e-42           -2.660773e-42     
   1.942367       7.435859         -1.827377e-63          1.192739e-63           1.006257e-64           -7.543018e-65     
   1.942367       7.862313         -2.275908e-98          1.513442e-98           9.967161e-100         -7.941764e-100     
   1.942367       8.309157        -3.016971e-152          2.034454e-152          1.034246e-153         -8.767985e-154     
   1.942367       8.775393        -9.159804e-235          6.242825e-235          2.400567e-236         -2.179508e-236     
   1.942367       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       0.001947         8.379835e-07           -5.385482e-13          -5.208630e-06          1.534349e-12      
   2.057633       0.010250         6.727264e-06           -1.198576e-10          -4.181179e-05          3.414706e-10      
   2.057633       0.025159         2.067451e-05           -2.219099e-09          -1.284549e-04          6.321236e-09      
   2.057633       0.046627         4.467524e-05           -1.646682e-08          -2.773066e-04          4.688714e-08      
   2.057633       0.074585         8.028561e-05           -7.567874e-08          -4.972824e-04          2.152874e-07      
   2.057633       0.108938         1.287836e-04           -2.587258e-07          -7.945125e-04          7.347537e-07      
   2.057633       0.149573         1.912595e-04           -7.232058e-07          -1.172174e-03          2.047980e-06      
   2.057633       0.196355         2.686819e-04           -1.746653e-06          -1.630019e-03          4.924492e-06      
   2.057633       0.249129         3.619493e-04           -3.774710e-06          -2.163748e-03          1.057455e-05      
   2.057633       0.307719         4.719219e-04           -7.473842e-06          -2.764320e-03          2.075212e-05      
   2.057633       0.371930         5.994232e-04           -1.378520e-05          -3.417320e-03          3.782302e-05      
   2.057633       0.441550         7.451932e-04           -2.397490e-05          -4.102493e-03          6.476826e-05      
   2.057633       0.516347         9.097738e-04           -3.967408e-05          -4.793583e-03          1.050875e-04      
   2.057633       0.596072         1.093300e-03           -6.289873e-05          -5.458613e-03          1.625654e-04      
   2.057633       0.680461         1.295174e-03           -9.603482e-05          -6.060758e-03          2.408641e-04      
   2.057633       0.769234         1.513605e-03           -1.417669e-04          -6.559937e-03          3.429135e-04      
   2.057633       0.862094         1.744994e-03           -2.029185e-04          -6.915232e-03          4.700872e-04      
   2.057633       0.958735         1.983179e-03           -2.821602e-04          -7.088171e-03          6.211797e-04      
   2.057633       1.058835         2.218550e-03           -3.815235e-04          -7.046821e-03          7.912477e-04      
   2.057633       1.162061         2.437104e-03           -5.016396e-04          -6.770456e-03          9.704434e-04      
   2.057633       1.268071         2.619527e-03           -6.406016e-04          -6.254359e-03          1.143058e-03      
   2.057633       1.376513         2.740431e-03           -7.923226e-04          -5.513991e-03          1.287100e-03      
   2.057633       1.487025         2.767916e-03           -9.442575e-04          -4.587414e-03          1.374848e-03      
   2.057633       1.599241         2.663623e-03           -1.074393e-03          -3.534532e-03          1.374868e-03      
   2.057633       1.712789         2.383422e-03           -1.147612e-03          -2.431640e-03          1.255920e-03      
   2.057633       1.827291         1.878937e-03           -1.112156e-03          -1.360504e-03          9.927076e-04      
   2.057633       1.942367         1.100188e-03           -8.981971e-04          -3.932665e-04          5.724626e-04      
   2.057633       2.057633         -7.665300e-18          -4.221075e-04          4.221075e-04           1.221611e-18      
   2.057633       2.172709         -1.459260e-03          4.003991e-04           1.068975e-03           -7.015506e-04     
   2.057633       2.287211         -3.297112e-03          1.633762e-03           1.558083e-03           -1.495212e-03     
   2.057633       2.400759         -5.506764e-03          3.302459e-03           1.916208e-03           -2.337364e-03     
   2.057633       2.512975         -8.050015e-03          5.379678e-03           2.174812e-03           -3.184033e-03     
   2.057633       2.623487         -1.085688e-02          7.787613e-03           2.363054e-03           -3.994596e-03     
   2.057633       2.731929         -1.383011e-02          1.040706e-02           2.504939e-03           -4.733458e-03     
   2.057633       2.837939         -1.685404e-02          1.309269e-02           2.618742e-03           -5.370965e-03     
   2.057633       2.941165         -1.980630e-02          1.569088e-02           2.717358e-03           -5.884280e-03     
   2.057633       3.041265         -2.257044e-02          1.805755e-02           2.808955e-03           -6.258339e-03     
   2.057633       3.137906         -2.504697e-02          2.007345e-02           2.897726e-03           -6.486623e-03     
   2.057633       3.230766         -2.716046e-02          2.165482e-02           2.984614e-03           -6.571374e-03     
   2.057633       3.319539         -2.886177e-02          2.275788e-02           3.067933e-03           -6.522977e-03     
   2.057633       3.403928         -3.012533e-02          2.337711e-02           3.143887e-03           -6.358432e-03     
   2.057633       3.483653         -3.094362e-02          2.353849e-02           3.207050e-03           -6.099122e-03     
   2.057633       3.558450         -3.132083e-02          2.328970e-02           3.250927e-03           -5.768239e-03     
   2.057633       3.628070         -3.126818e-02          2.268997e-02           3.268668e-03           -5.388352e-03     
   2.057633       3.692281         -3.080151e-02          2.180120e-02           3.253902e-03           -4.979472e-03     
   2.057633       3.750871         -2.994064e-02          2.068149e-02           3.201522e-03           -4.557812e-03     
   2.057633       3.803645         -2.870903e-02          1.938084e-02           3.108190e-03           -4.135216e-03     
   2.057633       3.850427         -2.713183e-02          1.793831e-02           2.972361e-03           -3.719058e-03     
   2.057633       3.891062         -2.523102e-02          1.637953e-02           2.793706e-03           -3.312333e-03     
   2.057633       3.925415         -2.301642e-02          1.471302e-02           2.571889e-03           -2.913580e-03     
   2.057633       3.953373         -2.047065e-02          1.292348e-02           2.304543e-03           -2.516156e-03     
   2.057633       3.974841         -1.752032e-02          1.095647e-02           1.983690e-03           -2.105760e-03     
   2.057633       3.989750         -1.396178e-02          8.674338e-03           1.587028e-03           -1.652323e-03     
   2.057633       3.998053         -9.142968e-03          5.659994e-03           1.041550e-03           -1.072811e-03     
   2.057633       4.008499         -1.906202e-02          1.174733e-02           2.177461e-03           -2.212843e-03     
   2.057633       4.044761         -2.877282e-02          1.746132e-02           3.317664e-03           -3.219819e-03     
   2.057633       4.109915         -3.500354e-02          2.069241e-02           4.101785e-03           -3.676450e-03     
   2.057633       4.203828         -3.805588e-02          2.174829e-02           4.555057e-03           -3.675183e-03     
   2.057633       4.326294         -3.665551e-02          2.021435e-02           4.490940e-03           -3.225325e-03     
   2.057633       4.477040         -2.939013e-02          1.572815e-02           3.680112e-03           -2.371666e-03     
   2.057633       4.655730         -1.734943e-02          9.117968e-03           2.209942e-03           -1.311035e-03     
   2.057633       4.861964         -6.131637e-03          3.210575e-03           7.894160e-04           -4.457679e-04     
   2.057633       5.095283         -9.338577e-04          4.934709e-04           1.206526e-04           -6.686588e-05     
   2.057633       5.355166         -3.682255e-05          1.982219e-05           4.735644e-06           -2.634532e-06     
   2.057633       5.641033         -1.725229e-07          9.521873e-08           2.183039e-08           -1.238108e-08     
   2.057633       5.952247         -2.967871e-11          1.688187e-11           3.613632e-12           -2.116365e-12     
   2.057633       6.288112         -3.269662e-17          1.927334e-17           3.660648e-18           -2.248169e-18     
   2.057633       6.647880         -1.661619e-26          1.017732e-26           1.600325e-27           -1.047504e-27     
   2.057633       7.030747         -5.954150e-41          3.769675e-41           4.716464e-42           -3.304737e-42     
   2.057633       7.435859         -1.964630e-63          1.275228e-63           1.263054e-64           -9.420874e-65     
   2.057633       7.862313         -2.443123e-98          1.615565e-98           1.264020e-99          -9.991865e-100     
   2.057633       8.309157        -3.234239e-152          2.169084e-152          1.330439e-153         -1.113823e-153     
   2.057633       8.775393        -9.807636e-235          6.649546e-235          3.151450e-236         -2.804413e-236     
   2.057633       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.057633       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
