#       k             kp                 O11                    O12                    O21                    O22          
   3.230766       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       0.001947         4.505943e-06           -2.519262e-13          -7.242964e-06          1.185904e-12      
   3.319539       0.010250         3.617293e-05           -5.606928e-11          -5.814445e-05          2.639315e-10      
   3.319539       0.025159         1.111614e-04           -1.038223e-09          -1.786682e-04          4.886580e-09      
   3.319539       0.046627         2.401646e-04           -7.706966e-09          -3.859318e-04          3.626158e-08      
   3.319539       0.074585         4.314316e-04           -3.544857e-08          -6.929657e-04          1.666594e-07      
   3.319539       0.108938         6.915528e-04           -1.213719e-07          -1.109813e-03          5.698121e-07      
   3.319539       0.149573         1.025841e-03           -3.401185e-07          -1.643912e-03          1.593001e-06      
   3.319539       0.196355         1.438580e-03           -8.246250e-07          -2.300202e-03          3.848239e-06      
   3.319539       0.249129         1.933214e-03           -1.792180e-06          -3.081093e-03          8.319510e-06      
   3.319539       0.307719         2.512528e-03           -3.576433e-06          -3.986357e-03          1.648167e-05      
   3.319539       0.371930         3.178805e-03           -6.666504e-06          -5.012980e-03          3.042551e-05      
   3.319539       0.441550         3.933996e-03           -1.175494e-05          -6.154999e-03          5.298240e-05      
   3.319539       0.516347         4.779872e-03           -1.979684e-05          -7.403335e-03          8.784097e-05      
   3.319539       0.596072         5.718178e-03           -3.208288e-05          -8.745645e-03          1.396469e-04      
   3.319539       0.680461         6.750772e-03           -5.032897e-05          -1.016620e-02          2.140747e-04      
   3.319539       0.769234         7.879739e-03           -7.678492e-05          -1.164580e-02          3.178581e-04      
   3.319539       0.862094         9.107449e-03           -1.143626e-04          -1.316172e-02          4.587595e-04      
   3.319539       0.958735         1.043655e-02           -1.667818e-04          -1.468773e-02          6.454574e-04      
   3.319539       1.058835         1.186982e-02           -2.387265e-04          -1.619419e-02          8.873174e-04      
   3.319539       1.162061         1.340985e-02           -3.359974e-04          -1.764817e-02          1.194011e-03      
   3.319539       1.268071         1.505838e-02           -4.656367e-04          -1.901373e-02          1.574932e-03      
   3.319539       1.376513         1.681534e-02           -6.359828e-04          -2.025235e-02          2.038368e-03      
   3.319539       1.487025         1.867726e-02           -8.565987e-04          -2.132351e-02          2.590361e-03      
   3.319539       1.599241         2.063510e-02           -1.137988e-03          -2.218564e-02          3.233240e-03      
   3.319539       1.712789         2.267121e-02           -1.490995e-03          -2.279739e-02          3.963824e-03      
   3.319539       1.827291         2.475561e-02           -1.925748e-03          -2.311943e-02          4.771345e-03      
   3.319539       1.942367         2.684153e-02           -2.450035e-03          -2.311681e-02          5.635289e-03      
   3.319539       2.057633         2.886060e-02           -3.066964e-03          -2.276190e-02          6.523423e-03      
   3.319539       2.172709         3.071853e-02           -3.771921e-03          -2.203763e-02          7.390509e-03      
   3.319539       2.287211         3.229208e-02           -4.548909e-03          -2.094077e-02          8.178289e-03      
   3.319539       2.400759         3.342906e-02           -5.366664e-03          -1.948451e-02          8.817432e-03      
   3.319539       2.512975         3.395268e-02           -6.175228e-03          -1.769947e-02          9.232041e-03      
   3.319539       2.623487         3.367198e-02           -6.904027e-03          -1.563239e-02          9.346981e-03      
   3.319539       2.731929         3.239891e-02           -7.462738e-03          -1.334194e-02          9.097684e-03      
   3.319539       2.837939         2.997183e-02           -7.746285e-03          -1.089194e-02          8.441235e-03      
   3.319539       2.941165         2.628305e-02           -7.644883e-03          -8.343496e-03          7.366677e-03      
   3.319539       3.041265         2.130649e-02           -7.059197e-03          -5.748344e-03          5.901903e-03      
   3.319539       3.137906         1.512000e-02           -5.919208e-03          -3.146310e-03          4.114670e-03      
   3.319539       3.230766         7.916618e-03           -4.203510e-03          -5.686020e-04          2.106456e-03      
   3.319539       3.319539         -8.966048e-19          -1.953960e-03          1.953960e-03           4.273861e-18      
   3.319539       3.403928         -8.237921e-03          7.199034e-04           4.381644e-03           -2.076603e-03     
   3.319539       3.483653         -1.635531e-02          3.650113e-03           6.660367e-03           -4.005352e-03     
   3.319539       3.558450         -2.390873e-02          6.632201e-03           8.723173e-03           -5.690207e-03     
   3.319539       3.628070         -3.050230e-02          9.454283e-03           1.049814e-02           -7.063848e-03     
   3.319539       3.692281         -3.582777e-02          1.192572e-02           1.191946e-02           -8.089349e-03     
   3.319539       3.750871         -3.968797e-02          1.389867e-02           1.293762e-02           -8.757605e-03     
   3.319539       3.803645         -4.199989e-02          1.527866e-02           1.352546e-02           -9.081707e-03     
   3.319539       3.850427         -4.277820e-02          1.602350e-02           1.367849e-02           -9.089469e-03     
   3.319539       3.891062         -4.210329e-02          1.613242e-02           1.340966e-02           -8.815083e-03     
   3.319539       3.925415         -4.007900e-02          1.562817e-02           1.273929e-02           -8.290498e-03     
   3.319539       3.953373         -3.678118e-02          1.453397e-02           1.168079e-02           -7.536101e-03     
   3.319539       3.974841         -3.218661e-02          1.284190e-02           1.021887e-02           -6.547844e-03     
   3.319539       3.989750         -2.602395e-02          1.045035e-02           8.262256e-03           -5.268533e-03     
   3.319539       3.998053         -1.717483e-02          6.921080e-03           5.453094e-03           -3.467786e-03     
   3.319539       4.008499         -3.614800e-02          1.463006e-02           1.147867e-02           -7.274543e-03     
   3.319539       4.044761         -5.624209e-02          2.309158e-02           1.787573e-02           -1.119288e-02     
   3.319539       4.109915         -7.160098e-02          3.009320e-02           2.282772e-02           -1.398705e-02     
   3.319539       4.203828         -8.168644e-02          3.535085e-02           2.621736e-02           -1.558935e-02     
   3.319539       4.326294         -8.181109e-02          3.655657e-02           2.653651e-02           -1.524272e-02     
   3.319539       4.477040         -6.708538e-02          3.096743e-02           2.204919e-02           -1.225299e-02     
   3.319539       4.655730         -3.980211e-02          1.896807e-02           1.325688e-02           -7.186197e-03     
   3.319539       4.861964         -1.395725e-02          6.860588e-03           4.698305e-03           -2.516674e-03     
   3.319539       5.095283         -2.095402e-03          1.061547e-03           7.095123e-04           -3.808112e-04     
   3.319539       5.355166         -8.130319e-05          4.242030e-05           2.752352e-05           -1.497721e-05     
   3.319539       5.641033         -3.748710e-07          2.012447e-07           1.258392e-07           -7.004692e-08     
   3.319539       5.952247         -6.339077e-11          3.496615e-11           2.080546e-11           -1.193820e-11     
   3.319539       6.288112         -6.831034e-17          3.864638e-17           2.133981e-17           -1.273683e-17     
   3.319539       6.647880         -3.371096e-26          1.952079e-26           9.663635e-27           -6.048997e-27     
   3.319539       7.030747         -1.170769e-40          6.924606e-41           3.020439e-41           -1.980234e-41     
   3.319539       7.435859         -3.756249e-63          2.264693e-63           8.735773e-64           -5.949026e-64     
   3.319539       7.862313         -4.559133e-98          2.796650e-98           9.615783e-99           -6.748274e-99     
   3.319539       8.309157        -5.910227e-152          3.681946e-152          1.137246e-152         -8.172979e-153     
   3.319539       8.775393        -1.760037e-234          1.111696e-234          3.107589e-235         -2.275441e-235     
   3.319539       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       0.001947         4.590900e-06           -2.573323e-13          -6.840897e-06          1.087172e-12      
   3.403928       0.010250         3.685494e-05           -5.727242e-11          -5.491683e-05          2.419583e-10      
   3.403928       0.025159         1.132572e-04           -1.060495e-09          -1.687512e-04          4.479777e-09      
   3.403928       0.046627         2.446918e-04           -7.872172e-09          -3.645168e-04          3.324332e-08      
   3.403928       0.074585         4.395615e-04           -3.620716e-08          -6.545382e-04          1.527922e-07      
   3.403928       0.108938         7.045764e-04           -1.239611e-07          -1.048342e-03          5.224308e-07      
   3.403928       0.149573         1.045141e-03           -3.473365e-07          -1.553039e-03          1.460683e-06      
   3.403928       0.196355         1.465602e-03           -8.419860e-07          -2.173440e-03          3.529134e-06      
   3.403928       0.249129         1.969449e-03           -1.829477e-06          -2.912061e-03          7.631332e-06      
   3.403928       0.307719         2.559484e-03           -3.649684e-06          -3.769044e-03          1.512302e-05      
   3.403928       0.371930         3.237996e-03           -6.800188e-06          -4.742053e-03          2.792907e-05      
   3.403928       0.441550         4.006930e-03           -1.198436e-05          -5.826155e-03          4.866176e-05      
   3.403928       0.516347         4.868055e-03           -2.017041e-05          -7.013695e-03          8.073422e-05      
   3.403928       0.596072         5.823144e-03           -3.266412e-05          -8.294190e-03          1.284619e-04      
   3.403928       0.680461         6.874139e-03           -5.119822e-05          -9.654247e-03          1.971433e-04      
   3.403928       0.769234         8.023316e-03           -7.804087e-05          -1.107750e-02          2.931086e-04      
   3.403928       0.862094         9.273410e-03           -1.161248e-04          -1.254461e-02          4.237211e-04      
   3.403928       0.958735         1.062770e-02           -1.691957e-04          -1.403325e-02          5.973118e-04      
   3.403928       1.058835         1.208999e-02           -2.419759e-04          -1.551817e-02          8.230199e-04      
   3.403928       1.162061         1.366442e-02           -3.403297e-04          -1.697130e-02          1.110504e-03      
   3.403928       1.268071         1.535505e-02           -4.714122e-04          -1.836190e-02          1.469479e-03      
   3.403928       1.376513         1.716509e-02           -6.437641e-04          -1.965680e-02          1.909037e-03      
   3.403928       1.487025         1.909559e-02           -8.673012e-04          -2.082068e-02          2.436680e-03      
   3.403928       1.599241         2.114348e-02           -1.153121e-03          -2.181664e-02          3.057040e-03      
   3.403928       1.712789         2.329882e-02           -1.513022e-03          -2.260692e-02          3.770254e-03      
   3.403928       1.827291         2.554110e-02           -1.958612e-03          -2.315407e-02          4.570014e-03      
   3.403928       1.942367         2.783464e-02           -2.499857e-03          -2.342251e-02          5.441421e-03      
   3.403928       2.057633         3.012338e-02           -3.142931e-03          -2.338067e-02          6.358848e-03      
   3.403928       2.172709         3.232545e-02           -3.887309e-03          -2.300361e-02          7.284221e-03      
   3.403928       2.287211         3.432868e-02           -4.722134e-03          -2.227590e-02          8.166240e-03      
   3.403928       2.400759         3.598828e-02           -5.622157e-03          -2.119436e-02          8.941197e-03      
   3.403928       2.512975         3.712851e-02           -6.543844e-03          -1.976999e-02          9.536056e-03      
   3.403928       2.623487         3.755024e-02           -7.422620e-03          -1.802834e-02          9.874241e-03      
   3.403928       2.731929         3.704563e-02           -8.172562e-03          -1.600786e-02          9.884102e-03      
   3.403928       2.837939         3.542045e-02           -8.689943e-03          -1.375591e-02          9.509327e-03      
   3.403928       2.941165         3.252251e-02           -8.861776e-03          -1.132351e-02          8.719702e-03      
   3.403928       3.041265         2.827273e-02           -8.579673e-03          -8.760046e-03          7.519909e-03      
   3.403928       3.137906         2.269335e-02           -7.757976e-03          -6.110395e-03          5.953880e-03      
   3.403928       3.230766         1.592659e-02           -6.353387e-03          -3.415971e-03          4.102828e-03      
   3.403928       3.319539         8.237921e-03           -4.381644e-03          -7.199034e-04          2.076603e-03      
   3.403928       3.403928         3.151964e-19           -1.925978e-03          1.925978e-03           4.714310e-18      
   3.403928       3.483653         -8.342304e-03          8.668670e-04           4.456304e-03           -2.002834e-03     
   3.403928       3.558450         -1.632081e-02          3.803911e-03           6.792948e-03           -3.822404e-03     
   3.403928       3.628070         -2.349764e-02          6.672892e-03           8.852190e-03           -5.373797e-03     
   3.403928       3.692281         -2.951270e-02          9.271972e-03           1.055590e-02           -6.601535e-03     
   3.403928       3.750871         -3.411532e-02          1.143476e-02           1.184268e-02           -7.479559e-03     
   3.403928       3.803645         -3.717455e-02          1.304528e-02           1.267523e-02           -8.007268e-03     
   3.403928       3.850427         -3.866771e-02          1.404097e-02           1.304173e-02           -8.202818e-03     
   3.403928       3.891062         -3.865091e-02          1.440468e-02           1.295106e-02           -8.094826e-03     
   3.403928       3.925415         -3.721700e-02          1.414845e-02           1.242268e-02           -7.713331e-03     
   3.403928       3.953373         -3.444355e-02          1.329120e-02           1.147182e-02           -7.079906e-03     
   3.403928       3.974841         -3.032181e-02          1.182795e-02           1.008709e-02           -6.194457e-03     
   3.403928       3.989750         -2.461270e-02          9.670373e-03           8.182991e-03           -5.007190e-03     
   3.403928       3.998053         -1.627781e-02          6.420643e-03           5.410503e-03           -3.303973e-03     
   3.403928       4.008499         -3.434872e-02          1.361402e-02           1.141413e-02           -6.952097e-03     
   3.403928       4.044761         -5.389278e-02          2.170314e-02           1.790308e-02           -1.080414e-02     
   3.403928       4.109915         -6.951349e-02          2.872663e-02           2.312074e-02           -1.371712e-02     
   3.403928       4.203828         -8.052294e-02          3.436374e-02           2.690548e-02           -1.558163e-02     
   3.403928       4.326294         -8.186610e-02          3.618266e-02           2.759105e-02           -1.553325e-02     
   3.403928       4.477040         -6.800771e-02          3.113988e-02           2.318943e-02           -1.270617e-02     
   3.403928       4.655730         -4.075013e-02          1.931027e-02           1.406799e-02           -7.556227e-03     
   3.403928       4.861964         -1.438331e-02          7.043246e-03           5.017059e-03           -2.672134e-03     
   3.403928       5.095283         -2.167207e-03          1.095127e-03           7.605913e-04           -4.067517e-04     
   3.403928       5.355166         -8.421804e-05          4.385971e-05           2.956875e-05           -1.604880e-05     
   3.403928       5.641033         -3.883867e-07          2.081675e-07           1.353530e-07           -7.517457e-08     
   3.403928       5.952247         -6.562833e-11          3.613762e-11           2.240111e-11           -1.282186e-11     
   3.403928       6.288112         -7.060432e-17          3.985229e-17           2.301584e-17           -1.368959e-17     
   3.403928       6.647880         -3.475420e-26          2.006096e-26           1.045718e-26           -6.511387e-27     
   3.403928       7.030747         -1.203691e-40          7.091491e-41           3.284370e-41           -2.137505e-41     
   3.403928       7.435859         -3.852683e-63          2.312866e-63           9.553567e-64           -6.446062e-64     
   3.403928       7.862313         -4.666863e-98          2.850119e-98           1.058230e-98           -7.346033e-99     
   3.403928       8.309157        -6.039755e-152          3.746255e-152          1.260019e-152         -8.944061e-153     
   3.403928       8.775393        -1.796067e-234          1.129686e-234          3.467552e-235         -2.504606e-235     
   3.403928       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.403928       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.483653       0.001947         4.642607e-06           -2.645600e-13          -6.410966e-06          9.887713e-13      
   3.483653       0.010250         3.727002e-05           -5.888094e-11          -5.146551e-05          2.200586e-10      
   3.483653       0.025159         1.145326e-04           -1.090272e-09          -1.581466e-04          4.074329e-09      
   3.483653       0.046627         2.474463e-04           -8.093051e-09          -3.416148e-04          3.023497e-08      
   3.483653       0.074585         4.445058e-04           -3.722145e-08          -6.134339e-04          1.389691e-07      
   3.483653       0.108938         7.124902e-04           -1.274234e-07          -9.825652e-04          4.751909e-07      
   3.483653       0.149573         1.056851e-03           -3.569903e-07          -1.455737e-03          1.328717e-06      
   3.483653       0.196355         1.481963e-03           -8.652113e-07          -2.037576e-03          3.210717e-06      
   3.483653       0.249129         1.991318e-03           -1.879390e-06          -2.730628e-03          6.944128e-06      
   3.483653       0.307719         2.587699e-03           -3.747754e-06          -3.535309e-03          1.376488e-05      
   3.483653       0.371930         3.273352e-03           -6.979251e-06          -4.449838e-03          2.543008e-05      
   3.483653       0.441550         4.050162e-03           -1.229179e-05          -5.470145e-03          4.432871e-05      
   3.483653       0.516347         4.919825e-03           -2.067114e-05          -6.589795e-03          7.359000e-05      
   3.483653       0.596072         5.884044e-03           -3.344309e-05          -7.799910e-03          1.171837e-04      
   3.483653       0.680461         6.944719e-03           -5.236194e-05          -9.089126e-03          1.800054e-04      
   3.483653       0.769234         8.104146e-03           -7.971792e-05          -1.044357e-02          2.679378e-04      
   3.483653       0.862094         9.365199e-03           -1.184655e-04          -1.184685e-02          3.878757e-04      
   3.483653       0.958735         1.073149e-02           -1.723726e-04          -1.328013e-02          5.476985e-04      
   3.483653       1.058835         1.220745e-02           -2.461866e-04          -1.472213e-02          7.561660e-04      
   3.483653       1.162061         1.379831e-02           -3.458093e-04          -1.614923e-02          1.022709e-03      
   3.483653       1.268071         1.550984e-02           -4.784614e-04          -1.753557e-02          1.357073e-03      
   3.483653       1.376513         1.734779e-02           -6.528087e-04          -1.885317e-02          1.768768e-03      
   3.483653       1.487025         1.931691e-02           -8.790008e-04          -2.007204e-02          2.266272e-03      
   3.483653       1.599241         2.141923e-02           -1.168554e-03          -2.116046e-02          2.855936e-03      
   3.483653       1.712789         2.365164e-02           -1.533984e-03          -2.208532e-02          3.540547e-03      
   3.483653       1.827291         2.600239e-02           -1.988053e-03          -2.281270e-02          4.317559e-03      
   3.483653       1.942367         2.844662e-02           -2.542506e-03          -2.330884e-02          5.177037e-03      
   3.483653       2.057633         3.094086e-02           -3.206112e-03          -2.354147e-02          6.099494e-03      
   3.483653       2.172709         3.341705e-02           -3.981938e-03          -2.348173e-02          7.053911e-03      
   3.483653       2.287211         3.577678e-02           -4.863807e-03          -2.310636e-02          7.996411e-03      
   3.483653       2.400759         3.788705e-02           -5.832177e-03          -2.240018e-02          8.870169e-03      
   3.483653       2.512975         3.957942e-02           -6.849905e-03          -2.135828e-02          9.607243e-03      
   3.483653       2.623487         4.065443e-02           -7.858810e-03          -1.998734e-02          1.013287e-02      
   3.483653       2.731929         4.089340e-02           -8.778298e-03          -1.830567e-02          1.037247e-02      
   3.483653       2.837939         4.007842e-02           -9.507526e-03          -1.634160e-02          1.026095e-02      
   3.483653       2.941165         3.802030e-02           -9.932436e-03          -1.413070e-02          9.753250e-03      
   3.483653       3.041265         3.459136e-02           -9.938284e-03          -1.171260e-02          8.834084e-03      
   3.483653       3.137906         2.975818e-02           -9.426967e-03          -9.129103e-03          7.524686e-03      
   3.483653       3.230766         2.360709e-02           -8.336757e-03          -6.424726e-03          5.884297e-03      
   3.483653       3.319539         1.635531e-02           -6.660367e-03          -3.650113e-03          4.005352e-03      
   3.483653       3.403928         8.342304e-03           -4.456304e-03          -8.668670e-04          2.002834e-03      
   3.483653       3.483653         6.143412e-19           -1.849051e-03          1.849051e-03           4.151404e-18      
   3.483653       3.558450         -8.194493e-03          9.838753e-04           4.408450e-03           -1.886359e-03     
