#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         1.956575e+00           -1.572265e-05          -1.572265e-05          5.746357e-11      
   0.001947       0.010250         1.956725e+00           -4.357935e-04          -1.571506e-05          1.592008e-09      
   0.001947       0.025159         1.957508e+00           -2.622778e-03          -1.567555e-05          9.566897e-09      
   0.001947       0.046627         1.959783e+00           -8.980497e-03          -1.556107e-05          3.261388e-08      
   0.001947       0.074585         1.964736e+00           -2.282085e-02          -1.531386e-05          8.208504e-08      
   0.001947       0.108938         1.973775e+00           -4.807159e-02          -1.486978e-05          1.698835e-07      
   0.001947       0.149573         1.988347e+00           -8.876063e-02          -1.417287e-05          3.047559e-07      
   0.001947       0.196355         2.009673e+00           -1.482731e-01          -1.319431e-05          4.876044e-07      
   0.001947       0.249129         2.038451e+00           -2.284983e-01          -1.194978e-05          7.077001e-07      
   0.001947       0.307719         2.074598e+00           -3.291174e-01          -1.050558e-05          9.424523e-07      
   0.001947       0.371930         2.117157e+00           -4.473351e-01          -8.966975e-06          1.162285e-06      
   0.001947       0.441550         2.164420e+00           -5.782372e-01          -7.451260e-06          1.339162e-06      
   0.001947       0.516347         2.214251e+00           -7.156935e-01          -6.058018e-06          1.454646e-06      
   0.001947       0.596072         2.264478e+00           -8.534821e-01          -4.849930e-06          1.503595e-06      
   0.001947       0.680461         2.313230e+00           -9.862517e-01          -3.849725e-06          1.492611e-06      
   0.001947       0.769234         2.359140e+00           -1.110077e+00          -3.049282e-06          1.435298e-06      
   0.001947       0.862094         2.401377e+00           -1.222582e+00          -2.422947e-06          1.347222e-06      
   0.001947       0.958735         2.439584e+00           -1.322744e+00          -1.938955e-06          1.242395e-06      
   0.001947       1.058835         2.473750e+00           -1.410559e+00          -1.566648e-06          1.131646e-06      
   0.001947       1.162061         2.504085e+00           -1.486685e+00          -1.279833e-06          1.022402e-06      
   0.001947       1.268071         2.530910e+00           -1.552142e+00          -1.057632e-06          9.191958e-07      
   0.001947       1.376513         2.554572e+00           -1.608090e+00          -8.840611e-07          8.244041e-07      
   0.001947       1.487025         2.575384e+00           -1.655682e+00          -7.471520e-07          7.389468e-07      
   0.001947       1.599241         2.593586e+00           -1.695973e+00          -6.380351e-07          6.628329e-07      
   0.001947       1.712789         2.609310e+00           -1.729860e+00          -5.501503e-07          5.955508e-07      
   0.001947       1.827291         2.622557e+00           -1.758063e+00          -4.786290e-07          5.363260e-07      
   0.001947       1.942367         2.633174e+00           -1.781098e+00          -4.198327e-07          4.842813e-07      
   0.001947       2.057633         2.640836e+00           -1.799276e+00          -3.710167e-07          4.385311e-07      
   0.001947       2.172709         2.645029e+00           -1.812696e+00          -3.300886e-07          3.982329e-07      
   0.001947       2.287211         2.645037e+00           -1.821247e+00          -2.954349e-07          3.626124e-07      
   0.001947       2.400759         2.639947e+00           -1.824619e+00          -2.657982e-07          3.309738e-07      
   0.001947       2.512975         2.628667e+00           -1.822325e+00          -2.401887e-07          3.027021e-07      
   0.001947       2.623487         2.609966e+00           -1.813737e+00          -2.178214e-07          2.772612e-07      
   0.001947       2.731929         2.582549e+00           -1.798140e+00          -1.980711e-07          2.541907e-07      
   0.001947       2.837939         2.545154e+00           -1.774813e+00          -1.804402e-07          2.331031e-07      
   0.001947       2.941165         2.496687e+00           -1.743125e+00          -1.645359e-07          2.136804e-07      
   0.001947       3.041265         2.436366e+00           -1.702639e+00          -1.500535e-07          1.956718e-07      
   0.001947       3.137906         2.363875e+00           -1.653227e+00          -1.367629e-07          1.788893e-07      
   0.001947       3.230766         2.279494e+00           -1.595161e+00          -1.244986e-07          1.632038e-07      
   0.001947       3.319539         2.184179e+00           -1.529176e+00          -1.131490e-07          1.485377e-07      
   0.001947       3.403928         2.079584e+00           -1.456483e+00          -1.026467e-07          1.348564e-07      
   0.001947       3.483653         1.967993e+00           -1.378726e+00          -9.295770e-08          1.221571e-07      
   0.001947       3.558450         1.852177e+00           -1.297883e+00          -8.407075e-08          1.104575e-07      
   0.001947       3.628070         1.735192e+00           -1.216123e+00          -7.598729e-08          9.978358e-08      
   0.001947       3.692281         1.620143e+00           -1.135649e+00          -6.871229e-08          9.015895e-08      
   0.001947       3.750871         1.509963e+00           -1.058533e+00          -6.224743e-08          8.159731e-08      
   0.001947       3.803645         1.407229e+00           -9.865975e-01          -5.658668e-08          7.409772e-08      
   0.001947       3.850427         1.314045e+00           -9.213276e-01          -5.171457e-08          6.764345e-08      
   0.001947       3.891062         1.231997e+00           -8.638452e-01          -4.760687e-08          6.220382e-08      
   0.001947       3.925415         1.162182e+00           -8.149244e-01          -4.423287e-08          5.773818e-08      
   0.001947       3.953373         1.105274e+00           -7.750429e-01          -4.155884e-08          5.420105e-08      
   0.001947       3.974841         1.061630e+00           -7.444539e-01          -3.955171e-08          5.154752e-08      
   0.001947       3.989750         1.031394e+00           -7.232613e-01          -3.818248e-08          4.973816e-08      
   0.001947       3.998053         1.014592e+00           -7.114844e-01          -3.742892e-08          4.874269e-08      
