#       k             kp                 O11                    O12                    O21                    O22          
   2.287211       0.149573         3.779804e-04           -6.460708e-07          -1.478236e-03          2.212446e-06      
   2.287211       0.196355         5.302545e-04           -1.562355e-06          -2.059599e-03          5.327402e-06      
   2.287211       0.249129         7.129276e-04           -3.382716e-06          -2.741718e-03          1.146313e-05      
   2.287211       0.307719         9.271224e-04           -6.715132e-06          -3.516575e-03          2.256034e-05      
   2.287211       0.371930         1.173737e-03           -1.242924e-05          -4.370541e-03          4.127812e-05      
   2.287211       0.441550         1.453418e-03           -2.171608e-05          -5.283776e-03          7.104608e-05      
   2.287211       0.516347         1.766460e-03           -3.614813e-05          -6.229826e-03          1.160343e-04      
   2.287211       0.596072         2.112627e-03           -5.773467e-05          -7.175517e-03          1.810052e-04      
   2.287211       0.680461         2.490846e-03           -8.896440e-05          -8.081281e-03          2.710104e-04      
   2.287211       0.769234         2.898756e-03           -1.328216e-04          -8.902058e-03          3.908943e-04      
   2.287211       0.862094         3.332078e-03           -1.927545e-04          -9.588905e-03          5.445767e-04      
   2.287211       0.958735         3.783784e-03           -2.725636e-04          -1.009146e-02          7.340964e-04      
   2.287211       1.058835         4.243076e-03           -3.761633e-04          -1.036135e-02          9.584295e-04      
   2.287211       1.162061         4.694168e-03           -5.071549e-04          -1.035657e-02          1.212136e-03      
   2.287211       1.268071         5.114986e-03           -6.681294e-04          -1.004666e-02          1.483956e-03      
   2.287211       1.376513         5.475872e-03           -8.596016e-04          -9.418345e-03          1.755562e-03      
   2.287211       1.487025         5.738526e-03           -1.078464e-03          -8.480959e-03          2.000796e-03      
   2.287211       1.599241         5.855435e-03           -1.315848e-03          -7.270461e-03          2.185829e-03      
   2.287211       1.712789         5.770119e-03           -1.554298e-03          -5.850638e-03          2.270778e-03      
   2.287211       1.827291         5.418493e-03           -1.764281e-03          -4.309661e-03          2.213342e-03      
   2.287211       1.942367         4.731601e-03           -1.900340e-03          -2.750513e-03          1.974725e-03      
   2.287211       2.057633         3.639912e-03           -1.898009e-03          -1.275128e-03          1.527491e-03      
   2.287211       2.172709         2.079427e-03           -1.674064e-03          3.488432e-05           8.636595e-04      
   2.287211       2.287211         -7.270611e-18          -1.134138e-03          1.134138e-03           2.032320e-18      
   2.287211       2.400759         -2.624103e-03          -1.904964e-04          2.018039e-03           -1.022549e-03     
   2.287211       2.512975         -5.782982e-03          1.213270e-03           2.713671e-03           -2.145636e-03     
   2.287211       2.623487         -9.422665e-03          3.080565e-03           3.263424e-03           -3.303112e-03     
   2.287211       2.731929         -1.344292e-02          5.352606e-03           3.710537e-03           -4.429458e-03     
   2.287211       2.837939         -1.770270e-02          7.914169e-03           4.090776e-03           -5.465452e-03     
   2.287211       2.941165         -2.203216e-02          1.061053e-02           4.429280e-03           -6.361733e-03     
   2.287211       3.041265         -2.624852e-02          1.327008e-02           4.740137e-03           -7.081288e-03     
   2.287211       3.137906         -3.017162e-02          1.572756e-02           5.027074e-03           -7.601174e-03     
   2.287211       3.230766         -3.363492e-02          1.784384e-02           5.284534e-03           -7.913270e-03     
   2.287211       3.319539         -3.648949e-02          1.951925e-02           5.499040e-03           -8.023681e-03     
   2.287211       3.403928         -3.860400e-02          2.069912e-02           5.651331e-03           -7.950705e-03     
   2.287211       3.483653         -3.987030e-02          2.137182e-02           5.720322e-03           -7.721586e-03     
   2.287211       3.558450         -4.022336e-02          2.156127e-02           5.689347e-03           -7.368617e-03     
   2.287211       3.628070         -3.966936e-02          2.131642e-02           5.552736e-03           -6.925230e-03     
   2.287211       3.692281         -3.829870e-02          2.070031e-02           5.318659e-03           -6.422681e-03     
   2.287211       3.750871         -3.626679e-02          1.978032e-02           5.005948e-03           -5.887653e-03     
   2.287211       3.803645         -3.375195e-02          1.862050e-02           4.637187e-03           -5.340864e-03     
   2.287211       3.850427         -3.091445e-02          1.727555e-02           4.232353e-03           -4.796482e-03     
   2.287211       3.891062         -2.787141e-02          1.578602e-02           3.805271e-03           -4.262008e-03     
   2.287211       3.925415         -2.468618e-02          1.417342e-02           3.362486e-03           -3.738173e-03     
   2.287211       3.953373         -2.136276e-02          1.243332e-02           2.902894e-03           -3.218156e-03     
   2.287211       3.974841         -1.783079e-02          1.052103e-02           2.416048e-03           -2.684695e-03     
   2.287211       3.989750         -1.388705e-02          8.310415e-03           1.874605e-03           -2.100109e-03     
   2.287211       3.998053         -8.904564e-03          5.408331e-03           1.195924e-03           -1.359611e-03     
   2.287211       4.008499         -1.958119e-02          1.131683e-02           2.688080e-03           -2.822362e-03     
   2.287211       4.044761         -3.282366e-02          1.706683e-02           4.691198e-03           -4.148100e-03     
   2.287211       4.109915         -4.440567e-02          2.049291e-02           6.587826e-03           -4.768445e-03     
   2.287211       4.203828         -5.058597e-02          2.170157e-02           7.686879e-03           -4.765740e-03     
   2.287211       4.326294         -4.526662e-02          2.011370e-02           6.938423e-03           -4.135475e-03     
   2.287211       4.477040         -3.187692e-02          1.546476e-02           4.911876e-03           -2.977818e-03     
   2.287211       4.655730         -1.729119e-02          8.891978e-03           2.693883e-03           -1.616922e-03     
   2.287211       4.861964         -6.021033e-03          3.153267e-03           9.497182e-04           -5.488606e-04     
   2.287211       5.095283         -9.346986e-04          4.942635e-04           1.483102e-04           -8.343586e-05     
   2.287211       5.355166         -3.790436e-05          2.039091e-05           5.993560e-06           -3.363473e-06     
   2.287211       5.641033         -1.833830e-07          1.010281e-07           2.854337e-08           -1.627479e-08     
   2.287211       5.952247         -3.258018e-11          1.847239e-11           4.883893e-12           -2.870500e-12     
   2.287211       6.288112         -3.677967e-17          2.156332e-17           5.083558e-18           -3.130033e-18     
   2.287211       6.647880         -1.885057e-26          1.145468e-26           2.251912e-27           -1.477386e-27     
   2.287211       7.030747         -6.739080e-41          4.225782e-41           6.650932e-42           -4.674055e-42     
   2.287211       7.435859         -2.214709e-63          1.422775e-63           1.781599e-64           -1.334050e-64     
   2.287211       7.862313         -2.744165e-98          1.795789e-98           1.785346e-99           -1.417827e-99     
   2.287211       8.309157        -3.621261e-152          2.404014e-152          1.884569e-153         -1.585603e-153     
   2.287211       8.775393        -1.095082e-234          7.352591e-235          4.486381e-236         -4.011056e-236     
   2.287211       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.287211       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       0.001947         2.086721e-06           -4.396788e-13          -7.099474e-06          1.677513e-12      
   2.400759       0.010250         1.675185e-05           -9.785465e-11          -5.699128e-05          3.733364e-10      
   2.400759       0.025159         5.147960e-05           -1.811830e-09          -1.751045e-04          6.911563e-09      
   2.400759       0.046627         1.112235e-04           -1.344694e-08          -3.781067e-04          5.127519e-08      
   2.400759       0.074585         1.998081e-04           -6.182270e-08          -6.784140e-04          2.355303e-07      
   2.400759       0.108938         3.202958e-04           -2.115010e-07          -1.085017e-03          8.044426e-07      
   2.400759       0.149573         4.751654e-04           -5.918788e-07          -1.603508e-03          2.245031e-06      
   2.400759       0.196355         6.664262e-04           -1.432012e-06          -2.235750e-03          5.408769e-06      
   2.400759       0.249129         8.956988e-04           -3.102734e-06          -2.979348e-03          1.164735e-05      
   2.400759       0.307719         1.164272e-03           -6.165492e-06          -3.827006e-03          2.294809e-05      
   2.400759       0.371930         1.473127e-03           -1.142723e-05          -4.765865e-03          4.205002e-05      
   2.400759       0.441550         1.822924e-03           -2.000042e-05          -5.776899e-03          7.251649e-05      
   2.400759       0.516347         2.213923e-03           -3.336675e-05          -6.834450e-03          1.187353e-04      
   2.400759       0.596072         2.645820e-03           -5.344146e-05          -7.906017e-03          1.858131e-04      
   2.400759       0.680461         3.117474e-03           -8.263247e-05          -8.952395e-03          2.793272e-04      
   2.400759       0.769234         3.626486e-03           -1.238842e-04          -9.928298e-03          4.048986e-04      
   2.400759       0.862094         4.168596e-03           -1.806888e-04          -1.078360e-02          5.675497e-04      
   2.400759       0.958735         4.736881e-03           -2.570367e-04          -1.146533e-02          7.708235e-04      
   2.400759       1.058835         5.320728e-03           -3.572688e-04          -1.192057e-02          1.015656e-03      
   2.400759       1.162061         5.904592e-03           -4.857717e-04          -1.210026e-02          1.299031e-03      
   2.400759       1.268071         6.466590e-03           -6.464453e-04          -1.196400e-02          1.612490e-03      
   2.400759       1.376513         6.977028e-03           -8.418523e-04          -1.148552e-02          1.940666e-03      
   2.400759       1.487025         7.397044e-03           -1.071947e-03          -1.065844e-02          2.260084e-03      
   2.400759       1.599241         7.677641e-03           -1.332279e-03          -9.501451e-03          2.538618e-03      
   2.400759       1.712789         7.759437e-03           -1.611586e-03          -8.061702e-03          2.736109e-03      
   2.400759       1.827291         7.573537e-03           -1.888738e-03          -6.414855e-03          2.806704e-03      
   2.400759       1.942367         7.043892e-03           -2.129153e-03          -4.659978e-03          2.703456e-03      
   2.400759       2.057633         6.091393e-03           -2.281174e-03          -2.908070e-03          2.385340e-03      
   2.400759       2.172709         4.639869e-03           -2.273722e-03          -1.264572e-03          1.826052e-03      
   2.400759       2.287211         2.624103e-03           -2.018039e-03          1.904964e-04           1.022549e-03      
   2.400759       2.400759         -6.906238e-18          -1.417428e-03          1.417428e-03           2.943457e-18      
   2.400759       2.512975         -3.243535e-03          -3.870928e-04          2.419084e-03           -1.189850e-03     
   2.400759       2.623487         -7.073144e-03          1.120311e-03           3.229304e-03           -2.476816e-03     
   2.400759       2.731929         -1.140380e-02          3.094034e-03           3.894948e-03           -3.783211e-03     
   2.400759       2.837939         -1.609916e-02          5.458753e-03           4.460802e-03           -5.033497e-03     
   2.400759       2.941165         -2.098018e-02          8.083773e-03           4.961179e-03           -6.161063e-03     
   2.400759       3.041265         -2.583995e-02          1.080325e-02           5.416896e-03           -7.112667e-03     
   2.400759       3.137906         -3.046086e-02          1.344098e-02           5.835087e-03           -7.851310e-03     
   2.400759       3.230766         -3.462967e-02          1.583416e-02           6.210270e-03           -8.357708e-03     
   2.400759       3.319539         -3.814739e-02          1.785187e-02           6.526174e-03           -8.630156e-03     
   2.400759       3.403928         -4.083651e-02          1.940596e-02           6.758830e-03           -8.682626e-03     
   2.400759       3.483653         -4.255345e-02          2.045373e-02           6.882011e-03           -8.541329e-03     
   2.400759       3.558450         -4.321395e-02          2.099370e-02           6.875332e-03           -8.240307e-03     
   2.400759       3.628070         -4.282317e-02          2.105682e-02           6.732435e-03           -7.816792e-03     
   2.400759       3.692281         -4.148620e-02          2.069576e-02           6.464287e-03           -7.307066e-03     
   2.400759       3.750871         -3.938258e-02          1.997426e-02           6.095034e-03           -6.743277e-03     
   2.400759       3.803645         -3.671712e-02          1.895785e-02           5.653374e-03           -6.151378e-03     
   2.400759       3.850427         -3.367362e-02          1.770606e-02           5.164697e-03           -5.550054e-03     
   2.400759       3.891062         -3.038700e-02          1.626587e-02           4.646726e-03           -4.950266e-03     
   2.400759       3.925415         -2.693185e-02          1.466537e-02           4.108122e-03           -4.354913e-03     
   2.400759       3.953373         -2.331659e-02          1.290576e-02           3.548028e-03           -3.757792e-03     
   2.400759       3.974841         -1.946728e-02          1.094581e-02           2.954003e-03           -3.140179e-03     
   2.400759       3.989750         -1.516408e-02          8.658813e-03           2.292775e-03           -2.459148e-03     
   2.400759       3.998053         -9.723894e-03          5.639280e-03           1.463235e-03           -1.592961e-03     
   2.400759       4.008499         -2.139041e-02          1.181733e-02           3.284738e-03           -3.310190e-03     
   2.400759       4.044761         -3.586502e-02          1.789530e-02           5.718174e-03           -4.879770e-03     
   2.400759       4.109915         -4.848714e-02          2.161601e-02           8.007572e-03           -5.634818e-03     
   2.400759       4.203828         -5.516262e-02          2.304015e-02           9.321482e-03           -5.660245e-03     
   2.400759       4.326294         -4.930462e-02          2.147795e-02           8.402496e-03           -4.934350e-03     
   2.400759       4.477040         -3.467351e-02          1.658357e-02           5.940463e-03           -3.564732e-03     
   2.400759       4.655730         -1.876847e-02          9.558665e-03           3.250663e-03           -1.938604e-03     
   2.400759       4.861964         -6.519282e-03          3.392936e-03           1.142892e-03           -6.580836e-04     
   2.400759       5.095283         -1.009910e-03          5.318461e-04           1.780702e-04           -9.996796e-05     
   2.400759       5.355166         -4.089028e-05          2.193142e-05           7.185075e-06           -4.026621e-06     
   2.400759       5.641033         -1.975908e-07          1.085725e-07           3.418818e-08           -1.947202e-08     
   2.400759       5.952247         -3.506426e-11          1.982491e-11           5.849011e-12           -3.433822e-12     
   2.400759       6.288112         -3.952558e-17          2.308836e-17           6.094313e-18           -3.746495e-18     
   2.400759       6.647880         -2.021618e-26          1.222416e-26           2.707535e-27           -1.771780e-27     
   2.400759       7.030747         -7.210640e-41          4.494833e-41           8.037784e-42           -5.625333e-42     
   2.400759       7.435859         -2.364633e-63          1.509451e-63           2.168756e-64           -1.613685e-64     
   2.400759       7.862313         -2.924409e-98          1.901444e-98           2.194610e-99           -1.726541e-99     
   2.400759       8.309157        -3.852717e-152          2.541592e-152          2.347213e-153         -1.947755e-153     
   2.400759       8.775393        -1.163380e-234          7.764128e-235          5.689089e-236         -4.983328e-236     
   2.400759       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.400759       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   2.512975       0.001947         2.520130e-06           -4.042581e-13          -7.558107e-06          1.683437e-12      
   2.512975       0.010250         2.023117e-05           -8.997169e-11          -6.067322e-05          3.746558e-10      
   2.512975       0.025159         6.217157e-05           -1.665896e-09          -1.864210e-04          6.936094e-09      
   2.512975       0.046627         1.343223e-04           -1.236437e-08          -4.025669e-04          5.145947e-08      
   2.512975       0.074585         2.412981e-04           -5.685078e-08          -7.223968e-04          2.363999e-07      
   2.512975       0.108938         3.867872e-04           -1.945248e-07          -1.155644e-03          8.075599e-07      
   2.512975       0.149573         5.737639e-04           -5.445260e-07          -1.708584e-03          2.254417e-06      
   2.512975       0.196355         8.046224e-04           -1.318022e-06          -2.383764e-03          5.433936e-06      
   2.512975       0.249129         1.081274e-03           -2.857573e-06          -3.179525e-03          1.170959e-05      
   2.512975       0.307719         1.405215e-03           -5.683363e-06          -4.089413e-03          2.309289e-05      
   2.512975       0.371930         1.777573e-03           -1.054618e-05          -5.101553e-03          4.237033e-05      
   2.512975       0.441550         2.199105e-03           -1.848704e-05          -6.198051e-03          7.319383e-05      
   2.512975       0.516347         2.670144e-03           -3.090299e-05          -7.354506e-03          1.201083e-04      
   2.512975       0.596072         3.190470e-03           -4.961762e-05          -8.539715e-03          1.884861e-04      
   2.512975       0.680461         3.759063e-03           -7.695260e-05          -9.715661e-03          2.843325e-04      
   2.512975       0.769234         4.373733e-03           -1.157926e-04          -1.083789e-02          4.139282e-04      
   2.512975       0.862094         5.030556e-03           -1.696299e-04          -1.185643e-02          5.832682e-04      
   2.512975       0.958735         5.723113e-03           -2.425660e-04          -1.271729e-02          7.972682e-04      
   2.512975       1.058835         6.441485e-03           -3.392365e-04          -1.336487e-02          1.058716e-03      
   2.512975       1.162061         7.171000e-03           -4.646081e-04          -1.374513e-02          1.366971e-03      
   2.512975       1.268071         7.890742e-03           -6.235836e-04          -1.380981e-02          1.716464e-03      
   2.512975       1.376513         8.571918e-03           -8.203303e-04          -1.352149e-02          2.095087e-03      
   2.512975       1.487025         9.176193e-03           -1.057235e-03          -1.285923e-02          2.482701e-03      
   2.512975       1.599241         9.654269e-03           -1.333383e-03          -1.182429e-02          2.850051e-03      
   2.512975       1.712789         9.945031e-03           -1.642484e-03          -1.044494e-02          3.158540e-03      
   2.512975       1.827291         9.975713e-03           -1.970178e-03          -8.779043e-03          3.361431e-03      
   2.512975       1.942367         9.663552e-03           -2.290804e-03          -6.912806e-03          3.407058e-03      
   2.512975       2.057633         8.919366e-03           -2.563841e-03          -4.954033e-03          3.244517e-03      
   2.512975       2.172709         7.653322e-03           -2.730741e-03          -3.018899e-03          2.831838e-03      
   2.512975       2.287211         5.782982e-03           -2.713671e-03          -1.213270e-03          2.145636e-03      
   2.512975       2.400759         3.243535e-03           -2.419084e-03          3.870928e-04           1.189850e-03      
   2.512975       2.512975         -5.893836e-18          -1.749738e-03          1.749738e-03           3.140292e-18      
   2.512975       2.623487         -3.939612e-03          -6.262903e-04          2.885097e-03           -1.359849e-03     
   2.512975       2.731929         -8.512885e-03          9.870616e-04           3.832518e-03           -2.806828e-03     
   2.512975       2.837939         -1.359734e-02          3.063889e-03           4.641016e-03           -4.251706e-03     
   2.512975       2.941165         -1.901343e-02          5.512329e-03           5.353813e-03           -5.609857e-03     
   2.512975       3.041265         -2.453611e-02          8.187809e-03           5.999961e-03           -6.809116e-03     
   2.512975       3.137906         -2.991182e-02          1.091601e-02           6.591516e-03           -7.794836e-03     
   2.512975       3.230766         -3.487680e-02          1.351895e-02           7.123806e-03           -8.532688e-03     
   2.512975       3.319539         -3.917338e-02          1.583827e-02           7.577568e-03           -9.009335e-03     
   2.512975       3.403928         -4.256581e-02          1.775195e-02           7.923155e-03           -9.230953e-03     
   2.512975       3.483653         -4.486236e-02          1.918260e-02           8.127878e-03           -9.219811e-03     
   2.512975       3.558450         -4.594872e-02          2.009790e-02           8.166500e-03           -9.009493e-03     
   2.512975       3.628070         -4.582206e-02          2.050472e-02           8.031461e-03           -8.639590e-03     
   2.512975       3.692281         -4.459926e-02          2.043969e-02           7.736791e-03           -8.150686e-03     
   2.512975       3.750871         -4.248437e-02          1.995835e-02           7.312824e-03           -7.580277e-03     
   2.512975       3.803645         -3.971093e-02          1.912447e-02           6.795521e-03           -6.959885e-03     
   2.512975       3.850427         -3.648915e-02          1.800049e-02           6.216803e-03           -6.313318e-03     
   2.512975       3.891062         -3.297465e-02          1.663899e-02           5.599205e-03           -5.655727e-03     
   2.512975       3.925415         -2.925577e-02          1.507468e-02           4.954138e-03           -4.992904e-03     
   2.512975       3.953373         -2.534727e-02          1.331487e-02           4.281319e-03           -4.319900e-03     
   2.512975       3.974841         -2.117305e-02          1.132278e-02           3.566264e-03           -3.616992e-03     
   2.512975       3.989750         -1.649725e-02          8.972497e-03           2.769130e-03           -2.836216e-03     
   2.512975       3.998053         -1.057948e-02          5.848643e-03           1.767902e-03           -1.838431e-03     
   2.512975       4.008499         -2.329042e-02          1.227686e-02           3.964952e-03           -3.824927e-03     
   2.512975       4.044761         -3.909452e-02          1.868043e-02           6.889974e-03           -5.658571e-03     
   2.512975       4.109915         -5.286440e-02          2.272080e-02           9.628721e-03           -6.568811e-03     
   2.512975       4.203828         -6.010111e-02          2.440105e-02           1.118848e-02           -6.638335e-03     
   2.512975       4.326294         -5.367722e-02          2.289948e-02           1.007545e-02           -5.819369e-03     
   2.512975       4.477040         -3.770730e-02          1.776766e-02           7.115765e-03           -4.221492e-03     
   2.512975       4.655730         -2.036884e-02          1.026943e-02           3.885693e-03           -2.300722e-03     
   2.512975       4.861964         -7.056373e-03          3.648675e-03           1.362461e-03           -7.812910e-04     
   2.512975       5.095283         -1.090475e-03          5.718400e-04           2.117761e-04           -1.186089e-04     
   2.512975       5.355166         -4.407051e-05          2.356443e-05           8.530771e-06           -4.773363e-06     
   2.512975       5.641033         -2.126531e-07          1.165379e-07           4.055161e-08           -2.306752e-08     
   2.512975       5.952247         -3.768719e-11          2.124665e-11           6.936178e-12           -4.066753e-12     
   2.512975       6.288112         -4.241277e-17          2.468225e-17           7.233840e-18           -4.439081e-18     
   2.512975       6.647880         -2.164476e-26          1.302222e-26           3.222871e-27           -2.102986e-27     
   2.512975       7.030747         -7.701284e-41          4.771681e-41           9.615392e-42           -6.699034e-42     
   2.512975       7.435859         -2.519859e-63          1.598057e-63           2.612531e-64           -1.930855e-64     
   2.512975       7.862313         -3.110219e-98          2.008894e-98           2.668137e-99           -2.078944e-99     
   2.512975       8.309157        -4.090415e-152          2.680935e-152          2.888524e-153         -2.364430e-153     
   2.512975       8.775393        -1.233286e-234          8.179599e-235          7.114902e-236         -6.112502e-236     
