#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.415320e+00          -1.513457e-05          -1.513457e-05          5.742842e-11      
   0.001947       0.010250         -1.415149e+00          -4.194896e-04          -1.512697e-05          1.589758e-09      
   0.001947       0.025159         -1.414263e+00          -2.524551e-03          -1.508750e-05          9.553343e-09      
   0.001947       0.046627         -1.411686e+00          -8.643124e-03          -1.497313e-05          3.256734e-08      
   0.001947       0.074585         -1.406069e+00          -2.195771e-02          -1.472615e-05          8.196597e-08      
   0.001947       0.108938         -1.395799e+00          -4.623065e-02          -1.428250e-05          1.696297e-07      
   0.001947       0.149573         -1.379173e+00          -8.529134e-02          -1.358630e-05          3.042776e-07      
   0.001947       0.196355         -1.354688e+00          -1.422976e-01          -1.260885e-05          4.867812e-07      
   0.001947       0.249129         -1.321330e+00          -2.188868e-01          -1.136591e-05          7.063767e-07      
   0.001947       0.307719         -1.278843e+00          -3.144698e-01          -9.923915e-06          9.404378e-07      
   0.001947       0.371930         -1.227835e+00          -4.259690e-01          -8.388259e-06          1.159351e-06      
   0.001947       0.441550         -1.169656e+00          -5.481830e-01          -6.876349e-06          1.335043e-06      
   0.001947       0.516347         -1.106102e+00          -6.746976e-01          -5.487890e-06          1.449043e-06      
   0.001947       0.596072         -1.039025e+00          -7.990196e-01          -4.285670e-06          1.496177e-06      
   0.001947       0.680461         -9.700123e-01          -9.155471e-01          -3.292515e-06          1.483019e-06      
   0.001947       0.769234         -9.002093e-01          -1.020135e+00          -2.500381e-06          1.423154e-06      
   0.001947       0.862094         -8.302980e-01          -1.110228e+00          -1.883659e-06          1.332137e-06      
   0.001947       0.958735         -7.605836e-01          -1.184671e+00          -1.410609e-06          1.223981e-06      
   0.001947       1.058835         -6.911396e-01          -1.243384e+00          -1.050550e-06          1.109524e-06      
   0.001947       1.162061         -6.219516e-01          -1.287013e+00          -7.772329e-07          9.962192e-07      
   0.001947       1.268071         -5.530374e-01          -1.316629e+00          -5.696728e-07          8.886363e-07      
   0.001947       1.376513         -4.845342e-01          -1.333522e+00          -4.117437e-07          7.892059e-07      
   0.001947       1.487025         -4.167354e-01          -1.339054e+00          -2.912984e-07          6.989175e-07      
   0.001947       1.599241         -4.972455e-01          -1.197069e+00          -2.603809e-07          6.282836e-07      
   0.001947       1.712789         -4.567634e-01          -1.144305e+00          -1.778181e-07          5.555670e-07      
   0.001947       1.827291         -4.147339e-01          -1.078753e+00          -1.135965e-07          4.898753e-07      
   0.001947       1.942367         -3.713302e-01          -1.002495e+00          -6.419024e-08          4.302830e-07      
   0.001947       2.057633         -3.269620e-01          -9.179144e-01          -2.687098e-08          3.759560e-07      
   0.001947       2.172709         -2.822299e-01          -8.276215e-01          5.346236e-10           3.262092e-07      
   0.001947       2.287211         -2.378677e-01          -7.343508e-01          1.981218e-08           2.805283e-07      
   0.001947       2.400759         -1.946753e-01          -6.408266e-01          3.247421e-08           2.385647e-07      
   0.001947       2.512975         -1.534531e-01          -5.496261e-01          3.983243e-08           2.001147e-07      
   0.001947       2.623487         -1.149336e-01          -4.630373e-01          4.304019e-08           1.650862e-07      
   0.001947       2.731929         -7.972609e-02          -3.829373e-01          4.311387e-08           1.334584e-07      
   0.001947       2.837939         -4.827456e-02          -3.107073e-01          4.094000e-08           1.052391e-07      
   0.001947       2.941165         -2.083528e-02          -2.471902e-01          3.727586e-08           8.042578e-08      
   0.001947       3.041265         2.526228e-03           -1.927018e-01          3.274851e-08           5.897336e-08      
   0.001947       3.137906         2.191939e-02           -1.470849e-01          2.785557e-08           4.077404e-08      
   0.001947       3.230766         3.759821e-02           -1.097994e-01          2.297152e-08           2.564950e-08      
   0.001947       3.319539         4.992303e-02           -8.003190e-02          1.835815e-08           1.335521e-08      
   0.001947       3.403928         5.931963e-02           -5.680867e-02          1.418000e-08           3.594372e-09      
   0.001947       3.483653         6.624042e-02           -3.909639e-02          1.052236e-08           -3.962671e-09     
   0.001947       3.558450         7.113245e-02           -2.588555e-02          7.410144e-09           -9.657246e-09     
   0.001947       3.628070         7.441352e-02           -1.624826e-02          4.825739e-09           -1.382272e-08     
   0.001947       3.692281         7.645651e-02           -9.373210e-03          2.724787e-09           -1.676887e-08     
   0.001947       3.750871         7.758201e-02           -4.579810e-03          1.048773e-09           -1.877150e-08     
   0.001947       3.803645         7.805667e-02           -1.317072e-03          -2.655330e-10          -2.006697e-08     
   0.001947       3.850427         7.809613e-02           8.469793e-04           -1.279624e-09          -2.085100e-08     
   0.001947       3.891062         7.787018e-02           2.241824e-03           -2.049268e-09          -2.128073e-08     
   0.001947       3.925415         7.750924e-02           3.112026e-03           -2.622449e-09          -2.147871e-08     
   0.001947       3.953373         7.711104e-02           3.634662e-03           -3.038602e-09          -2.153765e-08     
   0.001947       3.974841         7.674675e-02           3.934098e-03           -3.328658e-09          -2.152540e-08     
   0.001947       3.989750         7.646580e-02           4.094138e-03           -3.515474e-09          -2.148935e-08     
   0.001947       3.998053         7.629986e-02           4.167268e-03           -3.614445e-09          -2.145993e-08     
   0.001947       4.008499         7.608177e-02           4.243737e-03           -3.733891e-09          -2.141376e-08     
   0.001947       4.044761         7.524943e-02           4.385467e-03           -4.106129e-09          -2.117908e-08     
   0.001947       4.109915         7.349706e-02           4.234122e-03           -4.620654e-09          -2.050378e-08     
   0.001947       4.203828         7.052545e-02           3.370298e-03           -5.058845e-09          -1.909331e-08     
   0.001947       4.326294         6.615695e-02           1.663675e-03           -5.207885e-09          -1.678707e-08     
   0.001947       4.477040         6.048024e-02           -5.347123e-04          -4.952047e-09          -1.371987e-08     
   0.001947       4.655730         5.386952e-02           -2.508920e-03          -4.331118e-09          -1.033889e-08     
   0.001947       4.861964         4.684765e-02           -3.575148e-03          -3.516520e-09          -7.216681e-09     
   0.001947       5.095283         3.988163e-02           -3.466677e-03          -2.707848e-09          -4.763856e-09     
   0.001947       5.355166         3.326057e-02           -2.391799e-03          -2.028563e-09          -3.070084e-09     
   0.001947       5.641033         2.711678e-02           -7.811716e-04          -1.502556e-09          -1.987307e-09     
   0.001947       5.952247         2.150999e-02           9.754374e-04           -1.101520e-09          -1.314597e-09     
   0.001947       6.288112         1.647844e-02           2.620811e-03           -7.919066e-10          -9.000917e-10     
   0.001947       6.647880         1.204784e-02           4.010642e-03           -5.498083e-10          -6.467350e-10     
   0.001947       7.030747         8.227365e-03           5.077728e-03           -3.594081e-10          -4.928169e-10     
   0.001947       7.435859         5.008056e-03           5.806034e-03           -2.098595e-10          -3.986664e-10     
   0.001947       7.862313         2.363987e-03           6.212403e-03           -9.337831e-11          -3.390564e-10     
   0.001947       8.309157         2.552672e-04           6.332966e-03           -4.106490e-12          -2.983541e-10     
   0.001947       8.775393         -1.368359e-03          6.213404e-03           6.258938e-11           -2.672278e-10     
   0.001947       9.259982         -2.563631e-03          5.902173e-03           1.105426e-10           -2.403909e-10     
   0.001947       9.761842         -3.390263e-03          5.446125e-03           1.430351e-10           -2.150847e-10     
   0.001947       10.279853        -3.907893e-03          4.887876e-03           1.629327e-10           -1.900764e-10     
   0.001947       10.812859        -4.173659e-03          4.264541e-03           1.727557e-10           -1.650032e-10     
   0.001947       11.359671        -4.240451e-03          3.607362e-03           1.747151e-10           -1.399689e-10     
   0.001947       11.919069        -4.155708e-03          2.941905e-03           1.707292e-10           -1.152970e-10     
   0.001947       12.489804        -3.960790e-03          2.288751e-03           1.624382e-10           -9.138663e-11     
   0.001947       13.070603        -3.690722e-03          1.664297e-03           1.512163e-10           -6.864102e-11     
   0.001947       13.660171        -3.374298e-03          1.081666e-03           1.381878e-10           -4.743633e-11     
   0.001947       14.257191        -3.034394e-03          5.515890e-04           1.242456e-10           -2.811130e-11     
   0.001947       14.860331        -2.688457e-03          8.310379e-05           1.100727e-10           -1.097129e-11     
   0.001947       15.468245        -2.349113e-03          -3.159958e-04          9.616697e-11           3.711499e-12      
   0.001947       16.079578        -2.024877e-03          -6.390593e-04          8.286825e-11           1.570143e-11      
   0.001947       16.692964        -1.720945e-03          -8.809196e-04          7.038857e-11           2.481561e-11      
   0.001947       17.307036        -1.440066e-03          -1.038651e-03          5.884519e-11           3.095354e-11      
   0.001947       17.920422        -1.183463e-03          -1.112696e-03          4.829567e-11           3.413505e-11      
   0.001947       18.531755        -9.516741e-04          -1.108021e-03          3.876991e-11           3.454228e-11      
   0.001947       19.139669        -7.452269e-04          -1.034973e-03          3.029570e-11           3.254596e-11      
   0.001947       19.742809        -5.649546e-04          -9.092784e-04          2.291046e-11           2.870215e-11      
   0.001947       20.339829        -4.118754e-04          -7.508049e-04          1.665566e-11           2.370541e-11      
   0.001947       20.929397        -2.866893e-04          -5.810394e-04          1.155671e-11           1.829777e-11      
   0.001947       21.510196        -1.891063e-04          -4.197369e-04          7.596342e-12           1.315211e-11      
   0.001947       22.080931        -1.173329e-04          -2.816989e-04          4.695002e-12           8.763743e-12      
